_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
0.0,0.0,2.9411764705882355,0,13,11.055363321799305,1.3627450980392157,0,3,1.2507689350249904,1.6979881553090628e-16,-1.043392075901181,1.3341637181300536,0.9999901939391381,0.0,0.0,0.0,0.0,10,0.013638423922696872,-inf,-inf
0.0,0.0,2.0,0,14,9.852941176470589,1.5735294117647058,0,3,1.0092993079584773,2.6122894697062506e-17,-1.1326896808083473,2.307094447387908,0.9999744289880259,0.0,0.0,0.0,0.0,20,0.0008660388588889308,-inf,-inf
0.0,0.0,1.7246376811594204,0,8,4.518378491913463,1.3768115942028984,0,3,1.13337534131485,8.366898156595383e-17,-1.8005789804034826,0.9752745568950744,0.9999268031839287,0.0,0.0,0.0,0.0,30,0.00016210191006916702,-inf,-inf
0.0,0.0,1.849056603773585,0,10,6.5809896760412965,1.509433962264151,0,3,1.193307226771093,-1.6758083390568402e-16,-2.237312955131431,2.330177527044274,0.9998152553211425,0.0,0.0,0.0,0.0,40,6.767880188913154e-05,-inf,-inf
0.0,0.0,1.5932203389830508,0,9,5.224360815857512,1.5423728813559323,0,3,1.1973570812984773,-5.645201820127915e-18,-1.8985272070221797,3.055420978904768,0.9997260003355524,0.0,0.0,0.0,0.0,50,3.839509807579152e-05,-inf,-inf
0.0,0.0,3.141304347826087,0,14,14.70829395085066,1.5326086956521738,0,3,1.1185018903591684,-4.827056628805028e-18,-1.672252206165635,1.7392000868092394,0.9997869731068222,0.0,0.0,0.0,0.0,60,5.959368674707479e-05,-inf,-inf
0.0,0.0,2.1012658227848102,0,13,8.597340169844578,1.5443037974683544,0,3,1.2100624899855787,-1.1242764806330699e-17,-2.608773533003401,2.315021317174338,0.9996214539616882,0.0,0.0,0.0,0.0,70,2.0343276636824547e-05,-inf,-inf
0.0,0.0,2.8,0,14,14.795294117647055,1.576470588235294,0,3,1.1853287197231834,-6.269494727295002e-17,-2.958823813571162,1.8397801738911133,0.9994924459666918,0.0,0.0,0.0,0.0,80,1.3887341267706097e-05,-inf,-inf
0.0,0.0,1.6027397260273972,0,8,3.718896603490336,1.63013698630137,0,3,1.054982173015575,-1.3687681125515628e-17,-1.6975789353068702,1.2900802361061772,0.9996204536249885,0.0,0.0,0.0,0.0,90,2.5815190336986097e-05,-inf,-inf
0.0,0.0,2.157303370786517,0,14,9.750536548415605,1.4719101123595506,0,3,1.2604469132685268,3.2433481618263e-17,-2.0025341475336407,1.6622088297226383,0.9995568030851373,0.0,0.0,0.0,0.0,100,1.969294366744438e-05,-inf,-inf
0.0,0.0,4.082474226804123,0,14,23.86948666170688,1.7835051546391754,0,3,1.2005526623445635,-6.409534987526676e-17,-2.4439346368198733,1.3260820279678058,0.9995391342276113,0.0,0.0,0.0,0.0,110,1.4277962111895006e-05,-inf,-inf
0.0,0.0,1.9482758620689655,0,13,9.63525564803805,1.5344827586206897,0,3,0.9729488703923899,-4.0197730201945323e-17,-2.3254530416925396,1.078396747337347,0.9995449336111107,0.0,0.0,0.0,0.0,120,1.896516618425473e-05,-inf,-inf
0.0,0.0,1.8641975308641976,0,10,6.339582380734644,1.5925925925925926,0,3,0.9574759945130314,-7.812680543658509e-17,-2.336137700225045,1.4686982578431562,0.9994856923152167,0.0,0.0,0.0,0.0,130,1.351269800855551e-05,-inf,-inf
0.0,0.0,2.2535211267605635,0,13,9.062487601666337,1.5352112676056338,0,3,0.9529855187462809,0.0,-2.105125383172678,1.3605079900756152,0.9994995224938366,0.0,0.0,0.0,0.0,140,1.4948431122283906e-05,-inf,-inf
0.0,0.0,2.25,0,14,12.480603448275861,1.3793103448275863,0,3,1.166468489892985,-6.125368411725002e-17,-2.306417398243233,1.495924065023507,0.9994638444896904,0.0,0.0,0.0,0.0,150,1.31730749755582e-05,-inf,-inf
0.0,0.0,2.5714285714285716,0,14,12.72108843537415,1.5555555555555556,0,3,1.199294532627866,-2.4671622769447922e-17,-2.536154255552046,1.4823082900254339,0.9994209802882614,0.0,0.0,0.0,0.0,160,1.0916083647863762e-05,-inf,-inf
0.0,0.0,1.3448275862068966,0,8,4.087990487514864,1.1896551724137931,0,3,1.119203329369798,4.594026308793751e-17,-2.1926209376749024,1.1682040147280128,0.9994778115268734,0.0,0.0,0.0,0.0,170,1.53433936926494e-05,-inf,-inf
0.0,0.0,2.739130434782609,0,14,15.816005040957776,1.6231884057971016,0,3,1.2203318630539806,6.114271729819703e-17,-2.380246473371334,1.0934435753796925,0.999453533504282,0.0,0.0,0.0,0.0,180,1.2712475709383677e-05,-inf,-inf
0.0,0.0,1.873015873015873,0,14,8.460065507684552,1.492063492063492,0,3,1.0435878054925674,-3.52451753849256e-17,-2.0147544395840606,1.2785571480973081,0.9994624235733854,0.0,0.0,0.0,0.0,190,1.350702773714659e-05,-inf,-inf
0.0,0.0,1.925,0,14,11.469375,1.45,0,3,1.1475000000000002,-6.661338147750939e-17,-3.1416880209330413,1.9336195977425328,0.9991460448002574,0.0,0.0,0.0,0.0,200,5.100709530653354e-06,-inf,-inf
0.0,0.0,2.4,0,14,12.795555555555554,1.3666666666666667,0,3,1.0544444444444443,1.603655480014115e-17,-2.5618110145525135,1.2982290036111759,0.9993375790050485,0.0,0.0,0.0,0.0,210,8.356298647650657e-06,-inf,-inf
0.0,0.0,3.292307692307692,0,14,18.083786982248522,1.1076923076923078,0,3,1.0191715976331361,3.0744637605004337e-17,-2.213195676274328,1.0203700166206464,0.9994372808067825,0.0,0.0,0.0,0.0,220,1.1724418270636959e-05,-inf,-inf
0.0,0.0,1.380952380952381,0,8,3.7278911564625847,1.5396825396825398,0,3,1.0103300579491057,-3.876969292341816e-17,-2.3064292390672496,1.5036413522924976,0.9993014711798388,0.0,0.0,0.0,0.0,230,7.743432046387678e-06,-inf,-inf
0.0,0.0,2.152173913043478,0,9,5.607277882797731,1.5217391304347827,0,3,1.1190926275992437,-1.9308226515220113e-17,-1.5826656895243403,1.4273420710024949,0.999403417232883,0.0,0.0,0.0,0.0,240,1.0280569898858748e-05,-inf,-inf
0.0,0.0,1.7391304347826086,0,9,5.062381852551986,1.5072463768115942,0,3,1.2064692291535395,-3.2180377525366857e-18,-1.9755941424014498,1.8944502546719997,0.9992303053125733,0.0,0.0,0.0,0.0,250,6.384899606501741e-06,-inf,-inf
0.0,0.0,2.389830508474576,0,14,11.051422005170929,1.3559322033898304,0,3,1.042803792013789,2.258080728051166e-17,-2.3160212125192485,1.6522565952582329,0.9991904601342595,0.0,0.0,0.0,0.0,260,5.518913511283768e-06,-inf,-inf
0.0,0.0,2.878787878787879,0,14,18.591368227731866,1.5303030303030303,0,3,1.370293847566575,3.3643121958338078e-18,-2.5949863426243005,1.5272071786559673,0.9991185904352251,0.0,0.0,0.0,0.0,270,4.382665429236026e-06,-inf,-inf
0.0,0.0,3.031578947368421,0,14,13.988476454293624,1.4,0,3,0.8084210526315788,1.8698493046318426e-17,-2.3972003537030298,1.4933447594337215,0.9991870941561262,0.0,0.0,0.0,0.0,280,5.5948060858315205e-06,-inf,-inf
0.0,0.0,1.5441176470588236,0,10,4.748053633217993,1.6029411764705883,0,3,0.9746972318339101,-1.3061447348531253e-17,-2.113361137155009,1.4626688955116351,0.9992223190377355,0.0,0.0,0.0,0.0,290,6.01826711971768e-06,-inf,-inf
0.0,0.0,1.8518518518518519,0,8,4.274348422496571,1.6851851851851851,0,3,1.0675582990397803,-8.121075828276608e-17,-1.621898414470922,1.715829882121055,0.9992382653327369,0.0,0.0,0.0,0.0,300,7.858553951044957e-06,-inf,-inf
0.0,0.0,2.217391304347826,0,14,12.431001890359168,1.536231884057971,0,3,1.2341944969544214,-8.045094381341714e-19,-3.2776408149744327,1.6157917513251565,0.998794733688923,0.0,0.0,0.0,0.0,310,2.6132965325533846e-06,-inf,-inf
0.0,0.0,2.1818181818181817,0,10,8.269972451790633,1.5151515151515151,0,3,1.2194674012855828,-2.3550185370836655e-17,-3.12758650964942,1.3922058126770187,0.9988726394112242,0.0,0.0,0.0,0.0,320,3.0606987335691788e-06,-inf,-inf
0.0,0.0,2.6533333333333333,0,14,16.919822222222223,1.5333333333333334,0,3,1.1822222222222223,3.256654205567126e-17,-5.185512387186208,1.2651787239864987,0.9984029564818108,0.0,0.0,0.0,0.0,330,1.502460993616413e-06,-inf,-inf
