_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-768.0,-38.794975795045346,239.35189852150538,1,498,21061.93723933916,2.4828629032258065,0,5,2.8871391156130763,-2.9128432043928837e-16,-3.5928657153656824,5.050093988847054,0.9999998226145302,-36.9498246867167,-77.46546581917488,20.0,127.12203338587857,60,758.5429850996242,-4.248785767657637e-10,-2.0172042920485467e-06
-761.3,-36.618381632247036,247.045,1,498,21237.138641666665,2.449666666666667,0,5,2.9002998888888887,1.6224059133188955e-16,-3.594898688880669,3.228653293001532,0.9999998176788019,-36.41717282654889,-75.85198627392273,-1.0,120.33328963205012,120,221.62139730316312,-9.868772465893016e-12,-1.3671641596602058e-10
-689.95,-34.550276287875214,256.01766572335134,1,498,21932.380787313352,2.3795557842380584,0,5,2.859796423888376,1.218665184392591e-17,-4.178305840438917,5.0432694239569456,0.9999998128671787,-33.90042456089079,-78.55646763020718,20.0,114.22474228253358,180,115.0575856632192,-1.027888885118955e-11,-1.9125812045217572e-11
-636.6,-36.476132831768446,262.1985111662531,1,498,22032.34677105789,2.381766381766382,0,5,2.8506702003623245,-1.0448197566548665e-17,-3.532479374094563,4.749340404365034,0.9999998217654771,-33.29316131521414,-72.93172347697956,20.0,125.9146891449538,240,125.98017374755098,-1.605271471305514e-11,-1.4051204644260906e-11
-656.61664,-33.8780144161176,237.44600733880833,1,499,20751.897442996276,2.3509522977459376,0,5,2.778544873314221,-7.449338484292507e-18,-3.840940648293961,4.9519563223456515,0.9999998125025591,-32.82158590034043,-73.79218771518246,20.0,113.78088730744162,300,113.84314797106447,-3.897260292262672e-11,-2.657096764835387e-11
-640.81665,-30.8797618883717,241.17409362291252,1,498,21325.967268636385,2.322315479795795,0,5,2.7628601572865503,-1.9674108803602323e-17,-3.8059086471985646,4.835808582544032,0.9999998133835221,-31.82615978024395,-72.61472287195582,20.0,114.85765125871518,360,115.09988668467929,-5.7168714207023186e-11,-3.4858338437970815e-11
-569.18335,-31.029586079983947,252.85812180291478,1,499,20403.723717696197,2.306823665669337,0,5,2.8033594794746812,-4.114715195985524e-18,-3.637130114459943,4.674158180092731,0.9999998179273926,-31.343887995059237,-71.29641231929799,20.0,120.66202668848436,420,120.72041503695255,-1.834155050062236e-11,-1.6155743409740353e-11
-552.0,-32.235223385075905,260.60018805829804,1,499,20852.938034755418,2.2488011283497884,0,5,2.7065042044557086,-1.6034814911370384e-17,-3.2974159696853977,4.589237347189183,0.9999998145975753,-29.505686823888958,-65.07605607027408,20.0,116.36683392791521,480,117.2041721508881,-6.244316175241238e-11,-2.6578517164921323e-11
-548.01666,-30.395007614773302,249.91294684200778,1,498,21315.73978237002,2.256065938136692,0,5,2.6889218078396047,1.842489035125283e-17,-3.7433388631531614,4.636349959761954,0.9999998104943003,-28.930977578072095,-68.437331149161,20.0,111.38207306009257,540,111.47543903010298,-2.4363051132070268e-08,-4.295563904577193e-11
-501.5,-29.150129003305253,262.4426720804331,1,498,21756.54582410515,2.1955723124516626,0,5,2.672985035954204,-1.236443275684629e-17,-3.285640154557442,4.524430636101459,0.9999998097691157,-27.56756867152119,-62.111425828074154,20.0,110.53566965535569,600,111.05096660985123,-0.0003821112151698447,-3.222069322461607e-08
-488.83334,-26.94309441441669,262.2126376256582,1,498,21174.296671310047,2.1597893729056965,0,5,2.596295982443312,-2.7210827602110108e-17,-3.3147062948194783,4.580519538844149,0.9999998039062103,-26.68748003984826,-60.52500357135101,20.0,104.1349618400678,660,104.59584863972555,-0.002755461481137811,-0.0011896691936250647
-471.13333,-27.425875818559785,259.67255409654155,1,499,22240.174173668936,2.074255594599593,0,5,2.5235225409225563,-1.5769396761829484e-17,-3.9820336754990238,4.68224624384852,0.9999997911829598,-24.77067015516717,-62.98441020519707,20.0,91.61023296390893,720,92.73412762911676,-0.0015211107210972852,-0.004240270270432278
-457.88333,-24.776453577970514,245.87219022849712,1,499,21200.200272501803,2.0743080066877204,0,5,2.474693813361492,-4.3559186847637575e-17,-3.571945155757873,4.511645919190374,0.9999997964070929,-24.275563353882223,-59.40692452971945,20.0,96.76861086390986,780,96.96819669831083,-0.0016928532587932033,-0.0013674936274543636
-423.75,-26.410363131134368,246.97710973573044,1,498,21312.632052909757,2.080066804204735,0,5,2.4577802882968016,1.675314437394872e-17,-4.249912243539176,4.675198510095774,0.9999997860440825,-23.576815395342127,-63.35325873270631,20.0,87.46650030348025,840,87.81892264251324,-0.0016942549375125182,-0.002080952953956716
-412.48334,-23.975836331362085,244.8448780487805,1,498,20549.501400594887,2.0286829268292683,0,5,2.3972260701963117,8.31854910158166e-18,-3.7869259761836243,4.6902920344485795,0.9999997815521655,-22.882248622542882,-57.56833437405345,20.0,84.04719545181963,900,84.32598343359976,-0.0017556777168621363,-0.0011545505715271354
-368.73334,-23.059461179964227,261.27778932059005,1,498,23884.811260269766,2.02524413047995,0,5,2.386751057167398,-1.1810392449783506e-17,-4.198830315140545,4.3038411882362135,0.9999997937487725,-21.689994905757256,-62.416144637998805,20.0,94.37899099923908,960,94.94898237243864,-0.0027378069963610585,-0.0013276745991093186
-329.9,-21.89731927288534,244.31626506024097,1,498,21508.93556320328,1.9708835341365463,0,5,2.351338755288893,-9.51195094725703e-18,-3.6174092917503007,4.381534513603305,0.9999997853433784,-20.762544354377727,-54.527801775488655,20.0,87.67833524880012,1020,88.97183758265513,-0.011228603190759356,-0.007112721362007246
-324.85,-21.756220859483133,246.22193068765716,1,498,22407.33065274998,1.9745271673772822,0,5,2.3156296960750966,-5.437628895070188e-18,-4.451635209872766,4.289137302927762,0.999999786026531,-20.024230975825862,-61.69958713642152,20.0,87.92771172691228,1080,88.90091576056317,-0.011042054472711893,-0.01253508987911034
-329.2,-19.60912366515714,252.5156314699793,1,498,21706.389300170602,1.9202898550724639,0,5,2.2108305578059833,-1.1768823780705593e-17,-3.4929849790041527,4.471350035907964,0.9999997731709164,-19.3510427764819,-50.223212907882,20.0,78.62885176118465,1140,79.80786187988173,-0.011069733427877315,-0.007971966611185044
-295.16666,-22.01793471288955,245.84130361742638,1,498,21732.0557875715,1.8885653488632546,0,5,2.211459572417845,7.95769667107291e-18,-3.6199872724958313,4.1767709766029775,0.9999997839732944,-18.502667180539778,-52.18328127066456,20.0,86.89832306881146,1200,88.76588655221902,-0.019751900370628794,-0.013597479253224076
-257.86667,-18.70368236982461,257.2898622047244,1,498,22745.898263366842,1.8946850393700787,0,5,2.1717335622171245,1.3987061727561027e-17,-3.3799913413269755,4.265543752764894,0.9999997761866722,-17.79281637798902,-48.32065278870305,20.0,80.69973822912945,1260,82.52106911877274,-0.022146185771213966,-0.03117556828729584
-247.65,-19.063783339137267,261.52145337301585,1,498,21146.404797689294,1.875,0,5,2.1480654761904763,-1.057355261547768e-17,-3.533600305610452,4.164827976244199,0.9999997768235129,-17.14974665139706,-48.989596050055646,20.0,81.66317315522677,1320,82.89350971197605,-0.010934285644150332,-0.015913255419126804
-249.71666,-17.65953134494053,253.38794820717132,1,498,22297.37364957501,1.8580677290836654,0,5,2.1128233579625717,-2.4769916087254488e-17,-3.765422822188908,4.32593953426849,0.9999997691285782,-17.46686417750649,-50.09409295386293,20.0,76.45405140676041,1380,77.72165598928373,-0.01593396096257238,-0.008872251420329214
-184.51666,-16.239896987023446,267.8411509066387,1,498,21770.440824211153,1.8498426494829912,0,5,2.1264112595207485,-4.259210164903942e-18,-3.3687899617594796,3.840340562680009,0.999999783506887,-15.276555616215697,-46.59916553439861,20.0,87.57632372210232,1440,91.22885199255822,-0.02983177750735022,-0.03270599629094728
-183.01666,-17.41134969792413,248.41438953488372,1,498,22534.301682476173,1.8011627906976744,0,5,2.027614926987561,-4.131062417209885e-18,-3.685946033179468,3.9482320683428784,0.9999997719893914,-14.594167320221073,-46.96335894087828,20.0,79.75957840343729,1500,81.4490021401707,-0.018705163298509353,-0.017763676063387468
-181.5,-17.487673764414804,246.06545776205218,1,498,21216.642036967954,1.8074598260356773,0,5,1.9882857928354112,2.723590023553384e-17,-3.063039605447197,3.9404314759740666,0.9999997729669725,-14.662635436711785,-41.6956127799088,20.0,79.24571127934402,1560,80.72423776001787,-0.018628890518375574,-0.017897722628495538
-169.51666,-15.551014136031077,262.9462006079027,1,498,20190.580692251548,1.778723404255319,0,5,2.035535148418806,-2.6996304550155782e-18,-3.6853595708482985,3.841221219503025,0.999999775277466,-14.181223763912346,-46.98554746731439,20.0,81.25260266180013,1620,83.7387251753795,-0.03024952891721444,-0.015590733979807592
-155.43333,-15.474167560433244,265.13716462930626,1,498,21249.746227934636,1.795523098904588,0,5,1.9854951184932708,1.128024663851564e-17,-3.7147344283603814,3.7787194161415845,0.9999997750395532,-13.478956900677261,-46.62018803744828,20.0,81.010832331649,1680,84.23423947862241,-0.03954270351270628,-0.04599604178156369
-138.76666,-15.0321275336625,243.3868538171859,1,498,21437.84178541136,1.7624101335159192,0,5,1.9623802234371952,-9.730129897433758e-18,-3.678779687202345,3.781610845522326,0.9999997725220222,-12.862487355669678,-46.320497854629686,20.0,79.0435235244566,1740,82.31734374432453,-0.040985309673442494,-0.07570392404402004
-118.28333,-13.6674522034343,249.2496615741636,1,498,21736.48127768473,1.7853413266292786,0,5,1.9183385945771607,1.0992732326592151e-17,-3.385725660087509,3.5463862114304554,0.9999997804777325,-12.297345931182651,-43.15634219669367,20.0,86.4537456963684,1800,89.35407882080328,-0.03184170197762026,-0.025204641805060657
-112.75,-15.597735561643805,265.76401356473167,1,498,20418.39892839559,1.7707959305804908,0,5,1.9963384249425462,1.1339201847358471e-17,-3.426359842568361,3.430478827633412,0.9999997845213323,-11.814726271037774,-43.64285599695935,20.0,89.44601101363287,1860,92.39923289462797,-0.032876769833600994,-0.026635408508044023
-102.28333,-12.88360236655899,237.07369942196533,1,498,20369.029869799,1.745458298926507,0,5,1.8970169452056946,-2.933702459785715e-17,-3.636348483450629,3.47245031661893,0.9999997787543418,-11.233041850135871,-44.26158936431913,20.0,85.44630093156924,1920,88.7843355948626,-0.03752022088040197,-0.06574159043340799
-112.15,-14.175034024985882,255.21268882175227,1,498,21503.760201531564,1.75730110775428,0,5,1.983594730079337,-2.8622063877546835e-18,-3.948759981654224,3.3296951230516534,0.999999792283788,-12.011174547131448,-50.080759166369965,20.0,96.15068705307833,1980,99.35117001668506,-0.02908951861882514,-0.02197110705904537
