#{"t_start": 1581943780.169187, "env_id": "NChain-v0"}
r,l,t
4186,1000,79.743356
3286,1000,80.008109
3434,1000,80.266936
2892,1000,80.548045
3546,1000,80.816048
3482,1000,81.088213
3320,1000,81.373912
3518,1000,81.646695
4178,1000,81.90755
3740,1000,82.194486
4014,1000,82.472765
3754,1000,82.714375
3530,1000,82.991565
3306,1000,83.27459
3702,1000,83.549084
3956,1000,83.823898
3644,1000,84.095626
3666,1000,84.35516
3700,1000,84.620896
3604,1000,84.888966
3972,1000,85.165458
3730,1000,85.440505
3744,1000,85.711657
3940,1000,85.973317
2918,1000,86.237785
3748,1000,86.51203
3698,1000,86.783499
3412,1000,87.061275
3330,1000,87.339934
3972,1000,87.609563
4280,1000,87.884392
3524,1000,88.154591
3422,1000,88.428832
3638,1000,88.708107
3356,1000,88.986302
2984,1000,89.270779
3304,1000,89.541038
3992,1000,89.823983
3440,1000,90.099251
4024,1000,90.376283
3580,1000,90.657922
3630,1000,90.930697
3466,1000,91.208806
3418,1000,91.485095
3614,1000,91.743594
4094,1000,92.029844
3414,1000,92.303197
2970,1000,92.569111
3698,1000,92.841631
3578,1000,93.096982
3104,1000,93.381457
3582,1000,93.650273
3294,1000,93.925834
3748,1000,94.219289
3416,1000,94.444929
3226,1000,94.703598
3834,1000,94.976203
3316,1000,95.251259
3604,1000,95.519165
3524,1000,95.796541
2970,1000,96.076321
3300,1000,96.345324
3586,1000,96.636264
3742,1000,96.904965
3610,1000,97.176425
3492,1000,97.4488
3644,1000,97.718944
3642,1000,97.987895
3614,1000,98.263153
3586,1000,98.540844
3686,1000,98.811865
3074,1000,99.086174
3442,1000,99.373735
3722,1000,99.633278
3454,1000,99.892646
4012,1000,100.159772
3474,1000,100.418127
3360,1000,100.698363
3684,1000,100.974327
3974,1000,101.250069
3788,1000,101.538794
3422,1000,101.824582
3200,1000,102.114276
3422,1000,102.40892
3604,1000,102.706824
3948,1000,103.003236
3562,1000,103.278401
3842,1000,103.559093
3648,1000,103.895468
3750,1000,104.264901
3510,1000,104.565626
3316,1000,104.84951
3408,1000,105.142284
3574,1000,105.427719
3444,1000,105.705909
3664,1000,106.012695
4148,1000,106.273972
3186,1000,106.556607
3368,1000,106.833205
3030,1000,107.104543
3260,1000,107.387077
3312,1000,107.709389
3762,1000,108.002657
3736,1000,108.286807
