#{"t_start": 1581945790.718082, "env_id": "Taxi-v3"}
r,l,t
-200,200,26.574147
-209,200,26.752752
-200,200,26.804716
-200,200,26.854936
-209,200,26.90679
-200,200,26.957389
-200,200,27.140395
-200,200,27.188578
-200,200,27.240904
-200,200,27.290465
-200,200,27.340138
-200,200,27.522077
-200,200,27.571988
-200,200,27.620658
-200,200,27.669094
-200,200,27.71925
-209,200,27.896863
-200,200,27.946531
-200,200,27.998027
-200,200,28.048554
-200,200,28.098768
-209,200,28.276805
-200,200,28.327948
-200,200,28.379659
-200,200,28.430477
-200,200,28.481829
-200,200,28.532582
-200,200,28.71392
-200,200,28.765048
-209,200,28.815599
-200,200,28.865874
-200,200,28.915599
-200,200,29.096174
-200,200,29.146273
-200,200,29.196635
-200,200,29.247202
-200,200,29.298635
-200,200,29.485907
-200,200,29.537165
-200,200,29.588282
-200,200,29.638679
-200,200,29.68906
-200,200,29.864644
-200,200,29.913916
-200,200,29.963806
-209,200,30.015554
-200,200,30.066361
-200,200,30.245939
-200,200,30.296078
-200,200,30.346664
-200,200,30.397431
-200,200,30.446534
-200,200,30.625443
-200,200,30.675214
-200,200,30.725409
-200,200,30.774973
-200,200,30.824915
-200,200,31.012769
-200,200,31.062095
-200,200,31.110864
-200,200,31.159351
-200,200,31.209287
-200,200,31.389923
-200,200,31.440205
-200,200,31.491094
-200,200,31.54094
-200,200,31.591341
-200,200,31.641665
-200,200,31.820981
-200,200,31.871228
-200,200,31.920303
-200,200,31.972244
-200,200,32.021713
-200,200,32.200233
-200,200,32.250245
-200,200,32.299382
-200,200,32.349396
-200,200,32.398949
-200,200,32.581147
-200,200,32.630944
-209,200,32.681727
-200,200,32.730617
-200,200,32.780257
-200,200,32.957679
-200,200,33.009483
-200,200,33.058415
-200,200,33.109361
-200,200,33.15917
-200,200,33.338632
-200,200,33.387466
-200,200,33.437713
-200,200,33.486924
-200,200,33.536747
-200,200,33.725519
-200,200,33.777224
-200,200,33.829527
-200,200,33.881041
-200,200,33.93352
-200,200,34.112127
-200,200,34.162213
-200,200,34.212244
-200,200,34.262449
-200,200,34.311693
-200,200,34.484999
-200,200,34.535333
-200,200,34.58693
-200,200,34.638338
-200,200,34.689278
-200,200,34.867901
-200,200,34.927149
-200,200,34.977397
-200,200,35.030548
-200,200,35.081683
-200,200,35.132109
-200,200,35.310467
-200,200,35.360761
-200,200,35.412592
-200,200,35.462704
-200,200,35.515076
-200,200,35.700348
-200,200,35.750729
-200,200,35.800646
-200,200,35.851817
-200,200,35.90245
-200,200,36.081684
-200,200,36.131807
-200,200,36.181642
-200,200,36.232002
-200,200,36.283932
-200,200,36.46281
-200,200,36.513167
-200,200,36.564663
-200,200,36.615671
-200,200,36.664952
-200,200,36.844182
-200,200,36.894291
-200,200,36.945542
-200,200,36.99749
-200,200,37.046802
-200,200,37.221037
-200,200,37.269988
-200,200,37.319653
-200,200,37.368273
-209,200,37.418532
-200,200,37.598506
-209,200,37.647671
-200,200,37.698799
-200,200,37.745417
-200,200,37.79755
-200,200,37.971068
-200,200,38.023342
-218,200,38.074299
-200,200,38.124811
-200,200,38.175459
-200,200,38.225989
-200,200,38.406882
-200,200,38.458123
-200,200,38.509469
-200,200,38.561327
-200,200,38.611376
-209,200,38.791569
-200,200,38.841466
-200,200,38.887229
-209,200,38.933308
-200,200,38.979596
-200,200,39.163315
-209,200,39.219818
-200,200,39.273186
-200,200,39.332633
-200,200,39.386819
-200,200,39.570818
-200,200,39.624482
-200,200,39.677735
-209,200,39.730954
-200,200,39.784959
-200,200,39.976406
-200,200,40.029192
-200,200,40.078544
-200,200,40.129116
-200,200,40.180051
-200,200,40.357707
-200,200,40.407203
-209,200,40.45754
-200,200,40.511388
-200,200,40.564201
-200,200,40.761498
-200,200,40.812445
-200,200,40.862541
-200,200,40.914876
-200,200,40.969306
-200,200,41.180719
-200,200,41.242205
-200,200,41.296771
-209,200,41.349737
-200,200,41.40409
-200,200,41.463466
-200,200,41.677731
-200,200,41.748486
-200,200,41.804091
-200,200,41.85731
-200,200,41.909426
-200,200,42.104616
-200,200,42.158755
-200,200,42.208142
-200,200,42.257931
-200,200,42.308808
-200,200,42.517015
-200,200,42.574101
-200,200,42.631365
-200,200,42.685729
-200,200,42.742617
-200,200,42.944439
-200,200,43.000541
-200,200,43.054627
-200,200,43.109083
-200,200,43.164715
-200,200,43.36569
-200,200,43.421445
-200,200,43.474929
-200,200,43.528324
-200,200,43.581565
-200,200,43.779887
-200,200,43.836209
-200,200,43.892757
-200,200,43.947157
-200,200,44.002953
-200,200,44.20179
-200,200,44.256152
-200,200,44.311755
-209,200,44.3672
-200,200,44.422363
-200,200,44.622926
-200,200,44.678399
-200,200,44.734003
-200,200,44.7891
-200,200,44.843503
-200,200,45.04549
-200,200,45.103736
-200,200,45.159811
-200,200,45.216157
-200,200,45.27114
-200,200,45.325194
-200,200,45.52565
-200,200,45.581432
-200,200,45.635789
