#{"t_start": 1587117655.004936, "env_id": "Taxi-v3"}
r,l,t
-200,200,26.162819
-200,200,26.212639
-200,200,26.418719
-200,200,26.470827
-200,200,26.521685
-200,200,26.571522
-200,200,26.621593
-200,200,26.82029
-200,200,26.870705
-200,200,26.92174
-200,200,26.971496
-209,200,27.02179
-200,200,27.216464
-200,200,27.268187
-200,200,27.321273
-200,200,27.375723
-200,200,27.431052
-200,200,27.631834
-200,200,27.681598
-200,200,27.732471
-200,200,27.782501
-200,200,27.832958
-209,200,28.031436
-200,200,28.081961
-200,200,28.13308
-200,200,28.182955
-200,200,28.231971
-209,200,28.282407
-200,200,28.480291
-200,200,28.532749
-209,200,28.583608
-200,200,28.633514
-200,200,28.68309
-200,200,28.880336
-200,200,28.932043
-200,200,28.988046
-200,200,29.037298
-200,200,29.08679
-209,200,29.280629
-200,200,29.332338
-209,200,29.382185
-200,200,29.431814
-200,200,29.480526
-209,200,29.680276
-200,200,29.731329
-209,200,29.780075
-209,200,29.83172
-200,200,29.883047
-200,200,30.0841
-200,200,30.134452
-200,200,30.182847
-200,200,30.232305
-200,200,30.281669
-200,200,30.476092
-200,200,30.525281
-200,200,30.574913
-200,200,30.624444
-200,200,30.673249
-200,200,30.871278
-200,200,30.922591
-200,200,30.972526
-209,200,31.023161
-200,200,31.073063
-200,200,31.264438
-200,200,31.317645
-200,200,31.37086
-200,200,31.42147
-200,200,31.470862
-200,200,31.521444
-200,200,31.72726
-200,200,31.779303
-200,200,31.831174
-209,200,31.882324
-209,200,31.934088
-200,200,32.139717
-200,200,32.20371
-200,200,32.260689
-209,200,32.31192
-200,200,32.361054
-200,200,32.544394
-200,200,32.594344
-218,200,32.64461
-200,200,32.698749
-200,200,32.75349
-200,200,32.953717
-200,200,33.002915
-200,200,33.056389
-200,200,33.108625
-200,200,33.161148
-209,200,33.363681
-200,200,33.412484
-200,200,33.46318
-200,200,33.513135
-200,200,33.562026
-200,200,33.753162
-200,200,33.802864
-200,200,33.851953
-200,200,33.90139
-200,200,33.949495
-200,200,34.135972
-200,200,34.184721
-200,200,34.23463
-200,200,34.282549
-209,200,34.330555
-209,200,34.518659
-200,200,34.567068
-200,200,34.616382
-200,200,34.66574
-200,200,34.714518
-209,200,34.898487
-200,200,34.945748
-200,200,34.994128
-200,200,35.043079
-200,200,35.091195
-200,200,35.13948
-200,200,35.342606
-200,200,35.396592
-200,200,35.447701
-200,200,35.499691
-200,200,35.550683
-200,200,35.751957
-200,200,35.803664
-209,200,35.856201
-200,200,35.908163
-200,200,35.960662
-200,200,36.15551
-200,200,36.226508
-200,200,36.277633
-200,200,36.327102
-200,200,36.377906
-209,200,36.586253
-200,200,36.639664
-200,200,36.690757
-200,200,36.738464
-200,200,36.78841
-200,200,36.981165
-200,200,37.03344
-209,200,37.084834
-200,200,37.136527
-200,200,37.184461
-200,200,37.378803
-200,200,37.432786
-200,200,37.483174
-200,200,37.532847
-200,200,37.584468
-200,200,37.781817
-200,200,37.837373
-200,200,37.891549
-200,200,37.944824
-200,200,37.997887
-200,200,38.199003
-200,200,38.250591
-200,200,38.301944
-200,200,38.352633
-200,200,38.414735
-200,200,38.467588
-200,200,38.661026
-200,200,38.711033
-200,200,38.759382
-200,200,38.809188
-200,200,38.859287
-200,200,39.057867
-200,200,39.10922
-200,200,39.161015
-200,200,39.210937
-200,200,39.259717
-200,200,39.459234
-200,200,39.511583
-200,200,39.568571
-200,200,39.619986
-200,200,39.670379
-200,200,39.868829
-200,200,39.918619
-200,200,39.968483
-200,200,40.017765
-200,200,40.069097
-200,200,40.25685
-200,200,40.306684
-200,200,40.355811
-200,200,40.403516
-200,200,40.453572
-200,200,40.644202
-200,200,40.696912
-200,200,40.750343
-200,200,40.801684
-200,200,40.85588
-200,200,41.053587
-200,200,41.103294
-200,200,41.154672
-200,200,41.207259
-200,200,41.257625
-200,200,41.442003
-200,200,41.48953
-200,200,41.53793
-200,200,41.586501
-200,200,41.635781
-200,200,41.684481
-200,200,41.897055
-200,200,41.947774
-200,200,41.996987
