#{"t_start": 1587118195.866555, "env_id": "Taxi-v3"}
r,l,t
-282,168,19.622001
-389,200,19.701663
-362,200,19.780388
-308,200,19.864507
-380,200,19.943296
-326,200,20.026418
-362,200,20.104183
-371,200,20.187441
-326,200,20.278281
-344,200,20.362359
-299,200,20.448335
-344,200,20.531573
-308,200,20.612678
-317,200,20.697836
-371,200,20.779392
-317,200,20.863554
-335,200,20.950845
-299,200,21.033554
-344,200,21.118245
-326,200,21.199144
-353,200,21.28376
-308,200,21.364018
-308,200,21.444923
-344,200,21.529341
-299,200,21.612241
-371,200,21.695538
-308,200,21.778225
-326,200,21.862106
-362,200,21.947457
-308,200,22.030167
-290,200,22.115467
-317,200,22.198181
-281,200,22.279449
-362,200,22.364841
-362,200,22.44622
-344,200,22.530997
-290,200,22.61399
-245,200,22.695667
-317,200,22.782733
-344,200,22.869476
-335,200,22.970718
-308,200,23.055222
-353,200,23.140469
-317,200,23.228629
-281,200,23.312459
-308,200,23.401581
-290,200,23.485276
-281,200,23.573344
-281,200,23.659514
-335,200,23.743744
-371,200,23.831738
-154,112,23.878825
-290,200,23.961288
-326,200,24.049066
-335,200,24.15147
-299,200,24.236419
-317,200,24.318721
-254,200,24.400299
-308,200,24.485598
-335,200,24.567387
-299,200,24.654309
-299,200,24.744065
-380,200,24.828538
-317,200,24.915444
-299,200,24.999648
-353,200,25.082826
-299,200,25.164789
-281,200,25.248169
-290,200,25.333507
-254,200,25.417448
-272,200,25.503041
-326,200,25.582933
-290,200,25.663361
-317,200,25.746863
-290,200,25.826206
-227,200,25.910984
-317,200,25.992299
-344,200,26.073636
-308,200,26.156133
-308,200,26.237066
-236,200,26.319286
-263,200,26.399494
-290,200,26.480201
-299,200,26.562057
-317,200,26.642098
-344,200,26.724925
-317,200,26.805195
-281,200,26.886024
-299,200,26.96871
-335,200,27.047701
-272,200,27.12869
-317,200,27.209347
-299,200,27.2885
-272,200,27.372652
-299,200,27.454215
-308,200,27.543406
-281,200,27.625175
-335,200,27.705198
-263,200,27.788342
-272,200,27.871129
-317,200,27.952939
-326,200,28.036288
-143,119,28.08484
-290,200,28.170754
-281,200,28.253629
-317,200,28.336202
-299,200,28.420612
-272,200,28.50321
-290,200,28.587896
-308,200,28.669813
-263,200,28.751623
-272,200,28.834436
-263,200,28.916062
-263,200,28.99886
-46,49,29.018561
-317,200,29.099526
-317,200,29.180077
-263,200,29.264009
-272,200,29.342905
-335,200,29.426442
-308,200,29.507567
-77,62,29.53265
-263,200,29.615398
-299,200,29.698429
-290,200,29.781623
-317,200,29.86819
-308,200,29.954261
-326,200,30.04164
-272,200,30.124635
-272,200,30.208963
-335,200,30.29645
-236,200,30.380123
-308,200,30.465474
-281,200,30.547954
-263,200,30.629157
-281,200,30.713845
-254,200,30.795694
-227,200,30.878526
-317,200,30.96018
-317,200,31.041159
-263,200,31.123211
-290,200,31.203778
-281,200,31.28701
-281,200,31.366551
-272,200,31.447003
-272,200,31.530142
-317,200,31.608762
-308,200,31.691247
-281,200,31.771157
-263,200,31.84933
-299,200,31.931863
-326,200,32.012034
-335,200,32.094544
-254,200,32.176083
-254,200,32.254886
-150,144,32.3169
-263,200,32.397216
-254,200,32.47701
-317,200,32.559496
-281,200,32.63894
-245,200,32.719625
-299,200,32.798301
-317,200,32.878611
-263,200,32.961309
-308,200,33.041371
-299,200,33.125017
-86,80,33.159149
-272,200,33.23873
-299,200,33.321768
-299,200,33.402241
-290,200,33.481039
-281,200,33.564684
-245,200,33.643992
-245,200,33.726405
-290,200,33.806021
-326,200,33.892048
-290,200,33.979186
-308,200,34.064854
-326,200,34.149093
-272,200,34.231496
-263,200,34.311767
-281,200,34.39609
-272,200,34.476427
-263,200,34.559077
-281,200,34.642003
-299,200,34.725129
-290,200,34.809093
-281,200,34.889719
-299,200,34.973735
-281,200,35.0538
-281,200,35.13455
-299,200,35.217493
-218,200,35.297409
-272,200,35.382235
-254,200,35.469426
-254,200,35.5537
-299,200,35.638282
-254,200,35.720147
-245,200,35.804933
-263,200,35.886327
-281,200,35.968298
-245,200,36.051892
-290,200,36.133264
-272,200,36.219234
-290,200,36.302264
-254,200,36.387362
-227,200,36.472482
-263,200,36.554511
-272,200,36.638899
-245,200,36.721351
-290,200,36.800492
-236,200,36.882667
-254,200,36.965769
-236,200,37.051832
-236,200,37.133868
-254,200,37.219749
-227,200,37.307273
-299,200,37.391881
-272,200,37.476257
-218,200,37.557407
-290,200,37.64137
-290,200,37.724322
-254,200,37.807081
-317,200,37.890503
-299,200,37.974081
-281,200,38.058158
-236,200,38.142773
-218,200,38.225665
-236,200,38.311847
-245,200,38.395479
-290,200,38.477567
-263,200,38.561714
-290,200,38.651338
-272,200,38.743188
-254,200,38.82843
-263,200,38.908513
-236,200,38.998881
-290,200,39.083599
-299,200,39.175028
-236,200,39.260632
-245,200,39.343431
-263,200,39.435002
-254,200,39.519246
-263,200,39.606057
-272,200,39.687874
-254,200,39.769585
-245,200,39.857193
-209,200,39.939097
-245,200,40.030055
-254,200,40.121219
-272,200,40.218063
-245,200,40.316952
-317,200,40.417354
-245,200,40.516449
-281,200,40.60082
-254,200,40.68699
-227,200,40.776607
-245,200,40.862601
-263,200,40.950798
-254,200,41.039939
-254,200,41.122848
-272,200,41.207286
-299,200,41.288782
-272,200,41.392094
-145,139,41.459983
-263,200,41.552119
-245,200,41.635782
-281,200,41.721158
-263,200,41.808144
-218,200,41.906954
-272,200,41.992848
-209,200,42.077652
-209,200,42.158451
-227,200,42.24218
-236,200,42.325593
-272,200,42.404785
-236,200,42.487921
-236,200,42.569568
-245,200,42.65295
-236,200,42.737131
-263,200,42.817605
-254,200,42.899665
-245,200,42.981402
-263,200,43.067372
-218,200,43.156463
-40,52,43.178735
-254,200,43.262315
-236,200,43.345384
-209,200,43.425209
-227,200,43.509203
-227,200,43.589933
-272,200,43.671396
-272,200,43.755234
-281,200,43.835538
-281,200,43.919296
-272,200,44.00006
-245,200,44.081867
-281,200,44.165087
-290,200,44.245783
-245,200,44.328371
-236,200,44.409882
-209,200,44.49211
-227,200,44.575436
-254,200,44.653799
-245,200,44.73583
-236,200,44.81638
-218,200,44.898444
-245,200,44.985586
-236,200,45.070326
-236,200,45.157206
-281,200,45.238397
-263,200,45.321574
-263,200,45.405399
-263,200,45.487994
-254,200,45.572911
-263,200,45.653885
-236,200,45.739137
-254,200,45.827577
-254,200,45.912527
-245,200,45.995857
-236,200,46.07816
-245,200,46.159463
-263,200,46.243176
-245,200,46.324836
-263,200,46.408938
-254,200,46.491954
-227,200,46.572244
-254,200,46.655296
-281,200,46.738679
-290,200,46.820913
-236,200,46.901293
-254,200,46.98257
-281,200,47.065706
-227,200,47.148929
-245,200,47.238517
-254,200,47.32343
-227,200,47.407683
-236,200,47.4913
-227,200,47.572625
-218,200,47.656727
-227,200,47.739451
-263,200,47.820693
-254,200,47.906988
-236,200,47.992305
-227,200,48.077624
-236,200,48.162788
-245,200,48.24775
-227,200,48.33236
-245,200,48.41558
-218,200,48.498625
-281,200,48.580567
-236,200,48.661574
-236,200,48.745424
-245,200,48.827537
-263,200,48.915124
-245,200,48.999909
-254,200,49.084963
-218,200,49.170298
-245,200,49.25103
-263,200,49.337037
-236,200,49.419782
-236,200,49.501831
-254,200,49.585804
-263,200,49.665706
-209,200,49.748662
-245,200,49.829527
-236,200,49.914652
-236,200,50.005056
-227,200,50.090221
-227,200,50.175277
-227,200,50.256582
-218,200,50.33917
-218,200,50.4243
-236,200,50.508489
-236,200,50.594173
-218,200,50.677482
-236,200,50.759919
-218,200,50.84586
-245,200,50.932937
-227,200,51.019812
-236,200,51.105225
-236,200,51.191025
-236,200,51.280353
-227,200,51.365551
-254,200,51.454658
-263,200,51.540789
-236,200,51.625028
-254,200,51.714088
-245,200,51.797913
-227,200,51.891943
-263,200,51.980353
-245,200,52.064216
-254,200,52.149086
-263,200,52.231504
-227,200,52.314701
-227,200,52.395885
-218,200,52.475605
-227,200,52.561064
-227,200,52.642507
-245,200,52.729134
-227,200,52.81426
-254,200,52.900955
-218,200,53.001498
-227,200,53.08783
-227,200,53.17577
-218,200,53.258862
-227,200,53.340936
-218,200,53.426843
-209,200,53.507914
-236,200,53.593544
-227,200,53.676174
-245,200,53.756758
-227,200,53.840729
-227,200,53.919248
-227,200,54.003832
-218,200,54.087064
-227,200,54.171937
-236,200,54.260448
-227,200,54.345544
-236,200,54.431048
-254,200,54.513717
-227,200,54.594166
-245,200,54.679719
-227,200,54.759218
-209,200,54.844896
-227,200,54.930561
-245,200,55.012676
-209,200,55.098097
-209,200,55.180775
-47,68,55.209328
-209,200,55.294409
-236,200,55.375286
-218,200,55.458161
-227,200,55.540083
-245,200,55.622117
-227,200,55.706816
-227,200,55.789261
-209,200,55.874409
-218,200,55.955044
-209,200,56.036413
-218,200,56.120748
-209,200,56.205315
-209,200,56.291429
-236,200,56.374725
-209,200,56.455514
-218,200,56.541529
-218,200,56.619828
-218,200,56.700919
-218,200,56.782994
-236,200,56.864385
-218,200,56.952472
-209,200,57.0371
-209,200,57.124343
-218,200,57.209221
-227,200,57.292538
-227,200,57.376917
-209,200,57.460113
-236,200,57.543652
-218,200,57.624572
-245,200,57.71494
-227,200,57.800089
-218,200,57.881497
-227,200,57.966456
-218,200,58.048828
-236,200,58.132047
-218,200,58.219553
-218,200,58.30958
-200,200,58.394124
-209,200,58.474763
-245,200,58.554089
-254,200,58.63893
-200,200,58.723741
