_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-758.8,-36.31506802416289,240.42814319972592,1,499,20492.714860581073,2.502740664611168,0,5,2.894219963920216,2.1177532720496305e-16,-3.527446119518915,5.039169232451066,0.9999998241588605,-37.313280512757125,-77.43584227581452,20.0,129.3637485928892,60,673.364787120274,-2.193748516177152e-09,-1.3967438461381931e-06
-749.0333,-40.02253838445723,247.12857506577274,1,499,20894.930001593428,2.4783162182805736,0,5,2.8711032668904943,-4.824188989290335e-17,-3.40673779364716,4.913708260579186,0.9999998254679716,-36.307207780055435,-75.34577968593722,20.0,131.31360613678262,120,199.3324873250243,-7.998735007674895e-11,-1.235915592090464e-09
-737.05,-39.497903108139845,243.44504227517294,1,499,20655.45442691127,2.4719446579554187,0,5,2.864807739357618,-3.034173438210352e-17,-3.3644968746364037,4.747835097020022,0.9999998302732769,-35.94680436600944,-75.59286664260989,20.0,138.85447861569833,180,141.35906719092125,-8.396883188765969e-11,-1.5702350530943932e-10
-729.51666,-39.979017287218554,254.47447948695424,1,499,21405.860874663176,2.503118685759466,0,5,2.903245127528379,1.2484278938067297e-18,-3.836373542390928,4.843787990121089,0.9999998287094105,-36.55638501843996,-81.35013818355588,20.0,136.3305101237223,240,136.54852254447295,-3.639843981773083e-11,-3.657807390311518e-11
-696.7167,-39.62151261052365,255.08056184866334,1,498,21039.97837612293,2.463072043497961,0,5,2.8751882064091907,-2.5755966860357054e-18,-3.381400382833609,4.66578591802539,0.9999998331959319,-35.94330613414747,-76.48669091100119,20.0,143.76285245932797,300,143.85960269131496,-3.6688208027158e-11,-3.408717752506618e-11
-681.01666,-39.467355097374146,248.10199660953097,1,498,20765.86179484572,2.4800339046901487,0,5,2.8971809368802335,1.338373960746092e-17,-3.3612148985895356,4.415076484641441,0.9999998436464792,-36.4755724474871,-79.47064576222715,20.0,163.62315673628973,360,163.6945879829014,-3.9371617077677e-11,-3.285527405694211e-11
-657.8333,-39.19257110817235,256.2736518007091,1,498,22173.305689426063,2.4376749393543573,0,5,2.8357778372353715,-5.3035471973136796e-18,-2.989200557053624,4.556503357639018,0.99999983385979,-34.85127930598871,-70.83536076529171,20.0,144.9141015061767,420,145.54289942297805,-3.7577985168013583e-10,-1.0210432499491162e-10
-659.4667,-36.683448012133375,252.02611904987225,1,498,20738.166820397677,2.4193243115359135,0,5,2.837037378213719,0.0,-3.2479867802268347,4.417948552080626,0.9999998409959833,-35.57026006183856,-76.42441195187749,20.0,158.21360249955964,480,158.38487198008568,-0.0003290065623759997,-7.978595562008195e-11
-544.8,-36.98342377360162,262.0058133157837,1,498,21309.670142798535,2.414939124712076,0,5,2.8745514194597144,9.352322945180654e-18,-2.952834282211682,3.811442706825428,0.9999998579971572,-33.663370753784704,-75.26961135480394,20.0,198.75687708668534,540,200.2558471151257,-0.0021525269952016313,-0.0004013272894571873
-536.5,-34.371279529011304,261.61492503663624,1,498,20845.594474571655,2.424980272799008,0,5,2.858282535401617,-6.407780279653705e-18,-3.083600954144799,3.901001282993957,0.9999998560953314,-34.194511222447744,-77.07264018250075,20.0,193.6750917050314,600,195.00486645373263,-0.006393724447662841,-0.0007929795623569103
-531.43335,-33.37032414305091,250.7078715868845,1,498,22137.346055940558,2.414372215240489,0,5,2.8202984091537466,-3.2470820781907926e-18,-3.037589285044544,3.9221001948966165,0.9999998558671315,-34.36993316151635,-76.57324251377963,20.0,193.2723167498158,660,193.6780073873439,-0.002072778100528083,-0.003793328853972655
