_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-778.47,-20.737701748432052,245.38225928733888,1,498,20539.629920293646,2.488905736669194,0,5,2.9302913727166486,2.2122533496498444e-16,-3.609648687547919,5.368289321440936,0.9999997264855516,-19.253976209281134,-45.64872605882703,20.0,53.46909730543784,100,54.27279690485231,-2.200658544282419e-09,-5.0054415501321614e-08
-420.14,-11.394761545007508,241.94337974618506,1,499,22765.937091120602,1.9404511123670554,0,5,2.222575288456734,-4.9650008767082994e-17,-4.7309057050992545,5.724885180808838,0.9999996253250863,-10.55911706222047,-35.8124026609047,20.0,28.493917312903758,200,48.031782791367576,-0.0034909575373616164,-1.1686084988582479e-08
-219.82,-6.137596877086312,234.33416614615865,1,499,22892.87538653284,1.6821872693203113,0,5,1.6927035458739301,-1.855940369369406e-17,-6.791175385028397,8.42727658626567,0.9999993561511679,-6.1015820367478,-27.27333627881003,20.0,9.491060550993431,300,15.18236265720941,-0.006580479821742369,-0.025287467712565848
-186.62,-5.931912960302734,255.02354187511034,1,499,24315.540143796712,1.6255664763698427,0,5,1.635445466580245,-1.0245598861822408e-17,-8.496072768283236,9.839042841131148,0.9999992249516637,-5.352082562290561,-27.29024491447229,20.0,6.649315130334562,400,6.720739757865646,-0.00018871205615900166,-0.0038377040989669986
-146.53,-4.877819404744992,247.95045288630527,1,499,24706.084945380942,1.5743544680275787,0,5,1.5256664921704517,2.4975140097015822e-17,-5.9884240998900315,9.950244529371174,0.9999991982563226,-4.820459121137084,-19.760001184763283,20.0,6.22719023338609,500,6.333016471567619,-0.0006021611112467795,-0.00012313717776324395
-139.45,-5.143110928752919,248.33127586448762,1,499,24259.20855608417,1.5550256014589325,0,5,1.4721948808063032,0.0,-6.209630808618043,9.347927010017594,0.9999992447931861,-4.746282922669486,-21.20077942778544,20.0,7.020626036958548,600,7.034423509406039,-0.0018409824434431066,-0.0008089938059538948
-98.65,-4.543144400681423,276.26625979231187,1,499,25382.474469177178,1.5432683548916013,0,5,1.5509152424327282,-1.2944848529059942e-18,-5.056950968055273,7.2970816788947115,0.9999994002897603,-4.327540739636313,-21.200000000008657,20.0,11.135822505229921,700,11.226289557254978,-0.0011724498053724552,-0.0006592286687112647
-92.77,-4.716398635707653,258.74549136850226,1,499,24178.45186148341,1.5303307937120263,0,5,1.4590327867082233,-2.4669243405693516e-17,-5.874031854239682,7.111166174045934,0.9999994146593851,-4.291488142127201,-24.367999999999974,20.0,11.696167008780447,800,11.781995808407167,-0.0067482123559030605,-0.000976915492351571
-78.6,-4.280574865049564,268.7138395261174,1,499,22827.083540293042,1.503931071620894,0,5,1.430167637682912,-3.061034941346689e-18,-4.582722237547696,6.511454936711444,0.999999459511824,-4.048225100051715,-21.052426047410325,20.0,13.83243964985951,900,14.064757164329441,-0.016647258482350713,-0.004885932759849387
-60.21,-4.369424062496736,269.51885548523205,1,499,24265.57137442848,1.5192510548523206,0,5,1.5170344601782122,7.495176537553799e-18,-3.3859436797770943,5.786342595637614,0.9999995132298256,-3.7390862836235903,-17.686306463895214,20.0,18.04641576276193,1000,18.67662458759113,-0.03446536613963347,-0.016105208129236104
-51.44,-4.1962528082606845,261.0094226742447,1,499,23062.7834888381,1.5303619503440025,0,5,1.5473132701286518,-8.501857442537843e-18,-2.809751298245983,5.313984965310675,0.9999995513131317,-3.5957970201459366,-15.51360027372866,20.0,20.993821693679035,1100,22.487639110106425,-0.07090730647461752,-0.05822185062624485
-46.05,-4.264713829221618,257.1067835118468,1,499,24108.363800137813,1.5587471600129827,0,5,1.5445039805380234,-1.9602769405909938e-17,-2.8368558224002154,5.084989143235425,0.9999995685094125,-3.4597719033286847,-16.718535699078632,20.0,23.17343228514626,1200,24.24775148600396,-0.04543318312996747,-0.0645360864633513
-61.5,-4.235596407603375,262.72504025764897,1,499,24626.2570595126,1.5465646806226516,0,5,1.4778370982050377,-7.627941339346218e-18,-5.847035838712234,5.806651953594779,0.9999995148806471,-3.8990554799998196,-24.14883455046146,20.0,18.755541915216767,1300,19.888291527425853,-0.05949491413440122,-0.0451050441292522
-39.29,-3.894095037834593,267.98199788210377,1,499,23797.48043836639,1.5412989763501588,0,5,1.6062188562538056,-1.0032371842712322e-17,-3.7764391187987,4.884981645575519,0.9999995792266648,-3.1922629694433753,-21.16905149901787,20.0,25.047741585311574,1400,26.87273672936006,-0.06361065700590762,-0.05461699016906829
-36.64,-4.259001308897701,264.61087079179987,1,499,22909.137463168747,1.5828474703780326,0,5,1.5762188620083648,-2.6727204655260493e-18,-3.6964508820912267,4.754548974772382,0.9999995897545068,-3.125145660417702,-21.199714550461458,20.0,26.56152757520194,1500,28.423338998502917,-0.06985130293577435,-0.06656388027741844
-44.99,-4.655314722379457,270.03668639053257,1,499,22901.833142697087,1.551310228233305,0,5,1.5947890694389164,4.805022727033645e-18,-10.50438331117636,4.718753943456189,0.9999995994556833,-3.488228928325988,-40.56266984983627,20.0,26.027690858421767,1600,27.975349196640416,-0.07379160730001688,-0.07251106856927914
