1.096582412719726562e-02,1.700000000000000000e+01
2.849912643432617188e-02,4.000000000000000000e+01
3.464317321777343750e-02,1.000000000000000000e+01
4.429197311401367188e-02,1.900000000000000000e+01
5.597615242004394531e-02,2.500000000000000000e+01
7.125115394592285156e-02,3.500000000000000000e+01
8.240914344787597656e-02,2.400000000000000000e+01
8.980798721313476562e-02,1.400000000000000000e+01
1.000149250030517578e-01,2.000000000000000000e+01
1.091179847717285156e-01,1.800000000000000000e+01
1.211919784545898438e-01,2.200000000000000000e+01
1.358628273010253906e-01,3.100000000000000000e+01
1.431629657745361328e-01,1.200000000000000000e+01
1.501731872558593750e-01,1.200000000000000000e+01
1.701180934906005859e-01,5.000000000000000000e+01
2.139151096343994141e-01,1.100000000000000000e+02
2.248930931091308594e-01,2.400000000000000000e+01
2.348561286926269531e-01,1.400000000000000000e+01
2.484869956970214844e-01,2.900000000000000000e+01
2.577331066131591797e-01,1.800000000000000000e+01
2.653100490570068359e-01,1.200000000000000000e+01
2.773129940032958984e-01,2.400000000000000000e+01
2.890760898590087891e-01,2.600000000000000000e+01
3.000390529632568359e-01,2.300000000000000000e+01
3.111889362335205078e-01,2.600000000000000000e+01
3.204269409179687500e-01,2.000000000000000000e+01
3.278319835662841797e-01,1.500000000000000000e+01
3.413391113281250000e-01,3.200000000000000000e+01
3.569629192352294922e-01,3.700000000000000000e+01
3.656978607177734375e-01,1.800000000000000000e+01
3.799080848693847656e-01,3.400000000000000000e+01
3.874409198760986328e-01,1.500000000000000000e+01
4.004321098327636719e-01,3.200000000000000000e+01
4.089639186859130859e-01,1.700000000000000000e+01
4.183878898620605469e-01,2.100000000000000000e+01
4.330379962921142578e-01,3.300000000000000000e+01
4.460608959197998047e-01,2.900000000000000000e+01
4.596860408782958984e-01,2.300000000000000000e+01
4.710490703582763672e-01,2.300000000000000000e+01
4.839529991149902344e-01,2.900000000000000000e+01
5.005960464477539062e-01,4.100000000000000000e+01
5.154111385345458984e-01,3.700000000000000000e+01
5.253779888153076172e-01,2.300000000000000000e+01
5.365269184112548828e-01,2.800000000000000000e+01
5.473160743713378906e-01,2.600000000000000000e+01
5.598649978637695312e-01,3.400000000000000000e+01
5.704369544982910156e-01,2.800000000000000000e+01
5.850541591644287109e-01,4.100000000000000000e+01
5.941910743713378906e-01,2.500000000000000000e+01
6.038618087768554688e-01,2.600000000000000000e+01
6.142499446868896484e-01,2.500000000000000000e+01
6.271240711212158203e-01,3.300000000000000000e+01
6.383290290832519531e-01,2.200000000000000000e+01
6.527221202850341797e-01,3.400000000000000000e+01
6.640150547027587891e-01,2.500000000000000000e+01
6.732649803161621094e-01,2.100000000000000000e+01
6.808290481567382812e-01,1.600000000000000000e+01
6.919579505920410156e-01,2.700000000000000000e+01
7.033669948577880859e-01,2.800000000000000000e+01
7.152500152587890625e-01,2.900000000000000000e+01
7.269301414489746094e-01,2.500000000000000000e+01
7.366650104522705078e-01,2.200000000000000000e+01
7.475559711456298828e-01,2.600000000000000000e+01
7.596268653869628906e-01,3.000000000000000000e+01
7.735209465026855469e-01,3.400000000000000000e+01
7.822120189666748047e-01,2.000000000000000000e+01
7.917709350585937500e-01,2.100000000000000000e+01
8.026399612426757812e-01,2.500000000000000000e+01
8.145499229431152344e-01,2.700000000000000000e+01
8.280811309814453125e-01,3.200000000000000000e+01
8.467018604278564453e-01,4.500000000000000000e+01
8.650760650634765625e-01,4.200000000000000000e+01
8.817229270935058594e-01,3.900000000000000000e+01
8.976240158081054688e-01,4.000000000000000000e+01
9.102728366851806641e-01,3.100000000000000000e+01
9.226720333099365234e-01,3.000000000000000000e+01
9.405531883239746094e-01,4.100000000000000000e+01
9.505310058593750000e-01,2.200000000000000000e+01
9.605979919433593750e-01,2.300000000000000000e+01
9.782259464263916016e-01,4.600000000000000000e+01
9.882631301879882812e-01,2.500000000000000000e+01
1.002024173736572266e+00,3.400000000000000000e+01
1.014558076858520508e+00,3.100000000000000000e+01
1.025185823440551758e+00,2.300000000000000000e+01
1.037024974822998047e+00,2.800000000000000000e+01
1.046353101730346680e+00,1.900000000000000000e+01
1.062364101409912109e+00,3.500000000000000000e+01
1.073521137237548828e+00,2.500000000000000000e+01
1.083818912506103516e+00,2.300000000000000000e+01
1.099499940872192383e+00,3.500000000000000000e+01
1.111279010772705078e+00,2.600000000000000000e+01
