_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1323.4,5.185487967547826,0.93765,0,4,1.4362624775,0.4978,0,1,0.24999516000000008,-2.415845301584341e-16,-1.6326760955953536,10.053529740071548,0.9999995173470548,6.596258048129811,0.0,48.046209007283544,16.756615480787904,20,18.522256569594923,-0.10422995364146592,-0.0017485971090185348
1910.4,7.009316270191611,1.10305,0,4,1.9264306974999998,0.48325,0,1,0.2497194375,-5.2580162446247416e-17,-1.6477659330911403,5.138528379049671,0.9999997250229273,9.523962734919236,0.0,49.897701516255935,65.56969647646059,40,88.36854872878814,-0.3249424529053906,-0.034220297068107586
2352.7,6.614892583313998,1.2726,0,4,2.3084892400000006,0.4391,0,1,0.24629119,-1.4210854715202004e-17,-2.7702912459647124,3.6174457012516825,0.9999997338126112,11.737040429666745,0.0,49.99427983038772,104.26755503301061,60,150.9528862482007,-0.44451075106366944,-0.268424930210897
2555.5,8.080216543344973,1.40105,0,4,2.5143088975000003,0.40425,0,1,0.24083193749999993,-3.552713678800501e-18,-3.1338868172758167,3.1038137127492234,0.9999997397021758,12.745179133826623,0.0,49.927403158236196,112.7961461032393,80,171.15489412933766,-0.5161202161209519,-0.4604426002469706
2731.8,6.945510626530836,1.502,0,4,2.649796,0.3788,0,1,0.23531056000000009,-1.9895196601282805e-17,-3.1408559577328856,2.8396812299048673,0.9999997500744972,13.631217957493881,0.0,49.85855383629507,119.75402864928185,100,177.47152136155526,-0.48094841559208334,-0.5214016664065424
2722.5,7.970385243538947,1.4845,0,4,2.6574597500000006,0.38185,0,1,0.23604057750000007,6.750155989720952e-18,-3.065193797624346,2.954881667245956,0.9999997491065813,13.580618459025846,0.0,49.98909754129147,119.68652476873262,120,173.734589864383,-0.45157456333832746,-0.47934366790888516
2907.8,9.479190569592456,1.5995,0,4,2.77679975,0.35605,0,1,0.22927839749999998,-1.4210854715202004e-18,-2.9642107747360904,2.8346438902854127,0.9999997578654988,14.501083237721634,0.0,49.897792808550484,126.6995125659802,140,181.30023001280136,-0.4309324017138427,-0.4528719312066358
2972.1,8.82587208277772,1.6318,0,4,2.8171287599999997,0.3459,0,1,0.22625319,1.9184653865522706e-17,-2.8878460054370465,2.8088579486125647,0.9999997624360574,14.825196511668892,0.0,49.95932487917801,130.94129514338434,160,190.95585352151988,-0.4581421096243996,-0.4240923923607589
2994.0,8.698436304461449,1.65345,0,4,2.8341530974999993,0.34275,0,1,0.22527243750000003,3.694822225952521e-17,-2.948429366207483,2.7743062985186175,0.9999997614155512,14.935206254782159,0.0,49.97240473046711,128.9683937447259,180,187.3068975623297,-0.4522134760529313,-0.468261158933136
3128.1,8.84984782517163,1.69735,0,4,2.8902529774999994,0.33665,0,1,0.22331677750000004,2.9842794901924206e-17,-2.912298723554688,2.6589625832548527,0.9999997675279158,15.605100608699317,0.0,49.93057697863006,137.26827781580988,200,200.34951331355217,-0.4589607018639328,-0.4358133536532014
2998.4,9.723874185935305,1.6514,0,4,2.84157804,0.33855,0,1,0.2239338975,1.7053025658242403e-17,-2.9499572223576687,2.7642563671445854,0.9999997618934251,14.95310450325626,0.0,49.99710775737755,129.12612180841117,220,189.0726806601165,-0.46393577507054373,-0.47641078503828993
3131.8,10.36740075708474,1.71555,0,4,2.8998381975,0.32835,0,1,0.22053627750000004,1.5631940186722205e-17,-2.908104762644422,2.668674699499921,0.9999997673160471,15.617530396971665,0.0,49.93436445594639,134.7843981107577,240,194.82394766076442,-0.4454443516934845,-0.4559564468059536
3114.3,8.573068897175549,1.72185,0,4,2.8915825775000004,0.32415,0,1,0.21907677750000001,0.0,-2.8823296014822257,2.7014332323970147,0.9999997672407295,15.537207724411303,0.0,49.978860568476016,134.31630875897625,260,196.68716098060864,-0.46435624603067227,-0.44555520818955174
3269.6,8.75807598880196,1.78105,0,4,2.9512108974999998,0.31665,0,1,0.21638277749999998,4.263256414560601e-18,-2.8727985640460556,2.532913732982878,0.9999997745299534,16.312967696044794,0.0,49.95059988931671,144.92048522005953,280,207.88340963480465,-0.4343267645408839,-0.4421116653915764
3287.8,8.677214042519369,1.793,0,4,2.954451,0.31545,0,1,0.21594129750000007,1.4210854715202004e-18,-2.664378136081885,2.497500136129004,0.9999997783839266,16.404291143829926,0.0,49.98383784803105,149.84345499351275,300,215.45065415304236,-0.43775884539557075,-0.420498571035294
3228.8,9.588058355341612,1.7718,0,4,2.9425247600000004,0.3208,0,1,0.21788736,-1.5631940186722205e-17,-2.8652494226164746,2.5351911368709765,0.9999997749611961,16.105647766578638,0.0,49.99563409771546,144.26530936946966,320,209.7887594526324,-0.4541376667759458,-0.45140796996001065
3176.6,8.631610588786412,1.75595,0,4,2.9245895975,0.3228,0,1,0.21860016000000004,1.1368683772161604e-17,-2.926417103207475,2.5957368406514147,0.9999997695030961,15.848473557644859,0.0,49.91520679283337,135.9635810097285,340,198.16440780279171,-0.45747960805247967,-0.47746959715651216
3275.1,8.832328164493587,1.78605,0,4,2.9552753975,0.3174,0,1,0.21665724,-1.0658141036401503e-17,-2.880496940606315,2.5301274014288526,0.9999997742662808,16.34017068734203,0.0,49.938105222711194,143.40580009360397,360,207.2615121624798,-0.4450223440043899,-0.44024654327815393
