_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-766.6,-19.41808955698453,249.17403651115617,1,499,21004.300745775545,2.5002535496957403,0,5,2.910243343420462,-1.1602168403385003e-16,-3.874513979224222,5.258620800697829,0.9999997306295142,-19.043243619533786,-47.81079481265395,20.0,55.13142326059925,100,56.01164178743528,-5.928000312849235e-10,-9.523419430834679e-07
-420.22,-11.098469195417767,245.46901720679827,1,498,21131.028624147602,1.9631584503325241,0,5,2.250516446655342,1.2976237019581688e-16,-4.447769970864665,5.612744629231716,0.9999996361932135,-10.855621889677659,-35.306906858195305,20.0,30.221703748980502,200,48.1466204333784,-0.0007919359934431824,-7.658502720886418e-10
-231.9,-6.620802539821722,224.92751647352875,1,499,22171.87295563623,1.7201772324471711,0,5,1.7090202821537581,-2.6639298205048064e-17,-6.869695504395972,7.6662245592372935,0.9999994205981906,-6.436132639404188,-30.17560236624114,20.0,11.897035992338136,300,16.818527327207462,-0.0071591208291614805,-0.003693620303384826
-177.25,-5.368448193094871,228.2731749353687,1,499,23529.972156200714,1.6497599409085313,0,5,1.568702084437372,1.5745130178113754e-16,-7.026265098913107,9.275130696075616,0.9999992695635285,-5.323010016173955,-24.358328593443083,20.0,7.415125396681187,400,7.716177864147414,-0.00043248439226628577,-0.011808544073043992
-159.19,-5.1929733337514445,239.23566469529442,1,499,22664.763824455327,1.650167138081769,0,5,1.5568404194806496,-2.923292304489998e-17,-7.838215972697331,9.440090109421426,0.9999992445859375,-4.983145452976307,-25.745249709019276,20.0,7.009031765287485,500,7.0522706721149495,-0.0001271198648082894,-0.00041161194283878544
-124.25,-5.080782107512274,234.7082033686837,1,499,22460.837187851343,1.5878041172800998,0,5,1.5329953652481758,0.0,-5.361879876325736,8.019389380118696,0.9999993504212493,-4.685955018480591,-21.199643188076827,20.0,9.482806066813458,600,9.50416658482545,-0.00017602735800714697,-7.653347130287536e-05
-76.01,-4.637496341361907,230.03757711721818,1,499,23259.1935402878,1.601233875490746,0,5,1.498977726008929,-1.6737406002200902e-17,-6.375816005081612,6.284877161420319,0.9999994777277436,-4.054963708744278,-28.469945516811418,20.0,14.67814305698042,700,14.974139993900724,-0.0012810209923237448,-0.00020286829018512087
-81.04,-4.680410214911587,239.86644638669793,1,499,23191.75396049057,1.5720528671924963,0,5,1.554124095265175,4.544080595353444e-18,-4.571694933960165,6.46964166342116,0.9999994651722153,-4.11936004199908,-21.199980384057078,20.0,14.01042856457473,800,14.052950309757096,-0.0028023513594856997,-0.0010389752752830717
-70.25,-4.470224789671504,246.311229428848,1,499,21658.893455700512,1.5242013552758955,0,5,1.514177121121106,3.4392194373673776e-18,-2.8154393643232387,6.131000810137217,0.9999994920682865,-4.033992023733228,-15.08990038992826,20.0,15.533596180417454,900,15.56660443392941,-0.0020143997399009184,-0.0019971806549181625
-65.61,-4.285526334856764,251.01045651619484,1,499,22485.880788391438,1.5411884723284877,0,5,1.5474618877120503,-5.4364402123955636e-18,-4.203458365145554,5.8688756495332255,0.9999995114559704,-3.9646505312493368,-21.151642967215416,20.0,16.781329561392877,1000,16.828858679927187,-0.0026939936852585777,-0.0010807863271409257
