_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-777.75,-38.505863791671246,240.07898198745193,1,499,20563.335140109164,2.5083991094920055,0,5,2.912345969835272,3.4944724709513123e-16,-3.256562569111377,5.134114679331504,0.9999998217315385,-37.598397216529854,-74.13529364131387,20.0,125.87247636477647,100,444.7006726699519,-4.0148706581533133e-10,-7.049695103233944e-07
-666.77,-34.0370378624035,250.7121735595976,1,499,21742.70523641983,2.321359617925008,0,5,2.772604431288707,1.9639022876409638e-16,-3.7700902066233346,4.991671596330043,0.9999998091895592,-32.32073295009842,-71.83734449378915,20.0,109.86402972034743,200,110.9712250621146,-3.4193314846220346e-11,-2.1954282836134098e-10
-555.78,-30.245432059151945,248.99666507860886,1,499,20864.114064363985,2.2105764649833253,0,5,2.652285576321864,-6.394169979313801e-17,-4.524896934635204,4.75722917985018,0.9999998016971073,-27.979414067374062,-73.61563920239145,20.0,101.71898596755423,300,106.7292429222742,-2.1291546303814357e-10,-1.0693135266137688e-10
-445.6,-26.155873343290914,254.39405692123424,1,499,21700.796239133702,2.074944390577768,0,5,2.5161423071226148,4.538914413114197e-17,-4.264709248621559,4.462815620196421,0.9999997974775567,-24.072304453946174,-66.18823119791278,20.0,97.52452328696663,400,101.63391314738134,-0.00015308683200832007,-1.4831824657335346e-10
-365.19,-23.28296990320798,260.1460626842327,1,499,22370.486516260764,1.9876676893460867,0,5,2.3264435947973254,8.719889195395563e-17,-5.191296803561313,4.481119131314371,0.9999997798787461,-20.708375569218127,-67.88261219173822,20.0,82.60924386404352,500,85.99944589053958,-0.0005352182827467189,-0.00014257997747679774
-274.42,-20.186444964151676,263.1149926243798,1,499,21852.313650774384,1.9086093603325733,0,5,2.218481598372891,2.2868480163929735e-17,-3.718352850399384,4.414012474478188,0.9999997630910609,-17.181990045076006,-48.58525773058595,20.0,71.30483544914108,600,74.27123354814225,-0.0006702627460128951,-0.0006440177889164289
-227.62,-17.846307283216557,259.9390732265446,1,498,22416.32151676123,1.8163615560640731,0,5,2.0982849310621097,5.4876012201151904e-17,-3.995501397207694,4.336849259447742,0.9999997535781777,-15.12859864452983,-47.56644240611247,20.0,66.00387135548398,700,67.25907172134353,-0.0036739539593939607,-0.0005046418522662854
-144.52,-14.73358769959381,248.59367441860465,1,498,21759.487364638186,1.8026046511627907,0,5,1.9643839134667387,-2.908267941715759e-17,-3.8662287995404525,3.9001966247378093,0.9999997581511821,-12.21021126235959,-44.28219550722879,20.0,68.60933596319359,800,70.78772090360029,-0.005973547904643661,-0.0013103101373133086
-107.62,-13.077101495071997,244.56240249609985,1,498,21757.73306826412,1.7527301092043681,0,5,1.849154012962391,1.66273651113908e-17,-3.0363762583219156,3.6493951344015816,0.9999997630636283,-10.680923629867976,-36.435160964726954,20.0,71.902742653877,900,74.776621810609,-0.028327496431093335,-0.006764598181795423
-88.56,-11.436532070220753,235.6591956169842,1,498,23305.815990337902,1.7397584360602665,0,5,1.8291738427799724,2.1234000321556973e-17,-3.9248096808892425,3.5412915967561838,0.9999997623351214,-9.745625841962564,-42.82881268367648,20.0,74.8347290767611,1000,78.51197666282074,-0.046603227082343324,-0.03333180129175117
