8.959054946899414062e-03,1.000000000000000000e+01
2.014589309692382812e-02,1.350000000000000000e+01
2.974915504455566406e-02,1.550000000000000000e+01
4.033112525939941406e-02,2.100000000000000000e+01
4.956603050231933594e-02,1.450000000000000000e+01
5.569791793823242188e-02,1.100000000000000000e+01
6.576395034790039062e-02,1.650000000000000000e+01
7.346487045288085938e-02,1.200000000000000000e+01
8.432006835937500000e-02,1.750000000000000000e+01
1.062948703765869141e-01,4.150000000000000000e+01
1.221640110015869141e-01,2.850000000000000000e+01
1.373999118804931641e-01,2.550000000000000000e+01
1.497879028320312500e-01,2.100000000000000000e+01
1.608150005340576172e-01,1.900000000000000000e+01
1.769938468933105469e-01,3.250000000000000000e+01
1.888399124145507812e-01,2.250000000000000000e+01
1.995730400085449219e-01,1.850000000000000000e+01
2.203631401062011719e-01,3.600000000000000000e+01
2.479319572448730469e-01,4.350000000000000000e+01
2.571637630462646484e-01,1.450000000000000000e+01
2.661938667297363281e-01,1.250000000000000000e+01
2.746779918670654297e-01,1.450000000000000000e+01
2.856459617614746094e-01,2.050000000000000000e+01
2.941248416900634766e-01,1.500000000000000000e+01
3.023891448974609375e-01,1.350000000000000000e+01
3.090798854827880859e-01,1.250000000000000000e+01
3.225338459014892578e-01,2.400000000000000000e+01
3.301169872283935547e-01,1.200000000000000000e+01
3.384399414062500000e-01,1.350000000000000000e+01
3.468918800354003906e-01,1.650000000000000000e+01
3.593559265136718750e-01,2.200000000000000000e+01
3.822510242462158203e-01,4.450000000000000000e+01
4.005179405212402344e-01,3.400000000000000000e+01
4.191279411315917969e-01,3.450000000000000000e+01
4.609479904174804688e-01,7.200000000000000000e+01
4.781830310821533203e-01,2.600000000000000000e+01
4.888658523559570312e-01,1.700000000000000000e+01
4.996619224548339844e-01,1.650000000000000000e+01
5.098907947540283203e-01,1.600000000000000000e+01
5.203630924224853516e-01,1.700000000000000000e+01
5.282809734344482422e-01,1.150000000000000000e+01
5.380208492279052734e-01,1.550000000000000000e+01
5.474300384521484375e-01,1.500000000000000000e+01
5.552818775177001953e-01,1.150000000000000000e+01
5.653319358825683594e-01,1.600000000000000000e+01
5.735640525817871094e-01,1.250000000000000000e+01
5.860459804534912109e-01,2.150000000000000000e+01
5.969381332397460938e-01,1.750000000000000000e+01
6.102130413055419922e-01,2.250000000000000000e+01
6.289250850677490234e-01,3.350000000000000000e+01
6.553318500518798828e-01,4.850000000000000000e+01
6.777338981628417969e-01,4.050000000000000000e+01
7.027368545532226562e-01,4.300000000000000000e+01
7.461068630218505859e-01,8.200000000000000000e+01
7.808768749237060547e-01,7.100000000000000000e+01
8.077359199523925781e-01,5.050000000000000000e+01
8.359498977661132812e-01,5.450000000000000000e+01
9.015901088714599609e-01,1.245000000000000000e+02
9.268069267272949219e-01,4.550000000000000000e+01
9.601809978485107422e-01,6.450000000000000000e+01
9.822061061859130859e-01,4.100000000000000000e+01
1.009734869003295898e+00,4.850000000000000000e+01
1.033110141754150391e+00,4.300000000000000000e+01
1.055140018463134766e+00,4.000000000000000000e+01
1.080262899398803711e+00,4.750000000000000000e+01
1.118348836898803711e+00,7.000000000000000000e+01
1.150607824325561523e+00,5.400000000000000000e+01
1.210253953933715820e+00,1.125000000000000000e+02
1.264435052871704102e+00,9.200000000000000000e+01
1.325619935989379883e+00,1.165000000000000000e+02
1.393962144851684570e+00,1.225000000000000000e+02
1.455211877822875977e+00,1.155000000000000000e+02
1.504786014556884766e+00,9.550000000000000000e+01
1.580192089080810547e+00,1.410000000000000000e+02
1.642030954360961914e+00,1.200000000000000000e+02
1.685369968414306641e+00,8.150000000000000000e+01
1.757587909698486328e+00,1.340000000000000000e+02
1.816648960113525391e+00,1.105000000000000000e+02
1.868407964706420898e+00,9.550000000000000000e+01
1.905057191848754883e+00,7.000000000000000000e+01
1.962821006774902344e+00,1.110000000000000000e+02
