_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-772.8,-19.752942740469017,236.62541634640021,1,499,20303.381080886098,2.5057647963105305,0,5,2.8797387374027705,-1.2015326815312994e-16,-3.9246438343580263,5.400803233849923,0.9999997258217732,-19.395276602808735,-48.02470326642972,20.0,53.21536881913612,20,254.90949378184533,-1.1721803305775325e-07,-1.7464718811144309e-06
-779.85,-19.095959273332156,254.88692760296752,2,497,20610.17805628051,2.50575594781274,0,5,2.9780303124006684,1.5268761781491025e-16,-3.298664905259005,5.42190196624614,0.9999997258860385,-19.559305003359796,-43.62732195160781,20.0,53.23525818181248,40,125.54040354698489,-5.621330068095176e-10,-1.2123829939980624e-08
-717.95,-19.16083864569051,271.0270929287456,3,496,21084.81097011843,2.470875101598483,0,5,2.927016817507948,1.0491622622304379e-16,-3.5905504289440056,5.136320074683198,0.9999997368426146,-19.03606960399479,-46.32433982133809,20.0,57.760234153649435,60,75.57557422060522,-1.6155610182977398e-10,-4.544418175100873e-10
-695.7,-18.2339501271311,223.8074646074646,1,494,19636.167820727514,2.417245817245817,0,5,2.773396275481218,-1.0973632984711972e-17,-3.324555773117444,4.894986649557478,0.9999997391562174,-17.53186203084415,-43.02271926526191,20.0,58.78948325902262,80,59.46028452558348,-4.1328400701701185e-09,-5.992950580235856e-09
-690.5,-16.299224762748445,246.80098471106504,1,498,20147.42242971187,2.3770406841150558,0,5,2.860431667430058,-1.4730090401867846e-17,-3.252363976539755,5.296733351160805,0.9999997179244053,-17.55534128504279,-40.615639831562234,20.0,50.27203204802988,100,50.36356761452838,-5.36609734425042e-09,-7.503985877121977e-09
-685.75,-17.654611159921682,266.47533518846444,1,497,22277.574461214488,2.3129268909688845,0,5,2.8099947978425224,1.2582340375210476e-17,-3.4511638977679713,5.0496666278631865,0.9999997269737054,-16.990293728106824,-42.2711417662262,20.0,53.660068982148616,120,53.73717744382551,-1.9895114444778983e-09,-2.5310606943662606e-09
-623.0,-13.750133073620347,256.098121085595,2,496,23209.8296206868,2.2849686847599164,0,5,2.711590343486997,0.0,-3.7394214081038117,5.0758981452557626,0.9999997177767624,-15.970769664433815,-42.47053576238576,20.0,50.219668336991134,140,50.71031163428547,-2.6960234045247944e-10,-2.4026092226847595e-10
-597.4,-14.46715895808894,270.2584044154541,2,498,22161.182098206744,2.117912694430507,0,5,2.8134924820917364,1.9608555176520577e-17,-3.7946157635546283,4.674945790287734,0.9999997305282604,-14.697096659145231,-42.86046755946809,20.0,55.08492624120466,160,55.836352460855885,-1.0636957981091655e-10,-8.905320925123306e-11
-536.55,-15.14639614859983,274.2197859566693,1,498,21296.207502016314,2.152440616027147,0,5,2.5593773636753188,4.0803811502798757e-17,-3.6761076849173766,4.6000031096828575,0.9999997269154516,-13.689190370167587,-40.612071539275306,20.0,53.63717278156099,180,54.120752791160804,-9.747294082984581e-10,-7.165283921750643e-10
-526.5,-14.93839879135857,273.83886743886745,2,498,18535.69707362078,2.0334620334620332,0,5,2.5785456719819657,-9.144694153926643e-18,-4.2673871491021815,4.6180853965759985,0.9999997221726132,-13.244511736600083,-43.96422042307955,20.0,51.821499369754584,200,51.91336921343377,-1.9043056020962013e-10,-1.4285395089075337e-10
