_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-768.6,-39.1364163351638,233.28668492039347,1,498,19742.322131805096,2.5154649629854986,0,5,2.8716044613269154,-3.0984015452473694e-16,-3.466863985162203,5.080790457793975,0.9999998223126397,-37.185743093923165,-76.21004147448208,20.0,126.69710900283039,50,774.8231212307403,-2.47383979967708e-09,-1.839038287876349e-06
-573.36,-27.357234548920292,225.94843234323432,1,499,23280.786119654666,2.201010726072607,0,5,2.600580661601123,-6.448820209043814e-17,-4.161944075995122,4.4099104332990935,0.9999998173843857,-28.297158050019178,-73.87865857590012,20.0,119.94609173462642,100,149.33535943083163,-1.953517347885736e-10,-2.2708637192891956e-09
-419.44,-22.651703926968395,261.41971628289474,1,498,23421.282000248455,1.8790090460526316,0,5,2.3298307614313267,-5.843279076974508e-18,-5.836758422426526,4.054088558898576,0.9999997998503453,-20.510560570812526,-78.83450182449702,20.0,99.85050794930844,150,111.86242733067861,-4.4786396813378815e-11,-4.603384340384764e-11
-294.84,-17.364073882568295,249.26431087626597,1,499,22167.405150769053,1.7131219726992515,0,5,1.9053716271305867,-1.1419995532912223e-16,-6.268614123707917,4.452970208628409,0.9999997481947851,-15.368358295117162,-65.1577533047653,20.0,63.085688108560475,200,76.75635610837253,-8.233245196720418e-10,-2.8991431477720653e-10
-243.78,-14.312946126709308,268.495670995671,1,498,22919.404686203896,1.655730234677603,0,5,1.8031005660965733,-1.0361069739951335e-16,-7.561372021607059,5.082989804825903,0.9999996933534735,-13.152104607311555,-62.46864233630101,20.0,42.53876643464579,250,44.99590653255993,-8.792351735564807e-09,-6.649532036107075e-10
-183.02,-12.717768426130403,260.5416447021613,2,494,22444.163658444137,1.5753821823932526,0,5,1.6241277532513259,-7.491225469268321e-18,-5.2042496116241965,5.872946872399694,0.9999996247992251,-11.305614682161485,-39.04676211140122,20.0,28.41398102122756,300,29.641527389439105,-3.7744834884279044e-06,-1.5188317270542484e-10
-153.9,-12.864241388496493,280.9843208201417,1,498,21959.354797130298,1.6328961254334389,0,5,1.7725165182316331,-3.856405621493081e-17,-6.216066826931157,4.836896193520773,0.9999996852407202,-10.728341832530768,-50.231215194549414,20.0,40.405622382886484,350,40.601386873519864,-0.0013418468916472914,-0.0011027307554301036
-140.68,-10.153375085477597,285.0068944384863,1,498,21507.28093913747,1.6958786578826412,0,5,1.8466859408452647,1.3063448489537616e-17,-7.774064450520626,5.7187576908306434,0.9999996198593932,-10.076755203238104,-50.984025901443175,20.0,27.706891511109873,400,27.90952411927918,-0.0012382045750258808,-0.001120971491124667
-130.92,-9.104165246109654,278.6799179681338,2,493,22748.030218261134,1.602776463164537,0,5,1.7576575381366626,1.7934506660611458e-17,-6.432816340073491,6.188443315747238,0.9999995833136462,-9.680253295354262,-40.55248628423253,20.0,23.14918729113273,450,23.330453111725603,-0.0050654352919685675,-0.0006673493074298431
-154.44,-10.031069330173864,285.68830095080614,2,494,23034.649157606545,1.5917045611134077,0,5,1.6333499537796645,1.566581751710294e-17,-6.508256503246602,6.954881192098333,0.9999995371153962,-10.01874311718641,-38.11660705814944,20.0,18.960296140464667,500,19.16234703321923,-0.010311029003449823,-0.005762769269254786
-161.16,-10.277580721236403,263.2259843529563,1,494,21357.080391890486,1.5055790688726434,0,5,1.555086226818525,1.4580843622113124e-17,-8.318068422112667,8.290965524771567,0.9999994429988815,-9.741578642483473,-39.617130364319124,20.0,12.818636137728308,550,13.19246668134757,-0.027947480377904288,-0.02978747663372605
-128.66,-8.246880400289681,260.68773176761437,1,494,23754.44621537428,1.5489802224969098,0,5,1.6001967350847464,1.7565951440299138e-17,-7.7345344002393785,7.054108400318795,0.9999995188167089,-9.366332481438453,-41.45245935522179,20.0,17.45105769023693,600,17.726212619905155,-0.01186372883677711,-0.026707828268262013
-141.48,-8.339945174123258,275.13936291240043,1,494,22395.42568605601,1.549061433447099,0,5,1.5035656719938497,4.041767552674062e-18,-6.771645010079032,7.578195229560828,0.9999994864908073,-9.526027399266859,-35.888381853811595,20.0,15.23102976602683,650,15.284676426730806,-0.0034052720380695067,-0.0031654479615630393
