_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-745.33,-19.87491483887996,248.9816683831102,1,499,20160.331280841627,2.466735324407827,0,5,2.904609218309344,-4.1856894423766973e-16,-4.0047728641557025,5.292033528171707,0.9999997270785165,-18.78038280455449,-48.12806146410965,20.0,53.703690346466416,100,54.55257617486832,-6.309286426642302e-11,-3.2139905803418856e-07
-728.81,-19.085014733948935,259.6895573212259,1,498,21768.44562307305,2.431586007635951,0,5,2.9096472524055965,1.2464375717595402e-17,-3.8660737386762363,5.111305819354953,0.9999997338370362,-18.407336400083608,-47.457761336741804,20.0,56.463083513631666,200,56.50330303034707,-9.395456666072555e-05,-7.682077196591308e-12
-673.03,-17.150359431775776,261.3474982864976,1,498,20030.336301934607,2.3708546422734225,0,5,2.833943609756353,2.9969641409188598e-18,-3.8904115436804716,4.928191951705748,0.9999997364160524,-17.380442675557006,-46.91304796677621,20.0,57.62270392528293,300,57.98106050442169,-0.00041008009988519056,-0.0012632389160318613
-607.73,-15.547218846960677,256.34095073838523,1,498,20810.721954598954,2.285275412310014,0,5,2.724643593976668,3.982777003290418e-17,-3.900972323372603,4.74037683818134,0.9999997370364985,-16.042153307169116,-45.72280124171555,20.0,57.94408101350858,400,58.40792982054468,-0.001571557100410903,-0.000575377224045992
-533.64,-15.91999063818922,253.0630693356542,1,498,20028.57617891686,2.236379460400348,0,5,2.677516105502117,-1.6490693026053965e-17,-3.6844341082367036,4.541437422247874,0.9999997414316775,-15.111807586000834,-43.62628301617104,20.0,59.89208373618827,500,60.11214880818314,-0.001098274365648022,-0.0010844100941720392
-520.46,-14.973654963830104,246.42874403083826,1,498,20702.182785770798,2.195615902422185,0,5,2.587475170114756,2.6572278824237104e-17,-3.7627529991790443,4.483644258339521,0.999999741172292,-14.627497728235891,-43.72112586330833,20.0,59.797092716606976,600,60.00964624749609,-0.0019443254389732711,-0.0009649404420868368
-447.69,-13.77837183568293,243.96305045732632,1,498,20414.607878174265,2.1316857471682114,0,5,2.456339886465341,9.038341178122299e-18,-4.071279608131766,4.483254025091699,0.9999997305011915,-13.225128794338051,-43.48475604521104,20.0,55.33172370224682,700,56.33208759421205,-0.006954663571812736,-0.0018277693317911847
-392.43,-12.258941573717049,269.0145672664953,1,498,21718.684938976043,2.0268698739135758,0,5,2.3435673965817077,1.7396076282533974e-17,-4.573602103480864,4.457975382394301,0.9999997194918739,-11.709598688365357,-44.394400581275335,20.0,50.77690996091622,800,51.71137577957253,-0.004342255925836147,-0.005928051014003621
-330.71,-10.675799026339764,278.0368630046327,1,498,19959.629283077855,1.9647915287888815,0,5,2.2249681729527255,-1.3166907082252021e-17,-4.490345860436837,4.486387460572134,0.9999997077300518,-10.660799496324563,-41.4276825946295,20.0,46.95779751887051,900,47.41859513725284,-0.0016394939206103576,-0.0027759850390896013
-306.55,-9.968124579399115,274.75167291220555,1,496,20689.407485156396,1.9329496788008564,0,5,2.057736588474201,0.0,-4.796212963492433,4.401629968617791,0.999999706993695,-9.98981197592615,-42.78255231023041,20.0,46.4995907144929,1000,46.64958622236916,-0.001836100186710432,-0.0029451870714776174
-270.37,-9.202114238071776,256.8076070389358,1,498,22393.673460215265,1.840030483580435,0,5,2.027271053525511,3.2489829957161296e-17,-5.041334626794731,4.676231289646196,0.999999679448668,-9.110721512039026,-40.63031757899256,20.0,39.10790277453754,1100,39.51002320951749,-0.0036587946647803626,-0.0037383758602627104
-221.16,-8.465077176794502,261.34884421353814,1,498,21991.88892438511,1.810782320608388,0,5,1.9212029193350555,-2.3540305981058964e-17,-5.209082798281511,4.70889054559148,0.9999996649876667,-8.071227251658929,-39.209595904000004,20.0,35.641518878596465,1200,36.14099918245235,-0.004682313650763437,-0.002550491638619423
-212.59,-7.832381568423684,250.33669731112187,1,498,22190.903086154525,1.735605170387779,0,5,1.7281875839312404,1.9645890253960053e-17,-5.531307025352116,5.358078391632791,0.9999996060969313,-7.13085279412667,-35.28965014431854,20.0,25.747373007073122,1300,25.96489944534552,-0.002798218063465807,-0.007677599964721615
-173.3,-6.697543603954577,267.0202482544608,1,498,21177.4147180144,1.6937936384794414,0,5,1.7109700148237672,8.819770187867806e-18,-6.407031049060378,5.369714439731425,0.9999995953959333,-6.514428437425771,-38.21361231438239,20.0,24.39087651090126,1400,24.52494662362349,-0.0009064895330777034,-0.0016945873536651224
-167.34,-6.094561549544277,236.12246361224635,1,498,22960.171422682313,1.6586362658636267,0,5,1.5135704640264378,2.852971477921102e-17,-7.001827730248059,6.3234600653857385,0.999999510459182,-5.8243475571938275,-34.51562205597381,20.0,16.74169481227479,1500,16.871917743021623,-0.004547943700177859,-0.0020349240386912104
-137.16,-5.708517760680413,281.8873730483553,1,498,20683.183313350753,1.5669243595573745,0,5,1.455919796158166,-4.739105710693407e-17,-8.475772946352961,7.042046249737383,0.9999994371033907,-5.024753137466108,-35.135579597869665,20.0,12.706669336861562,1600,12.931567115790031,-0.005406036369598466,-0.0030003426415949885
-130.97,-5.213488744984028,265.30285144871993,1,498,21396.361983284234,1.5673003219377586,0,5,1.371486303643925,4.3571530630697545e-18,-7.995964313849094,7.245774654636307,0.9999994168693117,-4.859696803771762,-32.275531774641706,20.0,11.81501314132306,1700,11.866727500796989,-0.004143555920175457,-0.004055936847151775
-107.76,-5.5677753132726755,267.1707795849691,1,496,22640.50598108976,1.567489250327164,0,5,1.4778250851807615,-2.6567311114604605e-18,-7.4045551611924765,6.035058044292211,0.9999995139763979,-4.828275366862118,-35.30435749643172,20.0,16.95199032902749,1800,16.965246772437936,-0.000775082904784341,-0.0006754195267009155
-142.71,-5.3412965964793315,271.99726290871433,1,498,21933.49525808016,1.5414262464861666,0,5,1.4361814840928944,4.205016930079007e-18,-7.693410522767344,6.4181322486636105,0.9999994892156542,-5.120467625492549,-35.254398315003336,20.0,15.353332178601164,1900,15.38114975078526,-0.0015435445991942576,-0.0018745379367115511
-139.75,-4.654622647258757,254.04982608695653,1,496,21790.169952143668,1.5935652173913044,0,5,1.522115115311909,1.4828717963689046e-17,-5.779990861222237,3.409233171052085,0.9999997369177909,-5.914187038356218,-49.858189671957774,20.0,57.81033132884874,2000,58.09472499860927,-0.0001640246041527682,-0.00013733222544209944
-109.67,-4.686733606738931,258.33282442748094,1,496,22735.70512372445,1.543242029636282,0,5,1.3739496149735186,-2.0419728373887027e-17,-7.409619006050944,6.0638025483639515,0.9999995103636315,-4.75620175638118,-35.03438670951283,20.0,16.685325667810815,2100,17.06858564584247,-0.0014112652457529684,-0.0017238619677020228
-114.81,-4.828508253588196,264.6168914579319,1,494,23986.039322899585,1.4475754656390494,0,5,1.3535458236241409,4.4209266234270845e-17,-6.17203067026597,9.017736802509306,0.9999992626328423,-4.453564282158376,-21.2,20.0,7.372268625445392,2200,7.423862617331981,-0.0009792241465675922,-0.0015450535922423292
-105.03,-4.489891582721221,277.2457053617907,1,494,22933.568120979995,1.4356238070449419,0,5,1.36037939136104,1.2329389827522127e-17,-9.866012053650923,8.03703727612454,0.9999993413607228,-4.40040286022137,-34.36373509205832,20.0,9.230121385385171,2300,9.268280760622032,-0.0019167419969228217,-0.0008104352631450595
-95.09,-4.291894568571498,258.8346744011976,1,494,25551.744280470335,1.3938997005988023,0,5,1.365613983952006,2.659216825449477e-18,-5.823712098572484,7.846085579053051,0.9999993535885638,-4.287822059559451,-22.294400000000003,20.0,9.612780531110937,2400,9.649996737142688,-0.0030223777403735053,-0.0018484078519154234
-72.22,-4.163844262664204,253.36491750687443,1,494,21457.92194520401,1.5032080659945004,0,5,1.4005396624830608,-1.953829704198259e-17,-4.547781486251392,6.140079221136904,0.9999994871325145,-3.9464324352582874,-21.678788959948797,20.0,15.243689654820738,2500,15.296469469681226,-0.0030024300814850413,-0.00167367231421367
-56.71,-3.8287715529444015,276.4704994511526,1,494,24811.573224119376,1.3795279912184413,0,5,1.4229178891725838,1.5599181904722288e-17,-2.5970238187350065,5.67894004530335,0.9999995206727799,-3.680501012461888,-14.497861547016631,20.0,17.520721885917794,2600,17.62426427127972,-0.0057726844744563355,-0.00431335532634769
-69.87,-4.147342948934437,265.80821273090953,1,494,26765.469277179833,1.6066596070125898,0,5,1.193559603040721,-1.0032371842712322e-17,-1.005983714276645,6.4864502823642916,0.9999994561488079,-3.9152915425845665,-4.999999999999998,20.0,13.61458355355374,2700,14.179691757899922,-0.038139550984807924,-0.006958811085975292
-62.89,-3.952391125027864,292.3454338477106,1,494,23908.932661290397,1.581457121173792,0,5,1.2259096400156941,-2.696215794687959e-18,-2.1567437689722224,6.244156458957871,0.9999994753166307,-3.777389773588269,-4.999999999999998,20.0,15.468961308785852,2800,16.221418567060034,-0.04788427669574857,-0.032499055980477864
-72.46,-4.16021883053406,214.469894916217,1,494,27794.771388486544,1.8577108775915934,0,5,1.4557549416851432,-1.6144112144506678e-17,-4.5261129517698375,2.7829704999874054,0.9999997911690552,-4.908536277731665,-50.0,20.0,74.33695829833283,2900,74.71815767388568,-0.0008046628269391398,-0.26111373520514447
-44.94,-3.8760747012289944,289.8830297219559,1,494,23946.536014342673,1.4162671780121445,0,5,1.4497641421026468,2.27083009191467e-17,-0.9243616402171917,5.157602594064002,0.9999995582785098,-3.342852368090189,-4.999999999999998,20.0,20.562587050154686,3000,21.316820764290885,-0.0033113865138274523,-0.003801989107116155
-68.14,-4.3863435572768745,243.02560975609757,1,494,29647.13324657942,1.276829268292683,0,5,1.3538533610945869,-1.0398186376977076e-17,-8.493284711213342,6.135810839865904,0.9999994941727931,-3.940910070376738,-37.84225280000001,20.0,14.15492686578946,3100,14.386065899992404,-0.012913440646567187,-0.06511504628584275
-68.32,-4.078022513035533,203.863196125908,1,494,34049.37644208502,1.3278450363196126,0,5,0.988159278649696,-1.376353967574044e-17,-0.37548792757890986,6.568870241723366,0.9999994444735635,-3.938110289925641,-4.999999999999998,20.0,13.268827642948104,3200,13.555368430231928,-0.02030903055320188,-0.016047296330562233
-65.37,-3.867505133931872,227.5,1,494,33660.52204783259,1.2176133532635776,0,5,1.169510397589503,1.0620967649627806e-17,-0.37530372743461926,6.337439776349349,0.9999994632156678,-3.878674382963036,-4.999999999999998,20.0,14.178943557114081,3300,14.472833269875638,-0.02070929361129248,-0.016714912197187903
-57.22,-3.880055876029418,217.0856516376593,1,494,31914.37049030101,1.3838563793339729,0,5,1.18320108009943,-2.6291152344145136e-17,-0.5123471768627256,5.878338304522378,0.9999994985866125,-3.7080961558980725,-4.999999999999998,20.0,16.233199161530337,3400,16.49518729823873,-0.01549681947064796,-0.01645770088592302
-80.08,-4.0010277124386375,221.54875962360993,1,494,35412.80557801664,1.2394140290846878,0,5,1.1181514102736725,-7.597762358427076e-18,-0.37816799424694914,7.169889135900042,0.999999396234411,-4.110306770212206,-4.999999999999998,20.0,11.198215337637913,3500,11.548062519153726,-0.02776389482119135,-0.02831301034807665
-63.25,-3.6520759719679097,199.3092374616172,1,494,37462.997386521914,1.250639713408393,0,5,0.9618726716265299,3.636349722416071e-18,-0.47224049313100935,6.266542047596916,0.9999994655654718,-3.8592847506669448,-4.999999999999998,20.0,14.515209405003638,3600,14.91447679322729,-0.026140937063444003,-0.02132478941923277
-62.18,-3.8134295140159002,217.29573091849934,1,494,35003.94721334027,1.4168175937904268,0,5,1.0060819809582464,-2.9414447017235714e-17,-0.47603976600494147,6.1765138335816365,0.9999994732566473,-3.8246608272178064,-4.999999999999998,20.0,14.854257797742315,3700,15.462323577120026,-0.04052265943802147,-0.02342750286900208
-58.28,-4.031668247198536,206.83726225555853,1,492,31382.934271851125,1.3009643718189123,0,5,1.1803821399039518,-6.661932963194081e-18,-0.4755451448855726,5.813182509666108,0.9999994999187641,-3.687025542609241,-4.999999999999998,20.0,16.46671449133169,3800,16.985973766264394,-0.03151567172744718,-0.0338182857191307
-51.51,-3.6586579286548897,182.6067499256616,1,494,31856.939169425128,1.3742194469223907,0,5,1.0739056871983856,0.0,-0.48636278485315065,5.64629990403225,0.9999995104503399,-3.611587396452282,-4.999999999999998,20.0,17.46841652746967,3900,18.111987464903518,-0.03568533192999901,-0.03415614651689203
-61.18,-3.649896685556759,262.663020558777,1,492,32925.903181809284,1.451634159198735,0,5,1.0375922161868656,-2.80920955097562e-18,-0.4078494185673151,6.187777405030141,0.9999994732817304,-3.838961692906866,-4.999999999999998,20.0,14.712299531196456,4000,15.13623750063835,-0.027730772642813317,-0.032513370705332
-60.17,-3.606701134762575,249.2230880993264,1,494,34519.473544340275,1.302734117025492,0,5,1.0347554357122668,-1.3139081099777312e-17,-0.3933562097949715,6.034826003843345,0.9999994859969604,-3.783162005824194,-4.999999999999998,20.0,15.52045308418823,4100,15.95545286079181,-0.028023551615296682,-0.026431845322973047
-53.06,-3.6889898064931113,238.81004709576138,1,494,31811.40747433773,1.4643927501070357,0,5,1.1581084617028266,-2.4337128097962616e-17,-0.42539678200533076,5.554314820406126,0.9999995226774403,-3.57562495752858,-4.999999999999998,20.0,18.034321464375562,4200,18.472057235170553,-0.021964504869940837,-0.023515017567679708
-48.71,-3.6150637950596303,250.0457886676876,1,494,28802.03603509776,1.3580398162327718,0,5,1.4702760964238561,-8.704964603492804e-18,-0.39822432815315184,5.430547298386084,0.9999995337576227,-3.5082656174542346,-4.999999999999998,20.0,18.78911349724105,4300,19.171173720470822,-0.020329245130868534,-0.017482748188567543
-46.9,-3.4805442904990196,228.40168628698694,1,494,31963.313831073072,1.2981228125994273,0,5,1.3781924672587769,2.260715035825963e-18,-0.5954372803868353,5.431559663365733,0.9999995312720644,-3.5090331345530372,-4.999999999999998,20.0,18.781540452598495,4400,20.101127814533974,-0.06997675979476092,-0.02476400273659185
