2.477312088012695312e-02,2.750000000000000000e+01
3.583407402038574219e-02,1.500000000000000000e+01
4.386496543884277344e-02,1.300000000000000000e+01
5.216312408447265625e-02,1.300000000000000000e+01
6.248116493225097656e-02,1.350000000000000000e+01
7.023501396179199219e-02,1.050000000000000000e+01
7.750296592712402344e-02,1.050000000000000000e+01
8.443617820739746094e-02,9.500000000000000000e+00
9.133720397949218750e-02,1.000000000000000000e+01
9.917902946472167969e-02,1.150000000000000000e+01
1.063330173492431641e-01,1.050000000000000000e+01
1.134719848632812500e-01,1.000000000000000000e+01
1.208381652832031250e-01,1.100000000000000000e+01
1.280770301818847656e-01,1.050000000000000000e+01
1.352329254150390625e-01,1.150000000000000000e+01
1.412410736083984375e-01,1.000000000000000000e+01
1.489460468292236328e-01,1.100000000000000000e+01
1.558220386505126953e-01,9.500000000000000000e+00
1.630539894104003906e-01,1.050000000000000000e+01
1.702308654785156250e-01,1.000000000000000000e+01
1.769959926605224609e-01,1.000000000000000000e+01
1.852939128875732422e-01,1.400000000000000000e+01
1.916880607604980469e-01,9.500000000000000000e+00
1.985161304473876953e-01,1.050000000000000000e+01
2.058999538421630859e-01,1.050000000000000000e+01
2.131650447845458984e-01,1.100000000000000000e+01
2.203891277313232422e-01,1.000000000000000000e+01
2.277779579162597656e-01,1.050000000000000000e+01
2.361068725585937500e-01,1.000000000000000000e+01
2.467560768127441406e-01,1.050000000000000000e+01
2.559599876403808594e-01,1.100000000000000000e+01
2.630901336669921875e-01,1.000000000000000000e+01
2.703540325164794922e-01,1.000000000000000000e+01
2.807331085205078125e-01,1.050000000000000000e+01
2.895181179046630859e-01,1.100000000000000000e+01
2.979071140289306641e-01,1.250000000000000000e+01
3.072979450225830078e-01,1.400000000000000000e+01
3.187198638916015625e-01,1.800000000000000000e+01
3.352930545806884766e-01,2.850000000000000000e+01
3.803229331970214844e-01,8.350000000000000000e+01
3.974750041961669922e-01,3.150000000000000000e+01
4.100110530853271484e-01,2.150000000000000000e+01
4.215998649597167969e-01,2.000000000000000000e+01
4.335389137268066406e-01,2.000000000000000000e+01
4.495451450347900391e-01,2.400000000000000000e+01
4.645659923553466797e-01,2.850000000000000000e+01
4.819791316986083984e-01,2.900000000000000000e+01
4.986851215362548828e-01,2.950000000000000000e+01
5.172672271728515625e-01,3.400000000000000000e+01
5.352449417114257812e-01,3.250000000000000000e+01
5.680201053619384766e-01,6.400000000000000000e+01
6.005659103393554688e-01,6.350000000000000000e+01
6.246387958526611328e-01,4.400000000000000000e+01
6.693019866943359375e-01,7.700000000000000000e+01
7.013008594512939453e-01,5.600000000000000000e+01
7.374119758605957031e-01,5.850000000000000000e+01
7.706940174102783203e-01,5.900000000000000000e+01
8.036661148071289062e-01,6.250000000000000000e+01
8.335552215576171875e-01,5.350000000000000000e+01
8.605899810791015625e-01,4.750000000000000000e+01
9.170231819152832031e-01,1.005000000000000000e+02
9.622819423675537109e-01,8.150000000000000000e+01
9.843931198120117188e-01,3.950000000000000000e+01
1.030154943466186523e+00,9.050000000000000000e+01
1.060642004013061523e+00,5.850000000000000000e+01
1.089293956756591797e+00,5.450000000000000000e+01
1.135081052780151367e+00,8.350000000000000000e+01
1.163877964019775391e+00,5.100000000000000000e+01
1.194612979888916016e+00,5.750000000000000000e+01
1.214884042739868164e+00,3.450000000000000000e+01
1.235653162002563477e+00,3.600000000000000000e+01
