1.857471466064453125e-02,2.650000000000000000e+01
4.301977157592773438e-02,3.900000000000000000e+01
5.362176895141601562e-02,1.600000000000000000e+01
6.491971015930175781e-02,1.750000000000000000e+01
7.847785949707031250e-02,2.300000000000000000e+01
9.524083137512207031e-02,2.650000000000000000e+01
1.149609088897705078e-01,3.550000000000000000e+01
1.327257156372070312e-01,3.150000000000000000e+01
1.483049392700195312e-01,2.700000000000000000e+01
1.643898487091064453e-01,2.900000000000000000e+01
1.893727779388427734e-01,4.650000000000000000e+01
2.154467105865478516e-01,4.800000000000000000e+01
2.536537647247314453e-01,6.200000000000000000e+01
2.707619667053222656e-01,2.600000000000000000e+01
2.994387149810791016e-01,4.950000000000000000e+01
3.531787395477294922e-01,9.600000000000000000e+01
3.864300251007080078e-01,5.950000000000000000e+01
4.222748279571533203e-01,6.750000000000000000e+01
4.696848392486572266e-01,9.300000000000000000e+01
5.119779109954833984e-01,7.700000000000000000e+01
5.372078418731689453e-01,4.700000000000000000e+01
5.641717910766601562e-01,5.350000000000000000e+01
6.009087562561035156e-01,6.850000000000000000e+01
6.294229030609130859e-01,5.200000000000000000e+01
6.590838432312011719e-01,5.400000000000000000e+01
7.089588642120361328e-01,9.050000000000000000e+01
7.728369235992431641e-01,1.160000000000000000e+02
8.163788318634033203e-01,8.250000000000000000e+01
8.396606445312500000e-01,4.400000000000000000e+01
8.643510341644287109e-01,4.700000000000000000e+01
8.909037113189697266e-01,5.100000000000000000e+01
9.266607761383056641e-01,6.400000000000000000e+01
9.578676223754882812e-01,5.550000000000000000e+01
9.877388477325439453e-01,5.150000000000000000e+01
1.012118816375732422e+00,3.900000000000000000e+01
1.033033847808837891e+00,3.350000000000000000e+01
1.061353921890258789e+00,5.050000000000000000e+01
1.082749843597412109e+00,3.700000000000000000e+01
1.110230684280395508e+00,5.250000000000000000e+01
1.132036924362182617e+00,3.600000000000000000e+01
1.154273748397827148e+00,3.700000000000000000e+01
1.183832883834838867e+00,4.950000000000000000e+01
1.201280832290649414e+00,3.200000000000000000e+01
1.226163864135742188e+00,4.500000000000000000e+01
1.243889808654785156e+00,3.000000000000000000e+01
1.269464731216430664e+00,4.750000000000000000e+01
1.308681964874267578e+00,7.550000000000000000e+01
1.347803831100463867e+00,7.200000000000000000e+01
1.411548852920532227e+00,1.190000000000000000e+02
1.467433929443359375e+00,1.105000000000000000e+02
1.525527715682983398e+00,1.130000000000000000e+02
1.593108892440795898e+00,1.240000000000000000e+02
1.667483806610107422e+00,1.420000000000000000e+02
1.785940885543823242e+00,2.125000000000000000e+02
1.856778621673583984e+00,1.270000000000000000e+02
2.001363992691040039e+00,2.705000000000000000e+02
2.128261804580688477e+00,2.365000000000000000e+02
2.271445035934448242e+00,2.750000000000000000e+02
2.480355739593505859e+00,3.825000000000000000e+02
