8.066892623901367188e-03,1.100000000000000000e+01
1.517510414123535156e-02,1.600000000000000000e+01
2.113509178161621094e-02,1.250000000000000000e+01
3.140902519226074219e-02,2.500000000000000000e+01
3.944587707519531250e-02,1.850000000000000000e+01
4.749083518981933594e-02,1.950000000000000000e+01
5.879902839660644531e-02,2.600000000000000000e+01
6.829714775085449219e-02,1.850000000000000000e+01
7.606387138366699219e-02,1.450000000000000000e+01
8.576607704162597656e-02,1.900000000000000000e+01
9.440398216247558594e-02,1.650000000000000000e+01
1.140260696411132812e-01,4.200000000000000000e+01
1.232271194458007812e-01,1.950000000000000000e+01
1.397731304168701172e-01,3.500000000000000000e+01
1.585109233856201172e-01,3.950000000000000000e+01
1.701090335845947266e-01,2.150000000000000000e+01
1.825487613677978516e-01,2.450000000000000000e+01
1.968648433685302734e-01,2.850000000000000000e+01
2.074248790740966797e-01,2.050000000000000000e+01
2.190070152282714844e-01,1.900000000000000000e+01
2.426230907440185547e-01,4.350000000000000000e+01
2.601571083068847656e-01,3.600000000000000000e+01
2.794070243835449219e-01,4.000000000000000000e+01
2.904181480407714844e-01,2.100000000000000000e+01
3.100650310516357422e-01,4.350000000000000000e+01
3.209540843963623047e-01,2.100000000000000000e+01
3.464429378509521484e-01,5.800000000000000000e+01
3.568799495697021484e-01,2.150000000000000000e+01
3.717558383941650391e-01,3.150000000000000000e+01
3.855919837951660156e-01,3.050000000000000000e+01
3.984200954437255859e-01,2.700000000000000000e+01
4.109849929809570312e-01,2.600000000000000000e+01
4.186458587646484375e-01,1.450000000000000000e+01
4.559850692749023438e-01,7.600000000000000000e+01
4.665529727935791016e-01,2.050000000000000000e+01
4.818520545959472656e-01,3.250000000000000000e+01
4.960570335388183594e-01,3.050000000000000000e+01
5.119891166687011719e-01,3.450000000000000000e+01
5.255980491638183594e-01,2.900000000000000000e+01
5.451490879058837891e-01,4.350000000000000000e+01
5.757939815521240234e-01,6.900000000000000000e+01
5.886318683624267578e-01,2.550000000000000000e+01
6.062350273132324219e-01,3.700000000000000000e+01
6.331858634948730469e-01,5.650000000000000000e+01
6.502628326416015625e-01,3.300000000000000000e+01
6.677768230438232422e-01,3.300000000000000000e+01
6.808018684387207031e-01,2.300000000000000000e+01
6.931538581848144531e-01,2.250000000000000000e+01
7.029128074645996094e-01,1.900000000000000000e+01
7.227978706359863281e-01,3.950000000000000000e+01
7.482800483703613281e-01,5.100000000000000000e+01
7.603259086608886719e-01,2.300000000000000000e+01
7.864859104156494141e-01,5.150000000000000000e+01
8.092598915100097656e-01,4.800000000000000000e+01
8.308551311492919922e-01,4.450000000000000000e+01
8.604991436004638672e-01,6.150000000000000000e+01
8.786988258361816406e-01,3.400000000000000000e+01
8.933768272399902344e-01,2.600000000000000000e+01
9.066908359527587891e-01,2.650000000000000000e+01
9.200859069824218750e-01,2.600000000000000000e+01
9.539198875427246094e-01,7.000000000000000000e+01
9.839489459991455078e-01,6.400000000000000000e+01
1.000466108322143555e+00,3.250000000000000000e+01
1.022017002105712891e+00,4.500000000000000000e+01
1.047456979751586914e+00,5.250000000000000000e+01
1.071770906448364258e+00,5.150000000000000000e+01
1.103499889373779297e+00,6.700000000000000000e+01
1.131247997283935547e+00,6.450000000000000000e+01
1.158249139785766602e+00,6.400000000000000000e+01
1.178864955902099609e+00,4.500000000000000000e+01
1.206151962280273438e+00,6.300000000000000000e+01
1.219043970108032227e+00,2.600000000000000000e+01
1.247483015060424805e+00,6.300000000000000000e+01
1.279302120208740234e+00,6.750000000000000000e+01
1.311280012130737305e+00,6.500000000000000000e+01
1.338993072509765625e+00,5.400000000000000000e+01
1.365890979766845703e+00,5.600000000000000000e+01
1.397760868072509766e+00,6.800000000000000000e+01
1.413716077804565430e+00,3.450000000000000000e+01
1.437470197677612305e+00,5.050000000000000000e+01
1.461845874786376953e+00,5.200000000000000000e+01
1.496063947677612305e+00,7.450000000000000000e+01
1.523025035858154297e+00,5.000000000000000000e+01
1.543618917465209961e+00,4.100000000000000000e+01
1.571276903152465820e+00,5.650000000000000000e+01
1.583499908447265625e+00,2.400000000000000000e+01
1.607617855072021484e+00,5.100000000000000000e+01
1.628199100494384766e+00,4.600000000000000000e+01
1.653205871582031250e+00,5.800000000000000000e+01
1.685105085372924805e+00,7.300000000000000000e+01
1.698457956314086914e+00,2.750000000000000000e+01
1.725552082061767578e+00,5.850000000000000000e+01
1.755466222763061523e+00,6.150000000000000000e+01
1.772648096084594727e+00,3.650000000000000000e+01
1.800074815750122070e+00,6.050000000000000000e+01
1.828603982925415039e+00,6.450000000000000000e+01
1.843371868133544922e+00,3.100000000000000000e+01
1.863482952117919922e+00,4.400000000000000000e+01
1.921884059906005859e+00,1.305000000000000000e+02
1.947762966156005859e+00,5.100000000000000000e+01
1.986683130264282227e+00,8.100000000000000000e+01
2.018282890319824219e+00,6.850000000000000000e+01
2.048063039779663086e+00,6.300000000000000000e+01
2.070114850997924805e+00,4.600000000000000000e+01
2.091013908386230469e+00,4.400000000000000000e+01
2.116358041763305664e+00,4.350000000000000000e+01
2.145263910293579102e+00,6.100000000000000000e+01
2.176691055297851562e+00,6.300000000000000000e+01
2.214025020599365234e+00,7.050000000000000000e+01
2.249781847000122070e+00,7.800000000000000000e+01
2.286374092102050781e+00,8.500000000000000000e+01
2.317675828933715820e+00,6.900000000000000000e+01
2.336622953414916992e+00,4.100000000000000000e+01
2.363623142242431641e+00,6.050000000000000000e+01
2.407223939895629883e+00,9.300000000000000000e+01
2.443490982055664062e+00,7.950000000000000000e+01
2.459797859191894531e+00,3.400000000000000000e+01
2.494965791702270508e+00,7.150000000000000000e+01
2.520445108413696289e+00,5.600000000000000000e+01
2.539337158203125000e+00,3.900000000000000000e+01
2.565365076065063477e+00,5.750000000000000000e+01
2.600417852401733398e+00,7.600000000000000000e+01
2.625929117202758789e+00,5.250000000000000000e+01
2.655740976333618164e+00,6.250000000000000000e+01
2.697249889373779297e+00,8.950000000000000000e+01
2.733162164688110352e+00,7.500000000000000000e+01
2.760915994644165039e+00,5.950000000000000000e+01
2.795789957046508789e+00,7.350000000000000000e+01
2.820272922515869141e+00,5.100000000000000000e+01
2.848022937774658203e+00,5.550000000000000000e+01
2.878214120864868164e+00,6.250000000000000000e+01
2.909744977951049805e+00,6.700000000000000000e+01
2.924607992172241211e+00,2.750000000000000000e+01
2.945002079010009766e+00,4.450000000000000000e+01
2.966111898422241211e+00,4.800000000000000000e+01
2.989232063293457031e+00,5.200000000000000000e+01
3.016143083572387695e+00,6.150000000000000000e+01
3.058166980743408203e+00,9.050000000000000000e+01
3.092063903808593750e+00,7.300000000000000000e+01
3.115456819534301758e+00,4.850000000000000000e+01
3.137517929077148438e+00,4.750000000000000000e+01
3.171045064926147461e+00,7.400000000000000000e+01
3.198547124862670898e+00,6.300000000000000000e+01
3.247478008270263672e+00,1.070000000000000000e+02
3.273015975952148438e+00,5.100000000000000000e+01
3.298986196517944336e+00,5.550000000000000000e+01
3.322135925292968750e+00,5.450000000000000000e+01
