1.492881774902343750e-02,1.600000000000000000e+01
2.732181549072265625e-02,1.700000000000000000e+01
3.694057464599609375e-02,2.150000000000000000e+01
4.447889328002929688e-02,1.300000000000000000e+01
5.885171890258789062e-02,3.400000000000000000e+01
7.469964027404785156e-02,3.250000000000000000e+01
9.111499786376953125e-02,3.500000000000000000e+01
1.096227169036865234e-01,3.800000000000000000e+01
1.207587718963623047e-01,2.200000000000000000e+01
1.374216079711914062e-01,3.800000000000000000e+01
1.506197452545166016e-01,2.750000000000000000e+01
1.736238002777099609e-01,4.950000000000000000e+01
1.913027763366699219e-01,3.800000000000000000e+01
2.159926891326904297e-01,5.550000000000000000e+01
2.417447566986083984e-01,4.500000000000000000e+01
2.721846103668212891e-01,6.250000000000000000e+01
2.918899059295654297e-01,4.200000000000000000e+01
3.043608665466308594e-01,2.550000000000000000e+01
3.265919685363769531e-01,4.850000000000000000e+01
3.479118347167968750e-01,4.850000000000000000e+01
3.724386692047119141e-01,5.400000000000000000e+01
4.006016254425048828e-01,6.250000000000000000e+01
4.359257221221923828e-01,7.950000000000000000e+01
4.703228473663330078e-01,6.750000000000000000e+01
4.973807334899902344e-01,5.950000000000000000e+01
5.165796279907226562e-01,4.050000000000000000e+01
5.412127971649169922e-01,5.400000000000000000e+01
5.582118034362792969e-01,3.600000000000000000e+01
5.811908245086669922e-01,4.950000000000000000e+01
6.060338020324707031e-01,5.050000000000000000e+01
6.267457008361816406e-01,4.100000000000000000e+01
6.570718288421630859e-01,6.650000000000000000e+01
6.936576366424560547e-01,7.500000000000000000e+01
7.232639789581298828e-01,6.050000000000000000e+01
7.388648986816406250e-01,3.300000000000000000e+01
7.971866130828857422e-01,1.305000000000000000e+02
8.290576934814453125e-01,7.100000000000000000e+01
8.614568710327148438e-01,7.300000000000000000e+01
9.057567119598388672e-01,9.550000000000000000e+01
9.430327415466308594e-01,7.450000000000000000e+01
9.711759090423583984e-01,6.100000000000000000e+01
1.011506795883178711e+00,8.800000000000000000e+01
1.081450939178466797e+00,1.585000000000000000e+02
1.130225896835327148e+00,1.000000000000000000e+02
1.159325838088989258e+00,5.950000000000000000e+01
1.224622726440429688e+00,1.375000000000000000e+02
1.279645919799804688e+00,1.230000000000000000e+02
1.328062772750854492e+00,1.135000000000000000e+02
1.394662857055664062e+00,1.415000000000000000e+02
1.447891950607299805e+00,1.135000000000000000e+02
1.502761840820312500e+00,1.160000000000000000e+02
1.534210681915283203e+00,6.450000000000000000e+01
1.576129674911499023e+00,8.850000000000000000e+01
1.602287769317626953e+00,5.300000000000000000e+01
1.650921821594238281e+00,9.950000000000000000e+01
1.717282772064208984e+00,1.445000000000000000e+02
1.756492614746093750e+00,8.800000000000000000e+01
1.813118934631347656e+00,1.230000000000000000e+02
1.846808671951293945e+00,7.000000000000000000e+01
1.884806871414184570e+00,8.150000000000000000e+01
1.941593647003173828e+00,1.205000000000000000e+02
1.979948759078979492e+00,7.850000000000000000e+01
2.043387889862060547e+00,1.330000000000000000e+02
2.081978797912597656e+00,8.150000000000000000e+01
2.133904695510864258e+00,1.135000000000000000e+02
2.206077814102172852e+00,1.615000000000000000e+02
2.309269666671752930e+00,2.220000000000000000e+02
2.368969917297363281e+00,1.300000000000000000e+02
2.462005853652954102e+00,1.970000000000000000e+02
2.531115770339965820e+00,1.460000000000000000e+02
2.604483842849731445e+00,1.540000000000000000e+02
2.695162773132324219e+00,1.935000000000000000e+02
2.809953689575195312e+00,2.360000000000000000e+02
2.973529815673828125e+00,3.380000000000000000e+02
3.159251928329467773e+00,3.555000000000000000e+02
3.345212697982788086e+00,3.775000000000000000e+02
3.543470621109008789e+00,4.110000000000000000e+02
3.788938999176025391e+00,5.000000000000000000e+02
3.996516704559326172e+00,4.280000000000000000e+02
4.162648677825927734e+00,3.410000000000000000e+02
4.321189880371093750e+00,3.210000000000000000e+02
4.514808654785156250e+00,3.940000000000000000e+02
4.753641843795776367e+00,5.000000000000000000e+02
4.837086915969848633e+00,1.870000000000000000e+02
5.036498785018920898e+00,4.085000000000000000e+02
5.279608726501464844e+00,4.970000000000000000e+02
5.448741674423217773e+00,3.565000000000000000e+02
5.574816703796386719e+00,2.620000000000000000e+02
5.820570707321166992e+00,5.000000000000000000e+02
6.000000000000000000e+00,3.770000000000000000e+02
6.199726819992065430e+00,3.890000000000000000e+02
6.440099716186523438e+00,5.000000000000000000e+02
6.583973884582519531e+00,3.175000000000000000e+02
6.664741754531860352e+00,1.765000000000000000e+02
6.768273830413818359e+00,2.245000000000000000e+02
6.937874794006347656e+00,3.395000000000000000e+02
7.104724884033203125e+00,3.485000000000000000e+02
7.287981748580932617e+00,3.710000000000000000e+02
7.490335941314697266e+00,4.165000000000000000e+02
7.706309795379638672e+00,4.295000000000000000e+02
7.923801660537719727e+00,4.445000000000000000e+02
8.114718914031982422e+00,3.900000000000000000e+02
8.267083644866943359e+00,2.990000000000000000e+02
8.470482826232910156e+00,4.110000000000000000e+02
8.632128000259399414e+00,3.185000000000000000e+02
8.769081830978393555e+00,2.870000000000000000e+02
8.957772731781005859e+00,3.735000000000000000e+02
9.192115783691406250e+00,4.480000000000000000e+02
9.308506727218627930e+00,2.420000000000000000e+02
9.529819726943969727e+00,4.195000000000000000e+02
9.644079685211181641e+00,2.135000000000000000e+02
9.717037677764892578e+00,1.380000000000000000e+02
9.816533565521240234e+00,1.775000000000000000e+02
9.918558835983276367e+00,1.940000000000000000e+02
1.000134873390197754e+01,1.610000000000000000e+02
1.010869669914245605e+01,2.100000000000000000e+02
1.019009685516357422e+01,1.555000000000000000e+02
1.029718780517578125e+01,2.005000000000000000e+02
1.038131666183471680e+01,1.575000000000000000e+02
1.048663568496704102e+01,2.005000000000000000e+02
1.058572387695312500e+01,2.000000000000000000e+02
1.069668197631835938e+01,2.080000000000000000e+02
1.078885769844055176e+01,1.750000000000000000e+02
1.091808986663818359e+01,2.355000000000000000e+02
1.101223492622375488e+01,1.810000000000000000e+02
1.108445382118225098e+01,1.405000000000000000e+02
1.120270895957946777e+01,2.210000000000000000e+02
1.128737974166870117e+01,1.665000000000000000e+02
1.133900284767150879e+01,1.040000000000000000e+02
1.145411562919616699e+01,2.180000000000000000e+02
1.152230882644653320e+01,1.370000000000000000e+02
1.159447383880615234e+01,1.495000000000000000e+02
1.166268372535705566e+01,1.305000000000000000e+02
1.173475575447082520e+01,1.360000000000000000e+02
1.181789183616638184e+01,1.615000000000000000e+02
1.190604591369628906e+01,1.705000000000000000e+02
1.199215483665466309e+01,1.720000000000000000e+02
1.207543087005615234e+01,1.605000000000000000e+02
1.215558981895446777e+01,1.590000000000000000e+02
1.223177862167358398e+01,1.520000000000000000e+02
1.230954694747924805e+01,1.565000000000000000e+02
1.237981486320495605e+01,1.395000000000000000e+02
1.247043466567993164e+01,1.780000000000000000e+02
1.254362678527832031e+01,1.455000000000000000e+02
1.261828780174255371e+01,1.410000000000000000e+02
1.269872975349426270e+01,1.550000000000000000e+02
1.276858973503112793e+01,1.260000000000000000e+02
1.284099888801574707e+01,1.515000000000000000e+02
1.291653299331665039e+01,1.575000000000000000e+02
1.299931573867797852e+01,1.685000000000000000e+02
1.308450984954833984e+01,1.655000000000000000e+02
1.317368078231811523e+01,1.760000000000000000e+02
1.323704075813293457e+01,1.305000000000000000e+02
1.333740472793579102e+01,1.995000000000000000e+02
1.344728779792785645e+01,2.205000000000000000e+02
1.353771781921386719e+01,1.840000000000000000e+02
1.361396479606628418e+01,1.505000000000000000e+02
1.372404289245605469e+01,2.275000000000000000e+02
1.381261682510375977e+01,1.805000000000000000e+02
1.387314367294311523e+01,1.190000000000000000e+02
1.395980572700500488e+01,1.745000000000000000e+02
1.404813694953918457e+01,1.800000000000000000e+02
1.411319088935852051e+01,1.265000000000000000e+02
1.420945477485656738e+01,1.990000000000000000e+02
1.427711892127990723e+01,1.420000000000000000e+02
1.433608293533325195e+01,1.255000000000000000e+02
1.442030072212219238e+01,1.730000000000000000e+02
1.453970575332641602e+01,2.485000000000000000e+02
1.461944293975830078e+01,1.595000000000000000e+02
1.470062780380249023e+01,1.665000000000000000e+02
1.477012085914611816e+01,1.430000000000000000e+02
1.484546566009521484e+01,1.490000000000000000e+02
1.492417883872985840e+01,1.650000000000000000e+02
1.504119873046875000e+01,2.345000000000000000e+02
1.512085580825805664e+01,1.600000000000000000e+02
1.520819258689880371e+01,1.825000000000000000e+02
1.528162097930908203e+01,1.580000000000000000e+02
1.538559174537658691e+01,2.100000000000000000e+02
1.546665668487548828e+01,1.660000000000000000e+02
1.559114289283752441e+01,2.595000000000000000e+02
1.570199275016784668e+01,2.215000000000000000e+02
1.579119992256164551e+01,1.850000000000000000e+02
1.590606784820556641e+01,2.350000000000000000e+02
1.600003361701965332e+01,1.915000000000000000e+02
1.609401869773864746e+01,1.975000000000000000e+02
1.616076374053955078e+01,1.320000000000000000e+02
1.627763772010803223e+01,2.390000000000000000e+02
1.636052179336547852e+01,1.735000000000000000e+02
1.647121882438659668e+01,2.170000000000000000e+02
1.657003164291381836e+01,2.045000000000000000e+02
1.663389372825622559e+01,1.335000000000000000e+02
1.670737981796264648e+01,1.555000000000000000e+02
1.679208874702453613e+01,1.660000000000000000e+02
1.691181278228759766e+01,2.390000000000000000e+02
1.701534795761108398e+01,2.075000000000000000e+02
1.717126178741455078e+01,3.070000000000000000e+02
1.729573678970336914e+01,2.570000000000000000e+02
1.741101384162902832e+01,2.315000000000000000e+02
1.753022980690002441e+01,2.435000000000000000e+02
1.767725276947021484e+01,2.865000000000000000e+02
1.779770374298095703e+01,2.495000000000000000e+02
1.789907479286193848e+01,2.085000000000000000e+02
1.805224084854125977e+01,3.065000000000000000e+02
1.815714168548583984e+01,2.115000000000000000e+02
1.828540182113647461e+01,2.620000000000000000e+02
1.839085483551025391e+01,2.140000000000000000e+02
1.853166794776916504e+01,2.755000000000000000e+02
1.868232178688049316e+01,2.880000000000000000e+02
1.885422587394714355e+01,3.270000000000000000e+02
1.897532367706298828e+01,2.335000000000000000e+02
1.918992066383361816e+01,4.260000000000000000e+02
1.935055780410766602e+01,2.950000000000000000e+02
1.953317093849182129e+01,3.445000000000000000e+02
1.970782065391540527e+01,3.395000000000000000e+02
1.978986978530883789e+01,1.640000000000000000e+02
1.986325192451477051e+01,1.530000000000000000e+02
2.006044483184814453e+01,3.790000000000000000e+02
2.016282391548156738e+01,1.950000000000000000e+02
2.030160784721374512e+01,2.650000000000000000e+02
2.041765093803405762e+01,2.290000000000000000e+02
2.054071760177612305e+01,2.415000000000000000e+02
2.062068176269531250e+01,1.630000000000000000e+02
2.072864174842834473e+01,2.175000000000000000e+02
2.085863971710205078e+01,2.535000000000000000e+02
2.097250366210937500e+01,2.205000000000000000e+02
2.109076189994812012e+01,2.330000000000000000e+02
2.118889594078063965e+01,2.005000000000000000e+02
2.129700970649719238e+01,2.225000000000000000e+02
2.138270282745361328e+01,1.710000000000000000e+02
2.148786377906799316e+01,2.135000000000000000e+02
2.157718563079833984e+01,1.745000000000000000e+02
2.167953681945800781e+01,2.075000000000000000e+02
2.177246570587158203e+01,1.830000000000000000e+02
2.188098478317260742e+01,2.150000000000000000e+02
2.195506191253662109e+01,1.500000000000000000e+02
2.206347179412841797e+01,2.255000000000000000e+02
2.214326763153076172e+01,1.660000000000000000e+02
2.225459575653076172e+01,2.290000000000000000e+02
2.232534289360046387e+01,1.490000000000000000e+02
2.240666484832763672e+01,1.770000000000000000e+02
2.248047375679016113e+01,1.505000000000000000e+02
2.260006380081176758e+01,2.355000000000000000e+02
2.269179677963256836e+01,1.775000000000000000e+02
2.278844475746154785e+01,1.895000000000000000e+02
2.287338495254516602e+01,1.740000000000000000e+02
2.297477984428405762e+01,2.010000000000000000e+02
2.307529282569885254e+01,2.010000000000000000e+02
2.314268279075622559e+01,1.360000000000000000e+02
2.322516298294067383e+01,1.655000000000000000e+02
2.330932879447937012e+01,1.665000000000000000e+02
2.339027261734008789e+01,1.560000000000000000e+02
2.348014688491821289e+01,1.815000000000000000e+02
2.355075263977050781e+01,1.440000000000000000e+02
2.365306377410888672e+01,1.970000000000000000e+02
2.372435879707336426e+01,1.385000000000000000e+02
2.383712792396545410e+01,2.265000000000000000e+02
2.390487480163574219e+01,1.435000000000000000e+02
2.399967885017395020e+01,1.845000000000000000e+02
2.407837796211242676e+01,1.520000000000000000e+02
2.415459465980529785e+01,1.465000000000000000e+02
2.423597383499145508e+01,1.590000000000000000e+02
2.430574584007263184e+01,1.435000000000000000e+02
2.437657880783081055e+01,1.490000000000000000e+02
2.444902563095092773e+01,1.490000000000000000e+02
2.452994680404663086e+01,1.605000000000000000e+02
2.463058567047119141e+01,1.990000000000000000e+02
