5.687270164489746094e-01,-5.000000000000000000e+02
1.150969982147216797e+00,-5.000000000000000000e+02
1.705277919769287109e+00,-4.533333333333333144e+02
2.203362941741943359e+00,-4.260000000000000000e+02
2.749755859375000000e+00,-4.743333333333333144e+02
3.229358911514282227e+00,-4.100000000000000000e+02
3.664079904556274414e+00,-3.666666666666666856e+02
3.987259864807128906e+00,-2.753333333333333144e+02
4.405412912368774414e+00,-3.590000000000000000e+02
4.757272958755493164e+00,-2.920000000000000000e+02
5.171061992645263672e+00,-3.523333333333333144e+02
5.562183856964111328e+00,-3.310000000000000000e+02
5.842608690261840820e+00,-2.316666666666666572e+02
6.205853939056396484e+00,-3.100000000000000000e+02
6.546946048736572266e+00,-2.883333333333333144e+02
6.893810749053955078e+00,-2.873333333333333144e+02
7.226538896560668945e+00,-2.790000000000000000e+02
7.542656898498535156e+00,-2.463333333333333428e+02
7.839431762695312500e+00,-2.430000000000000000e+02
8.143387079238891602e+00,-2.593333333333333144e+02
8.422858953475952148e+00,-2.223333333333333428e+02
8.667655944824218750e+00,-1.920000000000000000e+02
8.910768747329711914e+00,-1.950000000000000000e+02
9.126060962677001953e+00,-1.740000000000000000e+02
9.422046899795532227e+00,-2.420000000000000000e+02
9.638617038726806641e+00,-1.786666666666666572e+02
9.967461824417114258e+00,-2.613333333333333144e+02
1.013660788536071777e+01,-1.363333333333333428e+02
1.036135292053222656e+01,-1.840000000000000000e+02
1.054993677139282227e+01,-1.526666666666666572e+02
1.073854470252990723e+01,-1.460000000000000000e+02
1.090089178085327148e+01,-1.313333333333333428e+02
1.112044286727905273e+01,-1.786666666666666572e+02
1.131023001670837402e+01,-1.470000000000000000e+02
1.154787993431091309e+01,-1.883333333333333428e+02
1.173050689697265625e+01,-1.410000000000000000e+02
1.192558979988098145e+01,-1.453333333333333428e+02
1.211536884307861328e+01,-1.453333333333333428e+02
1.230371499061584473e+01,-1.390000000000000000e+02
1.245882105827331543e+01,-1.153333333333333286e+02
1.273107886314392090e+01,-2.060000000000000000e+02
1.292340803146362305e+01,-1.463333333333333428e+02
1.311479091644287109e+01,-1.406666666666666572e+02
