1.434192657470703125e-01,-2.181592064291845361e+02
2.737841606140136719e-01,-2.627813808591009774e+02
4.118731021881103516e-01,-3.942576309805925234e+02
5.365350246429443359e-01,-4.921255424776621226e+02
6.793060302734375000e-01,-4.348365350798425766e+02
8.095822334289550781e-01,-4.143967243341060680e+02
9.363090991973876953e-01,-4.298920029246697823e+02
1.038284063339233398e+00,-3.950426508084207171e+02
1.133300065994262695e+00,-2.625709520645862085e+02
1.238951921463012695e+00,-2.934089746693951497e+02
1.334880113601684570e+00,-2.835160597567406171e+02
1.437915325164794922e+00,-3.542708074469214807e+02
1.542251110076904297e+00,-2.570693601532187245e+02
1.631860017776489258e+00,-2.860985278904691427e+02
1.719877958297729492e+00,-2.684851827891243374e+02
1.838726043701171875e+00,-2.467831151176829394e+02
1.930105209350585938e+00,-2.890901097089128484e+02
2.009677171707153320e+00,-3.044045020774566410e+02
2.109301090240478516e+00,-3.153532499292604143e+02
2.199288129806518555e+00,-3.075978137905793801e+02
2.296165227890014648e+00,-3.677931519515234413e+02
2.391109943389892578e+00,-4.394759023456510363e+02
2.473166227340698242e+00,-3.206398854603051518e+02
2.556235074996948242e+00,-3.038677172425823869e+02
2.639271020889282227e+00,-2.660354234321583817e+02
2.730532169342041016e+00,-3.571785948319834461e+02
2.820482015609741211e+00,-2.325032637773127533e+02
2.908730268478393555e+00,-2.753658010886406942e+02
2.987869024276733398e+00,-2.293465025476733388e+02
3.065561056137084961e+00,-2.459076437425679558e+02
3.163125038146972656e+00,-2.934729150095523664e+02
3.241329908370971680e+00,-1.501646048202032375e+02
3.314286231994628906e+00,-1.683164425305420764e+02
3.393373012542724609e+00,-1.725268896794566160e+02
3.481614112854003906e+00,-2.363181792087489725e+02
3.571917057037353516e+00,-1.711134293150446410e+02
3.647973299026489258e+00,-1.364714239311539359e+02
3.743916034698486328e+00,-2.574012245930422296e+02
3.841820001602172852e+00,-2.813064655020945111e+02
3.946877002716064453e+00,-2.375463184257965565e+02
4.039249897003173828e+00,-1.978898421395996650e+02
4.134464025497436523e+00,-2.870202882850472292e+02
4.204404115676879883e+00,-1.785936512906790199e+02
4.276176214218139648e+00,-2.006731325067047749e+02
4.357394933700561523e+00,-1.728966859422515370e+02
4.443419933319091797e+00,-2.034250817099074027e+02
4.526651859283447266e+00,-1.364427994937644257e+02
4.607528924942016602e+00,-2.328873820541318196e+02
4.700350046157836914e+00,-2.306897708980470156e+02
4.781672954559326172e+00,-2.995008279496516934e+02
4.855153083801269531e+00,-2.339265032948750616e+02
4.943443059921264648e+00,-2.487542017859503289e+02
5.027243137359619141e+00,-2.371613014509987352e+02
5.098765134811401367e+00,-2.951328359472854004e+02
5.179351091384887695e+00,-2.221612848927229038e+02
5.266135215759277344e+00,-2.928495704482032806e+02
5.347913980484008789e+00,-3.147415904911492817e+02
5.430567979812622070e+00,-2.061773459535995130e+02
5.520089149475097656e+00,-4.330444807325164902e+02
5.598420143127441406e+00,-3.424832079783814720e+02
5.685635089874267578e+00,-3.397582219338809182e+02
5.778037071228027344e+00,-4.018497627883565428e+02
5.864679098129272461e+00,-4.747520070767628795e+02
5.951421022415161133e+00,-2.832844411238957036e+02
6.045073986053466797e+00,-2.217086291437194063e+02
6.146246910095214844e+00,-3.850644737849508488e+02
6.250712156295776367e+00,-3.026678706564761683e+02
6.333662986755371094e+00,-1.676830931186738667e+02
6.414091110229492188e+00,-2.504348131383841292e+02
6.501384973526000977e+00,-2.547245975508431002e+02
6.575555086135864258e+00,-2.311248102679172121e+02
6.656005144119262695e+00,-1.523611445494804570e+02
6.746894121170043945e+00,-1.348188127507276590e+02
6.840925931930541992e+00,-2.909553705054586317e+02
6.919936180114746094e+00,-1.927456964948749487e+02
7.013645172119140625e+00,-2.222924345031543680e+02
7.101901054382324219e+00,-2.860319380314355726e+02
7.183724164962768555e+00,-1.539600106999147044e+02
7.275661230087280273e+00,-2.749733531105172233e+02
7.366055965423583984e+00,-2.238910738214331104e+02
7.437571048736572266e+00,-1.976204747932566761e+02
7.518054962158203125e+00,-1.935736262839185997e+02
7.602709054946899414e+00,-1.729418979815123691e+02
7.704731225967407227e+00,-2.973850301183985039e+02
7.788100242614746094e+00,-2.476127522612556504e+02
7.875291109085083008e+00,-2.353916597758190221e+02
7.952771186828613281e+00,-2.088428067595690720e+02
8.052093029022216797e+00,-2.115062574606171211e+02
8.139882087707519531e+00,-1.301378067953108655e+02
8.228254079818725586e+00,-1.213399850512494567e+02
8.318458080291748047e+00,-1.566035999190787891e+02
8.404076099395751953e+00,-1.576922648485721936e+02
8.484480142593383789e+00,-1.206910768808313321e+02
8.568598031997680664e+00,-1.335366338041536096e+02
8.646032094955444336e+00,-1.473699886262815255e+02
8.717670917510986328e+00,-1.378894366434360848e+02
8.788374185562133789e+00,-1.373769145811813814e+02
8.867844104766845703e+00,-1.231357990789461212e+02
8.936653137207031250e+00,-9.805811837558884747e+01
9.024656295776367188e+00,-1.823007139772034861e+02
9.093373060226440430e+00,-1.536673866494678862e+02
9.164117097854614258e+00,-1.358766668313405148e+02
9.250518083572387695e+00,-1.471788560418822271e+02
9.336546182632446289e+00,-1.321228113164888782e+02
9.427613019943237305e+00,-1.133606248103045289e+02
9.514826059341430664e+00,-1.130832106571420042e+02
9.596730232238769531e+00,-1.246040182738747717e+02
9.686784982681274414e+00,-1.286470233098443146e+02
9.768037080764770508e+00,-1.294446194400145487e+02
9.851041078567504883e+00,-1.277732709545920500e+02
9.927896022796630859e+00,-1.239881847711302356e+02
9.989444255828857422e+00,-1.091342129817657991e+02
1.006483721733093262e+01,-1.290748237421274780e+02
1.014861321449279785e+01,-1.279862456794879222e+02
1.022014307975769043e+01,-1.245412147372257579e+02
1.029014301300048828e+01,-1.514500223871521882e+02
1.036958909034729004e+01,-1.123921479349796186e+02
1.044866609573364258e+01,-1.372380207949273654e+02
1.052377128601074219e+01,-1.305835488673271811e+02
1.059444093704223633e+01,-1.215343874657358185e+02
1.067102313041687012e+01,-1.237349064538653494e+02
1.076034522056579590e+01,-1.370733246549024500e+02
1.084814691543579102e+01,-1.332178836975062950e+02
1.092636489868164062e+01,-1.320524934567512503e+02
1.099856686592102051e+01,-1.202354860668061320e+02
1.109831404685974121e+01,-1.128784083630201565e+02
1.117905902862548828e+01,-1.511644165499909036e+02
1.125795102119445801e+01,-1.180714464205671419e+02
1.134674715995788574e+01,-9.560543658480682438e+01
1.143696689605712891e+01,-1.218230345319829979e+02
1.151239824295043945e+01,-1.258065678322416545e+02
1.159759116172790527e+01,-1.449496670381673766e+02
1.167940998077392578e+01,-1.161974785220171071e+02
1.177272105216979980e+01,-1.321917250392766050e+02
1.184528994560241699e+01,-1.146583970260517162e+02
1.193655395507812500e+01,-1.180225848317048190e+02
1.202355003356933594e+01,-1.298677868707712264e+02
1.211870002746582031e+01,-1.330950200637579144e+02
1.221431708335876465e+01,-1.422896624019856517e+02
1.231921911239624023e+01,-1.300828156821925177e+02
1.241635417938232422e+01,-1.323310768825440107e+02
1.250692605972290039e+01,-1.020492217025264665e+02
1.259143090248107910e+01,-1.174142934913919873e+02
1.268899202346801758e+01,-1.178395743264096467e+02
1.279918813705444336e+01,-1.017557368301264944e+02
1.288016700744628906e+01,-1.201612251505883791e+02
1.297718811035156250e+01,-1.226437699680430882e+02
1.305857014656066895e+01,-1.287086414935191101e+02
1.313790702819824219e+01,-1.198714051411199648e+02
1.323915600776672363e+01,-1.234379790474301615e+02
1.333005714416503906e+01,-8.114076861855144784e+01
1.341363096237182617e+01,-1.310961876381269917e+02
1.350359821319580078e+01,-1.413819118493140081e+02
1.359002113342285156e+01,-1.219398953662160636e+02
1.367088413238525391e+01,-1.632894537953704912e+02
1.377970099449157715e+01,-9.804578946247060856e+01
1.389898800849914551e+01,-1.094069759431902469e+02
1.398980212211608887e+01,-1.245586030438513347e+02
1.407760405540466309e+01,-1.308810813149997045e+02
1.418527531623840332e+01,-1.347066900129751446e+02
1.426797223091125488e+01,-1.270780910835167106e+02
1.436190700531005859e+01,-1.296632766780276995e+02
1.445454120635986328e+01,-1.326521640679339953e+02
1.453959107398986816e+01,-9.325320749677381116e+01
1.462225103378295898e+01,-1.130728996758607821e+02
1.470771098136901855e+01,-1.399253453940565919e+02
1.481107306480407715e+01,-1.340360053117427697e+02
