_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-778.66,-19.43703398622413,255.35879396984924,1,499,21449.065638746495,2.4910552763819096,0,5,2.926000393929446,-5.827164546535093e-16,-3.5327465656833152,5.364281571331278,0.9999997260976649,-19.17362745756334,-44.96496171681985,20.0,53.29209943016259,100,53.81778529735393,-1.3611115790013173e-08,-3.485694578420073e-05
-718.42,-17.97981645480271,254.79582068042617,1,499,20922.695301901244,2.4249318029749345,0,5,2.889482888189765,2.1577035055765047e-17,-3.648440047748883,5.0261923966229025,0.9999997362851382,-18.118177642600184,-45.787964764157515,20.0,57.51654681188265,200,57.84373104039712,-0.0003734288923029627,-1.1606627436933081e-08
-642.79,-16.27161855924854,250.1529587694937,1,499,21653.186281034188,2.3430890835291605,0,5,2.7840202802504095,-1.366136428506922e-17,-3.7743379699985424,4.898822852077156,0.9999997339215781,-16.81725873618354,-45.1925120839474,20.0,56.51349981544083,300,57.069180348194365,-0.0009415288137248901,-0.00015285727905345325
-555.41,-16.015256548600107,240.90406793275577,1,499,21787.256044614354,2.2875093235412245,0,5,2.662590554807214,-2.282999208363395e-17,-3.6806144024658476,4.510618935478751,0.9999997465966042,-15.565947408374548,-43.57542488814455,20.0,62.31415540484084,400,62.91334065144526,-0.0023132424405996055,-0.0014473591845045597
-521.44,-15.532466817586588,252.86343334860285,1,499,21545.63749934359,2.1877004122766834,0,5,2.6663260449242467,3.254891139533212e-18,-4.065204761459093,4.477936050821886,0.9999997411056746,-14.573237131983818,-45.997109275683755,20.0,59.74572601013733,500,60.134836119821145,-0.0014552638342675284,-0.001425414606900599
-498.68,-14.41290567253264,245.11612866625063,1,499,21221.21423297329,2.1358143756736823,0,5,2.5391082081260117,3.224792583015148e-18,-4.160177201544696,4.521315203933786,0.9999997328168805,-13.818280917398706,-44.98533275717166,20.0,56.10592128264301,600,56.43200738303703,-0.0015936591640908215,-0.0024039958653916393
-419.56,-12.609297366781483,247.68045045581837,1,499,22258.505943859534,2.030685813025085,0,5,2.4096524343855137,2.201526679349652e-17,-4.038770104017684,4.358795951757321,0.9999997296799203,-12.19902765019886,-42.13053645567819,20.0,54.87867978653064,700,55.53840537209733,-0.002967275435020733,-0.00348671378616916
-353.31,-11.067723491810568,255.02957793286805,1,499,22657.910258412754,1.9780658025922233,0,5,2.3403630252479513,1.4168349666203392e-17,-4.156242195693166,4.423809876485273,0.9999997189760301,-11.44751815242777,-41.062775152736016,20.0,50.85791990746771,800,51.18862004252297,-0.0028780826426930695,-0.0030937467812464092
-288.15,-10.308650323215486,256.9836291099188,1,499,22740.30376280975,1.863530059155317,0,5,2.1686094123926365,-7.819977832000002e-18,-4.6556089564531336,4.4332739881798116,0.9999997012175919,-9.62660199963639,-40.83947107067242,20.0,44.94158744308896,900,46.10694207727412,-0.006167643811439527,-0.004545817398429186
-273.94,-8.734938579926068,237.91274238227146,1,499,22374.675488601224,1.8252770083102494,0,5,2.058322291687449,-1.5746099407426044e-17,-5.056829253802089,4.6195107023166075,0.999999684584941,-9.243492006096233,-41.356071935628904,20.0,40.26974369188171,1000,40.40292345118666,-0.00206215485223038,-0.005212576923659951
