_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-770.2167,-40.966281665717474,233.0505698607007,1,498,19774.249954297462,2.505951878429717,0,5,2.8949624645479695,-5.518778530175535e-17,-3.178435271768051,4.962647351389804,0.999999826320365,-37.14716824824927,-73.74826816016852,20.0,132.6055331766016,60,778.9210178691105,-9.598566386159746e-11,-8.386457306386319e-09
-713.9667,-35.41183378769905,256.2074552934262,2,498,19668.336695321126,2.4631852909075644,0,5,2.6230884686477176,1.4317039424265304e-17,-3.236442353854488,4.325502634876815,0.9999998408560834,-34.35963477077009,-75.03278538745242,20.0,157.93552393583568,120,227.63968904803193,-2.9531932455029164e-14,-3.1175062531474396e-13
-723.1667,-40.177325583192996,246.41677886233592,2,498,21671.611300428718,2.4550656344665094,0,5,2.7725517543592324,-8.609740318870282e-17,-3.035595488249591,4.392078901331863,0.9999998393699469,-34.685648282150446,-72.4817560941484,20.0,155.0266349097635,180,159.66713125100725,-1.1324274851176597e-14,-2.220446049250313e-14
-629.0,-36.389001017548054,281.7922879177378,1,496,20520.266881397823,2.478063410454156,0,5,2.355945521257606,1.948360543643805e-17,-3.3285726195205405,3.8280258320931444,0.999999848860456,-30.655521803815265,-74.70187028323826,20.0,175.1070753177469,240,179.18365382973613,-2.1804780203638074e-13,-2.2226664952995634e-13
-626.36664,-35.63727863131776,285.55538405665516,1,498,19623.259098940027,2.4787543126929363,0,5,2.567507582092804,-3.096608980977375e-17,-3.745424522377473,4.230032268766317,0.9999998384706517,-32.37478386953772,-78.7493215817504,20.0,153.3052495760459,300,154.00198562066842,-1.220135104063047e-12,-1.0653700144303002e-12
-562.13336,-35.561968720388094,298.6014995313964,1,497,20577.281122399956,2.40543580131209,0,5,2.4792956629356984,2.6637028519591385e-17,-3.3833455145450677,3.8059027665208776,0.9999998471842634,-29.810359596156555,-74.0904260048461,20.0,171.28675933783802,360,173.01439509572415,-1.3524736885983657e-12,-1.2649881142579034e-12
-546.73334,-34.620533692964614,284.87516074784844,1,497,21593.56597614638,2.5292313779800177,0,5,2.5021873704428628,3.3738303805010196e-17,-3.3923002690771464,2.5384801845326934,0.9999998996666702,-30.600940924502844,-98.22154644159752,20.0,397.3465917177126,420,397.52627941937055,-8.475442569988445e-13,-7.855938122247608e-13
-472.06668,-30.755537179141857,298.3610332398879,1,497,21049.43273069052,2.384961954345214,0,5,2.353706576446,5.691171291630758e-18,-2.920597142956503,3.425820357008325,0.9999998532689267,-26.695235274655932,-66.50407808776148,20.0,185.78719107153725,480,189.63362193880886,-3.375077994860476e-13,-3.204103649068202e-13
-463.31668,-31.271326593459648,294.6279507194583,1,498,23241.805715512666,2.1879055769773346,0,5,2.4574969112385294,0.0,-4.325801947642236,2.9266883376099235,0.9999998686286006,-24.55595632836752,-90.41202363122204,20.0,231.77057640826894,540,232.80430595710317,-7.192024753521764e-13,-3.888001032237298e-13
-440.58334,-31.81458793892118,300.0928870292887,1,497,21993.427982878453,2.3185146443514646,0,5,2.299489843927802,-1.3378419710964229e-17,-3.2050835451700634,3.14095384072193,0.9999998630038246,-25.854615325625794,-72.64546107766047,20.0,213.12923156786593,600,213.58316450700372,-7.844835892001356e-13,-8.593126210598712e-13
-394.63333,-31.6088681364784,311.375381699484,1,497,20110.85950976533,2.356323049384016,0,5,2.056039044001736,-2.9927039518167852e-18,-3.6318963924704124,3.1583286716096093,0.9999998535600764,-23.13480164328753,-72.73734163030915,20.0,186.52666648251417,660,188.35388823693526,-3.5127456499139953e-13,-3.1530333899354446e-13
-366.36667,-27.9349967387464,322.4559607146589,2,494,20248.268121141075,2.279176679552816,0,5,2.132069784999987,2.375652235327887e-17,-4.923041133759563,3.0653199792435277,0.9999998518853792,-21.391192326933133,-87.86729056344375,20.0,182.3324991943617,720,183.15525081540812,-1.9317880628477724e-13,-1.1546319456101628e-14
-346.85,-27.111375416318428,313.696192948302,1,498,22533.68349621369,2.2217174994592255,0,5,2.1256196329340886,-2.1517625569200523e-17,-3.5489106882550967,3.035016770974469,0.9999998516780539,-20.92470876867706,-68.77886433688778,20.0,181.82311180600647,780,181.8922537674867,-4.943823128655822e-12,-1.6582291095801338e-11
-366.16666,-27.484317291502784,320.35897700319686,1,498,18620.01272569371,2.2525523357739505,0,5,2.019645181983046,1.4654898128495416e-17,-3.8287788676850463,3.1497944357172027,0.999999846822358,-21.12596356219331,-71.11731558240307,20.0,170.47834203856542,840,170.4864977041639,-6.5421001949061974e-12,-6.7692518257445045e-12
-272.5,-25.22014426256841,276.2172619047619,1,498,26931.639801232996,2.0651041666666665,0,5,2.0509449792286705,1.057355261547768e-17,-3.8349810477483577,3.0075092434237467,0.9999998441159398,-18.586448672893493,-67.78943083409052,20.0,164.61010721243343,900,166.51837697784603,-3.808449111630807e-10,-3.094502432077206e-11
-313.65,-24.168477909538407,327.858209774849,1,493,20456.22492573524,2.172542559033498,0,5,2.2148199494517713,-3.745859562491467e-17,-3.8448348032827546,3.1385885487293943,0.9999998400130848,-19.235477422169062,-67.29982468347235,20.0,156.27556286070157,960,156.3478776316891,-5.577931450062579e-10,-1.9868040546100474e-10
-336.28333,-23.945486123296075,324.92671739810277,1,493,19004.13650394359,2.117585739601793,0,5,2.0962538607035524,2.9627550745756286e-17,-3.4678096215104546,3.215717146235185,0.9999998379391777,-19.685128478413446,-62.4815106560176,20.0,152.30140833091025,1020,152.33674612597454,-3.9759306957876106e-11,-2.1643087322331667e-10
-242.66667,-22.857385823765085,286.04073107049607,1,494,25239.31557335588,2.0507832898172325,0,5,1.9915463838460963,-7.420811861724284e-18,-4.261420291782375,3.024577190629058,0.999999838243176,-17.396476717384708,-70.08568307882308,20.0,152.87429532166735,1080,163.33911985743234,-0.06327411275965988,-8.25948198723836e-11
-233.81667,-22.264589932460968,287.00595650367086,1,494,23811.3529219934,2.10472364593434,0,5,2.0106425992067654,0.0,-4.153275374835201,3.1612425533624497,0.9999998367692161,-17.76799022530421,-69.62178894563095,20.0,153.54616708594384,1140,159.44312992015637,-0.0383036775818304,-0.05003518924756767
-247.61667,-20.317793727165565,334.72677092916285,2,492,19713.76093530841,2.2073859902746746,0,5,2.0673866352144254,1.4941101027942704e-17,-4.809622512899806,3.1746805837560883,0.9999998352333205,-18.08363666543969,-76.9164847666339,20.0,151.73497069571013,1200,158.0724436345012,-0.04175717233939613,-0.023167081619956287
-265.93332,-20.821825012038072,340.6305581835383,1,498,17609.655139991177,2.210383159886471,0,5,1.9156490490257767,-8.40282327057829e-19,-4.081428748773061,3.2258833613171807,0.9999998300600108,-17.5397604651726,-64.35650491378641,20.0,136.49697978016792,1260,138.4325710057719,-0.014130599204181804,-0.034971881851264985
-228.45,-18.47799829194161,307.62505437146586,1,498,21911.60278245681,2.0453820501667392,0,5,2.215281342365929,8.241760020415836e-18,-3.751560302462505,3.0933536514671607,0.9999998405210557,-18.427124970617886,-65.84096684928677,20.0,160.68679111606775,1320,163.20751364545603,-0.013836575642895754,-0.015138439042788443
-245.86667,-22.955562797358372,285.4515891520432,1,498,23769.66746250098,2.113510860228249,0,5,1.7526079831008554,-1.395101702314591e-17,-4.680948536416163,3.378506517953105,0.9999998191517594,-16.581665982258745,-69.12948603887978,20.0,128.62928730988514,1380,138.136122375003,-0.07237280199755869,-0.03559019555807841
-239.81667,-20.017739156823104,291.74222285067873,1,492,24185.003828090612,2.190893665158371,0,5,2.084600332584304,1.2056720629413465e-17,-4.03052268278271,3.0669985350431497,0.9999998451689228,-18.817932813251634,-71.68083135707383,20.0,171.82306416796104,1440,177.78743386118202,-0.02797150063848619,-0.042984824363797136
-239.71666,-18.926850614456615,334.87029238358804,1,494,19195.309129489775,2.124413427987005,0,5,1.9996819294262347,-3.419770115558177e-17,-4.6306820852095845,3.2870137320491395,0.9999998197011978,-16.076224361471958,-67.82860125200182,20.0,126.34399900220428,1500,130.78179334932886,-0.023390917281031376,-0.02477350167636705
-236.51666,-19.623737266185046,332.9421046243476,1,492,19058.818713910157,1.9430756159728122,0,5,2.0456733176224358,-4.312069036048672e-19,-5.914665597021605,2.671271275871588,0.9999998535763506,-15.937999984981202,-89.61604330337552,20.0,169.6475030785708,1560,169.9346534623083,-0.001515735584679545,-0.02341606634644
-231.35,-16.396295667442004,314.9376089229697,1,492,24440.704019518023,2.153712094806553,0,5,1.726459730285922,-4.788135084708471e-17,-4.571488006444638,3.437543915891779,0.9999998041627478,-15.09887304979451,-61.78718686868243,20.0,104.61905327321466,1620,105.37978359831789,-0.005154175613856671,-0.006045544573702211
-208.88333,-18.462838525169232,316.6675224646983,2,492,18624.37187203897,1.9065468549422335,0,5,1.9075694621820214,1.4593945792248528e-17,-4.736984482947136,3.333719222481033,0.9999998083618523,-14.808737765906114,-64.22563759667386,20.0,108.88040693673966,1680,109.24558706077578,-0.0029754006344939743,-0.0027062020150498967
-225.86667,-18.483272503115494,314.18900915903413,2,492,20198.04718263903,1.9976210300939694,0,5,1.823474773474709,-2.0284317423863927e-17,-4.513530404462942,3.4656376847998294,0.9999998014088796,-14.93267905891729,-60.357733156168116,20.0,101.35560579612172,1740,101.55806055681377,-0.0019869706581205904,-0.003949968007681548
-143.63333,-14.951106479424846,310.8211703958692,1,494,23541.918966616406,1.9025817555938038,0,5,1.9288917854846979,3.913488389728607e-17,-3.9383026255917297,3.1354961259591865,0.9999998124219193,-13.44344277127549,-55.422441439362345,20.0,113.64355632424194,1800,118.13507256406669,-0.03451213025705768,-0.0020362871790833292
-162.6,-16.5864499650697,316.22489573307666,1,494,21105.05400965387,2.139878087905037,0,5,1.8851501936712878,0.0,-4.2401934281023825,3.273086854621193,0.9999998094426971,-14.212915787433811,-58.85586105182626,20.0,111.82903122214375,1860,113.15438184797775,-0.009969693068965224,-0.011510523172829856
-186.1,-15.065782580743067,318.6937602627258,1,498,19544.48831902956,1.9618226600985222,0,5,1.9195879203841666,-3.889122801095239e-17,-3.913860573913828,3.5509541540793674,0.9999997935754874,-14.165910975150352,-52.32488457087815,20.0,96.76125367509997,1920,99.51064163222831,-0.02516781956104408,-0.016725892924621677
-155.13333,-14.348831515989712,278.637912482066,1,493,20600.778684594923,1.8572453371592539,0,5,1.86663688815975,3.0582901108756104e-17,-4.2050915218609815,3.053080268777179,0.9999998298994709,-15.303377148738445,-65.3518015746025,20.0,143.78394553104843,1980,148.67145634137492,-0.027796128542961096,-0.028571651968815726
-135.43333,-13.712640433356746,339.63556903317874,1,493,15883.572327423257,1.861755262219051,0,5,2.137684682165495,0.0,-3.8407449782372503,3.196629098957306,0.9999998080795578,-13.174308627539668,-53.33636967664623,20.0,111.00342783370225,2040,114.22720007575872,-0.012977744892880283,-0.01488523177708112
-125.566666,-12.229174841702534,324.5645302897278,1,498,18585.808610205182,2.1476733977172957,0,5,1.6261293542615898,-4.242046183642389e-17,-5.05404125382785,3.387774367362139,0.9999997907807986,-12.069577802542694,-60.69828675657833,20.0,94.37602209865311,2100,96.61478359890934,-0.020446089881780205,-0.021213850534247403
-165.76666,-14.75663932119711,307.3469917760785,1,493,21725.57992854978,1.8717356802770162,0,5,1.7615023834607226,1.640266018202511e-17,-4.950192024142373,3.5391490288334624,0.9999997893577187,-13.20031954502288,-60.60433779277555,20.0,92.65096348126595,2160,95.32922668345147,-0.024835590817392506,-0.022463976376608574
-151.18333,-13.523480488910703,327.0908006362672,1,492,21490.66049861667,1.8111081654294803,0,5,1.7603166934964223,3.013967065790457e-17,-5.308755626490236,4.429613014182212,0.9999997167835151,-11.056113538704698,-48.76978959748706,20.0,52.0208079624965,2220,56.24887761104502,-0.06907111802027766,-0.031199055696977007
-110.46667,-12.365286812296592,370.60703485596053,2,498,14543.334516800793,1.7593506286805667,0,5,1.9376314102443122,4.9759478550763023e-17,-10.104114364879585,4.414742181971975,0.9999997021279033,-9.486351284634706,-77.72271652923187,20.0,47.07207490080832,2280,49.44157391370183,-0.03605512192595306,-0.04290472759056585
-118.816666,-11.812343539583331,315.5072097517467,1,492,21238.72177795853,1.7224617214211386,0,5,1.500347262359635,1.6900079934832172e-17,-8.80478917765444,4.7671054937286765,0.9999996764090033,-9.649373344525793,-75.87614939161584,20.0,41.34997558755432,2340,42.87646454888747,-0.03641867428135459,-0.06342831836266138
-110.0,-11.750484659091361,319.5428859737639,2,491,19858.665584271224,1.7995290951900438,0,5,1.7341134681242065,1.911988525422402e-17,-6.311576781062378,3.798335725298359,0.9999997466546259,-10.032751140950333,-59.811306100941565,20.0,64.69103250670402,2400,66.40906637725823,-0.025802205689679614,-0.02048452049214733
-82.333336,-9.014146974804671,332.3530097087379,1,491,18858.099850164952,1.7335922330097087,0,5,1.8509686492600625,3.863144971122875e-17,-5.198137541357923,4.403631569403299,0.9999996904102292,-8.64706031720495,-42.091373179410496,20.0,47.109183410319964,2460,53.10653655571287,-0.10720044856591748,-0.12253363241242665
