_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-785.8,-40.82132483387728,244.7993265993266,1,498,21310.134140960676,2.511868686868687,0,5,2.935381019793899,-1.220123889689061e-16,-3.4411010627252008,5.086294001689242,0.9999998241796217,-37.831353921692454,-76.97565041976591,20.0,129.41557775513553,60,801.240650121058,-1.7929706608299512e-09,-5.9300473491674666e-06
-687.45,-34.40650233597607,250.8093058733791,1,499,20352.142803476152,2.3600305110602595,0,5,2.8252047113328262,-1.9270588646769393e-17,-3.543428934758939,5.074537570902957,0.9999998098835845,-33.38337899301407,-70.6598840028081,20.0,110.66824219073591,120,166.37613807206844,-2.5764479438805665e-10,-4.1559096164434095e-09
-560.45,-32.985023140687105,250.51323639075318,1,499,20478.15810220288,2.267337807606264,0,5,2.71283325575925,-2.649301773900448e-18,-4.078756294934426,4.580124743778295,0.9999998156327188,-29.6847583430303,-73.93077073161659,20.0,117.67735699615042,180,117.8958365412279,-1.788158510152016e-10,-2.3953106165208737e-10
-505.0,-27.94930315312648,246.48207582582583,1,499,21924.894761306565,2.1759572072072073,0,5,2.593382154324933,2.6672024615619376e-17,-3.3880725089119648,4.555023552034398,0.9999998062448845,-27.01833486273571,-61.99108851118215,20.0,106.55008001737684,240,109.01638908774979,-5.223805832343942e-10,-2.4863555658782843e-10
-417.88333,-24.691860766750473,236.91030279946676,1,499,21588.15478054057,2.069796229289659,0,5,2.3644867038593294,1.0283993128502688e-16,-4.242818487168137,4.626596358529558,0.9999997828140079,-22.604874803461705,-61.67576128486471,20.0,84.80051375224214,300,89.96754072485412,-0.005574181694484093,-1.5003740472252503e-09
-333.21667,-20.989726889508336,236.48804862971357,1,499,22912.534835528644,1.9785699567277972,0,5,2.304918869874241,-4.6852189458733166e-17,-4.095705446759426,4.501145535963642,0.99999977257111,-19.430820881894245,-55.60034886744652,20.0,77.22732637945997,360,81.7615455470088,-0.004484313380361371,-0.00829947276161258
-236.1,-20.550723132717827,238.24018299656882,1,499,21704.941930885307,1.917016139280722,0,5,2.14548373858817,4.1536365287793376e-17,-3.9013920083607174,4.0551763476305585,0.9999997793060335,-16.592020524632407,-52.10498800219651,20.0,82.24718105555326,420,84.955364803751,-0.0009037871703021505,-0.0031295308160055324
-251.98334,-18.655629697473884,234.64672140366662,1,499,21921.702997630066,1.8644696884489933,0,5,2.087918791427402,-4.79502464802677e-18,-4.393201631445244,4.330877912731147,0.9999997590943395,-15.871775949090555,-52.18201874026398,20.0,69.00953556474514,480,69.42736360145689,-0.002317931757216174,-0.0012940635508522647
-195.01666,-16.881853493815317,214.14021095960896,1,499,22787.515200675844,1.8300746076665808,0,5,1.9668804420796955,0.0,-4.977243031482286,4.364672632438306,0.9999997435397938,-13.878801017923816,-52.85274838877965,20.0,60.729800950597976,540,61.90365820125314,-0.001567236757572088,-0.004890750565422097
-156.03334,-14.110156008198775,240.42980625931446,1,499,23211.951183121924,1.8311475409836067,0,5,2.070594659304683,3.3885793657709696e-17,-4.11441196754438,3.9594821102128708,0.9999997592721672,-12.816768368937806,-45.89155259907733,20.0,68.99864585521341,600,69.35194253196958,-0.001869926181530479,-0.0013092143610855533
-119.96667,-13.636898685505315,233.1706095665688,1,499,22111.288108746026,1.79226385771024,0,5,1.9708329167372507,0.0,-3.7574854117761283,3.7516587664404555,0.9999997593007525,-11.158016700021957,-42.39441344743394,20.0,69.45753196061875,660,71.03056522319598,-0.00864063066952836,-0.0019562386539466736
-76.63333,-10.201777754771735,246.55831739961758,1,499,23487.129964281667,1.8159655831739963,0,5,2.016322538012423,-3.056828213117066e-17,-3.3335107023691295,3.264384487314933,0.999999779917291,-9.672810710426212,-39.958326367215776,20.0,83.46014432768385,720,84.84134527518616,-0.009925055809232974,-0.009502191517706482
-105.38333,-12.675248247332183,254.8871340523883,1,499,22537.61168346585,1.798151001540832,0,5,1.984295502622263,-1.0948270196611714e-17,-3.805733912337327,3.3878921688017445,0.9999997796220175,-10.860047370269768,-45.28442980234692,20.0,82.47317468212408,780,83.18813532175575,-0.004760371802432273,-0.005131714572353729
-73.95,-11.992023346486999,262.510885341074,1,499,21469.409533178437,1.8011611030478956,0,5,1.9604630930588705,-3.437555567296082e-17,-3.2670677077512735,3.291641404700078,0.9999997741262547,-9.16649912745453,-38.07411241833489,20.0,79.00538284565532,840,80.23891232867885,-0.0069257529953230534,-0.0064788435560587665
-48.8,-9.176541854919824,261.69122807017544,1,499,21645.19014633873,1.7457735247208932,0,5,2.0058633171300007,-9.065936022457418e-18,-2.8687079483911115,2.800174402166471,0.9999997983959066,-7.759064560875055,-36.23776934544895,20.0,99.16214240147681,900,100.4672515849518,-0.0076370837902299815,-0.007035455274961189
-47.566666,-7.7026824483140475,253.5228779840849,1,499,19162.291253786174,1.67473474801061,0,5,1.8766295715511965,-1.8847287420692312e-17,-2.5850347731415813,2.8225278660924604,0.9999997994822774,-8.08373722742388,-33.8914598873635,20.0,100.21464188537581,960,101.13845999471675,-0.008756075727375245,-0.008621602377242299
-60.15,-9.956248266096553,248.19266055045873,1,499,22280.860574433846,1.7069780372532666,0,5,1.8046024051334286,0.0,-3.627860155568676,3.0593858145306916,0.9999997849376505,-8.53867832535665,-42.188902857756155,20.0,86.82163703339658,1020,89.29497346429868,-0.023918964797001285,-0.012469485781922973
-44.0,-7.812358522322625,245.61198501872659,1,499,21041.38277770764,1.7614232209737828,0,5,1.9427065886742694,-1.0644834992660677e-17,-2.912167978661875,2.416570007032975,0.9999998308022922,-8.307612883125763,-42.98652355287439,20.0,141.91645752924202,1080,144.78726889597692,-0.020181610271464923,-0.01847344974169851
-14.95,-4.583732704641418,256.30332787779594,1,499,19475.185679050704,1.7484997272231315,0,5,1.9067421572557908,3.876392448227497e-17,-3.508758350395759,2.2456059496022225,0.9999998115845067,-3.5432538676997467,-41.08164279089695,20.0,116.36611818275156,1140,127.35159212930432,-0.02424427091742465,-0.02439678989246974
-36.15,-9.412723701806634,252.35784946236558,1,499,22362.036244837553,1.807741935483871,0,5,2.0271228581338887,-2.4448782305723877e-17,-3.132746907802837,2.2697668154801844,0.9999998334153928,-7.142851269257815,-44.862097225327155,20.0,151.80345400295076,1200,164.42141976902207,-0.07075852261075166,-0.02293210976651583
-19.716667,-6.337176292595777,254.9967707212056,1,499,20084.07641583656,1.759956942949408,0,5,1.9962006440018494,3.82423431517815e-17,-3.01021919338045,2.122764633274004,0.9999998289634978,-4.525255544670765,-40.022082543929,20.0,139.9073421602973,1260,147.11557406767292,-0.03807590191633947,-0.04950530982670376
-23.0,-7.706577533080066,238.0269687162891,1,499,17662.20854992674,1.784789644012945,0,5,2.0599412448549974,-1.5329940361598708e-17,-3.5508453288639297,2.082020141728533,0.9999998363042897,-5.198731462856938,-48.821172019708165,20.0,153.96228065917612,1320,156.53535825894488,-0.016081185632649708,-0.025803329174682643
-16.95,-7.438837915231605,238.09831297265853,1,499,19082.863516642014,1.8219895287958114,0,5,1.964821870745502,6.613544951810124e-17,-3.943034073316957,2.0081770536749066,0.9999998299596479,-3.579422644429863,-49.99762382614016,20.0,141.89264841568118,1380,148.20842395661356,-0.040091634120381414,-0.02627185550222144
-16.25,-6.397524621936702,237.82539682539684,1,499,19245.335180985978,1.7566137566137565,0,5,1.9678060524621372,1.6708823886186953e-17,-3.023414121843164,2.099158295464788,0.9999998256920531,-3.700962201148842,-38.77611858558207,20.0,139.55198376442794,1440,145.5840191551819,-0.04303289450518788,-0.03928732241000388
-15.166667,-6.844385154763423,246.9653893695921,1,499,20912.735514094373,1.7620519159456118,0,5,2.0799690900117804,-1.7565951440299138e-17,-2.6885633118447525,2.051307315840148,0.9999998287249452,-3.339945622019624,-30.95079564042168,20.0,138.22217195930622,1500,144.7561202023391,-0.04700643064266985,-0.0643579712362452
-17.933332,-7.194574566545475,244.90809494826536,1,499,20094.16866849494,1.8101034692635423,0,5,2.16966054924542,-5.622066685868109e-17,-2.7951884844493433,1.944901250591683,0.9999998411473717,-4.184375979345979,-39.67908409782444,20.0,163.36986766841153,1560,167.00616929988632,-0.020910870585634678,-0.04023134274421647
-6.0833335,-5.238711688073999,246.25760135135135,1,499,20497.127053705943,1.8006756756756757,0,5,2.325134678597517,2.400482215405744e-17,-3.49441949285042,1.655461041710186,0.9999998415450598,-0.6934929801013849,-45.00119557377489,20.0,165.22450908819923,1620,173.77487022015316,-0.033631403641500635,-0.027178618711258373
-13.083333,-5.439313761056187,237.75129533678756,1,499,19339.461462052674,1.682642487046632,0,5,2.017159856640447,1.8407842895339384e-17,-2.563285478160916,1.9881380532009667,0.999999828685672,-3.181846223464805,-33.13535081456777,20.0,142.1700949029381,1680,148.58108818082115,-0.035862728567112034,-0.03597331097176282
-9.016666,-5.272461578408496,251.8198757763975,1,499,18333.247058369663,1.825310559006211,0,5,2.231129561938197,5.2408043398454595e-17,-3.5983555444292024,1.639648181298336,0.9999998530165957,-1.9898064811020277,-51.273400643918805,20.0,192.89503750387513,1740,200.56725346957512,-0.03947883509937422,-0.02571786075115834
-53.4,-8.975017795142753,195.65926839293053,1,499,17690.88965618485,1.8610768598438143,0,5,2.0259120339610397,-1.1681754800823677e-17,-2.6686151799746667,2.1453404588717175,0.9999998634904488,-11.17693809725562,-50.52921038278044,20.0,222.25912566686597,1800,238.4974352347208,-0.029920163537255906,-0.01976866361635876
-25.433332,-6.773268575456309,192.01363398007342,1,499,18125.881303364717,1.8657577346617724,0,5,1.9180041846216116,1.4903885385633984e-17,-3.3545083368109245,2.1538350253385716,0.999999837408375,-6.084129506687779,-47.75677523891365,20.0,156.79108921383593,1860,174.01576341457564,-0.0591576282621491,-0.05660341861162799
-4.55,-4.521938566471258,228.92105263157896,1,499,16715.80636699404,1.8014354066985645,0,5,2.141592835939348,1.1332420028071773e-17,-3.182414719019247,1.8023724539956676,0.9999998284333834,-0.22978722017984057,-38.10905661149101,20.0,130.83731941529368,1920,145.99819313897294,-0.039535483264974136,-0.11612384379832874
-2.65,-3.8068987757461383,224.68776371308016,1,499,17808.8662215813,1.7780590717299578,0,5,2.1439911695063114,9.593825968068863e-17,-2.4879333708039995,1.8332655899589905,0.999999818172095,0.393017163631152,-27.437561268924355,20.0,125.14827151015005,1980,128.3800415008651,-0.024371086711905354,-0.037820774992684436
-9.65,-6.8641109491256085,221.4441947565543,1,499,17659.358496261695,1.852434456928839,0,5,2.1797225378389373,2.6612087481651693e-17,-3.389977921243698,1.7418838791831825,0.9999998389198944,-1.5605843351851467,-43.7181319142519,20.0,159.39836308510866,2040,164.0395919523843,-0.026792664877907102,-0.023812638011744047
-32.283333,-8.903323095864346,259.68346545866365,1,499,21474.49833363046,1.9875424688561723,0,5,2.2308753874942444,1.2070374899661951e-17,-3.6498115998391953,1.6696744725741435,0.9999998827138913,-8.24586949503582,-70.70956162306902,20.0,294.19947622944056,2100,307.1586011415848,-0.017209542205064654,-0.012260375061234896
-3.5166667,-4.613259415559723,255.12991765782252,1,499,21008.005079316186,1.8426349496797805,0,5,2.3393716480740365,-6.500848451602015e-17,-3.5336975709758187,1.5947368133273356,0.9999998416813971,0.3487283480349967,-44.78625028348207,20.0,168.0304530657349,2160,206.416956028743,-0.06577178275999174,-0.053185534082556885
-20.916666,-6.80873255071044,238.84540750323416,1,499,19526.837032595908,1.8538163001293662,0,5,2.146806263796402,-3.6768058771544644e-17,-3.3212561468851454,1.793029798508088,0.9999998639596703,-5.739511269480184,-55.18367735153643,20.0,225.48231238444998,2220,238.37151707196912,-0.03328862595879656,-0.04157214188456049
