_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
0.0,0.0,10.036144578313253,0,56,103.52881405138626,1.5283993115318417,0,3,1.2509146495003864,-2.017892450953813e-16,-1.0771902635707624,2.313500577492286,0.9998503402448196,0.0,0.0,0.0,0.0,20,3.384024702879751e-05,-inf,-inf
0.0,0.0,23.3635,0,56,326.96436774999995,0.1985,0,3,0.42809775,-1.3500311979441903e-16,-0.47518079660712387,2.8424230695373036,0.9993859286006406,0.0,0.0,0.0,0.0,40,1.9955066741052863e-09,-inf,-inf
0.0,0.0,24.71535483870968,0,56,355.88052551925074,0.19406451612903225,0,3,0.4067260603537981,1.4302537648848468e-16,-3.795035494060518,0.34807269113861544,0.9322675333944729,0.0,0.0,0.0,0.0,60,2.679311436099131e-13,-inf,-inf
0.0,0.0,25.872,0,56,316.52761599999997,0.0,0,0,0.0,5.3290705182007515e-18,-0.8580490219867799,0.158419771936277,0.11809659215494538,0.0,0.0,0.0,0.0,80,1.8635276476577772e-13,-inf,-inf
0.0,0.0,25.224,0,56,329.60582400000004,0.0,0,0,0.0,-7.105427357601002e-18,-0.7267994894592098,0.15219539800730011,0.09423364173238526,0.0,0.0,0.0,0.0,100,5.452477049031003e-13,-inf,-inf
0.0,0.0,26.8,0,56,342.912,0.0,0,0,0.0,-5.417888360170764e-17,-0.8460123750088911,0.21958243919999254,0.12042704149680704,0.0,0.0,0.0,0.0,120,3.495400901460003e-07,-inf,-inf
0.0,0.0,27.814,0,56,357.245404,0.0,0,0,0.0,-6.288303211476886e-16,-2.5059931799841935,0.3885973946715296,0.9655104982669718,0.0,0.0,0.0,0.0,140,1.3977571223881467e-09,-inf,-inf
0.0,0.0,27.414,0,56,335.816604,0.0,0,0,0.0,-2.5579538487363605e-16,-0.44077442835497876,2.4016974425666686,0.8894103461153147,0.0,0.0,0.0,0.0,160,4.6432749646846946e-08,-inf,-inf
0.0,0.0,23.644,0,56,327.041264,0.0,0,0,0.0,-4.9737991503207014e-17,-0.47091438745223513,2.126520926542155,0.9892996130786417,0.0,0.0,0.0,0.0,180,2.406630147051574e-13,-inf,-inf
0.0,0.0,26.71,0,56,324.5759,0.0,0,0,0.0,-4.8849813083506885e-18,-0.7947569181472832,0.13808824432747316,0.09145909947308786,0.0,0.0,0.0,0.0,200,1.167765118436451e-10,-inf,-inf
