_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-762.8,-19.286811516706052,247.49236680327868,1,499,20623.296663045785,2.503842213114754,0,5,2.9027516308410037,-7.57135702039451e-17,-3.6713257639818266,5.367380028353057,0.9999997263518765,-19.14371287875603,-45.8627340857993,20.0,53.38516123503089,100,53.82041345268146,-3.2045255338175593e-08,-8.506103447358804e-05
-688.29,-18.817470807053454,249.9168381615746,1,498,21240.87525391497,2.4082106485145904,0,5,2.841543054355503,-1.7996966553999688e-17,-3.7578796014592912,4.950465538908087,0.9999997378121954,-17.76254612828762,-46.428292342235906,20.0,58.18965031997489,200,58.69168470408051,-0.0004690313818485059,-2.647161578828161e-08
-608.98,-16.566107800592007,239.6710357521334,1,498,20967.557017617608,2.3675609347983713,0,5,2.7593158257392343,-2.853426123862302e-17,-3.4286644453083337,4.5579747215631645,0.9999997512511671,-16.61350643537081,-44.21447949739733,20.0,64.83144104116056,300,65.82504867920153,-0.007591407537268946,-0.0005760484261665422
-528.79,-15.671890339413851,253.5109325681492,1,498,22308.69223342013,2.2419512195121953,0,5,2.6414883017811532,3.9146113419207815e-17,-3.7613882648345873,4.67768077226522,0.9999997322407667,-14.813557754045021,-43.034754150182,20.0,56.30062641653944,400,57.384452391556415,-0.008173827505865594,-0.00740498048735283
-463.02,-13.761502552852141,263.9160558792207,1,498,21163.716564234677,2.1888742717534297,0,5,2.642081317463096,-1.2463319301686904e-17,-3.8123213993286407,4.359810911999458,0.9999997454969537,-14.158077991534121,-44.22030729169046,20.0,62.09917817719566,500,62.64391323764754,-0.0074936507731084845,-0.005162987338560354
-430.43,-14.123154939492673,254.31195007800312,1,498,21295.145058443683,2.125616224648986,0,5,2.5410380368038434,5.320756835645056e-18,-3.8902141632076974,4.358141981107541,0.9999997378060903,-13.077425149716253,-42.91586107148255,20.0,58.396841006651634,600,59.02688341565677,-0.008036177271831368,-0.011563346395960794
-349.37,-11.983312034156386,255.2706497797357,1,498,21605.617277331094,2.077161343612335,0,5,2.3671876468757276,-2.347608157797688e-17,-4.075470741622338,4.228946751037102,0.9999997344790931,-11.694085571746799,-42.551889314944695,20.0,57.18641684204618,700,57.99868115165318,-0.007839017531100945,-0.009720919349088586
-355.22,-11.176429497603237,264.64959354966624,1,498,22914.664473266825,2.0159936554094244,0,5,2.3636329082936305,-5.6351284311157245e-18,-4.835068257999482,4.351856163464327,0.9999997245630073,-11.442695671202086,-46.70798692357132,20.0,53.066755274522826,800,53.391964564550584,-0.00520505557315909,-0.0065382089459904424
-309.5,-10.031212462068005,246.70913816112946,1,498,22896.207946977967,1.9596122778675282,0,5,2.2338819315708243,-2.794857989925238e-17,-4.46835957472593,4.347840375838279,0.9999997174358198,-10.587730211081887,-42.401391819247216,20.0,50.03138356008612,900,50.481331375698204,-0.0053568606974752075,-0.006287094350335254
-266.84,-10.774923568010326,244.81315906728057,1,496,21864.01336018218,1.8998217733551166,0,5,2.169304884320218,2.532752956816041e-17,-4.649177759313916,4.446052749226976,0.9999996997522884,-9.58785315407663,-40.58470963687071,20.0,44.43317213710674,1000,44.74020767288346,-0.002021681727427005,-0.0031930923449015047
-268.09,-9.49364142292452,253.05871441820648,1,498,22457.4940913201,1.8883498608832132,0,5,2.1211577036657077,-8.110639774674755e-18,-4.767725856726914,4.457499430887149,0.999999695980959,-9.292112679662567,-40.68836758278066,20.0,43.226529758235586,1100,43.27504337983985,-0.0010081645447044263,-0.0032441932615348
-215.67,-8.823855596205787,239.06920871115244,1,498,23094.294132885447,1.8323645663799117,0,5,1.9792609902410097,-1.1013605142371544e-17,-5.709791539397222,4.759405838632935,0.9999996613070439,-8.08381444327038,-41.82103970544516,20.0,35.006185734961065,1200,35.28332351720487,-0.002176327623063301,-0.0019580595611250473
-202.14,-8.296319524969993,251.67119263141177,1,498,22345.96723905722,1.7650468477052565,0,5,1.959010133584235,3.159472225072702e-17,-4.800883456811194,4.686456582379723,0.9999996624904902,-7.7617494195658265,-36.21940651213232,20.0,35.227016394673576,1300,35.371966318781475,-0.0037745229329213537,-0.001838204809960109
-167.77,-6.84553134293684,241.51739094169656,1,498,21664.298242054272,1.751855867878889,0,5,1.7833656857902827,2.726246212775428e-17,-4.964514072231416,5.1589776963705924,0.9999996148096745,-6.768436688866901,-32.56338179091068,20.0,26.995155219565515,1400,27.472063498507787,-0.0028298756959019844,-0.004182732938852629
-150.82,-5.996398690034232,253.2681190496612,1,498,22760.571220503538,1.6862509649198045,0,5,1.7759933124347407,-1.2188742358008409e-17,-5.647337754016359,5.194504895600644,0.9999996043414408,-6.262238658888955,-34.8034839831709,20.0,25.52071784516876,1500,25.675510090771162,-0.0010544370140175285,-0.0013301424917802063
