5.367076396942138672e-01,-5.000000000000000000e+02
1.105473995208740234e+00,-5.000000000000000000e+02
1.676852941513061523e+00,-5.000000000000000000e+02
2.189287900924682617e+00,-4.683333333333333144e+02
2.734082698822021484e+00,-5.000000000000000000e+02
3.341303586959838867e+00,-4.856666666666666856e+02
3.890484809875488281e+00,-5.000000000000000000e+02
4.454259872436523438e+00,-5.000000000000000000e+02
4.981035947799682617e+00,-4.770000000000000000e+02
5.540649890899658203e+00,-5.000000000000000000e+02
6.096551895141601562e+00,-5.000000000000000000e+02
6.630947828292846680e+00,-4.590000000000000000e+02
7.193556785583496094e+00,-5.000000000000000000e+02
7.748973608016967773e+00,-5.000000000000000000e+02
8.305939912796020508e+00,-5.000000000000000000e+02
8.830267906188964844e+00,-4.680000000000000000e+02
9.339937925338745117e+00,-4.586666666666666856e+02
9.891349792480468750e+00,-5.000000000000000000e+02
1.043826770782470703e+01,-5.000000000000000000e+02
1.098257374763488770e+01,-5.000000000000000000e+02
1.154164767265319824e+01,-5.000000000000000000e+02
1.210843801498413086e+01,-5.000000000000000000e+02
1.259681367874145508e+01,-4.323333333333333144e+02
1.315627789497375488e+01,-5.000000000000000000e+02
1.371662473678588867e+01,-5.000000000000000000e+02
1.428276395797729492e+01,-5.000000000000000000e+02
1.484763383865356445e+01,-5.000000000000000000e+02
1.534330582618713379e+01,-4.503333333333333144e+02
1.589587974548339844e+01,-5.000000000000000000e+02
1.645399689674377441e+01,-4.956666666666666856e+02
1.702012062072753906e+01,-5.000000000000000000e+02
1.759110665321350098e+01,-5.000000000000000000e+02
1.817604565620422363e+01,-5.000000000000000000e+02
1.876882195472717285e+01,-5.000000000000000000e+02
1.935209798812866211e+01,-5.000000000000000000e+02
1.993044185638427734e+01,-5.000000000000000000e+02
2.050682783126831055e+01,-4.926666666666666856e+02
2.108984279632568359e+01,-5.000000000000000000e+02
2.168123388290405273e+01,-5.000000000000000000e+02
2.227025985717773438e+01,-5.000000000000000000e+02
2.285498905181884766e+01,-5.000000000000000000e+02
2.340728592872619629e+01,-4.720000000000000000e+02
2.397366285324096680e+01,-4.823333333333333144e+02
2.456248760223388672e+01,-5.000000000000000000e+02
2.514090275764465332e+01,-5.000000000000000000e+02
2.570878267288208008e+01,-5.000000000000000000e+02
2.624836874008178711e+01,-4.736666666666666856e+02
2.681688284873962402e+01,-5.000000000000000000e+02
2.739016580581665039e+01,-5.000000000000000000e+02
