_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-768.36,-39.15502137396973,243.0543367865123,1,498,21640.215308736464,2.5063477554336786,0,5,2.9079934252778177,-4.827880258211528e-16,-3.3557389038414698,5.014528869495719,0.9999998248399035,-37.22935612245721,-75.57276767701764,20.0,130.41328095505807,100,293.6337272825252,-9.509575349397892e-10,-0.0001230737445012675
-650.29,-35.251913322617405,252.71774707757706,1,499,20718.765604276094,2.352603613177471,0,5,2.800431584641568,-4.379540773016558e-17,-3.6600382814886614,4.896311210794232,0.9999998147699587,-32.86733676990672,-72.3862035060817,20.0,116.58367013222997,200,120.7838756901917,-4.0813663559902125e-10,-1.0350487134047626e-09
-558.55,-30.801197603927253,255.00755804469577,1,499,20959.085201970083,2.219727040400196,0,5,2.6734317345300855,-4.018076478660781e-17,-4.021221790879305,4.648733042411793,0.9999998097258394,-28.863515967400662,-71.13118780211539,20.0,110.484294335263,300,114.59309678912697,-7.707605664819539e-10,-3.1570412950543414e-10
-448.29,-26.76852867555145,247.06081971911723,1,499,21709.217567800402,2.082602464889653,0,5,2.484950980114303,-5.4171501207276195e-17,-4.0849392737237045,4.555516977178113,0.9999997944091457,-24.31632698148488,-64.05486925487062,20.0,94.63509734137665,400,100.3022222959305,-1.1146341627465972e-09,-3.5629188488428554e-10
-359.18,-22.97972171550719,246.86238360102493,1,499,21260.556150783665,1.9889381913630397,0,5,2.316795329033889,7.637857043355868e-17,-4.090155996768874,4.418409031780525,0.9999997852788601,-21.15481847734789,-59.252237488009094,20.0,86.75869311676927,500,89.82355554259166,-0.002565234964423624,-3.979269802556473e-09
-241.78,-18.568323713489526,246.2063696194871,1,499,21299.647403258798,1.893184053256676,0,5,2.1177983117632517,-3.010091020694879e-17,-3.917033187075524,4.097428780622384,0.999999779095182,-17.026137276485322,-52.560318058388916,20.0,81.47626000093923,600,87.32039277679252,-0.0013949591805291206,-0.005487467680325375
-216.85,-18.11758098687517,250.2566984909147,1,499,22011.476144689816,1.8437788728056668,0,5,2.0340335180876727,8.753221259748694e-18,-3.8908613309628954,4.0029514790773195,0.999999774341889,-15.440728142270743,-49.9625923101179,20.0,78.60785918702722,700,79.4399129207141,-7.473630889620608e-05,-0.001404178494748498
-181.33,-15.485190517905119,255.3031551198616,1,499,23353.73806649303,1.8009720734821648,0,5,1.9905386382348556,-7.024065268243844e-18,-4.111671215936058,4.004690594358406,0.9999997629971341,-13.789713199924657,-48.491676424760456,20.0,71.2318583598226,800,71.57762728239132,-7.187572487188376e-06,-3.252772673012494e-05
-126.57,-13.503211817638299,248.25435154442096,1,499,22135.485964311873,1.7403159271556494,0,5,1.8394964692613673,-1.7157687552311504e-17,-3.594496522398614,3.917013999213463,0.9999997514168601,-11.511933732178846,-40.43459555847895,20.0,64.74268785609021,900,66.47034141193787,-2.8731491577005386e-06,-1.0658383800654647e-05
-94.1,-11.45468579577953,241.355070754717,1,499,22238.964372872353,1.6875,0,5,1.7771079009433963,6.70323335622736e-18,-3.438079974604697,3.662928696215054,0.9999997548485269,-9.880988535825287,-37.93160515133536,20.0,66.57092767697088,1000,67.4020880687727,-0.0005149398443453634,-4.614971819583147e-06
-86.97,-11.008627713534075,247.70645121801934,1,499,22962.12046395162,1.696046027665565,0,5,1.8149445815514258,-3.479215256506795e-18,-5.722157750897092,3.735614278439335,0.9999997462940107,-9.433496763106787,-54.55694632244311,20.0,62.22058825603639,1100,62.54223394335631,-0.003791787135449365,-0.0002747334879988905
-72.65,-10.335275644734116,260.6228895654581,1,499,21680.41452727178,1.6722944921118184,0,5,1.7121496481207843,0.0,-3.264416702827357,3.528258881480238,0.9999997550072515,-8.766710755568685,-35.45205270873097,20.0,66.92815989197365,1200,67.32688957046288,-0.005868909238703646,-0.004363709887106104
-49.12,-8.008512509130645,246.31819852941177,1,499,22487.514742342937,1.6902573529411764,0,5,1.7807139043576987,-2.0898315757650005e-17,-3.239119411805466,3.085904401871355,0.9999997775919327,-7.704474033415889,-36.87760007335287,20.0,81.27596126571946,1300,81.98255483875909,-0.005195152000335268,-0.0051676122911148425
