_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-2.0,-0.3599935277090158,0.0,0,0,0.0,18.533127889060093,0,37,120.31053582493868,1.642240529491757e-17,-2.202066952519271,2.5878380105755188,0.9999987555389901,-0.26379124465836484,-3.8027792077724993,3.895177473090394,2.582834578087186,20,2.6175461319459465,2.220446049250313e-16,2.220446049250313e-16
-0.25,0.8718649414820637,0.0,0,0,0.0,18.621489621489623,0,37,133.2169252535553,1.7351470958732605e-17,-2.9162842261339486,2.5967403254715675,0.9999987059402595,-0.1156888831728512,-4.622873686333103,3.8976334134162576,2.388638730065533,40,2.3949875474280233,-4.440892098500626e-16,-4.440892098500626e-16
-0.65,-0.6046285317858898,0.0,0,0,0.0,18.438253012048193,0,37,117.7341391167078,-2.67523620391604e-18,-2.8368439498427493,2.8147554697128916,0.9999987130570506,-0.025044755206519265,-4.433698775704579,4.349282273061819,2.4151304293104467,60,2.416905439647861,2.220446049250313e-16,2.220446049250313e-16
-1.25,-0.11181512629817751,0.0,0,0,0.0,19.475714285714286,0,37,122.12083877551021,-2.283887364943179e-17,-2.6309245805467447,2.7134249239714,0.9999987755560887,-0.16579255699449402,-4.4631290880000005,4.266299543304298,2.6679728249220735,80,2.6721360096221796,3.3306690738754696e-16,3.3306690738754696e-16
-2.4,-0.15680816373167944,0.0,0,0,0.0,18.800918836140887,0,37,116.19620129969117,-2.1762411508732013e-17,-2.8665951279296373,2.5509150932324607,0.999998642125906,-0.3483236552855523,-4.570503270400001,3.408893930916393,2.1694023331938417,100,2.173418226258971,-2.220446049250313e-16,-2.220446049250313e-16
-0.05,0.48272028537953193,0.0,0,0,0.0,20.40899357601713,1,37,115.81345230616859,0.0,-2.7998439310418277,2.496283742387941,0.9999987468142962,-0.09339962062176142,-4.56176050369174,3.8904997454543477,2.5469961381132924,120,2.567102763860001,2.220446049250313e-16,2.220446049250313e-16
-1.95,-1.01636211433614,0.0,0,0,0.0,19.158610271903324,1,37,118.41441982092168,0.0,-2.7423586992163225,2.8411034887530437,0.9999987297468357,-0.17173871730076862,-4.489551726804994,4.301546889513823,2.4790117878395823,140,2.4822298007142685,-2.220446049250313e-16,-2.220446049250313e-16
0.0,0.3681100020503377,0.0,0,0,0.0,19.4675,1,37,123.78894375,-8.881784197001253e-18,-2.7202336389163047,2.4365018581460713,0.9999985756840039,-0.07362200041006756,-3.8933259135637943,3.3476707164160007,1.971725075066876,160,1.9761009346957081,-2.220446049250313e-16,-2.220446049250313e-16
-0.3,-0.32713747790417236,0.0,0,0,0.0,18.37007874015748,1,37,123.60319920639841,-6.993530863780514e-18,-2.6700018500058147,2.6387254765244554,0.9999986910605494,-0.007537405054461028,-4.087177576092795,4.024313886038559,2.334640547053217,180,2.3361537842967706,2.220446049250313e-16,2.220446049250313e-16
1.3,0.7632398393629973,0.0,0,0,0.0,19.92962962962963,1,37,120.81356652949245,-7.401486830834377e-17,-2.8120853704508493,2.2210131577352814,0.999998706436294,0.2553363438924453,-4.0924734103552005,3.6892800000000006,2.3904711397974414,200,2.4119727126355524,0.0,0.0
