_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1216.0,12.682898145045272,0.872,0,4,1.239616,0.502,0,1,0.2499959999999999,-4.618527782440651e-17,-2.214283526149905,8.404909728621663,0.9999996296506399,12.045853916694595,0.0,57.43990320577698,29.19851984324895,1,116.86830972429681,-0.00322163287258892,-0.00030126905821270533
2118.0,11.145027099684492,1.275,0,4,2.167375,0.444,0,1,0.24686400000000003,1.4210854715202004e-16,-1.1301918983739843,3.834634240396672,0.9999998496177844,21.079694756102842,5.70043454412664,72.38704589846122,179.47572800239806,2,432.8797961934973,-8.003141761303567e-06,-0.0005355579857133641
2406.0,17.059676761443413,1.33,0,4,2.3691,0.413,0,1,0.24243099999999992,-2.984279490192421e-16,-1.535529050501226,4.536501629459536,0.9999998716997154,23.906462909147013,0.0,94.659997763752,243.4485505648418,3,520.3991774702176,-6.796390430441335e-07,-5.927850624365405e-06
2484.0,11.301925299818375,1.465,0,4,2.4867750000000006,0.365,0,1,0.23177499999999995,9.947598300641403e-17,-1.4765554651620814,3.5434922071015325,0.9999998700388474,24.73828267230164,2.0,79.28149267299338,236.97382805204543,4,480.34162148707424,-2.1067877198355234e-07,-6.909893961459801e-07
2510.0,28.512534682050035,1.477,0,4,2.4614709999999995,0.348,0,1,0.226896,-8.526512829121202e-17,-1.4646323698891697,3.5026405756723578,0.9999998738191033,24.843387187861552,1.62,80.36741996865418,251.3065398548497,5,447.767454337268,-8.964068620720411e-08,-1.9640919446395344e-07
2716.0,14.214552221750443,1.581,0,4,2.6554390000000003,0.326,0,1,0.21972399999999992,-1.3500311979441903e-16,-1.4880319062443244,3.957178764221095,0.9999998810821542,27.032069030004255,2.0,93.58940525377785,282.92019637719704,6,497.1781197591441,-4.574270318080664e-08,-8.025870101846522e-08
2830.0,12.818230629256385,1.603,0,4,2.7293910000000006,0.328,0,1,0.22041600000000003,-7.105427357601002e-18,-1.7270616672601389,3.3232231033340587,0.9999998774597065,28.1846359243367,0.0,82.42667255335243,266.4277154573693,7,467.29049686443375,-3.0562321562399575e-08,-4.878890291770688e-08
3304.0,18.103148662207648,1.825,0,4,2.8823749999999992,0.267,0,1,0.19571100000000002,-1.0658141036401502e-16,-1.7900761900242999,3.026830073220556,0.9999998911104868,32.877071662040144,0.0,88.47380551250735,337.3961651706075,8,637.009700064014,-1.492660772761667e-08,-2.312415436911408e-08
3206.0,11.62401011086965,1.868,0,4,2.828575999999999,0.249,0,1,0.18699899999999997,-1.4210854715202004e-16,-1.6357073782428393,3.0685722627431553,0.9999998907790889,31.95538390900218,2.0,88.14728436127868,335.3428087593182,9,551.6754414828496,-9.941707901361951e-09,-1.4745496601520358e-08
3270.0,25.974003991842014,1.945,0,4,2.8759750000000004,0.213,0,1,0.167631,-2.842170943040401e-17,-1.5863175056469188,3.06873282534809,0.9999998762940046,32.466233964073425,6.817060211838544,82.08090525326615,261.40501339807133,10,449.48905126779533,-9.1627780918202e-09,-1.256174630981377e-08
3314.0,17.744876866076716,1.93,0,4,2.8450999999999995,0.201,0,1,0.160599,1.1368683772161603e-16,-1.7768182823332788,3.080690910250327,0.9999998922533987,32.980296108205316,0.0,90.1654404326493,344.5709716364887,11,508.942345431582,-5.526102242470188e-09,-6.906244243154447e-09
3022.0,26.90744162090926,1.86,0,4,2.7704,0.203,0,1,0.161791,1.4210854715202004e-17,-1.6989380430362524,3.6597481916108334,0.99999987855567,29.977833025411822,2.0,90.24926116031224,271.2258313714909,12,346.11715391026615,-5.984098105926705e-09,-7.0891885695090195e-09
3158.0,13.585320356021997,1.879,0,4,2.8523590000000003,0.214,0,1,0.16820400000000002,4.263256414560601e-17,-1.880129202840281,3.0643643707467474,0.9999998804699998,31.457732116795807,0.0,82.73227562801178,279.98179566705664,13,363.62424983910074,-5.132779534733345e-09,-5.890456344914696e-09
3072.0,14.361710136045524,1.838,0,4,2.849756,0.236,0,1,0.18030400000000002,4.9737991503207014e-17,-1.7665213211110984,3.720533848908525,0.9999998764199586,30.590744608775598,2.0,90.80422053398185,261.93159012147333,14,315.4541974830319,-5.069255681888762e-09,-5.564339433661303e-09
3082.0,19.99259377201193,1.925,0,4,2.793375,0.183,0,1,0.14951099999999998,1.4210854715202004e-17,-1.834394843073876,3.3745715029289594,0.9999998802641394,30.640066656051903,0.0,87.00782726203056,279.0172759085328,15,321.3513150269174,-4.360781957757354e-09,-4.570346101573364e-09
3196.0,26.878090738351666,1.959,0,4,2.803319,0.196,0,1,0.157584,-7.105427357601002e-18,-1.3838318953244022,3.1283241031831395,0.9999998857822204,31.718097183354843,7.485019143638943,86.49712031730921,306.62781776666725,16,352.3083940308937,-3.7104121997089123e-09,-3.917655533314246e-09
3418.0,15.356289112118667,1.946,0,4,2.897084,0.226,0,1,0.17492400000000002,3.907985046680551e-17,-1.6936153842941686,3.0044938061290587,0.9999998942820015,34.04179339799094,2.0,90.88237663846793,357.91664693056106,17,424.79005649844726,-3.197688114298103e-09,-3.259515990450268e-09
3480.0,15.86336747276225,2.051,0,4,2.8643989999999993,0.184,0,1,0.15014400000000006,-2.842170943040401e-17,-1.829059928273164,3.27430999170059,0.9999998879868683,34.65722969274515,2.0,93.12092704619229,318.8171510598556,18,379.32969944899367,-3.3660538800717177e-09,-3.4220177802524177e-09
