_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1311.5,5.702608598361517,0.92345,0,4,1.4141900975000001,0.4987,0,1,0.24999831,1.9113599591946695e-16,-1.645649618396962,9.826323316422254,0.9999995194973444,6.534689565606556,0.0,47.06429565212945,16.56278515842574,20,17.43042668358681,-0.03471571476531077,-0.006149178022772039
1300.8,5.8614521886313025,0.9253,0,4,1.40331991,0.5015,0,1,0.24999775,-5.684341886080802e-18,-1.9593503146849895,10.567578984915714,0.9999994689110856,6.480554191245476,0.0,47.66578483100635,15.746601863696007,40,19.54505770080759,-0.24069232281555375,-0.03641538172730052
2458.4,7.542660458525913,1.39465,0,4,2.4145013775,0.37405,0,1,0.23413659749999996,6.252776074688882e-17,-1.9075618430226786,3.704203985490312,0.9999997651768332,12.2618293581659,0.0,49.79566877128988,107.09471483571157,60,151.41700885172312,-0.38621376645815464,-0.0902221494332005
2479.8,6.678434822640506,1.3791,0,4,2.41438319,0.3741,0,1,0.23414919,-5.3290705182007515e-18,-2.9461770181419618,3.2693241242390587,0.999999740790764,12.37228626070944,0.0,49.95740367414868,115.25643817535949,80,169.83140657712758,-0.4733012463590478,-0.3578157667143895
2552.2,7.554581767186299,1.4301,0,4,2.4710139900000003,0.36725,0,1,0.23237743749999995,7.105427357601002e-18,-3.040149571881002,3.0097725252594403,0.9999997476959598,12.730781672931256,0.0,49.95739073129871,124.09765097956532,100,185.42041297223656,-0.49399696248558156,-0.4540382189820149
2584.7,7.62141344463532,1.4503,0,4,2.4932299099999997,0.3596,0,1,0.23028784000000005,1.0658141036401503e-17,-3.1700886433013413,2.9060192782034613,0.9999997468145724,12.893014346221461,0.0,49.99728694321989,124.55242332428814,120,186.1025934460087,-0.4941702722238288,-0.4979872541965549
2554.0,6.230458660789745,1.43975,0,4,2.4783699375,0.36415,0,1,0.23154477750000005,-5.684341886080802e-18,-3.090642029344903,2.9748840402852514,0.9999997406885003,12.745078165356844,0.0,49.80576827978013,116.59731647355973,140,172.88054954832936,-0.48241364418877275,-0.5240000335056194
2501.5,7.2196642384780745,1.4075,0,4,2.43904375,0.3708,0,1,0.23330736000000002,-4.973799150320701e-18,-3.138250745850296,3.0800227951465913,0.9999997407995703,12.478621343046091,0.0,49.980417339713995,117.25491434701641,160,174.9193272751682,-0.49166335481497847,-0.4687292308298687
2510.2,7.232224981151349,1.43635,0,4,2.4543486775,0.36555,0,1,0.23192319749999993,-1.8474111129762604e-17,-3.1457361036991474,3.0366391703903997,0.9999997423859975,12.522071100075397,0.0,49.99719589246979,116.95297197377965,180,173.67609969203343,-0.4848977498981144,-0.4986965788537523
2493.8,6.518577149429253,1.40855,0,4,2.4288368975000005,0.36735,0,1,0.23240397749999994,1.7053025658242403e-17,-3.1466504217222173,3.072338887924817,0.9999997403040451,12.442925691402287,0.0,49.89437840287421,117.28535603643603,200,173.13383255212554,-0.476132353150992,-0.4760405576175337
2531.5,7.014514758435277,1.4188,0,4,2.4500065600000003,0.36675,0,1,0.23224443750000004,-4.263256414560601e-18,-3.1419908302527104,3.0082162881436796,0.9999997426771416,12.62944194096626,0.0,49.801476117936346,120.62616574488312,220,178.23225708687517,-0.47740758783207915,-0.46855575206986666
2419.5,6.774677035342745,1.3817,0,4,2.39110511,0.3712,0,1,0.23341056000000007,-1.9895196601282805e-17,-3.21282913024064,3.167370942028862,0.9999997340823343,12.070401291858632,0.0,49.98628091351095,109.04286780793267,240,164.19148573414373,-0.5051963334639578,-0.5100687348755217
2505.5,7.763983365622965,1.40245,0,4,2.4336839974999998,0.37085,0,1,0.23332027749999998,1.4210854715202004e-17,-3.158516692042151,3.0561360146742897,0.9999997410444407,12.49644406653751,0.0,49.99782503170088,119.42130569357484,260,176.48205772281494,-0.47754334967434,-0.473045683538444
2474.6,6.711651975585454,1.38165,0,4,2.4067932775000003,0.3809,0,1,0.23581519000000006,-5.684341886080802e-18,-3.2178397898327336,3.113655531444546,0.9999997361183695,12.34615339209766,0.0,49.98738085119762,114.61993001159227,280,172.7935296780762,-0.5075342067187893,-0.4898952540050079
2440.7,8.44883680294804,1.3856,0,4,2.39741264,0.37345,0,1,0.23398509749999993,1.7053025658242403e-17,-3.2314234023683497,3.103350798257628,0.9999997357494765,12.16970465278821,0.0,49.94521089204463,111.27535350376202,300,166.45133678566634,-0.49565668828960985,-0.5200274855006426
