_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-783.6,-40.429135415034914,262.15625,1,499,21662.306567120297,2.5191532258064515,0,5,2.9349490141562606,-1.2892912544034077e-16,-3.642004428602065,5.122029094128357,0.9999998223535097,-37.661984784600236,-78.6586519862646,20.0,126.72353981518899,60,756.9255554474062,-5.772664790626436e-09,-1.718472790734893e-05
-566.0833,-29.9299533038418,244.88076256499133,1,498,21744.206926281582,2.233968804159445,0,5,2.6270610250233535,9.851545729776086e-18,-4.599385105580358,4.186396347877987,0.9999998256829307,-28.03187393552214,-80.80224432284663,20.0,131.63810532040995,120,140.12015989180443,-7.417020331246249e-10,-8.203700385678303e-09
-396.56668,-20.094045521853257,297.9117945251774,1,499,20648.166940983803,1.9446603582291315,0,5,2.160421809280169,-6.483492350632884e-17,-4.879476395552075,4.717421095638451,0.9999997592313231,-19.18631424621488,-59.718823559284814,20.0,69.00166448385832,180,91.06830098036217,-1.7682293407261795e-09,-1.3688590261295985e-09
-295.75,-17.34687620405055,293.37382613939866,1,498,23292.804253328264,1.8014990953734815,0,5,2.0024686754321106,-1.0896580250305663e-16,-7.9052386320933525,4.667160552139616,0.9999997292922842,-14.481148173499848,-72.88540817154629,20.0,54.58305555060954,240,63.047621579434455,-3.668056081096438e-09,-1.1057201820818818e-09
-233.83333,-14.554777879505483,290.39137584505755,1,498,22615.409770316077,1.7738900054814544,0,5,1.8883041991199156,5.193076819003108e-17,-5.723280500018404,5.988556493685919,0.9999996268752117,-12.099435405176965,-42.7770458457601,20.0,28.73124989630367,300,30.459414361942798,-5.540652991964379e-07,-1.111561664934868e-08
-191.26666,-12.508653091856248,288.0544287024768,1,498,23692.27896596401,1.765773111813271,0,5,1.8790894517324326,-2.3175382269211298e-17,-8.208441753402992,6.388220371599007,0.999999587979785,-11.008595181979171,-50.85387381260634,20.0,23.562895719683056,360,23.84099582321041,-0.0009200761593695095,-8.096059995743587e-07
-160.95,-10.561869492672923,311.2343801652893,1,498,21377.62980423013,1.6628099173553719,0,5,1.6939061539512326,5.950550734740233e-17,-5.254376539438565,6.755604379808762,0.9999995498826894,-10.012847435146737,-33.36369732943488,20.0,19.780134949436817,420,20.01345304579198,-0.0008335082775363656,-0.0004870847015054913
-129.43333,-10.699279936352731,310.45163912218914,1,498,20280.90005894969,1.7030615009482526,0,5,1.6956259563910279,-7.700273484260094e-18,-6.436558210829868,5.097387394840828,0.9999996571825623,-9.7375221937645,-47.28913997596994,20.0,34.05469172727615,480,34.1893827243721,-0.003367566784570286,-0.0004663981667012429
-110.6,-9.492604481989638,330.0395173453997,1,498,20383.792405196906,1.5811463046757164,0,5,1.8304439348543688,1.071708500392308e-17,-4.8661099591855885,5.076256174055983,0.9999996528822944,-9.235896467530258,-37.28527075496477,20.0,33.38275564611958,540,33.604916796534845,-0.003884718352851202,-0.0020060489535842496
-131.4,-8.802979619307601,292.2617101336447,1,498,21396.78981843265,1.701310496950824,0,5,1.5775809996082517,7.375557137771898e-18,-7.419888543318463,6.003669368549844,0.9999995949811344,-9.612870248549878,-46.286079627221056,20.0,24.523055729625924,600,24.805078655152077,-0.010322781650435653,-0.006847834963332744
-115.63333,-9.381970036967951,321.2192700321633,1,498,22854.175665583774,1.7484267934554607,0,5,1.6647209902707838,-3.97450838070256e-18,-5.66534477962911,6.282891577147328,0.9999995671799232,-8.993670281084789,-35.21109729344917,20.0,21.518300969711728,660,21.84872526425811,-0.011657284995325368,-0.009615093143674702
