_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-765.78,-19.962637341653387,251.9278809268068,1,499,20839.525564529016,2.493120556493274,0,5,2.9183583814049596,2.3041486086231065e-16,-3.5929500811875688,5.355989218714323,0.9999997265666075,-19.17574267624872,-45.456057028255536,20.0,53.50086989092294,100,54.363843412080904,-2.985862668225536e-10,-1.5238638861880816e-07
-632.59,-14.761029207806219,261.14921902643687,1,498,21146.636278897735,2.2676034979527877,0,5,2.7232122065327777,2.2986774042686353e-17,-3.9336966428531013,5.356925409163486,0.9999996998061759,-15.68976334817154,-41.8974849772367,20.0,44.387130727597025,200,47.421733089021295,-0.0032231797756119285,-9.166982728459061e-10
-470.46,-13.104659571813302,253.37547830773377,1,499,22708.2700642754,2.0607922392886016,0,5,2.4351078606350014,2.14445665333148e-17,-4.31378220398748,5.476741981638342,0.9999996625026615,-12.394941318850702,-38.018372771287346,20.0,34.9526202677066,300,38.8749531229307,-0.0015634006924241106,-0.006481171199838931
-317.62,-9.532045125359476,239.02263680114075,1,499,21901.594342307573,1.8632285663359278,0,5,2.075049145012495,5.572553093715954e-17,-4.465672712954622,5.661283405990061,0.999999612923698,-9.20902988235139,-32.32536792311926,20.0,26.68524161599294,400,29.454984598574296,-0.0018855209656121197,-0.00424687752274866
-263.17,-8.143965234729768,248.8884179172872,1,498,22411.575131063288,1.7531790583113758,0,5,1.8561947853284295,-5.0468151697933566e-17,-4.996211386487059,6.661600557106962,0.9999995137740091,-7.350636608208736,-27.925746569787464,20.0,16.912842885702222,500,17.60565031189734,-0.0009138814336056011,-0.003174408981814869
-171.92,-6.1471000566661305,245.39231664726427,1,498,21859.058235837005,1.648428405122235,0,5,1.6335705972675172,2.6274948798908038e-17,-5.946106394731501,7.205461852729969,0.9999994398859211,-5.71808258421787,-26.960160586708213,20.0,12.740350890466036,600,13.577435862009688,-0.00011160719108871398,-0.0008898445433380697
-160.53,-5.707239406906963,252.92477696674777,1,498,21384.847071962966,1.6002973776696405,0,5,1.5079858537130475,-1.0564977147014196e-16,-6.400664433394651,8.155248293584517,0.9999993549251279,-5.2704855526653995,-25.115487641599916,20.0,9.613948676925464,700,9.693209448042401,-1.330269076138535e-05,-8.690833466196146e-05
-119.22,-5.2493658441854,248.98537223175614,1,498,22153.244126961636,1.608564190569584,0,5,1.452727177643892,-1.393562609973229e-17,-5.917191522774758,7.169879068554165,0.9999994195066861,-4.699702023561809,-25.086258628336342,20.0,11.872446734770977,800,12.047886077616786,-0.00014516371254691407,-9.961568268934684e-06
-92.47,-4.691591970544523,261.6102904728859,1,497,21876.21166371061,1.6197085357390701,0,5,1.5464659406260608,-1.9723601270231788e-17,-4.525769379372499,6.6759420723651886,0.9999994529427482,-4.39757739781721,-20.95211391949715,20.0,13.360704402083687,900,13.38660720519512,-0.0015992516242182564,-0.0003789764369577231
-78.86,-4.732899103436289,243.1900242772015,1,498,22358.52690114706,1.5823217832708012,0,5,1.4954853177753236,-1.2545446669787689e-17,-4.361225459497569,6.177983416290217,0.9999994885682885,-4.142224714039449,-21.20061147982011,20.0,15.348756045032964,1000,15.524084788961515,-0.00388082516513788,-0.0016590554585935724
-44.46,-4.110122225965569,230.9432123655914,1,497,22826.626143444148,1.6290322580645162,0,5,1.5784447624002773,-4.775152794086695e-18,-3.560997519028067,4.735602342275732,0.9999995967179001,-3.458661140728121,-21.105552670342608,20.0,24.73136132720032,1100,25.013052665473488,-0.0048826855675090375,-0.0031614933317460903
-58.85,-4.455653467638942,236.99103968141088,1,497,22669.89452929881,1.5778694353577016,0,5,1.5481605012290793,1.2127027206828619e-17,-5.3973337725573485,5.043004915556222,0.9999995784284752,-3.9315515023388463,-29.495165490585464,20.0,22.623223582572088,1200,22.832959840410048,-0.00557451232934425,-0.003609555759378047
-54.74,-4.425918925940801,251.2437840223628,1,497,21789.960725301593,1.5789318817125202,0,5,1.5063856179875288,-1.672603173776902e-17,-3.8799573989101708,5.262281370186258,0.9999995574177375,-3.766313436754993,-21.282724898793155,20.0,20.51115171840734,1300,20.593339877975524,-0.003925297119088622,-0.0041950896305884555
-47.15,-4.08777911178852,251.28748964374483,1,494,23078.23864216539,1.5792874896437448,0,5,1.5295461369023144,-9.418959214715496e-18,-3.9409965745079854,4.7348938025347165,0.9999995996615553,-3.6354413181913166,-23.32393248201054,20.0,25.196810522704986,1400,25.41636557100945,-0.008706539045420625,-0.00753455853613616
-38.88,-3.874302085114282,254.5001833516685,1,497,22906.631371436863,1.6283461679501283,0,5,1.5613600444508453,-7.816751768537955e-18,-3.4518422678775,4.484069347293936,0.9999996149836693,-3.2802125350117883,-21.2,20.0,27.15153871903217,1500,27.35515441723959,-0.006962586889422084,-0.006854836726439162
