_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-756.85,-41.09176488235712,243.9792646802579,1,499,21471.177475604978,2.5152465586339083,0,5,2.9012747736747753,1.4609521313764038e-16,-3.1590166352466142,5.00917981228241,0.9999998261700104,-37.63028811321896,-73.9791364925685,20.0,132.39425381038006,60,785.5433486302692,-2.6246342876845574e-09,-1.7124008231395038e-06
-734.4,-38.77915443930645,262.64929114799446,1,498,23758.09406761648,2.4584197786998616,0,5,2.8042876827070047,-5.4052351959620345e-17,-4.405478919336058,4.41267049973513,0.9999998431917965,-36.28105606870458,-92.47051043777394,20.0,162.67573561166435,120,261.1873983990521,-1.4260814751310136e-10,-2.489102257641207e-09
-656.73334,-35.752862106941734,261.0266580573748,1,498,22461.848288517795,2.3964578913384376,0,5,2.8299994449799275,-5.76771153462677e-17,-2.922628306194521,4.252274976042493,0.9999998441428483,-34.566318094479435,-72.07025925862243,20.0,164.6670085866081,180,167.3087479863729,-1.5050183321818622e-11,-3.054956287940058e-11
-563.68335,-35.38420114780327,245.1311896445449,1,497,23767.48011822723,2.362646394082597,0,5,2.7836303912973532,-1.7519031906967748e-17,-2.977415355244767,3.8655751901169775,0.9999998535275055,-32.78226128828706,-73.4372056398764,20.0,186.443775660486,240,187.11641721693965,-1.2921219649797422e-11,-1.2440493080134729e-11
-588.4167,-36.494076052219334,256.0853533278554,1,498,22279.35662195815,2.3950287592440427,0,5,2.846417357430918,-8.757716545933856e-18,-3.1042366520009756,4.025278428700536,0.9999998515703524,-34.23820860022613,-76.06592839005857,20.0,181.55942060841633,300,182.06247828715266,-7.778666599733697e-12,-6.601608149026106e-12
-466.5,-33.96250805899067,274.9195759880171,1,498,22569.090893425466,2.2341283558013596,0,5,2.7660158060849915,-1.3099071059063951e-17,-2.8817861261073654,3.582443117750475,0.9999998570942289,-30.13714087431099,-70.46842219984316,20.0,195.86662487909018,360,200.99613536538834,-4.958988775172202e-11,-3.8199665652882686e-11
-553.5833,-33.74229512126762,245.6215452894896,1,498,23955.318543264693,2.2885818035101875,0,5,2.7342513072581554,-2.2934605148601177e-17,-3.4952909617512393,3.498400453919101,0.9999998645742892,-31.665237102533343,-83.28445765173302,20.0,218.10104440675858,420,218.56338907559825,-2.4272583942774872e-11,-1.9334311929242176e-11
-449.16666,-29.637428514795918,221.45644599303137,1,498,23240.393243022045,2.2897993511954824,0,5,2.675117621640814,-5.122259299003486e-17,-3.2769056885448107,3.3659887749102384,0.9999998665805886,-30.457261636670705,-79.57914183992054,20.0,224.70978349461137,480,225.09968900738752,-5.7529314645421437e-11,-3.526112735130482e-11
-428.08334,-28.141596456792108,237.14975898334794,1,498,25889.885219047956,2.1266432953549517,0,5,2.415600388975644,6.227368411569677e-17,-3.077879533803404,3.1575351442787682,0.9999998641157115,-26.473875757376458,-71.77535579428653,20.0,216.6314450906179,540,220.42055487616022,-1.3126622011583322e-07,-2.4688473487799456e-11
-478.2,-28.839143557624787,233.86606373815675,1,497,24344.194162714284,2.2017657192075797,0,5,2.5951648408920107,2.1420323644791996e-17,-3.1720311494279034,3.5812524398709527,0.9999998544659879,-29.214778475331904,-72.80691881994107,20.0,188.86992386906164,600,191.519633219551,-0.004292738402618346,-9.213278329145425e-07
-331.98334,-26.046307860866886,225.95623416830847,1,498,23306.780099750405,2.106811145510836,0,5,2.538689887497505,4.79961318835981e-17,-2.995301081594178,3.040179011428952,0.9999998681527267,-26.051927069396555,-71.55260456750068,20.0,231.26071217481103,660,235.36009776735878,-0.0039111189314755546,-0.0040632424964914815
-351.05,-25.606341079053365,233.91931319390653,1,497,23422.97890146478,2.0547379292538084,0,5,2.514173911437695,-7.33842226449884e-18,-3.689645234539071,3.184837374626013,0.999999859829266,-25.406994037866156,-78.0872706238491,20.0,204.86288024245627,720,206.2162747968706,-0.006043198053687693,-0.0033010319658364207
-351.61667,-26.1252352196574,232.86588958626874,1,497,22716.053872985372,2.079415908799795,0,5,2.4394469241122225,-3.640541748482645e-17,-2.9680408165507908,3.0822891072451495,0.9999998638123125,-25.216135901291793,-68.85282126837663,20.0,216.48891458067112,780,217.59506899660246,-0.005030346901357952,-0.005792776490199492
-280.35,-24.725009030599455,251.80045572916666,1,498,23544.073788854806,2.1316731770833335,0,5,2.5921999348534475,-9.25185853854297e-18,-3.0033456407413346,3.069325576720158,0.9999998644605497,-25.204833190669973,-69.60738958529821,20.0,219.73911316098125,840,222.06228914467434,-0.010568561661544518,-0.010164047247443353
-301.28333,-23.8710623436705,251.60167589405955,2,498,26787.48850235373,2.1434984288493193,0,5,2.4670634455683826,-8.505673927997608e-18,-2.865554581697228,3.102202722496702,0.999999862613413,-25.120398972679627,-66.8749156212503,20.0,213.0777238525106,900,214.56157253658097,-0.006957072126302366,-0.005140035922715169
-403.86667,-27.89887682517006,234.28584916794523,1,497,23102.83343246964,2.183288091585035,0,5,2.41264647630927,1.3417542514058307e-17,-3.78090814826711,3.41239832657626,0.9999998547527436,-26.821032280704383,-79.0491049592571,20.0,191.3699772259367,960,194.17288086434806,-0.011222024889874227,-0.008641919723011204
-290.1,-19.723884507572915,250.33502694380292,1,498,24691.826786970018,2.1913779830638953,0,5,2.36937908653604,-1.3127810360463745e-17,-3.487541833872613,3.1579707795508267,0.999999860969438,-25.159215144866923,-75.59778007469167,20.0,208.97632954869724,1020,212.07551743801753,-0.011177348977024826,-0.014922820774919687
-284.65,-22.129296062105666,243.14899670560047,1,498,23278.501160269232,2.093740640910452,0,5,2.3880380890670945,-1.7024084714228217e-17,-3.975657962277969,2.999883330213049,0.9999998631740624,-23.78559151339667,-81.96226578127963,20.0,214.98585315884608,1080,216.69143573781534,-0.005290569366279252,-0.004872491900457687
-264.51666,-21.825680389515693,278.7301099611902,1,498,25277.380425861127,2.1072121604139715,0,5,2.459883301689123,0.0,-3.56621094739584,3.0863300063887658,0.999999859348591,-23.758753652920696,-74.5960977155923,20.0,203.72852933773652,1140,205.71557419845976,-0.00971293643047133,-0.00997896764358197
-201.83333,-17.118469506188205,224.03420409697426,1,498,22846.560378660844,2.0291298628077428,0,5,2.264327169942643,-5.341422557865816e-17,-3.0473196103035525,2.8655731408867644,0.9999998607929442,-21.021617452858184,-64.95094799684665,20.0,208.27534474029164,1200,211.11285467789807,-0.013606378005256659,-0.010684895211122036
-216.06667,-18.446681857596225,242.51476628202622,1,498,25859.51283691487,2.139448464697829,0,5,2.456791168525415,2.779357464346177e-18,-2.847380252220056,3.0330945180108553,0.9999998689100686,-23.406765459983976,-67.98417959810888,20.0,239.92645857568803,1260,249.5326663233344,-0.03389771172877931,-0.011287539025822024
-295.38333,-21.604982573293572,273.98771464470195,1,498,23286.339092403847,2.1076364651682256,0,5,2.2691626811887895,-1.587139993321458e-17,-3.4542767336107976,3.7408687244475636,0.9999998485849677,-23.113682732154338,-68.15986406973502,20.0,172.89989120883985,1320,176.041402798952,-0.018066741031269595,-0.026221086747972633
-281.4,-21.055075687933552,266.43148322358104,1,498,23098.660482622876,2.174035747883349,0,5,2.3598024960566764,-8.912420642961432e-18,-3.4929903691156876,3.3824803677538493,0.9999998626870439,-24.689598483618045,-75.0652274501206,20.0,212.1100424461272,1380,213.68255787680422,-0.00485171950726393,-0.014172836474887873
-199.85,-19.961755895350162,223.09392771968447,1,498,23314.533463402586,1.9726655659512016,0,5,2.1968312546921167,-2.0856143408845354e-17,-3.5174476382352604,2.8331587582209767,0.9999998605713791,-20.02029936094495,-70.27893324597639,20.0,211.30249391571562,1440,222.1059134727707,-0.02199646914915343,-0.012630438245580855
