_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-773.1,-20.58324609514005,246.44071417671296,1,499,20132.553113198686,2.5050104277938856,0,5,2.9341399090931533,-4.2504616575302806e-16,-3.784596944252608,5.382885319043285,0.9999997256998067,-19.243944328905034,-46.84269238768672,20.0,53.176193176851385,100,54.54835217457176,-5.195997188067736e-09,-1.4794031463871704e-05
-714.24,-17.382563041642904,249.11768644416975,1,499,21112.361252908686,2.420168932838896,0,5,2.8720777629738508,-2.78127564471403e-17,-3.6872044441276244,4.952517822578862,0.9999997395810045,-18.034969859051447,-46.35246642040064,20.0,58.98145861590685,200,59.322903830399085,-2.5473367193384888e-08,-2.473158344784565e-09
-639.71,-15.876683900188167,269.317301199813,1,498,21788.498135717567,2.3173531397704252,0,5,2.761074758011879,-5.904889509251339e-18,-3.752704035694451,4.656083364291177,0.9999997433496887,-16.283401362900577,-45.52719284609124,20.0,60.72655428110488,300,61.69225717294332,-0.0004993605887255725,-1.699006624278354e-08
-561.07,-16.014989705443345,265.20370774263904,1,499,21654.821098575434,2.2203380588876773,0,5,2.6660094822265483,5.578961502151278e-17,-3.763030606724564,4.4113902087581645,0.9999997476419114,-14.947055840666453,-44.78429108485919,20.0,62.801421292952234,400,63.27188146688965,-0.00022564879968256513,-0.00043834836298706215
-495.89,-15.064082598228422,274.6824154319262,1,499,22153.788991873265,2.137489516354487,0,5,2.5254075079275546,0.0,-3.796241489699867,4.411675878303901,0.9999997368827523,-13.526383391708622,-42.38980650901927,20.0,57.77252918158345,500,58.318089385980144,-1.3579708819211334e-05,-0.0001591961271658615
-399.23,-13.23148844832738,269.35018738486946,2,499,21967.027276691053,2.0668868703550785,0,5,2.4318470511031,-7.221421439472529e-18,-3.7005509525324514,4.174658203842179,0.9999997418627565,-12.343416414957066,-41.015671629422606,20.0,60.0360686155045,600,60.35999109758679,-5.953429461191817e-06,-3.5400922417938574e-06
-360.26,-12.751082838671334,272.3444089456869,1,499,22137.003043819983,2.0008306709265176,0,5,2.31303445375578,2.905733871479004e-17,-4.593873246319904,4.227748383926742,0.9999997288695762,-11.183997882717668,-45.07289675241031,20.0,54.421389357283246,700,54.75332732727269,-0.0023540704607853957,-1.805259114817659e-05
-354.24,-11.987933077235198,282.33161267354933,1,499,20713.4321595329,1.9386495787350184,0,5,2.1832540444056017,-1.3490784113161984e-17,-4.7625538633395275,4.53811446065883,0.9999996998517,-10.224565490038326,-41.97381131830742,20.0,44.443048965418626,800,44.72442538115205,-0.001349641145504732,-0.0022064132657593216
-320.88,-10.328386767832317,268.4907115966179,1,499,22235.038779984894,1.891131271986669,0,5,2.0404835872236298,-5.61312535809991e-17,-4.869621357111409,4.766977027245197,0.9999996785110467,-9.646895346100544,-39.949789952557296,20.0,38.67622285551547,900,38.78251137990996,-0.0007122574830653594,-0.0011212423168942554
-294.18,-10.371331554231999,274.97257700976706,1,499,20745.124341893956,1.8565614825945405,0,5,2.000775253983477,-1.7794709134988735e-17,-4.952249283628389,4.755212711209402,0.9999996715533983,-8.94950334199269,-39.111352550223174,20.0,37.10742205633785,1000,37.17527644816238,-0.000598972410030818,-0.000819690165053677
-268.95,-9.213821311087571,290.02845018229635,1,499,20770.150526430767,1.8129221206144284,0,5,1.7823469151588764,-1.1891217859830736e-17,-6.043778642352827,5.314817011629217,0.9999996179867031,-7.817193920002689,-39.46701295461517,20.0,27.42549288967634,1100,27.703630665311678,-0.0010694105152879718,-0.0013079040467998126
-248.68,-8.294727849213642,270.39821517723414,1,499,21365.831252430984,1.7357089365951073,0,5,1.7763184814328685,1.418957035966251e-17,-5.982875257382095,5.458698003343094,0.9999996039539799,-7.552552974308198,-37.77900132482794,20.0,25.564657764721645,1200,25.612642525531324,-0.0018697018068238869,-0.0021076029547857367
-224.22,-7.558024764174469,280.07626687038453,1,499,20618.230496071385,1.7322383498854088,0,5,1.6812958046611937,-1.6284401889077928e-17,-5.565364226562748,5.658408472828333,0.9999995801377245,-6.944664508169738,-33.464061806341604,20.0,22.736544269043193,1300,22.837902359477578,-0.0017192914171439977,-0.0014867923560368812
-186.21,-5.81642036118445,270.73165231652314,1,499,21294.762006194276,1.6320213202132021,0,5,1.5970640159456126,-1.1653017396639609e-17,-6.443876228898275,6.196963634297067,0.9999995270999178,-6.203254876009719,-33.46092502468507,20.0,17.907386449442143,1400,18.03321350193056,-0.0009456900073150365,-0.0010201332646950778
-179.51,-5.955947323289803,275.07742109522525,1,499,20319.468783422086,1.6265848394928513,0,5,1.5396142606064147,-3.833518941246831e-18,-6.149499608161557,6.399241485985026,0.9999995059360384,-5.892407679436479,-30.798034921934704,20.0,16.38113685007925,1500,16.48386115137721,-0.0015301574419859243,-0.0027946601727950604
-151.49,-5.887859436597792,292.99547868523035,1,499,20852.915079313705,1.607147983350079,0,5,1.4159270891960911,-8.158952039731307e-18,-7.8452536330933595,7.002376747479852,0.9999994459409575,-5.2669625538510765,-33.59583384651633,20.0,13.057288108292948,1600,13.152229938882378,-0.0013717889518889415,-0.0020416601719235317
