_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-748.88,-18.426618673194124,248.69412006790472,1,499,20326.01415905776,2.474921549462421,0,5,2.906503639866399,2.4124605463329707e-16,-3.6179761934227437,5.234035048425299,0.9999997307958849,-18.883139694980322,-45.764302763831964,20.0,55.19806598675905,100,56.14295336484077,-1.9782939730816906e-09,-2.4279549619699026e-06
-376.19,-10.73781398275961,233.55784155424763,1,498,23605.19097437127,1.9431220376061253,0,5,2.1570857474381944,3.5677024702991644e-16,-5.552165916562755,5.681203138494779,0.9999996157911265,-9.573408740397738,-38.47531295495399,20.0,27.09761066779042,200,49.032490739413916,-0.039676295109206894,-1.6361282328958282e-08
-190.98,-5.710192481864409,249.8639747995418,1,498,25358.07617068436,1.7329324169530356,0,5,1.6925351580900347,5.135767082068995e-16,-8.054876514315984,9.602159965136778,0.9999992480009412,-5.33825446776943,-26.960253356390176,20.0,6.1837889732523825,300,11.20744330732572,-0.008878073796273922,-0.1704101938541993
-193.7,-5.592029163354388,224.25520602569782,1,496,25387.345813615062,1.690352237483385,0,5,1.51438631810864,9.444520191760304e-17,-12.431026298010648,6.931593459017673,0.9999994514622471,-5.239986061954932,-49.13695404883947,20.0,12.444971620063171,400,12.912088156157951,-0.03753448756324618,-0.002746007073568757
-179.09,-5.569592891142769,211.455684870188,1,496,23796.231665789426,1.7978641770047321,0,5,1.508763822964059,7.269909049853948e-18,-7.412723398742829,4.3024621985937825,0.9999996636240827,-5.583652822838144,-49.9960218908763,20.0,35.8950223071732,500,49.535723094069915,-0.3775740495089337,-0.0002743413486283597
-148.56,-4.827312783670307,231.49262076588,3,498,20125.502659934784,1.6484623886613354,0,5,1.2815965239901073,1.432080151392179e-17,-5.080952460822118,13.496519117332506,0.9999989072080014,-4.703795259510557,-14.00000000874201,20.0,3.3480153799570633,600,3.349178059314475,-0.00033666604461202176,-0.0006870603683146737
-142.18,-4.767057042833525,203.46213921901528,3,496,22571.340451111348,1.7087945670628184,0,5,1.2637902277463744,0.0,-8.41495658008158,12.174155602414901,0.999999014166146,-4.698348195780415,-21.769931997854123,20.0,4.115685544276466,700,4.115839569780553,-2.7570354594219637e-05,-6.241484605884473e-05
-127.95,-4.993380192873063,228.02549379880568,1,496,22524.03770560136,1.672561629153269,0,5,1.3183697816481805,1.0879539668658708e-17,-7.341282054940582,12.412869860873089,0.9999992519221533,-4.744881941727973,-24.368000000000002,20.0,7.063406355047779,800,7.150174611505326,-0.011839040649197274,-0.01216474006599677
-122.6,-4.5593626806280865,227.55874328962423,1,496,20367.078899837557,1.8028689606617971,0,5,1.3679861367493114,0.0,-6.887832371067859,5.114221472964765,0.9999996923006538,-5.234203549040638,-50.0,20.0,42.15000275139527,900,42.23928165685318,-0.002116676703554754,-0.002279972420670573
-139.98,-5.244469241062526,230.18982880161127,1,496,18000.67786230705,2.0060422960725077,0,5,1.6823401271133585,-2.8622063877546835e-17,-3.927064578001664,3.77142866836429,0.9999998180620838,-6.837080795929003,-50.0,20.0,120.56394871982525,1000,121.71618398608562,-0.0007808645167663997,-0.0016719600280548086
-97.09,-4.258853017466325,226.62226144740941,3,496,17217.351031787526,1.8674073304952756,0,5,1.2735623674636556,3.688831563493408e-17,-7.793838414513231,4.322088954503308,0.9999996523370663,-4.863613206625841,-49.69927083226594,20.0,33.093506992927374,1100,34.09460514750548,-1.0237000409363262e-05,-5.6417108540429695e-08
-87.36,-4.421362602946103,201.33688051079355,3,496,20812.966880427906,1.5046113306982871,0,5,1.0692753810127933,1.1521925379711769e-17,-3.154640836303452,7.844071857703283,0.9999993530221136,-4.247639095857055,-13.999999999999998,20.0,9.555618422959276,1200,9.70301427096801,-1.254572397080267e-07,-1.0688410387649228e-05
-94.0,-4.6539622809480905,225.16995241332427,3,496,22415.62965749992,1.8291735456929203,0,5,0.9933491567324316,1.6561159229137035e-17,-8.414188544673417,7.949621620096481,0.9999993479881498,-4.383647187299288,-30.194816000000003,20.0,9.40787905809449,1300,9.413427968028392,-5.6419723559741897e-08,-6.253682672374694e-06
-99.62,-4.234471798385374,263.2095752608048,3,496,27567.802017107228,1.6514530551415798,0,5,1.325050049584556,-1.588396577705142e-17,-5.128667120154392,8.217637411896195,0.9999993286772172,-4.481763345812767,-19.76120792754045,20.0,8.87542954249438,1400,8.88156615665243,-7.208715180340164e-09,-7.965851778202193e-08
