_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1188.0,10.558476302743957,0.914,0,4,1.342604,0.492,0,1,0.24993600000000005,-6.465938895416912e-16,-3.1601774738727126,5.970935877956585,0.9999994656234742,11.784973713275306,0.0,34.107653021905406,13.94977754539269,1,113.64266849351344,-0.00853725187496579,-0.00013266767996955586
1996.0,12.657091304404961,1.251,0,4,2.1059989999999997,0.438,0,1,0.24615600000000007,-4.263256414560601e-17,-1.5241718249070175,4.550683626244984,0.9999998481718708,19.84608617826036,0.0,80.16447368455115,176.46564771959578,2,396.26271024362546,-1.6537057247134612e-05,-0.0006977547069322299
2886.0,17.664249319282558,1.549,0,4,2.631599,0.361,0,1,0.23067899999999997,-7.815970093361102e-17,-1.6009464075091078,3.0966699200757786,0.9999998885798025,28.701021756126465,0.0,84.33472690589768,323.0085909508765,3,778.325877810932,-5.290585596284814e-07,-8.953544862411178e-06
2410.0,37.45317701740909,1.427,0,4,2.4186710000000002,0.356,0,1,0.22926400000000008,-3.268496584496461e-16,-1.570091412185138,4.3309544865954965,0.9999998679055864,23.762921406843322,0.0,89.3487499972282,229.38394735491758,4,436.0806766595328,-2.0298027902931892e-07,-7.495688836289816e-07
2724.0,13.723624466195865,1.542,0,4,2.606236,0.335,0,1,0.22277500000000003,-1.0658141036401502e-16,-1.4981771403508646,3.7740837096886652,0.9999998894669007,27.116487379804244,0.0,95.41136803375306,327.49483912302776,5,587.2914650794231,-6.334304436528271e-08,-1.4202039677613243e-07
2820.0,13.284707921910558,1.527,0,4,2.6492709999999997,0.361,0,1,0.23067899999999994,-2.842170943040401e-17,-1.1416117256490699,3.7371466301653475,0.9999998814591351,28.080437628702814,8.813922091284656,91.13706188034752,284.72185690659023,6,523.6532022372519,-3.802043435641167e-08,-7.319677308714745e-08
2650.0,19.6308607421033,1.441,0,4,2.5185190000000004,0.387,0,1,0.237231,7.105427357601002e-18,-1.6132771177760874,3.647856251177639,0.9999998774401713,26.32332225332108,0.0,85.85416685938708,266.3395049539853,7,418.5459268534758,-2.570260870804475e-08,-4.0635674602995664e-08
2846.0,12.39869069551655,1.544,0,4,2.6360639999999997,0.341,0,1,0.224719,-8.526512829121202e-17,-1.4435988730603067,3.5117053233886346,0.999999898141654,28.348411783740353,0.0,97.3034638809942,385.5793582882001,8,552.7916922616913,-1.2127123971694687e-08,-1.755654599477907e-08
1940.0,9.604605934753199,1.144,0,4,1.9752639999999995,0.415,0,1,0.24277500000000002,2.842170943040401e-17,-1.5789745560424433,4.90482609481447,0.9999998364710547,19.313558546587227,0.0,79.30308349569545,149.59692892024825,9,158.7153282503328,-2.623838479820506e-08,-3.1706345327009444e-08
2774.0,25.405904983769627,1.526,0,4,2.615324000000001,0.344,0,1,0.22566399999999998,1.0658141036401502e-16,-1.4471425785412706,3.5721498720892706,0.9999998865384367,27.51134685514608,2.0,90.47981281041403,310.74320813653986,10,419.59383565688705,-1.104533242646255e-08,-1.246564962364971e-08
2532.0,21.934010530872918,1.381,0,4,2.451839,0.407,0,1,0.24135100000000007,4.263256414560601e-17,-1.4204552521712146,3.78274866910355,0.9999998771258362,25.122593905222146,2.0,86.69550873543844,264.9591724260957,11,315.03483771014527,-1.1312259795559498e-08,-1.3237294149703871e-08
2698.0,16.264150835606145,1.547,0,4,2.6077909999999997,0.36,0,1,0.23039999999999997,7.105427357601002e-18,-1.677958399654144,3.3190851943610458,0.9999998749263351,26.833622642479554,0.0,79.90923735268561,255.72095820279273,12,317.7565043347219,-1.0097756408811165e-08,-1.1495506990755189e-08
2376.0,13.938276328494858,1.382,0,4,2.374076,0.368,0,1,0.232576,1.7763568394002505e-17,-1.4456724498507736,4.0455560230225025,0.9999998663435966,23.634555513043555,2.0,84.17272857863223,223.93067475619463,13,238.7949168501777,-1.070993804752618e-08,-1.1586151371645315e-08
2364.0,22.50254629386309,1.37,0,4,2.3891,0.37,0,1,0.23309999999999995,-7.105427357601002e-18,-1.2654594881860648,4.0469306080718,0.9999998552180737,23.43747708335524,5.954799592435523,79.34277062632017,190.8396682651592,14,200.6360116710755,-1.265975280162479e-08,-1.2658401216114612e-08
2532.0,11.94865291952078,1.505,0,4,2.4919750000000005,0.343,0,1,0.22535100000000005,5.1514348342607266e-17,-1.2718135328010134,3.7295417365745394,0.9999998587036538,25.21246212372432,7.208482245237903,78.00416763647152,200.37063244187763,15,219.23352465484047,-1.1850807224433879e-08,-1.1753888529142387e-08
2640.0,15.819895059667523,1.461,0,4,2.5004789999999995,0.342,0,1,0.22503599999999996,-1.4210854715202004e-17,-1.2592708676745543,3.5615674424712647,0.9999998961672718,26.257620944462996,2.0,94.86105790476921,371.0380344484969,16,393.54839480757147,-6.559165210973106e-09,-6.48898801358655e-09
2348.0,14.027208195824295,1.372,0,4,2.3176160000000006,0.384,0,1,0.23654400000000003,-4.9737991503207014e-17,-1.4928406146519495,3.969356284402771,0.9999998614656277,23.353755126237587,1.8,80.66021824140833,208.438867670736,17,210.10795140438225,-1.2785121183966908e-08,-1.1687041556740496e-08
2122.0,12.759967095535524,1.232,0,4,2.174176,0.39,0,1,0.23789999999999997,-7.105427357601002e-18,-1.4962018123543988,4.421894166420942,0.999999858202575,21.105160296140184,0.0,83.47598491801365,198.9577863426205,18,199.92176195513994,-1.6720670625858247e-08,-1.354981593593152e-08
