2.142119407653808594e-02,3.900000000000000000e+01
2.922201156616210938e-02,1.400000000000000000e+01
3.771495819091796875e-02,2.100000000000000000e+01
4.375600814819335938e-02,1.300000000000000000e+01
5.631113052368164062e-02,3.400000000000000000e+01
6.840801239013671875e-02,3.100000000000000000e+01
7.589197158813476562e-02,1.700000000000000000e+01
8.538818359375000000e-02,2.500000000000000000e+01
9.708404541015625000e-02,3.100000000000000000e+01
1.078200340270996094e-01,2.700000000000000000e+01
1.233000755310058594e-01,4.200000000000000000e+01
1.303629875183105469e-01,1.600000000000000000e+01
1.387209892272949219e-01,2.100000000000000000e+01
1.444602012634277344e-01,1.200000000000000000e+01
1.537599563598632812e-01,2.400000000000000000e+01
1.820311546325683594e-01,8.200000000000000000e+01
2.085881233215332031e-01,7.900000000000000000e+01
2.305998802185058594e-01,5.700000000000000000e+01
2.432250976562500000e-01,2.400000000000000000e+01
2.598769664764404297e-01,4.300000000000000000e+01
2.724218368530273438e-01,3.400000000000000000e+01
2.861740589141845703e-01,4.100000000000000000e+01
2.935612201690673828e-01,1.800000000000000000e+01
3.104960918426513672e-01,4.800000000000000000e+01
3.238580226898193359e-01,3.700000000000000000e+01
3.333971500396728516e-01,2.600000000000000000e+01
3.600058555603027344e-01,8.000000000000000000e+01
3.841810226440429688e-01,7.200000000000000000e+01
3.984379768371582031e-01,4.300000000000000000e+01
4.203331470489501953e-01,6.500000000000000000e+01
4.325089454650878906e-01,2.800000000000000000e+01
4.540638923645019531e-01,4.600000000000000000e+01
4.726710319519042969e-01,4.300000000000000000e+01
4.916679859161376953e-01,5.200000000000000000e+01
5.136020183563232422e-01,6.800000000000000000e+01
5.307359695434570312e-01,5.100000000000000000e+01
5.453350543975830078e-01,4.000000000000000000e+01
5.654661655426025391e-01,5.700000000000000000e+01
5.967781543731689453e-01,9.100000000000000000e+01
6.226730346679687500e-01,7.700000000000000000e+01
6.514079570770263672e-01,7.800000000000000000e+01
6.689150333404541016e-01,4.800000000000000000e+01
6.857311725616455078e-01,4.400000000000000000e+01
7.031581401824951172e-01,4.800000000000000000e+01
7.285370826721191406e-01,6.900000000000000000e+01
7.436430454254150391e-01,3.900000000000000000e+01
7.615799903869628906e-01,4.800000000000000000e+01
7.761311531066894531e-01,4.000000000000000000e+01
7.900521755218505859e-01,3.600000000000000000e+01
8.150660991668701172e-01,7.500000000000000000e+01
8.299441337585449219e-01,4.100000000000000000e+01
8.613381385803222656e-01,8.500000000000000000e+01
8.930881023406982422e-01,9.700000000000000000e+01
9.054269790649414062e-01,3.300000000000000000e+01
9.544610977172851562e-01,1.450000000000000000e+02
9.684412479400634766e-01,3.800000000000000000e+01
1.013607978820800781e+00,1.370000000000000000e+02
1.026802062988281250e+00,3.300000000000000000e+01
1.048472166061401367e+00,5.800000000000000000e+01
1.085756063461303711e+00,1.030000000000000000e+02
1.110121965408325195e+00,6.400000000000000000e+01
1.140399932861328125e+00,8.600000000000000000e+01
1.160353183746337891e+00,5.200000000000000000e+01
1.189411163330078125e+00,8.300000000000000000e+01
1.200398206710815430e+00,2.900000000000000000e+01
1.225724935531616211e+00,6.800000000000000000e+01
1.244077205657958984e+00,5.200000000000000000e+01
1.257316827774047852e+00,3.500000000000000000e+01
1.282987117767333984e+00,6.900000000000000000e+01
1.297891139984130859e+00,3.600000000000000000e+01
1.310770988464355469e+00,3.400000000000000000e+01
1.332813024520874023e+00,6.300000000000000000e+01
1.348228216171264648e+00,4.100000000000000000e+01
1.360151052474975586e+00,3.000000000000000000e+01
1.400108098983764648e+00,1.170000000000000000e+02
1.445557117462158203e+00,1.350000000000000000e+02
1.474191904067993164e+00,8.600000000000000000e+01
1.489546060562133789e+00,3.600000000000000000e+01
1.500911235809326172e+00,3.000000000000000000e+01
1.524078130722045898e+00,6.800000000000000000e+01
1.543020009994506836e+00,5.400000000000000000e+01
1.575433969497680664e+00,9.200000000000000000e+01
1.601101160049438477e+00,7.300000000000000000e+01
1.613707065582275391e+00,3.000000000000000000e+01
1.626301050186157227e+00,3.200000000000000000e+01
1.642649173736572266e+00,4.100000000000000000e+01
1.652218818664550781e+00,2.400000000000000000e+01
1.698330879211425781e+00,1.310000000000000000e+02
1.712003231048583984e+00,3.500000000000000000e+01
1.727982044219970703e+00,4.200000000000000000e+01
1.752109050750732422e+00,7.100000000000000000e+01
1.778495073318481445e+00,7.800000000000000000e+01
1.805202960968017578e+00,8.000000000000000000e+01
1.827508926391601562e+00,6.300000000000000000e+01
1.849031925201416016e+00,6.100000000000000000e+01
1.864086151123046875e+00,4.000000000000000000e+01
1.889432191848754883e+00,7.400000000000000000e+01
1.909098148345947266e+00,5.700000000000000000e+01
1.950202941894531250e+00,1.160000000000000000e+02
1.974656105041503906e+00,6.800000000000000000e+01
1.996235132217407227e+00,6.200000000000000000e+01
2.008678913116455078e+00,3.400000000000000000e+01
2.058020830154418945e+00,1.430000000000000000e+02
2.072003126144409180e+00,3.900000000000000000e+01
2.098592996597290039e+00,7.700000000000000000e+01
