2.661809921264648438e-01,-5.000000000000000000e+02
5.605580806732177734e-01,-5.000000000000000000e+02
8.760161399841308594e-01,-5.000000000000000000e+02
1.132580995559692383e+00,-4.230000000000000000e+02
1.365567922592163086e+00,-3.890000000000000000e+02
1.654371023178100586e+00,-5.000000000000000000e+02
1.923153162002563477e+00,-4.600000000000000000e+02
2.208259105682373047e+00,-5.000000000000000000e+02
2.500728130340576172e+00,-5.000000000000000000e+02
2.765355110168457031e+00,-4.590000000000000000e+02
3.058372020721435547e+00,-5.000000000000000000e+02
3.342775106430053711e+00,-4.960000000000000000e+02
3.626483201980590820e+00,-5.000000000000000000e+02
3.858390092849731445e+00,-3.970000000000000000e+02
4.071913003921508789e+00,-3.590000000000000000e+02
4.319383144378662109e+00,-4.210000000000000000e+02
4.537868976593017578e+00,-3.640000000000000000e+02
4.843185186386108398e+00,-5.000000000000000000e+02
5.001549959182739258e+00,-2.530000000000000000e+02
5.290960073471069336e+00,-4.500000000000000000e+02
5.535176277160644531e+00,-3.570000000000000000e+02
5.816899061203002930e+00,-4.290000000000000000e+02
6.113878011703491211e+00,-4.570000000000000000e+02
6.455477952957153320e+00,-5.000000000000000000e+02
6.787151098251342773e+00,-5.000000000000000000e+02
7.107568025588989258e+00,-5.000000000000000000e+02
7.439887046813964844e+00,-5.000000000000000000e+02
7.764467239379882812e+00,-5.000000000000000000e+02
7.986811161041259766e+00,-3.310000000000000000e+02
8.299602270126342773e+00,-5.000000000000000000e+02
8.534233093261718750e+00,-3.300000000000000000e+02
8.809679031372070312e+00,-4.090000000000000000e+02
9.132939100265502930e+00,-5.000000000000000000e+02
9.353841066360473633e+00,-3.440000000000000000e+02
9.553336143493652344e+00,-3.090000000000000000e+02
9.859401941299438477e+00,-5.000000000000000000e+02
1.015951108932495117e+01,-4.920000000000000000e+02
1.044020295143127441e+01,-4.330000000000000000e+02
1.074541997909545898e+01,-5.000000000000000000e+02
1.103358316421508789e+01,-4.520000000000000000e+02
1.126720309257507324e+01,-3.780000000000000000e+02
1.155499100685119629e+01,-4.220000000000000000e+02
1.183573102951049805e+01,-4.470000000000000000e+02
1.210264492034912109e+01,-4.110000000000000000e+02
1.233638024330139160e+01,-3.480000000000000000e+02
1.264835190773010254e+01,-4.750000000000000000e+02
1.290656995773315430e+01,-3.890000000000000000e+02
1.322047400474548340e+01,-5.000000000000000000e+02
1.353489303588867188e+01,-5.000000000000000000e+02
1.385760807991027832e+01,-5.000000000000000000e+02
1.405202293395996094e+01,-2.940000000000000000e+02
1.436736989021301270e+01,-4.760000000000000000e+02
1.470175194740295410e+01,-5.000000000000000000e+02
1.495531797409057617e+01,-3.910000000000000000e+02
1.526460218429565430e+01,-5.000000000000000000e+02
1.558248805999755859e+01,-5.000000000000000000e+02
1.588893795013427734e+01,-4.850000000000000000e+02
1.607691812515258789e+01,-2.690000000000000000e+02
1.635614609718322754e+01,-4.390000000000000000e+02
1.667370486259460449e+01,-5.000000000000000000e+02
1.686812901496887207e+01,-2.910000000000000000e+02
1.716945910453796387e+01,-4.670000000000000000e+02
1.743564105033874512e+01,-4.020000000000000000e+02
1.774400401115417480e+01,-5.000000000000000000e+02
1.800914621353149414e+01,-3.990000000000000000e+02
1.833111405372619629e+01,-5.000000000000000000e+02
1.853764295578002930e+01,-3.130000000000000000e+02
1.884836101531982422e+01,-4.590000000000000000e+02
1.916923308372497559e+01,-5.000000000000000000e+02
1.947350287437438965e+01,-4.740000000000000000e+02
1.979879713058471680e+01,-5.000000000000000000e+02
2.013001704216003418e+01,-4.930000000000000000e+02
2.045098209381103516e+01,-5.000000000000000000e+02
2.075729990005493164e+01,-4.820000000000000000e+02
2.096190905570983887e+01,-3.150000000000000000e+02
2.119469118118286133e+01,-3.530000000000000000e+02
2.140769314765930176e+01,-3.230000000000000000e+02
2.162559103965759277e+01,-3.370000000000000000e+02
2.185152316093444824e+01,-3.500000000000000000e+02
2.210173010826110840e+01,-3.950000000000000000e+02
2.237122416496276855e+01,-3.960000000000000000e+02
2.269775795936584473e+01,-5.000000000000000000e+02
2.297096896171569824e+01,-3.950000000000000000e+02
2.329473400115966797e+01,-5.000000000000000000e+02
