# {"t_start": 1587332585.809254, "env_id": "HalfCheetah-v2"} 
r,l,t
133.83763,1000,151.306082
183.085495,1000,152.430522
43.063801,1000,153.550764
239.057734,1000,154.675763
-264.225049,1000,155.80122
173.454827,1000,156.935824
219.527954,1000,158.068253
198.398649,1000,159.198925
170.044636,1000,160.330061
291.7194,1000,161.457931
190.924137,1000,162.588706
227.54291,1000,163.720862
167.937021,1000,164.844819
229.014459,1000,165.980758
211.675249,1000,167.102087
234.237526,1000,168.22979
250.189277,1000,169.355593
323.870724,1000,170.495136
185.807279,1000,171.633908
274.653469,1000,172.766528
285.270193,1000,173.892364
-17.767887,1000,175.054944
219.897705,1000,176.178245
223.725401,1000,177.295721
325.291786,1000,178.426847
364.146016,1000,179.546007
298.120921,1000,180.660735
253.306137,1000,181.773502
304.075703,1000,182.906032
358.899026,1000,184.030894
274.558509,1000,185.168851
399.480786,1000,186.30244
390.197575,1000,187.429877
324.894892,1000,188.560008
488.48653,1000,189.68137
436.679576,1000,190.814558
369.568208,1000,191.948891
387.226081,1000,193.072129
299.903688,1000,194.199903
363.007976,1000,195.330598
268.010425,1000,196.449126
328.931866,1000,197.574539
397.328339,1000,198.612901
344.85293,1000,199.736199
432.429982,1000,200.874243
492.131699,1000,202.000489
422.271131,1000,203.131417
414.768161,1000,204.266229
375.504053,1000,205.4041
389.305597,1000,206.536354
439.248516,1000,207.67207
464.176591,1000,208.819324
373.026127,1000,210.017183
443.163265,1000,211.231908
395.437446,1000,212.383314
480.535544,1000,213.517314
462.986492,1000,214.663406
414.737337,1000,215.804019
500.16129,1000,216.942373
483.798504,1000,218.070662
489.897972,1000,219.262818
506.977799,1000,220.421668
550.994253,1000,221.556018
421.992782,1000,222.710282
438.740291,1000,223.849871
444.611348,1000,224.991523
378.756659,1000,226.151514
360.389852,1000,227.288859
443.624221,1000,228.428233
511.431535,1000,229.559642
488.185429,1000,230.687954
478.666149,1000,231.819268
550.116333,1000,232.944714
453.181396,1000,234.078485
439.877015,1000,235.204732
499.993418,1000,236.331654
520.579188,1000,237.462354
568.42896,1000,238.589859
472.33308,1000,239.718891
549.158153,1000,240.865096
462.930113,1000,241.998379
574.332314,1000,243.125209
637.647949,1000,244.242278
390.055729,1000,245.371865
-314.682925,1000,246.510465
493.627003,1000,247.557436
547.591937,1000,248.689164
542.842938,1000,249.81357
586.257363,1000,250.942883
449.097607,1000,252.070784
545.473527,1000,253.200416
555.627259,1000,254.336166
369.965501,1000,255.463172
522.252909,1000,256.589234
558.654091,1000,257.721955
586.331828,1000,258.895558
547.745913,1000,260.12909
575.821274,1000,261.294545
582.827738,1000,262.521365
598.807342,1000,263.697181
481.453954,1000,264.905468
500.941778,1000,266.105465
583.228983,1000,267.255758
459.208851,1000,268.405204
601.922688,1000,269.576817
593.063115,1000,270.7051
597.498393,1000,271.845615
432.653218,1000,272.979926
631.452075,1000,274.107299
615.483517,1000,275.237594
633.476257,1000,276.390169
582.941526,1000,277.554772
514.338602,1000,278.726489
611.697636,1000,279.897441
414.773252,1000,281.072955
432.742996,1000,282.206611
531.960295,1000,283.348503
614.323593,1000,284.554873
572.921608,1000,285.70452
572.693798,1000,286.876154
632.647246,1000,287.994015
629.460104,1000,289.128492
541.196801,1000,290.258459
517.650007,1000,291.395491
613.441783,1000,292.538929
588.398389,1000,293.672629
619.393722,1000,294.805109
613.654469,1000,295.88933
642.263034,1000,297.018526
631.42937,1000,298.143198
661.975955,1000,299.269954
694.971035,1000,300.395162
588.740043,1000,301.531349
625.165228,1000,302.694575
563.751185,1000,303.819757
570.41793,1000,304.944238
697.198902,1000,306.066813
675.158351,1000,307.188837
656.698551,1000,308.313645
743.999552,1000,309.436105
614.181115,1000,310.571535
726.041321,1000,311.712519
582.265576,1000,312.861461
640.530512,1000,314.004713
645.106694,1000,315.150106
467.417113,1000,316.289891
666.277977,1000,317.438548
577.640526,1000,318.565959
651.469448,1000,319.688059
697.612453,1000,320.808457
595.913209,1000,321.933408
513.540184,1000,323.060512
662.982439,1000,324.185486
629.195232,1000,325.331544
704.508793,1000,326.52128
642.421314,1000,327.694314
633.091592,1000,328.89506
649.229959,1000,330.153047
558.495274,1000,331.375276
335.827713,1000,332.586975
678.257783,1000,333.805531
510.934581,1000,334.989417
590.070876,1000,336.201673
621.133898,1000,337.39374
576.638749,1000,338.622733
648.973229,1000,339.839384
652.755431,1000,341.042027
735.759571,1000,342.243556
541.165812,1000,343.437239
697.947279,1000,344.673891
647.905917,1000,345.815255
656.666477,1000,347.037272
605.803101,1000,348.324747
708.244552,1000,349.515327
679.04138,1000,350.727872
656.238566,1000,351.911103
616.45754,1000,353.089048
666.388157,1000,354.294549
651.603017,1000,355.492744
705.437642,1000,356.683468
697.465109,1000,357.924831
699.089659,1000,359.204798
763.041422,1000,360.412358
194.150688,1000,361.614396
