# {"t_start": 1587191024.62587, "env_id": "Reacher-v2"} 
r,l,t
-74.306963,50,25.018371
-78.580249,50,25.118982
-76.268872,50,25.218432
-84.169739,50,25.316599
-79.457235,50,25.416104
-78.506027,50,25.514292
-80.100329,50,25.614039
-79.273998,50,25.713908
-82.085722,50,25.814357
-82.440461,50,25.912441
-87.59304,50,26.01195
-83.733822,50,26.110918
-77.98922,50,26.211175
-78.906959,50,26.310335
-82.870416,50,26.408892
-73.228438,50,26.508428
-73.741951,50,26.607101
-80.440037,50,26.708362
-76.677102,50,26.808488
-80.234853,50,26.907549
-79.884576,50,27.005453
-78.380952,50,27.100834
-72.356823,50,27.199741
-70.085481,50,27.297145
-72.852641,50,27.393115
-71.168802,50,27.489762
-64.029498,50,27.586126
-76.198272,50,27.685046
-71.436015,50,27.781973
-59.342997,50,27.878315
-55.840025,50,27.975074
-62.610568,50,28.07205
-63.775369,50,28.167976
-60.647509,50,28.265598
-68.310323,50,28.362245
-68.324963,50,28.462397
-61.586146,50,28.560849
-62.140291,50,28.663147
-75.006741,50,28.762628
-57.781341,50,28.870117
-62.752691,50,28.969934
-62.376683,50,29.069342
-62.740627,50,29.174485
-60.163266,50,29.27845
-69.635504,50,29.377028
-60.43231,50,29.476766
-78.845113,50,29.576081
-71.193729,50,29.677584
-76.961817,50,29.777196
-74.984202,50,29.87677
-77.199842,50,29.977184
-79.355697,50,30.080452
-70.726023,50,30.184755
-68.545737,50,30.287245
-80.054699,50,30.389496
-80.42368,50,30.492924
-77.943638,50,30.596594
-76.661995,50,30.700603
-66.461876,50,30.802893
-80.509552,50,30.905424
-67.355145,50,31.00839
-83.002215,50,31.11064
-80.161615,50,31.214213
-79.312054,50,31.317267
-70.096818,50,31.420309
-77.623266,50,31.523327
-69.097441,50,31.626546
-70.547646,50,31.731563
-72.828318,50,31.832032
-68.914221,50,31.929664
-76.193795,50,32.028765
-90.322525,50,32.128125
-87.947833,50,32.228546
-71.128979,50,32.326816
-77.300065,50,32.428003
-76.854784,50,32.526984
-71.981509,50,32.626373
-75.932505,50,32.72733
-86.973393,50,32.8271
-68.032085,50,32.926875
-69.473072,50,33.026927
-70.711833,50,33.12662
-77.476546,50,33.227236
-74.868002,50,33.326655
-74.736111,50,33.426565
-80.6647,50,33.526394
-76.701244,50,33.626617
-73.617889,50,33.726692
-83.070953,50,33.825064
-76.205077,50,33.923784
-85.19384,50,34.022778
-75.862387,50,34.121465
-78.389886,50,34.221967
-78.742208,50,34.320696
-76.192277,50,34.419518
-80.231689,50,34.517992
-79.737737,50,34.616679
-72.013566,50,34.718969
-83.075376,50,34.817535
-69.661735,50,34.916813
-74.37969,50,35.014777
-79.462649,50,35.11391
-68.689628,50,35.213733
-69.876841,50,35.314048
-76.376655,50,35.413483
-76.49431,50,35.51356
-70.189007,50,35.611858
-71.465159,50,35.714392
-80.546016,50,35.81442
-72.824214,50,35.913862
-72.521831,50,36.012719
-74.473528,50,36.109953
-67.649216,50,36.208923
-76.394981,50,36.305705
-73.113134,50,36.403186
-78.34044,50,36.505906
-72.821087,50,36.608386
-80.235711,50,36.709867
-78.307801,50,36.808235
-78.475535,50,36.904841
-72.020899,50,37.002029
-76.096094,50,37.09876
-68.650978,50,37.200509
-73.323515,50,37.301157
-80.75775,50,37.402507
-78.554547,50,37.503012
-75.633553,50,37.602174
-73.1334,50,37.704139
-78.173605,50,37.804308
-76.256893,50,37.904436
-77.685754,50,38.003687
-72.046596,50,38.102772
-75.200026,50,38.20389
-75.822981,50,38.303768
-79.20192,50,38.404252
-73.050865,50,38.503065
-78.219666,50,38.602875
-68.544987,50,38.705157
-70.028164,50,38.804979
-82.3992,50,38.903482
-74.219807,50,39.003041
-75.003894,50,39.102948
-71.405849,50,39.201861
-72.54682,50,39.302245
-76.871986,50,39.401585
-80.140788,50,39.500563
-70.081835,50,39.599665
-82.996938,50,39.700005
-69.546858,50,39.800025
-75.616251,50,39.900024
-75.955369,50,39.999197
-71.411608,50,40.099972
-67.628187,50,40.201852
-75.374465,50,40.305347
-75.628585,50,40.406712
-67.437626,50,40.510232
-81.526993,50,40.612639
-78.818777,50,40.718693
-84.537733,50,40.820662
-73.962332,50,40.923255
-71.241334,50,41.025119
-77.43167,50,41.127355
-77.346284,50,41.230103
-75.686665,50,41.33353
-79.539859,50,41.436117
-70.319796,50,41.538101
-84.264641,50,41.641016
-74.761584,50,41.745213
-77.620639,50,41.844964
-74.085709,50,41.944916
-78.774211,50,42.04516
