# {"t_start": 1587338112.7521448, "env_id": "HalfCheetah-v2"} 
r,l,t
-65.225019,1000,111.910562
-4.582028,1000,113.109019
-109.791535,1000,114.327692
-38.256033,1000,115.562852
-24.008141,1000,116.766624
-49.881434,1000,118.000052
28.129087,1000,119.185325
41.266412,1000,120.419707
-87.404672,1000,121.64611
-7.407608,1000,122.829066
-128.045117,1000,123.993936
51.600095,1000,125.172125
-86.475348,1000,126.349332
-66.228787,1000,127.566358
1.78635,1000,128.771088
80.234521,1000,129.981649
36.388778,1000,131.189777
-139.175971,1000,132.415436
-32.945983,1000,133.591433
23.482096,1000,134.77004
-102.978617,1000,135.990139
54.128127,1000,137.160851
-3.265875,1000,138.357871
-154.908354,1000,139.55214
-225.565308,1000,140.746673
-0.637999,1000,141.943474
-59.31922,1000,143.130529
-110.905285,1000,144.318235
125.192348,1000,145.509209
2.761096,1000,146.720773
-35.794,1000,147.967697
40.116793,1000,149.195741
-104.295005,1000,150.409199
-47.492183,1000,151.639535
-39.718858,1000,152.845132
-53.484993,1000,154.03651
-204.605058,1000,155.25744
-19.311934,1000,156.490003
-178.331252,1000,157.742647
-92.708644,1000,158.970762
-140.007941,1000,160.201385
27.873307,1000,161.492681
88.974115,1000,162.741087
-5.209541,1000,163.961505
-72.289262,1000,165.170958
-18.787632,1000,166.382157
-144.981545,1000,167.620455
-144.641016,1000,168.858687
-50.546144,1000,170.115445
-67.880935,1000,171.38539
101.215114,1000,172.690227
-82.744694,1000,173.884109
-3.815831,1000,175.106229
-116.742966,1000,176.322427
4.314421,1000,177.568809
-35.798889,1000,178.791992
-67.557547,1000,180.019998
-72.190864,1000,181.276817
-18.827318,1000,182.591631
-59.27226,1000,183.813229
-58.764503,1000,185.047605
-97.247939,1000,186.293259
-7.208075,1000,187.506349
5.704567,1000,188.728611
-193.406021,1000,189.887223
-147.955884,1000,191.030481
42.078255,1000,192.180093
-228.563923,1000,193.381329
-420.294672,1000,194.587418
-84.930458,1000,195.810988
-340.631405,1000,197.024862
-189.936573,1000,198.240804
-77.123255,1000,199.413569
-103.134406,1000,200.591716
-166.146762,1000,201.812456
-185.367749,1000,203.023484
-95.221123,1000,204.265023
-226.458388,1000,205.496628
52.371368,1000,206.717508
-312.118312,1000,207.937166
-355.676174,1000,209.18584
-27.931818,1000,210.467353
-201.524139,1000,211.687495
-115.964132,1000,212.886348
-212.592127,1000,214.126138
-150.361694,1000,215.338115
-166.162816,1000,216.536909
-334.415997,1000,217.729843
-239.934477,1000,218.976214
-281.47756,1000,220.177509
-186.512187,1000,221.369444
-314.064544,1000,222.578565
-203.23759,1000,223.790191
-315.084639,1000,224.996437
-372.361627,1000,226.207022
-147.18621,1000,227.452883
-354.369612,1000,228.64605
-225.206737,1000,229.850167
-257.962502,1000,231.052441
-111.636788,1000,232.252033
-209.494162,1000,233.464198
-150.180338,1000,234.697519
-114.112307,1000,235.91471
-322.968449,1000,237.113488
-219.340838,1000,238.307703
-138.440452,1000,239.481549
-262.247542,1000,240.651809
-455.384786,1000,241.905828
-185.477094,1000,243.138542
-120.783419,1000,244.374467
-80.453758,1000,245.595181
-272.824611,1000,246.816589
-382.508493,1000,248.079252
-264.408002,1000,249.412152
-305.469097,1000,250.559147
-309.508758,1000,251.7644
-217.709707,1000,252.957337
-318.107859,1000,254.271213
-227.159531,1000,255.498737
-293.248649,1000,256.661471
-271.978454,1000,257.840751
-347.567122,1000,259.00122
-226.722564,1000,260.17405
-213.093898,1000,261.371618
-163.244367,1000,262.607297
-426.49333,1000,263.870064
-277.394085,1000,265.11398
-409.721267,1000,266.394497
-356.850849,1000,267.694191
-351.535133,1000,268.901493
-321.464788,1000,270.160799
-362.883464,1000,271.463847
-287.92889,1000,272.702295
-403.010929,1000,273.947288
-217.033025,1000,275.20439
-371.690146,1000,276.470962
-386.572695,1000,277.730893
-234.489663,1000,278.952534
-424.425129,1000,280.202191
-231.52854,1000,281.447047
-326.319572,1000,282.699471
-221.018334,1000,283.917516
-291.405716,1000,285.130038
-298.107517,1000,286.351939
-420.704923,1000,287.566514
-364.351465,1000,288.767018
-394.434248,1000,289.968959
-399.301159,1000,291.192405
-309.922147,1000,292.43829
-471.382985,1000,293.692525
-476.664403,1000,294.930627
-389.246778,1000,296.104293
-380.472945,1000,297.276864
-434.684017,1000,298.435853
-427.598107,1000,299.711604
-328.211594,1000,300.961428
-514.751939,1000,302.197393
-384.409546,1000,303.437803
-536.520423,1000,304.6713
-456.559797,1000,305.922864
-295.486421,1000,307.165153
-426.16028,1000,308.376823
-320.846411,1000,309.634312
-485.686338,1000,310.828984
-553.570338,1000,312.076999
-307.172725,1000,313.282501
-460.95355,1000,314.445447
-431.428997,1000,315.603977
-507.26393,1000,316.786461
-518.093049,1000,318.011065
-369.754168,1000,319.306899
-445.877397,1000,320.49396
-436.87251,1000,321.669263
-393.424013,1000,322.826882
-403.36926,1000,323.975376
-462.033428,1000,325.140436
-427.499883,1000,326.293549
-374.489584,1000,327.534941
-497.588358,1000,328.781409
-301.197405,1000,330.028393
-463.197096,1000,331.277206
-486.828559,1000,332.503419
-487.710749,1000,333.700995
-465.032394,1000,334.885521
-336.993474,1000,336.086308
-542.044729,1000,337.283591
-477.581654,1000,338.536768
-446.898772,1000,339.786353
-579.784984,1000,341.023823
-436.783582,1000,342.250039
-340.862678,1000,343.50965
-566.651723,1000,344.825376
-513.585839,1000,345.972832
-498.364133,1000,347.221179
-543.513847,1000,348.409978
-429.191724,1000,349.564087
-398.264801,1000,350.71566
-543.056798,1000,351.875189
-504.304034,1000,353.030384
-627.736581,1000,354.191886
-504.809654,1000,355.356248
-447.405178,1000,356.514856
-473.69279,1000,357.678501
-427.272564,1000,358.823648
-552.577616,1000,359.965955
-417.219375,1000,361.127175
-652.002734,1000,362.279571
-503.196942,1000,363.420465
-442.503834,1000,364.58064
-502.683804,1000,365.74221
-453.672622,1000,366.944716
-531.963767,1000,368.104426
-554.362446,1000,369.248834
-567.503119,1000,370.456594
-526.9504,1000,371.675948
-518.701804,1000,372.889256
-450.700983,1000,374.099993
-475.341865,1000,375.308585
-555.585375,1000,376.536788
-557.168621,1000,377.758754
-534.738334,1000,378.966831
-659.114638,1000,380.175402
-455.604492,1000,381.804523
-626.666446,1000,383.128114
-603.163899,1000,384.353292
-567.085522,1000,385.51432
-574.995978,1000,386.667187
-435.337995,1000,387.862183
-521.559831,1000,389.10584
-477.126249,1000,390.315235
-563.599938,1000,391.521948
-479.584188,1000,392.736109
-478.170446,1000,393.941224
-570.197127,1000,395.144485
-710.727543,1000,396.35962
-461.093639,1000,397.567767
-496.148032,1000,398.766031
-490.965508,1000,399.958357
-602.008659,1000,401.148358
-617.965439,1000,402.364163
-616.395499,1000,403.547607
-643.835587,1000,404.762082
-527.245574,1000,405.93119
-492.537378,1000,407.101143
-668.156694,1000,408.269541
-558.32799,1000,409.433481
-712.68751,1000,410.596296
-447.215019,1000,411.806267
-523.453606,1000,413.021751
-521.200854,1000,414.277649
-792.551214,1000,415.469716
-627.823494,1000,416.722462
-632.875122,1000,417.936922
-528.125669,1000,419.165818
-632.698162,1000,420.407468
-520.706915,1000,421.650975
-508.563429,1000,422.875735
-657.933108,1000,424.095526
-620.546555,1000,425.401213
-628.59192,1000,426.6688
-584.737438,1000,427.83088
-666.109104,1000,429.001195
-636.976905,1000,430.16599
-560.494778,1000,431.322433
-608.626212,1000,432.58692
-511.93208,1000,433.809942
-663.896222,1000,435.038619
-598.315427,1000,436.310227
-726.938227,1000,437.547496
-508.352169,1000,438.75364
-692.631182,1000,440.01463
-700.738822,1000,441.252569
-595.163209,1000,442.479138
-487.559503,1000,443.727027
-534.570217,1000,444.941277
-446.344242,1000,446.136184
-604.084485,1000,447.315337
-566.732608,1000,448.546988
-714.862684,1000,449.758697
