_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1302.6666,6.03366542018182,0.9636666666666667,0,4,1.467679888888889,0.493,0,1,0.24995100000000003,9.059419880941277e-17,-1.591084264642171,10.03496212978673,0.9999994779552055,6.489198671652606,0.0,45.32055536045266,15.280876149348519,3,16.0297283595687,-0.0005541249594125386,-0.009955571409428154
1471.3334,5.100355580144369,1.084,0,4,1.7236106666666668,0.4603333333333333,0,1,0.24842655555555557,1.6579330501069006e-17,-1.5736781678028915,6.683218885534626,0.999999576449644,7.33626524434609,0.0,38.98729734100459,22.560654999948916,6,23.814650463714855,-0.037143031042369046,-0.00037714229601082394
1640.0,7.296038625743042,1.1276666666666666,0,4,1.890701222222222,0.474,0,1,0.2493240000000001,-3.315866100213801e-17,-1.3939990653594962,5.7806418416814225,0.9999996133957881,8.17081584549703,0.0,39.021948773903986,29.366277293138797,9,33.48498609230911,-0.11564582194908968,-0.028703674275003754
1600.6666,7.9445325029900955,0.978,0,4,1.7188493333333335,0.5363333333333333,0,1,0.24867988888888892,-3.789561257387201e-17,-2.0997058702383717,6.450565992330401,0.9999995308072274,7.971555203321375,0.0,38.909227103760045,23.695723916382384,12,29.585744122630086,-0.2464949921677526,-0.13309774084134918
1400.0,8.357430600375384,0.6016666666666667,0,4,0.949663888888889,0.6936666666666667,0,1,0.2124932222222222,7.105427357601002e-18,-3.5735926718554083,8.95611858410553,0.9999992138555658,6.9665702775985,0.0,36.282222310143226,7.370676502756852,15,10.034431757442295,-0.3611061337476922,-0.376479551621697
1495.3334,6.849229283351107,0.5813333333333334,0,4,0.9847182222222223,0.7346666666666667,0,1,0.19493155555555555,1.4210854715202004e-17,-3.3655644207470683,10.159450825931561,0.999999270626854,7.449269749533264,0.0,42.553225538873164,10.102040883158171,18,12.004811817886793,-0.18630318103875032,-0.2841152731164147
1466.6666,5.936542327979356,0.5046666666666667,0,4,0.8039782222222221,0.796,0,1,0.16238399999999997,1.4210854715202004e-17,-5.717288361740802,7.031756608143743,0.9999990639992384,7.309587164021417,0.0,29.241520543602384,5.631134424914657,21,6.915226640697369,-0.22803212007458296,-0.22241562136222237
1494.6666,8.346200663733795,0.477,0,4,0.7834710000000001,0.8463333333333334,0,1,0.13005322222222226,-9.473903143468002e-18,-4.5549260265391505,8.253118109137164,0.999999125257572,7.439948530678399,0.0,33.383921458045535,6.28800718107453,24,7.377606523644222,-0.1726049160282097,-0.2028029374603395
1528.0,8.454623066271095,0.401,0,4,0.6368656666666666,0.8863333333333333,0,1,0.10074655555555556,0.0,-5.174197741854704,5.717748238215995,0.9999988460910648,7.6061815077349175,0.0,24.292086771472228,3.318786417624559,27,3.885850347347262,-0.17025896577436983,-0.22050397179277748
1510.6666,6.707032698879811,0.41133333333333333,0,4,0.6608048888888889,0.908,0,1,0.08353600000000001,0.0,-4.57069343591909,8.614028314735986,0.999998911940697,7.526505202537815,0.0,29.477483300310173,3.606372879427967,30,3.9784603990988616,-0.10317177818529766,-0.14837194497456108
