_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-773.98,-13.419710640831642,245.08698318597638,1,499,20738.941889641614,2.516686257474319,0,5,2.9185006356076366,-1.2927541980405564e-16,-3.070714138716601,5.4310378349698905,0.9999996711270466,-13.025096719841532,-31.702344437857274,20.0,36.9886212171309,100,37.439568760138755,-9.058941596862269e-09,-1.205576334362135e-05
-697.17,-11.880027801710296,259.73570019723866,1,499,20881.598784667516,2.3996159036644866,0,5,2.869841023444779,7.376131379218314e-18,-3.2952253901873187,5.16725944014324,0.9999996762203556,-11.918301334627541,-32.27310918792742,20.0,38.15640522612787,200,38.632748818770466,-0.00445849915669827,-2.3567191309581403e-08
-617.51,-11.077671926128671,251.48281539411403,1,499,22224.179628541966,2.2444433010907594,0,5,2.7174135561081396,-4.386968938629966e-18,-3.5749362675344676,5.056210999422777,0.9999996685386552,-10.457495191941241,-32.07935519251086,20.0,36.425703228205606,300,37.0592699523778,-0.0036086056867041805,-0.005337899095661847
-559.67,-10.816297282120566,256.13468137901907,1,499,23480.24198446767,2.1769705928937224,0,5,2.636333592345718,-1.3129716356899586e-17,-3.718731825752472,4.96075512443197,0.9999996664228095,-9.716111291246778,-32.03884946308192,20.0,36.056740923766874,400,36.2170971270774,-0.0016990317136855726,-0.002426536794607692
-479.29,-9.371095971960363,236.3386030626859,1,498,23022.029393355384,2.108956703756748,0,5,2.474081945575033,-1.4873099018884988e-17,-4.118227619908982,4.99080816303721,0.9999996523647963,-8.680001337072227,-32.40571056283177,20.0,33.19912485975653,500,33.523864648925795,-0.003905170741466568,-0.0033912026162463693
-419.19,-7.511625311669503,240.43259741000628,1,499,22606.993930848304,2.018768897255976,0,5,2.340283246779781,-5.107443933240494e-17,-4.153075905761824,5.137105721470022,0.999999632019798,-7.871372435807924,-30.49282929800838,20.0,29.60432638964477,600,29.891038420904643,-0.0038659090939663354,-0.0059815807288765566
-371.76,-7.364611258860598,251.5934149659864,1,499,23693.853790650934,1.9184761904761904,0,5,2.1814355011337865,1.0827317878249146e-17,-4.894886697896417,5.69009375556273,0.9999995735594971,-6.650426705102903,-29.643406115678786,20.0,22.06692180516585,700,22.709327997838706,-0.003927082208686317,-0.00510341534883163
-305.16,-6.169471488318164,265.30639331300125,1,499,24717.134124945045,1.7899017282277194,0,5,2.0265692098162837,1.9262425910134876e-17,-5.846104716943821,6.283683218176527,0.9999995105418236,-5.663642643890531,-29.564137023176137,20.0,16.689728520327552,800,16.882468944320767,-0.001028037590883324,-0.0019979433606156505
-285.89,-5.5803453654312625,255.0960551724138,1,499,25288.75474581765,1.754648275862069,0,5,1.9120508073246139,1.8817131760819205e-17,-6.412241281616419,6.90440801015529,0.9999994524204421,-5.185908197594447,-28.632687665360642,20.0,13.350634487221074,900,13.423567505319049,-0.0027444866599779516,-0.0037554452793395754
-239.87,-4.843302817384109,262.52858615948674,1,499,24844.489444059716,1.6783913840513291,0,5,1.7488822886150412,-1.6281914201652159e-18,-7.27082923459833,7.35885123897489,0.9999994022018759,-4.5157288425723925,-28.83108243600214,20.0,11.244711800898775,1000,11.372642419902675,-0.006916870822810006,-0.0026439207497632733
-213.24,-4.112039956594086,252.40134843581447,1,499,26536.518153521523,1.6057173678532901,0,5,1.6127181207663186,-6.131976144639483e-17,-8.747157812799149,10.679933858523691,0.9999991037409931,-3.782121036144985,-23.252985264560927,20.0,5.066932320333516,1100,5.281698736702665,-0.02189795029986419,-0.021775020972645276
-187.04,-3.790903184091018,246.15578726554787,1,499,24386.76194701101,1.642522211253702,0,5,1.540891762833412,1.7535605522213726e-17,-8.659060171135513,8.440027683539041,0.9999992899441689,-3.792085549751897,-28.161866011624397,20.0,7.858033493706284,1200,7.893863432405828,-0.004051042259811677,-0.007594791808107182
-169.18,-3.7741844235009143,266.6372173483257,1,499,25648.294312385355,1.534721364141851,0,5,1.5118612747653701,2.107132788612678e-17,-11.347821560995385,9.373767866908935,0.9999991999007419,-3.4296731929558324,-31.79753502700771,20.0,6.229374203541267,1300,6.267767366527389,-0.0005228547945148598,-0.0031226388633438518
-156.54,-3.4872612949165704,240.4000262829358,1,499,25387.375559497304,1.5514159931664366,0,5,1.424437675625683,1.1205089465958608e-17,-11.754475364268993,9.205985621467573,0.9999992125108912,-3.375143287854181,-33.23363429194175,20.0,6.448868472811351,1400,6.44904189316335,-8.337243248002224e-06,-0.0003158269406671188
-141.56,-3.331017779543113,240.03147268408551,1,499,24452.549781441652,1.577939429928741,0,5,1.4774468229345918,0.0,-8.228805188760504,6.455351122334798,0.9999994493441741,-3.4448804323614355,-33.33332894848492,20.0,13.192138661148528,1500,13.202248715328764,-2.0062672089871114e-05,-6.42683948992584e-06
-136.15,-3.8095057503692358,257.7576660654066,1,499,21897.68058882771,1.6206572033565996,0,5,1.4533855299690905,-4.457957717889421e-18,-8.3569560020566,7.036420925561053,0.9999994009197558,-3.489486993823791,-31.39002617300672,20.0,11.146128813022617,1600,11.148331777348703,-4.787866698952037e-05,-1.4823677559672177e-05
-121.86,-3.461580920130677,267.49343054606214,1,499,22695.237577408843,1.54522670312144,0,5,1.4205830863743587,2.8600869594657336e-17,-7.9362981076630765,11.708123097708775,0.9999989830316873,-3.023642271231323,-18.633290021729515,20.0,3.8669661586937187,1700,3.9272463064397374,-0.0001855992254122807,-0.0001444032384916305
-106.95,-3.2044720531915662,264.2474593495935,1,499,23572.101704249704,1.5396341463414633,0,5,1.3678397035494743,-1.5645419317210877e-17,-0.21684290966334205,10.600095002793209,0.9999990764976407,-2.9558172302045467,-3.333333333333332,20.0,4.690323144645137,1800,4.696795649925879,-5.0632747282675084e-05,-2.4574578963765248e-05
-110.96,-3.199364181376126,272.00090564794993,1,499,24492.431993251917,1.5246994895438828,0,5,1.3639955666998875,-1.4040034297910755e-17,-0.16864874309255415,11.064568735263045,0.9999990371530978,-2.9837105514308324,-3.333333333333332,20.0,4.314967551811382,1900,4.319006326576458,-0.00012382513650011084,-4.265468860586985e-05
-102.37,-3.0924408577228903,281.67865623076244,1,499,20184.57530646972,1.5573828159352738,0,5,1.380644421124108,1.499694455917897e-17,-0.17775246258458755,10.307887127783193,0.9999991012312285,-2.937451745656903,-3.333333333333332,20.0,4.952703631180089,2000,4.953789888529344,-0.00021154717814275692,-0.000137302062811262
-101.23,-3.1195540839780027,274.11413427561837,1,499,23130.159941565013,1.5102473498233215,0,5,1.3673861578993372,2.008601373173428e-17,-0.18191213364726402,10.013105822849058,0.9999991261416705,-2.9165580724739506,-3.333333333333332,20.0,5.239486826982364,2100,5.243909941134297,-0.0007746416157468072,-0.00023748938576950707
-118.84,-3.1416629035546824,278.1536964980545,1,499,20414.988439643294,1.5277821011673152,0,5,1.292807921391694,6.635418544063192e-18,-0.1931791123082147,11.860544714768794,0.9999989696645759,-3.025702619131302,-3.333333333333332,20.0,3.7696768152906284,2200,3.8397126655006026,-0.01836173929561924,-0.00048507168043321336
-106.12,-3.1881257523805457,253.62991656734206,1,499,24252.71941489173,1.4592201600544867,0,5,1.3041858042453685,-9.678770451355017e-18,-1.776609727326573,10.142937029886678,0.9999991218287148,-2.948189794350803,-3.333333333333332,20.0,4.7999959955304154,2300,4.979671892794799,-0.037148754244213045,-0.11681387110987096
-232.98,-3.4726970888039195,237.07523964550552,1,499,26177.042629825915,1.9225899801049013,0,5,1.7758850626668294,-9.252862538384375e-17,-2.5105622860001513,2.589236888126365,0.999999807621278,-6.949692893164443,-33.333333333333314,20.0,110.83991017730004,2400,170.78517329864695,-0.5324180477811831,-0.001394692679982823
-106.33,-3.10430473698016,281.6086993603412,1,499,22248.327054385096,1.5699786780383795,0,5,1.2624164174558217,3.3936369469139114e-17,-0.7206984453570008,11.30405284107291,0.9999990164442303,-2.9611083634431794,-3.333333333333332,20.0,4.636335246493833,2500,4.970888934688679,-0.07037828071702723,-0.0489931910719823
-125.86,-3.1377019281954754,258.61924623864144,1,499,24143.696230207952,1.5431252793088037,0,5,1.1983860020318937,8.467662574230302e-18,-2.3549210684822137,10.47534186891469,0.9999991099385632,-3.070251965099139,-3.333333333333332,20.0,3.1566238771513944,2600,3.416335380670994,-0.08227126350755398,-0.7868354895868688
-77.83,-3.0445071747300454,309.20149820866357,1,499,19426.65877964659,1.5205732276625774,0,5,1.4212193435411944,-1.388532107662773e-17,-0.2256981864111744,9.125406513965567,0.9999991988692737,-2.739436361513008,-3.333333333333332,20.0,7.561045349018137,2700,8.276958224629785,-0.09114300380533469,-0.07581296835120144
-96.31,-3.163341667050742,275.4838381972663,1,499,18533.854651984166,1.6884927964536387,0,5,1.3596496308125343,-1.8373842446696347e-17,-0.1938333870210828,11.27089007312337,0.9999990173097227,-2.8966771590033384,-3.333333333333332,20.0,5.46997520219887,2800,6.933166998992329,-0.2665908641194463,-0.11864273008228654
-93.27,-3.1184082124376027,286.8072976054732,1,499,20801.29619912048,1.6305587229190421,0,5,1.3969605012076431,-1.3503282701636263e-17,-0.19058762230530873,11.03108021193796,0.999999038147094,-2.88505999782382,-3.333333333333332,20.0,5.62226814675152,2900,6.92273505223389,-0.23116036209769497,-0.2240470958528311
-93.04,-3.1215099306929335,291.0038888361946,1,499,19046.303978047774,1.5144645736507636,0,5,1.4175798304579585,1.3478947847104244e-17,-0.1905035696797508,10.800981377649194,0.9999990578783965,-2.8725202519369857,-3.333333333333332,20.0,5.8006868760557095,3000,7.106289659999099,-0.22415307607439905,-0.22361302737725497
-78.4,-3.0301226441424256,275.50326655052265,1,499,20666.497376089228,1.5590156794425087,0,5,1.4146356164788936,1.8568189958887637e-17,-0.2106548761415837,9.296419461918022,0.9999991851134719,-2.7685436320085755,-3.333333333333332,20.0,7.158253192696801,3100,8.300629227892067,-0.15923495692868084,-0.16058753558231587
-80.63,-2.969397708664195,258.6334966972086,1,499,18850.086642727296,1.7863839761346687,0,5,1.2847538751491592,-9.084288119668871e-18,-0.2065716148241692,9.629084599163699,0.9999991569508003,-2.789666226434229,-3.333333333333332,20.0,6.904812704180384,3200,8.178496519631736,-0.18435401393713824,-0.1851030903858928
-90.09,-3.114249016549057,242.26889605945047,1,499,19535.461282471548,1.8133372445487435,0,5,1.2987836902164418,-1.3895428488512765e-17,-0.19717515966656335,10.878243060495338,0.9999990506835523,-2.865292059855143,-3.333333333333332,20.0,5.876835914156628,3300,7.310311508096869,-0.2421323053287714,-0.24244036764013943
-95.71,-3.145945045450386,279.75696508172365,1,499,21912.988203716464,1.7022659732540861,0,5,1.4139547464944837,5.278920770877416e-18,-0.19612657259403707,11.09078964079314,0.9999990331571873,-2.8946210521354847,-3.333333333333332,20.0,5.499525283411556,3400,5.5583270511934035,-0.008606120632852932,-0.21910974093530378
-80.98,-3.0035028139946034,282.3287130824182,1,499,23050.09271538191,1.711483100543768,0,5,1.4162782034408183,-1.515178026996695e-18,-8.591115530326636,8.804866565289238,0.999999231562812,-2.8033389497886674,-3.333333333333332,20.0,6.700384653614361,3500,6.774482025205202,-0.008441124533434596,-0.008343332408924153
-100.22,-3.12131639060479,297.3076300161958,1,499,22394.347238885606,1.6755443584667986,0,5,1.3509099295151408,2.045831162886738e-17,-1.230735469132292,10.472029124892302,0.9999990880533333,-2.9402878809482518,-3.333333333333332,20.0,4.8839477123713815,3600,5.009308172178552,-0.025484156224212295,-0.012206780184143007
-230.93,-3.879911765024537,220.42791521753395,1,499,27923.36521850951,1.7176323905768096,0,5,1.576217086203295,-4.476153463676725e-17,-3.84600777964855,3.148364442958769,0.9999997541748927,-4.991886207854468,-33.333333333333314,20.0,53.63627661253267,3700,73.90352834801624,-0.3777589453226562,-0.03424285285342599
-127.06,-3.0958903398811937,232.21805236223392,1,499,29783.744635915966,1.74760809908774,0,5,1.3829348335827027,4.6375258285907304e-17,-0.4673212488275488,4.533317428665275,0.9999995725648184,-3.087662902966281,-3.333333333333332,20.0,2.9164180928920453,3800,11.215643503383632,-2.4996701955335507,-7.047506595808381
-129.37,-3.104837854991043,222.56882679929782,1,499,29650.242483468537,1.6188560561732006,0,5,1.3954694930309062,-1.6630608209715628e-17,-0.4117145963619646,7.856212546509267,0.9999992916141626,-3.101146223461728,-3.333333333333332,20.0,2.7269688688351676,3900,3.152058982419623,-0.1554374228847346,-2.432013331309457
-135.04,-3.142869330738953,255.10008440005626,1,499,30097.71378392873,1.6272330848220566,0,5,1.350705820056049,-1.3992964271545086e-17,-11.533350466651031,15.445244440080792,0.9999986630789625,-3.1143618762245673,-3.333333333333332,20.0,2.5520041347428646,4000,2.5577146509569877,-0.0022074751871368203,-0.23112984185191188
-124.39,-3.141552000651781,218.38377275817783,1,499,32006.302518273667,1.5928835838936315,0,5,1.4247223414370913,5.367853257989727e-18,-0.5704305477863465,13.220423479616901,0.9999988517761517,-3.077004195299632,-3.333333333333332,20.0,3.0474867278717293,4100,3.339667217683608,-0.09546384849553813,-0.002617907299270472
-104.34,-3.0243676873447742,260.368554448523,1,499,25510.914071481435,1.530501660548855,0,5,1.3165403706055279,-2.483980897605664e-18,-5.965865320499342,12.560242225117806,0.9999989079126143,-2.978003339126569,-3.333333333333332,20.0,4.397028626069054,4200,5.012257629510142,-0.1374122960054982,-0.10491340165847762
-114.4,-3.0934854536049894,249.41019201166654,1,499,28758.085408559095,1.43960139350239,0,5,1.295043574402984,1.4391613379245325e-17,-0.2149794360323846,14.138988472306167,0.999998772169197,-3.0309908499413014,-3.333333333333332,20.0,3.6748580179351538,4300,4.548876732986641,-0.23776163566322417,-0.1476185981949516
-107.94,-3.036194682014625,246.68174461197717,1,499,27825.2196096661,1.5445097538120793,0,5,1.4239282437714615,2.4211354826138517e-18,-0.18874530198540462,13.295501218853284,0.9999988444853206,-3.0046472931422246,-3.333333333333332,20.0,4.030495580802248,4400,4.913149350247044,-0.21845080396048355,-0.2015234412195468
-121.06,-3.060267545304155,250.81486360818351,1,499,29720.07770529758,1.5241010539367639,0,5,1.283827074723006,1.1012751639183203e-17,-0.17464724103631143,14.707289491386135,0.9999987254794521,-3.0718591836713953,-3.333333333333332,20.0,3.1241699805411662,4500,3.717469505570539,-0.18895408194529906,-0.17872784590212842
-130.88,-3.093085800735251,240.39291407042458,1,499,27493.552979785254,1.5951311404144326,0,5,1.3018108109430409,-1.029622860107376e-17,-1.2538066603582287,15.543858535432037,0.9999986545885668,-3.1086035825601432,-3.333333333333332,20.0,2.627788196944465,4600,3.0471044961775795,-0.15913245773322626,-0.17349687710673667
-125.27,-3.1578443442617354,224.36259771497294,1,499,28039.490591447906,1.5593054720384847,0,5,1.3778719169093232,-2.1363281291644625e-18,-3.665866147762991,15.19350634583122,0.9999986837700418,-3.0832709199994173,-3.333333333333332,20.0,2.955691327700753,4700,3.3670498715664556,-0.1390691693570325,-0.2196451003573232
