_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-765.0,-39.24887287618628,252.518180881747,1,499,20086.721033279187,2.5203440461475073,0,5,2.924802436226398,-1.141786843619444e-16,-3.4962495728786833,4.963545537574646,0.9999998275971564,-37.58117091117803,-78.13985356457967,20.0,134.5738193199654,100,302.03240263195283,-2.223399242495816e-11,-3.110605701905911e-07
-723.01,-35.48373602371768,258.76513051210964,1,499,20249.723881152866,2.4503844745514463,0,5,2.8959664002778704,-8.623001239542985e-17,-5.316224770692856,4.676674343597322,0.9999998334213555,-36.14974303387844,-99.97815254994717,20.0,144.15223740204962,200,144.4160647533602,-1.7039925026551828e-11,-4.4635406482029794e-11
-688.59,-36.14226956602942,252.69280530135688,1,498,21866.119526441842,2.415220363942358,0,5,2.844158789664199,-2.0926892396426637e-17,-3.454920586536404,4.530667824655622,0.9999998337496087,-34.50415259233058,-76.06701023279426,20.0,144.72204022508717,300,145.6088424295772,-0.0013897787454595356,-1.2001732940802867e-11
-596.43,-35.49948768589165,266.6101947308133,1,498,21049.477261474112,2.3742840778923253,0,5,2.775432620330679,1.05808196619488e-17,-3.106476633557255,4.022957279581855,0.9999998463569475,-32.32992331516024,-72.80516257607775,20.0,169.86592162303285,400,171.69390717604878,-0.0016265230698466748,-0.001091200024168959
-588.78,-34.90170592133369,259.8793284365163,1,498,22270.1037781196,2.3593331001515683,0,5,2.7997592847537445,1.6568560936460307e-17,-3.7858427473895633,4.12423871436866,0.9999998429857909,-32.492040612731714,-80.75625386707337,20.0,163.08457471001293,500,164.59390971380122,-0.009076414541788536,-0.0016280725222324044
-491.21,-30.882553091139286,254.15681132817622,1,498,22815.53801673679,2.305034744984922,0,5,2.7420790174108536,-1.863229935125476e-17,-3.2721636176707736,3.632302143134307,0.9999998560720269,-30.37994638901106,-75.94335531145252,20.0,194.09072553125134,600,198.0103278218724,-0.008616761159822683,-0.0095848621098511
-449.45,-31.239101864621478,243.5539573545356,1,498,23119.925874292363,2.3457896638959164,0,5,2.7068841523615426,2.0543338944997477e-18,-3.088910653372552,3.5783840188091154,0.999999858410051,-30.454268761968976,-74.17751020837567,20.0,201.53189037701296,700,202.9056374471827,-0.0066189470736712774,-0.010022191270851355
-425.13,-30.550991479773824,242.51714495952908,1,498,23540.500920178398,2.269830757910228,0,5,2.713578411386548,2.300506282078323e-17,-2.9160682041769523,3.428262877150874,0.9999998609822524,-29.259316237542578,-71.27368220558716,20.0,208.2912870603737,800,209.80453126711882,-0.0054901156576792065,-0.004051396126729445
-386.31,-29.93267093288305,257.32038913008523,1,498,22804.858196600464,2.308731307284129,0,5,2.702562452165054,9.140282820519057e-18,-3.1519435331488963,3.284157648890527,0.9999998659200269,-28.89295675835386,-76.00390798133887,20.0,224.9334849598776,900,227.874643041286,-0.012838249437817417,-0.0064938401172849325
-290.09,-24.724985197834634,234.21845124282981,1,498,23593.354095498104,2.2291586998087953,0,5,2.568805601965422,-1.0868722535527345e-17,-2.8856395143179023,2.8752543983148997,0.9999998746626239,-25.60588081471787,-71.92620521638378,20.0,255.98757353585745,1000,261.8570191934873,-0.013131257610468294,-0.02272738387755968
