_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-803.0,-20.099031280539744,272.93333333333334,4,486,18069.395555555555,2.566666666666667,0,5,2.802222222222222,1.7171449447535754e-16,-2.77725666756684,2.852864424778911,0.9999996942603999,-19.67301937438921,-38.09271373704031,-1.0,42.85724561127838,3,361.52016799665654,-8.900209289786076e-06,-6.753603152942489e-05
-788.0,-15.85516347528148,286.96666666666664,12,491,19434.73222222222,2.4516666666666667,0,5,2.9743305555555555,5.921189464667501e-17,-3.328876317569757,2.679706080290134,0.999999708351501,-19.382896730494377,-42.212228454115426,-1.0,47.03623516345195,6,294.9933751650884,-5.966026850323658e-08,-7.201683671631542e-07
-798.0,-16.3177970143791,231.5630397236615,1,497,22487.289203886157,2.5958549222797926,0,5,2.876390417639847,-9.203921447669691e-17,-2.6440120867702106,5.666357428991219,0.9999997190624383,-20.33538244529785,-39.16168621064929,20.0,50.68780377573601,9,264.083246701037,-2.8494010353430355e-06,-9.962208151970131e-06
-854.0,-22.739970968148157,199.01333333333332,2,498,18601.093155555554,2.6466666666666665,0,5,2.8351555555555557,1.1250259982868254e-16,-2.9551091598227934,2.563003844210755,0.9999997423829436,-20.89520058063704,-43.83965252386834,-1.0,60.28932039098844,12,247.43758711415953,-7.605162102297669e-07,-1.7010830650754372e-06
-776.0,-18.908179138980884,326.8,4,494,18135.493333333332,2.495,0,5,2.869975,-1.3026616822268503e-16,-2.7488360035169035,2.2566244367169896,0.9999997495773869,-19.02183641722039,-40.976102845880504,-1.0,63.779587602327474,15,174.1316968282345,-1.9979724918961494e-07,-3.333591989118645e-07
-758.0,-23.779133741912375,180.51333333333332,1,489,16283.923155555558,2.465,0,5,2.8554416666666667,1.3618735768735253e-16,-2.4611960605199807,2.3703979969426174,0.99999972872226,-18.474417325161756,-36.62078801978207,-1.0,54.36562202660122,18,132.94704082315357,-7.434421529506352e-07,-1.2015074648541457e-06
-740.0,-18.262807553896547,233.32666666666665,9,489,21532.693288888888,2.4133333333333336,0,5,2.8358222222222222,-2.0724163126336256e-16,-3.2779401009435682,2.4659623760503213,0.9999997121849695,-18.134743848922074,-40.913843151001885,-1.0,48.28132932444677,21,105.530559160585,-1.4740100406918089e-07,-2.0344423057316874e-07
-803.0,-16.97508740970397,246.06,7,491,22508.103066666667,2.4816666666666665,0,5,2.909663888888889,-8.289665250534503e-17,-3.378124672228502,2.8249792275289964,0.9999996984536665,-19.735498251805925,-42.1419589205722,-1.0,43.99092402028918,24,111.72496723613585,-1.9368999892854788e-07,-2.6679292441933455e-07
-803.0,-17.07427255927185,187.71333333333334,1,488,16044.944488888887,2.5733333333333333,0,5,2.9446222222222223,-1.3026616822268503e-16,-2.9240823078998903,2.6511575962536904,0.9999997169730902,-19.733514548814572,-40.39723973056614,-1.0,49.9370542942577,27,102.8625217567896,-2.876464153533931e-07,-3.9476163826712707e-07
-731.0,-19.05157391834307,294.0133333333333,14,498,20786.653155555556,2.3733333333333335,0,5,2.8439555555555556,-3.552713678800501e-17,-2.9602207736536736,2.3721438538256017,0.9999997191751739,-17.89396852163314,-38.97644202080855,-1.0,50.722110528450166,30,72.15115547406056,-8.935429507417325e-09,-1.1075789396741698e-08
-770.0,-22.4851561253473,261.17333333333335,11,497,17787.543288888886,2.53,0,5,2.902433333333333,-9.473903143468003e-17,-3.074550140256437,2.4000334971734882,0.9999997303405294,-18.800296877493057,-41.603677880617155,-1.0,55.006891899733226,33,78.70483957783671,-1.119909809332853e-08,-1.3138705234894132e-08
-815.0,-26.244833479933916,237.3,6,486,17687.243333333332,2.5416666666666665,0,5,2.978263888888889,1.1842378929335003e-16,-3.177296273467903,2.507557225217127,0.999999733953044,-19.850103330401325,-43.73571065961304,-1.0,56.51351701398593,36,83.7936268645724,-4.109193363355246e-08,-4.822364463308304e-08
-740.0,-15.936336113385954,243.26666666666668,12,488,19372.062222222223,2.4466666666666668,0,5,2.790488888888889,1.1842378929335004e-17,-3.066646378097193,2.561181447768585,0.9999997018666043,-18.181273277732284,-38.753754727942024,-1.0,45.000488078473076,39,53.60664519683078,-1.2470357635407936e-08,-1.4412658178031279e-08
-785.0,-13.232317343539156,294.3066666666667,4,492,21664.465955555555,2.473333333333333,0,5,2.9526222222222223,-7.105427357601002e-17,-2.6031091592902205,2.497447044892599,0.9999997279548586,-19.360353653129224,-38.49786304006392,-1.0,54.04713583164173,42,66.95780513486233,-1.836038099334303e-08,-2.0615416040925538e-08
