_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-783.05,-20.323305755658076,252.99487231047658,1,498,21023.934218629383,2.4939674240900866,0,5,2.917870304187151,-5.386579758326117e-16,-3.6824786270222276,5.441173407716072,0.9999997229229592,-19.273862743702836,-45.856422277459075,20.0,52.106636834717534,100,54.6994091132654,-2.2703039448401796e-10,-2.2104797186006664e-06
-389.3,-11.116660556639033,256.13771268101976,1,498,21853.86953254693,1.9366774957326138,0,5,2.2389284246513137,-5.242702857323574e-17,-4.613945466955121,5.469877748280573,0.9999996410038947,-10.473175253419107,-36.17789063220877,20.0,31.037054879638504,200,52.079861150502005,-2.0586168325564813e-09,-2.6847524203788e-10
-213.41,-6.499603145432211,246.80931996086105,1,498,21404.009751690188,1.7022994129158513,0,5,1.7312129123088527,1.3209698610021431e-16,-6.34433230327889,7.136685966499334,0.9999994586556237,-6.366509218555964,-29.805694052954102,20.0,13.649368340060274,300,18.269082333425295,-0.00021685251599423694,-2.8756073078284317e-09
-178.92,-5.770615833306032,241.58570714642678,1,498,22454.09360381029,1.6672913543228385,0,5,1.6775358416493904,4.616219672604349e-17,-6.8005908188599555,8.72363666404025,0.999999314505431,-5.444262472930885,-25.29327314137071,20.0,8.508227616916535,400,8.690933154225627,-6.989277165114771e-05,-0.0005290181793566884
-137.73,-5.138267543750229,225.94812888310938,2,498,22680.89212227554,1.6530848143331889,0,5,1.5885069555286788,-4.1065900058378856e-17,-6.494822554853741,8.609849377763416,0.9999993064813028,-4.826592470921827,-23.55927638405708,20.0,8.315094343891062,500,8.381500014094742,-5.421556641849179e-06,-4.588778439518215e-05
-131.44,-5.309853995054816,240.52845588780886,1,498,24229.199253332867,1.6597165541292573,0,5,1.6120397801615178,1.26534285510443e-17,-5.152048643303251,8.465945871949648,0.9999993150180675,-4.718858677894048,-19.760774458614552,20.0,8.525648825294581,600,8.537032302591083,-8.374749393658121e-05,-4.849430284448175e-06
-101.61,-5.232523577668227,242.66295390745267,1,498,23549.416962278687,1.5877026170424704,0,5,1.5019297306342811,-2.3163577367892425e-17,-5.142665034865432,7.486916682026355,0.9999993866178292,-4.411119312590122,-21.17524119921429,20.0,10.632150437165384,700,10.656784393398672,-0.0007048510871729974,-4.667000995173254e-05
-87.24,-4.574671757400431,243.33435960591132,1,498,22217.077243062802,1.6211001642036125,0,5,1.544653305238068,2.187631575616072e-18,-4.747986158312154,6.676366968046825,0.9999994511734274,-4.288806578103432,-21.578323146123104,20.0,13.279334643977833,800,13.331707331420215,-0.0013900192703000247,-0.00039665929651655496
-75.99,-4.553475208062339,245.08790459965928,1,498,23073.462119459382,1.5352640545144804,0,5,1.4421692800764627,-2.017441044179728e-17,-4.289829236062185,6.206200117810069,0.9999994856418458,-4.108303227345266,-20.7705032704,20.0,15.158894252938005,900,15.278963292640082,-0.005570905232381573,-0.002202995233904659
-57.28,-4.672930401904101,228.16811675554308,1,498,23212.29618244834,1.5536065113668258,0,5,1.5042130666093,7.97690413427e-18,-3.955040733221764,5.379254335535146,0.9999995473021203,-3.756781902783941,-21.199999999999157,20.0,19.601039728173166,1000,19.7635723684199,-0.0037958881677984113,-0.006139185849446838
-50.29,-4.251527375075148,247.98523142509134,1,498,23947.278253265566,1.5704933008526187,0,5,1.4901585873485441,-2.5963802768334963e-17,-3.8613177882466623,5.1516499049898234,0.999999562734298,-3.5694867615666785,-21.200391998920956,20.0,21.032283851829096,1100,21.17686116820943,-0.00496352888785645,-0.003526421868264018
-55.81,-4.284114404662889,226.7898349642179,1,498,21252.172129766834,1.5690083248137872,0,5,1.5038912759639966,-6.226458908369506e-18,-3.460514944327339,5.271352113437337,0.9999995578426198,-3.8252306467262818,-19.4820130816,20.0,20.52248736552689,1200,20.601537857114618,-0.002339577193453346,-0.0019851788005127435
-37.09,-4.234167342964273,229.6612229396126,1,498,22531.326171994737,1.5907709836688189,0,5,1.530404760692424,1.6191630894647174e-17,-4.162615610639695,4.497158685730538,0.9999996129647656,-3.2000252682898394,-24.701932559262907,20.0,26.802347000844954,1300,27.470392197298715,-0.02166740077020357,-0.0025252561757986847
-36.88,-4.109965809157271,256.9229893778452,1,498,23778.404919136457,1.564681335356601,0,5,1.5811729257669573,2.1564271191505317e-17,-4.193603797122783,4.48257732966714,0.9999996139730627,-3.1858903027953525,-20.320390697779203,20.0,27.70617771896594,1400,28.59991982259644,-0.028448075781652093,-0.02084007666180221
-48.29,-4.480870192461544,249.83054155147178,1,498,23615.90915991163,1.5392746788095626,0,5,1.5429769336587236,0.0,-3.7733173578501424,5.072877173400442,0.9999995705974997,-3.635168632788321,-21.202336614887983,20.0,23.276822219520263,1500,24.062120163036614,-0.03373616745488239,-0.02809240464547247
