_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-781.5333,-39.86972468685938,258.97435029205116,1,498,21478.927048856218,2.525353424193685,0,5,2.9264079107300427,3.3082070995348776e-16,-3.3401848174091144,4.985396885054265,0.9999998277676548,-37.87271215348312,-76.65089764188069,20.0,134.8651775981775,60,694.87091501805,-6.5533400928075025e-09,-6.071089811765518e-06
-762.63336,-36.67835351800707,251.7222409435552,1,498,20405.022681414568,2.4929233361415335,0,5,2.8942633159423656,4.2620592069182083e-16,-3.23002627816651,5.1286023277807,0.9999998196719972,-36.88068147432825,-72.70471718376072,20.0,123.00827274875948,120,195.45979109679442,-2.2006574340593943e-10,-3.174996487942394e-09
-713.48334,-36.094213370632126,245.64783021309637,1,499,20735.014273395725,2.438098524717453,0,5,2.8373165120770225,-7.356149451402987e-18,-3.571996853883206,4.860273897698839,0.9999998240671104,-35.251412715025346,-75.85780994171532,20.0,129.2308824336175,180,129.97002684419246,-2.8341395896802624e-10,-5.061573382647566e-10
-701.5,-38.27944550270687,248.16255614882618,1,498,20358.465481592215,2.375540300025426,0,5,2.8406628469012065,-8.430882532961609e-18,-3.448101767927256,4.931099736154507,0.99999981709782,-33.920594917242,-71.62494527813398,20.0,119.57000752633404,240,119.98580351868486,-2.2585200376568082e-10,-2.0657275889846005e-10
-672.2833,-35.224037554672115,258.1980684659826,1,499,20816.09209595013,2.3524187289816334,0,5,2.8187173109124832,-3.186015543634148e-17,-3.8940445764141294,5.001009648870538,0.9999998117874345,-33.14210741747669,-74.52136353473763,20.0,112.91815902667932,300,113.08892376928524,-1.0721878940245233e-09,-5.506628486529053e-10
-608.25,-37.20871970400956,262.33049762166115,1,498,21118.412999642605,2.326930113428467,0,5,2.828352705324429,2.859850015865753e-17,-4.28475369854588,4.710012178408777,0.999999817249094,-31.545672462480322,-78.43744000036028,20.0,119.76812357978096,360,120.37563185605146,-4.290943258400404e-05,-2.929025910702876e-10
-623.6,-33.841780587950616,261.1304727019013,1,499,20783.97791844043,2.298185941043084,0,5,2.7288943195162823,1.611208017596599e-17,-3.7416277803877023,4.821833316689603,0.9999998110798597,-31.038325351692546,-70.65690094447638,20.0,112.14343743773081,420,112.46048114170337,-0.001865145856482453,-0.00011734770768323521
-596.1,-31.443186682200682,243.51731319968758,1,498,22553.20674268998,2.242037663802829,0,5,2.6968633997790423,4.933039908080189e-18,-3.5769628241142843,4.936907347677323,0.9999998009129055,-29.565276333559986,-65.52162064066573,20.0,100.9708850604391,480,102.25141449672086,-0.00017250648262256973,-0.0007075601754613636
-573.25,-30.271206428304367,246.28922202119412,1,499,20549.98639456146,2.194193159300422,0,5,2.619478643830176,1.4692018315018872e-17,-3.834548650375468,5.0460811269572945,0.9999997907572286,-28.22465309974289,-64.88349927641667,20.0,91.40712917194242,540,91.86205225056281,-0.0011117457626304006,-0.0005800086359155632
-528.5333,-27.978161411703276,247.9837183918501,1,498,20422.175558085513,2.18419137711479,0,5,2.6141543079263734,-7.755605629544481e-18,-3.753079026174878,4.714747699342899,0.9999998024482745,-27.47060149515011,-65.44280803839993,20.0,102.42653520527588,600,102.46879768084702,-0.00036541626377806224,-0.0005037290839124964
-492.3,-26.45152721273703,262.75018559762435,1,498,21599.429426468894,2.1206384558277653,0,5,2.5919793993526272,1.9781256563477177e-17,-4.172866591879075,4.700645855717765,0.9999997960136892,-26.08539117530829,-67.00105613800685,20.0,96.25497557044795,660,97.16703115149697,-0.0021283466027870457,-0.0003586043312717724
-512.98334,-28.195182247423322,245.26812242706282,1,499,21678.40349966069,2.1373724718095577,0,5,2.5466380218160305,1.0174229257348849e-17,-3.921643174186364,4.78591796085947,0.9999997927317512,-26.182620510684753,-64.0208066389625,20.0,93.10245546647978,720,93.32415328370925,-0.002285473391586468,-0.002293628778400336
-465.73334,-26.43808721296015,257.669267053701,1,499,20684.60233560212,2.0826378809869377,0,5,2.474393767273304,1.4179916715096338e-17,-3.8532184645912686,4.757182129507364,0.9999997840106968,-24.053286729408704,-59.22452490704386,20.0,86.0653160495148,780,87.526532490116,-0.0027698796952595472,-0.002481488342788163
