_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-771.68335,-42.08856140725108,247.45690093141405,1,498,21232.83815093769,2.506350550381033,0,5,2.9112636501880966,-1.6846059780933788e-17,-3.4123236912188792,4.9905922506227975,0.9999998257565836,-37.28045527858463,-76.45030684148256,20.0,131.75093394421373,60,726.7351934957687,-1.4546699400597163e-09,-6.692238737615597e-06
-708.81665,-36.33571488992573,258.0304005419595,1,499,21167.88721197438,2.3791176221525956,0,5,2.8779482094692885,1.5644094444713865e-16,-3.759437660055852,5.172143040351669,0.9999998096819606,-34.352503510834126,-73.85942471644907,20.0,110.4336171059748,120,167.6733641126957,-9.994183258754674e-11,-1.338972488440504e-09
-595.0833,-32.76546082039929,262.55854583958353,1,499,21248.693232580557,2.2550075002205947,0,5,2.7568188762342256,5.642711216660109e-17,-3.491512443883489,4.647469524150704,0.9999998138932399,-29.944114634870246,-67.46572750996604,20.0,115.48779020547619,180,116.59897874175296,-9.60667101423951e-11,-1.294293561215909e-10
-533.0333,-28.112906920692467,247.7194475809954,1,498,21555.38745901908,2.1362807261356727,0,5,2.546093593389484,-1.4811973993088165e-17,-4.746752651450032,4.834765734622334,0.999999791876031,-26.46043865741563,-72.07509888875742,20.0,92.34552957106104,240,96.34043206903696,-1.9941848172777554e-10,-9.251155397294042e-11
-417.08334,-25.319150997356807,274.77785473975854,1,499,22756.843487422397,2.0299821887987335,0,5,2.4698115373831366,2.2498879422445285e-17,-4.014552167001981,4.715201672553854,0.9999997827582312,-23.409623833507556,-60.36892233737045,20.0,84.75651588031482,300,87.08598156330685,-0.00033770901980956225,-6.169531552302487e-11
-354.0,-23.30720578147712,251.73059360730593,1,499,22500.307633285374,1.9842719431760527,0,5,2.282959122393941,5.7679775607111126e-18,-3.733621861598114,4.626624751129964,0.999999770462172,-20.27540424941678,-52.84417507874161,20.0,75.90831775866924,360,78.56320748523427,-0.0004541516168103943,-0.0007152957322877906
-259.21667,-20.038549510683804,272.07913148371534,1,498,23576.50447403458,1.9386007237635705,0,5,2.3044327826774014,-8.228239159586203e-17,-3.689531645876713,4.1996556932940825,0.9999997759379449,-17.455872528857753,-50.41950002491627,20.0,79.93078451389424,420,83.24812427874528,-0.010475437522652342,-0.0007075501136304396
-270.48334,-17.048649756677204,239.44467037671234,1,498,22383.351390687585,1.8137842465753424,0,5,1.97730999454635,4.562560375171876e-18,-4.761841528724104,4.801232506351121,0.9999997368758998,-16.38310457313724,-52.641676826078715,20.0,58.328343680441755,480,59.3444798382708,-0.006561078488422689,-0.008946851747868134
-176.8,-16.08308643786685,258.2915790948578,1,499,24008.069248129974,1.8058007566204288,0,5,2.0438335223029163,8.661512962187014e-17,-4.233125561078921,4.105270185021482,0.9999997569984207,-13.646508802515333,-48.528458241899195,20.0,68.31823953636122,540,70.91052210280304,-0.011070747690921312,-0.008886324746019802
-193.56667,-14.03138383358374,251.61233316856155,1,499,23793.135552292362,1.7577854671280277,0,5,1.9171106667784148,-3.161089778468068e-17,-4.3625867265304965,4.673274471095827,0.9999997231304578,-13.416096481693623,-44.932740296094195,20.0,53.00994866588499,600,53.789547454183214,-0.014556434268837792,-0.01649060229060395
-156.56667,-13.006142171127191,231.87230289048716,1,498,22264.63249247115,1.7228932012484732,0,5,1.8141061089631407,1.1570786849126343e-17,-3.555584564209287,4.628876577559174,0.9999997123365986,-11.79490883805012,-36.46875065172627,20.0,48.54515403194004,660,49.49309717920119,-0.007449931317907721,-0.006606750521282567
-111.05,-12.03689973053401,249.11116937598322,1,498,21105.267837139814,1.6946338052787975,0,5,1.759050036326177,-4.967961795211328e-18,-4.266604056619335,3.9891128901911084,0.9999997422713897,-10.510413239907647,-43.59812593361935,20.0,60.51426917855296,720,61.16534075631039,-0.004528062960043933,-0.005879250809574188
-85.03333,-9.277845479156662,237.85297642828607,1,498,21172.260046074953,1.657011586096684,0,5,1.6548319802892544,-2.3774652065484776e-17,-3.0733307039562163,3.7665875637788986,0.9999997419364567,-9.190963532012669,-33.00956303900662,20.0,60.58391197913267,780,62.00339089747682,-0.012676402268294806,-0.006714042668930054
