_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-768.42,-12.159338382605462,252.91149583780197,1,499,21100.947429767984,2.49251825749451,0,5,2.899349059022672,-7.9832185213841e-18,-3.1037817752027945,5.4596519114860875,0.999999668487684,-12.936153467343786,-31.66283645421488,20.0,36.398021379701056,100,36.62413204863552,-2.7993563467276772e-08,-4.208817526496489e-06
-697.13,-12.15075116864186,258.1880689123168,1,499,20663.753933246982,2.378400617125225,0,5,2.8493560431572433,2.4482573050103735e-17,-3.3230356959236613,5.224006434708696,0.9999996714953702,-11.804653710156007,-32.036051095748434,20.0,37.06633872285649,200,37.417163941435824,-0.00044622655120196697,-3.726543518212111e-08
-610.54,-11.804705505269215,246.3483367983368,1,499,21703.97564692191,2.26491683991684,0,5,2.6723866354960433,-1.772663789838088e-17,-3.549794243507398,4.9893236976927,0.9999996722629393,-10.434454368439214,-32.109562016923384,20.0,37.29927074504347,300,37.87300497021988,-0.003788184238733061,-0.00024216994378667422
-490.85,-9.472107795223508,222.57576424015835,1,499,21733.113404270785,2.163679349021333,0,5,2.455120220912882,-2.5002603413594904e-17,-3.9099302540121412,4.949410414134396,0.9999996585600818,-8.874340674132092,-31.893990341800965,20.0,34.51164909616592,400,35.317850650903786,-0.008129998796758908,-0.006080701663504939
-443.47,-9.1003540030039,230.91458954594046,1,499,22116.369793896964,2.107297586226298,0,5,2.344364119904712,1.5991509272719298e-17,-4.021495074598738,5.001478159420567,0.9999996459524896,-8.197823518781243,-30.970405933108257,20.0,31.87668108604624,500,32.059654327662194,-0.0030131419566929996,-0.004528973080215382
-402.58,-8.823785747012174,241.95864773334918,1,499,22000.254483917914,2.06410789614402,0,5,2.3512463656384415,-3.3773049052823963e-18,-4.140779286656875,5.081377645586257,0.9999996357960305,-7.850659496902371,-30.63406831158752,20.0,30.275234911555362,600,30.368294204708622,-0.0030457067894273937,-0.004936833607563251
-349.74,-7.263040666148743,243.94864223264432,1,499,22887.45882957908,1.9196919691969196,0,5,2.119831669346079,-2.2216031342160506e-17,-5.048941985894215,5.501113670969265,0.9999995879372052,-6.6519188530618925,-31.18917194857852,20.0,23.6353421438271,700,23.881782903995628,-0.004931691377134895,-0.003916446335818113
-296.04,-6.405732772957642,244.74714908352738,1,499,21548.150586683907,1.8427368798137203,0,5,1.9827911482135854,3.5635315424113924e-17,-5.682832630971322,5.854135428629138,0.9999995472316535,-5.802455610462905,-30.92364244764195,20.0,19.51805056777419,800,19.696831330591223,-0.0018092797238720149,-0.0037916982481065453
-279.18,-6.276450290320806,231.7355928129319,1,499,21979.498864754332,1.7930412835767082,0,5,1.881331301041895,1.921424380097621e-17,-5.4608812337755,6.011527660025466,0.9999995297845964,-5.5042061734426095,-28.74384692675676,20.0,18.1588824345814,900,18.24283400090953,-0.003828991571514395,-0.00395093427726434
-239.96,-4.700945093673805,240.24814446847057,1,499,22478.578597310905,1.7421541698322716,0,5,1.740423364928992,1.328815822822933e-17,-7.036375072863952,7.2417672629969925,0.9999994144387827,-4.610471595940784,-28.654416118788532,20.0,11.67963643940595,1000,12.014887663955506,-0.005800719197819104,-0.006061308789388153
-173.62,-3.798805445774819,239.01792752701843,1,499,22620.99548279958,1.6278448823903369,0,5,1.503967192721744,2.1682168669093966e-17,-7.71739952004507,9.544522209986413,0.9999992112314358,-3.6228191605839712,-23.169002892422753,20.0,6.415493457771699,1100,6.685177691659464,-0.005384360257571608,-0.009774604905137041
-162.65,-3.9219070297772167,248.0306404849763,1,499,22937.128410132744,1.5958750658935161,0,5,1.4753888889776576,3.932893371365868e-17,-10.350906829213221,8.850505854289194,0.9999992656129705,-3.512226873114477,-31.666314764884223,20.0,7.393795561031788,1200,7.4045608445429565,-0.0006586256756286879,-0.0039048171861104652
-142.68,-3.4161129794840734,226.51874011415995,1,499,20675.28451573612,1.5895055360704216,0,5,1.3911531906199264,1.5636728934958535e-17,-12.629172297879707,10.218927180806116,0.9999991226750564,-3.2159347342998212,-32.00638321168551,20.0,5.192152590805612,1300,5.211082251619592,-0.00032441377437453234,-0.0007887455715491765
-131.4,-3.5538447024105735,249.1928804094928,1,499,21611.605344068685,1.6665115557623702,0,5,1.4254691864261044,8.817034102808751e-18,-8.806247795031247,7.565785065678824,0.9999993516474457,-3.332617463117537,-30.500654744562137,20.0,9.525091473586663,1400,9.534807230858787,-0.0009297794226583722,-0.00025765548023337637
-127.44,-3.460592613586065,261.95537360773034,1,499,22717.631777017978,1.5995426716825256,0,5,1.4108517492486858,1.2578760535695512e-17,-9.759154500677766,11.279258799952004,0.9999990224552173,-3.0738753699316392,-23.043333333517836,20.0,4.195820631176582,1500,4.271388987390478,-0.011182131519426264,-0.0017196210453729321
-116.4,-3.4401136207357883,260.58730158730157,1,499,21554.219607718984,1.5173273497880828,0,5,1.4607028378267417,1.1809901699660936e-17,-8.181037549929032,8.095805506762423,0.9999993021726564,-3.157758399553586,-26.65004982813405,20.0,8.266143125247355,1600,8.371575785355216,-0.012556771971959702,-0.005534253681324763
-100.37,-3.149268728151871,273.20295531422465,1,499,22099.54043634356,1.5159337724764108,0,5,1.3544283296000288,1.5179834126973833e-17,-8.960883964128216,9.322837873694674,0.9999991887385855,-2.9127503379708517,-25.074788143952077,20.0,6.220800995333974,1700,6.283516302298425,-0.005225441756301796,-0.019057433876337626
