_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-785.18335,-41.57620173333832,247.8274523045754,1,497,20200.43350603668,2.51629241938207,0,5,2.926249836489892,4.3186794677298e-16,-3.183449633480412,5.104394170980863,0.9999998236334583,-37.874290989700945,-73.97052697596311,20.0,128.57430329195188,60,779.6462256978809,-1.488432488372382e-09,-9.8769431828849e-06
-470.0,-26.720509864273776,236.6246336996337,1,499,21938.24966790612,2.116849816849817,0,5,2.450265534221578,-5.075305255429287e-17,-3.977638714811468,4.111657207094924,0.9999998152195495,-24.502831929788663,-67.55575466894979,20.0,117.15902813981346,120,120.40866319919255,-0.022322039485912493,-3.8669996538232e-08
-324.78333,-21.737866479052613,251.82848584404292,1,499,21914.136492644044,1.8818243308532225,0,5,2.031932665632765,-5.4926484550012575e-18,-5.212666249208317,4.120846613945686,0.999999782242351,-17.695579486067412,-65.72384921689651,20.0,84.40035633814406,180,102.97999747548258,-0.014993598302614819,-0.021040019107742225
-227.96666,-16.254838523264276,242.4137574881223,1,499,24411.39170496825,1.8384631274530057,0,5,1.8423214554158749,-3.229072544251643e-17,-4.972049765168148,5.080335708607297,0.9999996968607501,-13.22065556676692,-46.32189103265767,20.0,41.58041142053254,240,47.32578634345506,-0.014086324948868079,-0.06743487884802657
-185.85,-14.051244235268507,230.20723684210526,1,499,23497.41143885619,1.8544956140350877,0,5,1.7287188245421672,-5.765368689281514e-17,-5.711216019159145,5.441768153194215,0.999999655140771,-11.394992117648577,-44.66157286435695,20.0,33.58391992477762,300,35.18023790888157,-0.010946752311063124,-0.018712472141152015
-144.93333,-11.68627526787883,235.20208197787898,1,499,27605.53561049946,1.7623942745608328,0,5,1.6067835973126976,-3.6983356448150956e-17,-9.410804776309933,4.976129437108778,0.9999996849096584,-10.494393149687111,-70.50202549975242,20.0,40.41984701032081,360,40.70186432556678,-0.005344042313359498,-0.011710652735507754
-139.78334,-10.58545811259422,225.03893805309735,1,499,24920.848799883646,1.738558786346397,0,5,1.5263387572900569,-7.186272928041468e-18,-8.42752015781953,5.57254739088397,0.9999996339542296,-9.880385918988514,-55.946028254992115,20.0,29.784295941454737,420,29.8705905114121,-0.0028817100068760926,-0.006069770528746465
-110.88333,-10.068425684502778,243.5846083231334,1,499,23380.89125024439,1.6820685434516525,0,5,1.5063247296959201,1.7393947019831092e-17,-6.220721093841835,4.69338623156058,0.9999996802104408,-9.347161892651242,-48.25022023719119,20.0,39.29929681560028,480,39.51923267003554,-0.0044875046806407415,-0.0031983025648365526
-96.01667,-9.101450646145091,199.7494963062458,1,499,22166.263305656303,1.8435191403626594,0,5,1.5856547748183343,-4.771945841236402e-18,-6.395693466019346,5.005561382010394,0.9999996527915717,-8.84741716774373,-45.654973388824445,20.0,33.268894868521826,540,33.41511874482142,-0.0033505130852888865,-0.0009687945411334109
-84.03333,-6.514659325398466,199.48130585445924,1,499,22704.495866104335,1.8331205544409994,0,5,1.5233093757639091,-2.0734422345726068e-17,-5.066743180366465,5.094520645850718,0.9999996432315585,-8.554091549203875,-36.962789901507264,20.0,31.76128034506878,600,32.10084729743321,-0.010278816892124398,-0.009749148867320256
-94.583336,-8.791374306837536,169.96756658815002,1,499,22733.991519191753,1.8992571117956152,0,5,1.497732733132517,1.2874483344085888e-17,-8.102215292447712,3.9285549785432936,0.9999997318751371,-9.422478324752264,-69.74005347241615,20.0,55.48454896199109,660,55.98309447519958,-0.006941663019858435,-0.0077826807694874045
