_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1298.9,10.818569945113548,0.91935,0,4,1.3928455775,0.5014,0,1,0.24999804000000003,-2.0108359422010834e-16,-2.3461411307836304,10.537885338256507,0.9999996463266578,12.89163287049398,0.0,72.89930786807687,32.68397131603968,20,32.79610408252745,-1.5016299366177321e-06,-0.0020694908980727345
1866.2,15.69112025037557,1.12765,0,4,1.9434554775000001,0.46045,0,1,0.2484357975,4.263256414560601e-17,-1.5979287451793196,5.969697988338971,0.9999998275122561,18.520779917746626,0.0,87.74685985712249,134.49362591578205,40,153.81668829016664,-0.09066062749374781,-3.6910764511510763e-07
2227.3,15.644762581131612,1.30925,0,4,2.2814144375000005,0.4095,0,1,0.24180975000000007,0.0,-2.1861836754151405,5.129154494950219,0.9999998435345234,22.132197136769822,0.0,95.5073705695604,208.46327907314623,60,261.81689389645146,-0.2519297944745018,-0.0729502411814893
2693.7,22.634014365081967,1.521,0,4,2.610759,0.3559,0,1,0.22923518999999998,2.9842794901924206e-17,-2.6265532633187627,4.083133820078404,0.9999998615593989,26.733293870714267,0.0,98.93237056546714,294.90099128224875,80,377.54479757439316,-0.2730299837418877,-0.2123289221888076
2813.1,20.214482833520307,1.6082,0,4,2.68669276,0.3197,0,1,0.21749191,-1.4921397450962103e-17,-2.810254720263114,3.7736091091905917,0.9999998619095606,27.949069654498324,0.0,96.98668962543401,292.47096742662615,100,388.52190029942466,-0.3242236478037763,-0.28681745293999605
3067.1,24.449547633632097,1.7368,0,4,2.804625760000001,0.28515,0,1,0.20383947749999995,6.3948846218409015e-18,-2.8111248036643404,3.4250830565190955,0.9999998696795949,30.450954071297318,0.0,97.5032107490649,329.2004553508158,120,424.54860387605225,-0.2875522661821859,-0.3052743070575312
3070.1,19.705600222349307,1.779,0,4,2.804159000000001,0.26675,0,1,0.19559443749999997,1.2789769243681803e-17,-2.7762473707714466,3.551047279061538,0.9999998682758687,30.523649597998865,0.0,98.06888804451684,316.95319225826466,140,407.8804987995903,-0.28680329570143037,-0.299632269410512
3125.9,18.796343832173307,1.81715,0,4,2.8272158775000005,0.24935,0,1,0.18717457750000002,-2.2737367544323207e-17,-2.7285459908878784,3.415185361261511,0.9999998710254268,31.089832905510445,0.0,97.27044874222752,330.0412451917316,160,418.7874833013694,-0.2685412178372881,-0.27845756849112124
3237.3,20.129909354988335,1.8739,0,4,2.86149879,0.23465,0,1,0.17958937750000004,0.0,-2.7234465138902824,3.4442192619034513,0.9999998732939912,32.19183081580511,0.0,99.3539781076683,341.438683756894,180,435.50817235799553,-0.2736106339213622,-0.26380621726871456
3311.7,28.171122347698905,1.9247,0,4,2.87222991,0.2174,0,1,0.17013724000000002,0.0,-2.704915674818424,3.331116493252555,0.9999998760480608,32.863459898870715,0.0,99.39309511010396,352.9533967710751,200,448.80176972830424,-0.2714143511191365,-0.2667631848987948
