_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-774.3333,-40.72347849482557,247.62276615567038,1,498,21285.51569411852,2.5088506817989327,0,5,2.897672999386129,-2.936773566959676e-16,-3.291670958420612,5.066136579771134,0.9999998237288538,-37.48702647690305,-74.82898683762438,20.0,128.73047793591817,60,788.0052262282067,-3.164957185219919e-10,-8.485888604470304e-06
-759.25,-38.87417269975489,243.22936955407482,1,498,21601.955675956542,2.4778745942251836,0,5,2.92830766443741,8.072969746804487e-17,-3.7703645354603648,4.9247616353181325,0.999999827572511,-37.122667584327054,-80.85545309345333,20.0,134.53868025968177,120,249.5696456447895,-2.085176475929984e-11,-3.716686958199489e-10
-704.93335,-37.159721844744844,246.00187634024303,1,499,20891.15877060372,2.453627591136526,0,5,2.8952763330771853,1.777626572666441e-17,-3.7762648342156986,4.914612670161126,0.9999998244730058,-35.99836938919209,-79.02611402806625,20.0,129.8291384003221,180,134.92685180606068,-1.1959322421262186e-11,-2.620814676390637e-11
-711.2167,-39.884667463836536,253.89423250768397,1,499,20908.67729633285,2.4965648164888807,0,5,2.902311468362555,3.853965299729345e-17,-3.5244001418496667,4.654250182058471,0.9999998356236806,-36.629206252895344,-79.51130181889586,20.0,148.04086402118858,240,148.4785516918058,-1.2968515150646454e-11,-1.3815171229225598e-11
-684.8,-38.50660633337251,241.84618228877795,1,499,20684.3795569725,2.4812349787391383,0,5,2.8793391292922945,5.254521987503052e-18,-3.3810855124951136,4.7130900267407,0.9999998318525666,-36.059015768162226,-76.27474347997995,20.0,141.47492642150866,300,141.5543508183086,-8.903544568283905e-12,-6.7192917896363724e-12
-649.81665,-36.44512439689429,244.6011945559581,1,499,21198.066646962343,2.47233917556056,0,5,2.8882244019480914,-2.7828952737103697e-18,-2.7773977796265052,4.442836321554763,0.9999998420292586,-36.248862511081676,-71.41218453547368,20.0,160.29017367548875,360,160.2976178178391,-2.1549650952579213e-11,-9.145795232257115e-12
-667.26666,-38.489907201356424,254.25957845433254,1,499,22505.920909424174,2.464168618266979,0,5,2.888154051193173,-1.5974731295777428e-17,-3.1570334799776014,4.48697662148634,0.9999998384742572,-35.55741921417027,-74.64758333874613,20.0,153.31215279965153,420,153.43029145249,-9.959980562523896e-07,-2.1426638241450746e-11
-641.0333,-37.62448309327265,261.6614080063104,1,499,20754.481293146684,2.4674620390455533,0,5,2.9225756727356567,-9.107725857701935e-18,-2.9202636321289774,4.465956346181497,0.9999998402770369,-35.9202109179287,-72.48789445561044,20.0,156.79507612718592,480,156.83244337655842,-1.4977109886071815e-05,-1.552244193847585e-06
-593.5333,-36.91120066133473,264.3381570546925,1,499,20626.199546380103,2.4689295594807406,0,5,2.9432248809713104,3.024229562715898e-18,-3.027482138931671,4.139410099129701,0.9999998515623738,-35.77228683154707,-76.56416279277559,20.0,181.54896802674185,540,181.64186917144823,-0.0004955290499368825,-5.293980107623497e-07
-603.3333,-40.416159516561464,250.29053285049147,1,499,21692.654959519485,2.4661148473874808,0,5,2.8510245848442217,5.881367704170513e-18,-3.1915144976490604,4.1891499091611815,0.9999998482875497,-35.196613953549594,-77.29809313133411,20.0,173.56619300600923,600,173.66063346256942,-4.558919954322782e-05,-0.0003332083354810056
