_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1323.3334,6.968264119625537,0.9726666666666667,0,4,1.495252888888889,0.49766666666666665,0,1,0.2499945555555555,9.473903143468002e-18,-1.5968503376980427,7.6755382411451745,0.999999531979286,6.588793610188167,0.0,38.70906804836477,17.070688586315743,3,18.45181209098386,-0.00034514725454326545,-0.005259956825963696
1306.6666,5.548082463711451,0.9056666666666666,0,4,1.3774345555555556,0.5106666666666667,0,1,0.24988622222222223,0.0,-1.7444812180583644,8.534823827574629,0.9999994697067671,6.51114100347849,0.0,38.79268549427201,14.378962782315138,6,14.904575401293142,-0.028137898910661097,-0.00040626466021032037
1286.0,4.822106657486934,0.929,0,4,1.4139589999999997,0.5076666666666667,0,1,0.24994122222222226,-9.473903143468002e-18,-1.7279572129530465,8.453752239544984,0.9999994019435329,6.410711573370055,0.0,35.44870308155195,11.953331886966378,9,13.00543567578822,-0.08122759644473554,-0.03400502722080656
1342.6666,8.244490686758148,0.961,0,4,1.4848123333333334,0.49033333333333334,0,1,0.2499065555555556,-1.4210854715202004e-17,-1.782645367567006,9.111866392807787,0.9999994822513181,6.680355370586303,0.0,43.991886475657324,17.459624425534663,12,19.541781026430336,-0.11402351698194502,-0.057400527054135786
1334.6666,5.416627750639044,0.986,0,4,1.5118040000000001,0.4856666666666667,0,1,0.24979455555555555,-9.473903143468002e-18,-2.0012228445646585,8.730675846210566,0.9999994552731858,6.651666822330779,1.298274370985345,42.57247525459873,17.344299812412462,15,20.386535749332417,-0.17403942510436088,-0.11674391861744016
1260.0,5.749269888880917,0.9443333333333334,0,4,1.395901222222222,0.49066666666666664,0,1,0.2499128888888889,-5.921189464667502e-18,-2.8922600339804156,9.606248891384668,0.9999994050399537,6.2770029204444775,0.0,44.01460815071746,14.688189832022752,18,17.84936029687104,-0.21229286186773488,-0.18147962631086423
1295.3334,4.79700982066193,0.9503333333333334,0,4,1.4491998888888886,0.49366666666666664,0,1,0.24995988888888881,-2.0132044179869507e-17,-2.5751792744439075,8.798466111815648,0.9999994399541744,6.45747862738402,0.0,44.20228050382316,17.069070660327288,21,20.822792350918235,-0.2198568615731209,-0.19698313985661242
1382.6666,6.295966488461889,0.9126666666666666,0,4,1.4490395555555557,0.497,0,1,0.249991,0.0,-3.0057438492797064,8.433580499716648,0.9999994275430409,6.888149467379487,0.0,43.20545828280406,17.00815621504013,24,21.548073254343812,-0.26413635252956413,-0.22522124372873953
1298.6666,6.07946298445987,0.9403333333333334,0,4,1.4314398888888888,0.49266666666666664,0,1,0.24994622222222226,-1.4210854715202004e-17,-3.1865057863286985,8.046293008732063,0.9999993673460479,6.4690154813954965,0.0,39.24576948098209,13.528416020075229,27,17.61133529235069,-0.3017629941935709,-0.3128095277251126
1280.6666,6.445069885291702,0.9036666666666666,0,4,1.3763865555555554,0.5176666666666667,0,1,0.24968788888888896,-1.7763568394002505e-18,-4.213453025203819,6.68505901623938,0.9999992818432061,6.377553053792169,1.2800000000000002,32.35133941293791,10.241913805942046,30,13.658723476716531,-0.3321964802993842,-0.37754690882199204
1311.3334,3.834389625895516,0.9493333333333334,0,4,1.4467662222222222,0.49166666666666664,0,1,0.24993055555555552,-5.921189464667502e-18,-2.810429827525266,7.483906694381158,0.9999994019873497,6.541329108163087,0.0,38.33196197981373,15.253428266279851,33,18.69313711409258,-0.22547512974357087,-0.24736018988095498
1293.3334,5.9495119832442604,0.9223333333333333,0,4,1.4083012222222224,0.503,0,1,0.249991,1.4210854715202004e-17,-3.0464196228196303,8.320698547721037,0.9999993550858217,6.442868618733691,0.0,38.69908437568345,12.771378108060588,36,16.30149635233473,-0.2759430819408415,-0.2544275849773092
1270.0,7.102293557020695,0.9643333333333334,0,4,1.4483945555555555,0.49366666666666664,0,1,0.24995988888888881,-4.736951571734001e-18,-3.072827771212615,7.857615735010229,0.999999365302027,6.321590825771919,1.0240000000000002,37.81903522158912,13.131818065073336,39,16.16225296698976,-0.22909439293866485,-0.2752736223829979
1290.0,5.841873016743478,0.8973333333333333,0,4,1.3434595555555557,0.5076666666666667,0,1,0.24994122222222226,9.473903143468002e-18,-2.4375012205797515,9.164817909643611,0.999999437072803,6.426632507933027,0.0,45.33683007782324,16.91659520371932,42,20.224554262834147,-0.19525150422148752,-0.15695785731975276
1359.3334,7.854373973372915,0.923,0,4,1.4297376666666666,0.498,0,1,0.2499959999999999,-7.105427357601002e-18,-2.740278418003472,8.243687239265594,0.9999994370824792,6.765249170773178,1.0240000000000002,43.102123826792116,17.816711819897076,45,22.46709509221926,-0.2609755495198076,-0.21605833201904234
1350.6666,6.04021730459786,0.9263333333333333,0,4,1.408239888888889,0.5063333333333333,0,1,0.24995988888888881,4.736951571734001e-18,-3.357721830326016,7.980687068356324,0.9999994057434313,6.729172464114944,1.0240000000000002,41.28831388341539,16.29478279993839,48,20.25615244207791,-0.24036107852332433,-0.2753160030077726
1260.0,5.852758533082145,0.8846666666666667,0,4,1.3240315555555555,0.49566666666666664,0,1,0.24998122222222216,1.8947806286936004e-17,-3.49835475877179,6.799188916257928,0.999999299600664,6.276588965867672,1.5088696000986037,33.08853608074779,10.597782237173092,51,14.376340817456084,-0.34957597065846446,-0.3229316807099014
