1.232790946960449219e-02,1.100000000000000000e+01
2.915787696838378906e-02,4.100000000000000000e+01
4.818296432495117188e-02,5.600000000000000000e+01
6.225609779357910156e-02,2.700000000000000000e+01
7.285404205322265625e-02,1.900000000000000000e+01
8.593702316284179688e-02,3.500000000000000000e+01
1.002819538116455078e-01,3.200000000000000000e+01
1.175990104675292969e-01,3.800000000000000000e+01
1.375949382781982422e-01,5.900000000000000000e+01
1.500689983367919922e-01,3.300000000000000000e+01
1.619250774383544922e-01,3.100000000000000000e+01
1.782920360565185547e-01,5.400000000000000000e+01
2.010140419006347656e-01,7.700000000000000000e+01
2.286260128021240234e-01,6.500000000000000000e+01
2.483699321746826172e-01,4.300000000000000000e+01
2.608458995819091797e-01,2.100000000000000000e+01
2.830760478973388672e-01,5.800000000000000000e+01
3.033559322357177734e-01,5.100000000000000000e+01
3.209459781646728516e-01,4.000000000000000000e+01
3.516709804534912109e-01,9.400000000000000000e+01
3.714070320129394531e-01,4.100000000000000000e+01
3.854849338531494141e-01,2.100000000000000000e+01
4.045569896697998047e-01,3.600000000000000000e+01
4.247820377349853516e-01,4.000000000000000000e+01
4.458379745483398438e-01,4.200000000000000000e+01
4.666130542755126953e-01,4.000000000000000000e+01
4.831070899963378906e-01,2.700000000000000000e+01
5.000219345092773438e-01,2.600000000000000000e+01
5.144979953765869141e-01,2.200000000000000000e+01
5.293340682983398438e-01,2.600000000000000000e+01
5.544030666351318359e-01,7.100000000000000000e+01
5.736069679260253906e-01,4.000000000000000000e+01
5.883789062500000000e-01,2.300000000000000000e+01
6.069278717041015625e-01,3.700000000000000000e+01
6.266410350799560547e-01,4.100000000000000000e+01
6.441380977630615234e-01,3.200000000000000000e+01
6.639020442962646484e-01,4.000000000000000000e+01
6.839780807495117188e-01,3.100000000000000000e+01
7.042860984802246094e-01,4.200000000000000000e+01
7.235479354858398438e-01,4.600000000000000000e+01
7.394011020660400391e-01,2.900000000000000000e+01
7.582941055297851562e-01,4.100000000000000000e+01
7.727310657501220703e-01,2.200000000000000000e+01
7.869150638580322266e-01,2.200000000000000000e+01
8.031270503997802734e-01,3.700000000000000000e+01
8.173859119415283203e-01,2.200000000000000000e+01
8.359088897705078125e-01,4.300000000000000000e+01
8.559310436248779297e-01,5.100000000000000000e+01
8.734519481658935547e-01,3.200000000000000000e+01
8.895580768585205078e-01,3.200000000000000000e+01
9.065380096435546875e-01,3.800000000000000000e+01
9.228239059448242188e-01,3.300000000000000000e+01
9.415709972381591797e-01,4.400000000000000000e+01
9.582669734954833984e-01,3.800000000000000000e+01
9.738650321960449219e-01,3.000000000000000000e+01
1.000617027282714844e+00,7.800000000000000000e+01
1.022065877914428711e+00,4.900000000000000000e+01
1.038645982742309570e+00,3.100000000000000000e+01
1.057000875473022461e+00,3.900000000000000000e+01
1.078504085540771484e+00,4.800000000000000000e+01
1.099932909011840820e+00,4.200000000000000000e+01
1.115333080291748047e+00,2.300000000000000000e+01
1.134344100952148438e+00,3.600000000000000000e+01
1.148406982421875000e+00,2.000000000000000000e+01
1.160402059555053711e+00,2.100000000000000000e+01
1.174266099929809570e+00,2.600000000000000000e+01
1.188101053237915039e+00,2.200000000000000000e+01
1.200712919235229492e+00,2.400000000000000000e+01
1.219860076904296875e+00,4.200000000000000000e+01
1.233479976654052734e+00,2.200000000000000000e+01
1.248068094253540039e+00,3.300000000000000000e+01
1.261437892913818359e+00,2.400000000000000000e+01
1.274081945419311523e+00,2.500000000000000000e+01
1.293740034103393555e+00,5.400000000000000000e+01
1.309750080108642578e+00,2.500000000000000000e+01
1.327050924301147461e+00,4.100000000000000000e+01
1.343790054321289062e+00,3.900000000000000000e+01
1.356533050537109375e+00,2.400000000000000000e+01
1.376619100570678711e+00,5.100000000000000000e+01
1.393306016921997070e+00,3.600000000000000000e+01
1.413233995437622070e+00,4.100000000000000000e+01
1.433959007263183594e+00,4.400000000000000000e+01
1.449965000152587891e+00,2.700000000000000000e+01
1.469621896743774414e+00,5.300000000000000000e+01
1.484740972518920898e+00,2.800000000000000000e+01
1.511171102523803711e+00,7.200000000000000000e+01
1.534494876861572266e+00,4.500000000000000000e+01
1.554162025451660156e+00,3.600000000000000000e+01
1.574966907501220703e+00,4.100000000000000000e+01
1.596332073211669922e+00,5.400000000000000000e+01
1.616103887557983398e+00,3.900000000000000000e+01
1.633675098419189453e+00,3.300000000000000000e+01
1.651997089385986328e+00,3.500000000000000000e+01
1.672667980194091797e+00,6.100000000000000000e+01
1.688801050186157227e+00,3.600000000000000000e+01
1.712980985641479492e+00,6.900000000000000000e+01
1.736056089401245117e+00,4.900000000000000000e+01
1.766158103942871094e+00,8.800000000000000000e+01
1.790643930435180664e+00,5.600000000000000000e+01
1.813071012496948242e+00,5.000000000000000000e+01
1.834256887435913086e+00,4.600000000000000000e+01
1.858586072921752930e+00,5.900000000000000000e+01
1.886167049407958984e+00,7.200000000000000000e+01
1.904162883758544922e+00,3.900000000000000000e+01
1.938627004623413086e+00,9.000000000000000000e+01
1.961805105209350586e+00,4.700000000000000000e+01
1.982702970504760742e+00,4.300000000000000000e+01
2.012542963027954102e+00,8.800000000000000000e+01
2.029758930206298828e+00,3.500000000000000000e+01
2.052206039428710938e+00,6.100000000000000000e+01
2.072619915008544922e+00,4.300000000000000000e+01
