# {"t_start": 1587189687.728178, "env_id": "Reacher-v2"} 
r,l,t
-55.666476,50,25.541586
-57.171547,50,25.635506
-48.135958,50,25.863608
-64.084473,50,25.958859
-49.33989,50,26.052585
-56.701997,50,26.146246
-55.263584,50,26.237804
-59.952484,50,26.329806
-46.867991,50,26.422033
-57.899466,50,26.514013
-53.743131,50,26.60564
-54.223078,50,26.698299
-58.505146,50,26.789449
-52.570646,50,26.880689
-52.68571,50,26.973462
-55.840787,50,27.065575
-55.294864,50,27.157691
-50.224077,50,27.249757
-56.49618,50,27.34215
-52.918214,50,27.432063
-54.826748,50,27.524119
-60.763845,50,27.614558
-53.262947,50,27.705894
-49.122715,50,27.927104
-45.834695,50,28.018987
-58.176428,50,28.110302
-48.463061,50,28.201526
-55.027855,50,28.294185
-58.242876,50,28.385432
-55.107445,50,28.477545
-55.416246,50,28.568364
-47.667636,50,28.659618
-46.281855,50,28.751798
-50.629896,50,28.844306
-53.584752,50,28.93684
-55.219795,50,29.028227
-48.65647,50,29.119902
-51.024898,50,29.210969
-50.388602,50,29.303132
-52.512976,50,29.39448
-49.547873,50,29.486889
-47.592913,50,29.577984
-45.383101,50,29.669532
-52.491571,50,29.889164
-50.077498,50,29.98169
-60.374096,50,30.074876
-49.041462,50,30.16608
-53.947742,50,30.257933
-51.141481,50,30.350832
-55.85444,50,30.441746
-53.803761,50,30.5327
-50.9576,50,30.624028
-54.830971,50,30.715391
-50.682062,50,30.808722
-49.512691,50,30.899674
-54.669392,50,30.990627
-52.899654,50,31.081218
-54.558121,50,31.172637
-49.998331,50,31.264562
-45.887758,50,31.356843
-49.756718,50,31.449338
-43.693829,50,31.537709
-52.429279,50,31.627058
-48.248954,50,31.716372
-50.301699,50,31.930845
-52.314271,50,32.019603
-53.999495,50,32.109086
-48.593511,50,32.199288
-48.450698,50,32.28916
-49.410381,50,32.378495
-53.730691,50,32.467471
-55.381472,50,32.556385
-51.878095,50,32.644274
-41.703212,50,32.733436
-47.701459,50,32.828417
-48.362731,50,32.922238
-49.196301,50,33.015877
-56.510641,50,33.111182
-49.667057,50,33.204298
-50.543387,50,33.297644
-46.582656,50,33.39014
-51.153154,50,33.482164
-59.020732,50,33.573677
-44.786949,50,33.665819
-62.222392,50,33.888066
-49.237038,50,33.981577
-51.37103,50,34.072719
-45.716233,50,34.164769
-57.265291,50,34.2546
-51.521873,50,34.348645
-48.03775,50,34.44263
-58.477247,50,34.536315
-54.055324,50,34.629681
-52.962613,50,34.724608
-40.797218,50,34.819655
-53.672087,50,34.913534
-49.399514,50,35.006676
-46.200377,50,35.101266
-48.943858,50,35.195976
-45.222905,50,35.289942
-47.72759,50,35.384432
-56.597851,50,35.479278
-50.176372,50,35.573151
-42.315442,50,35.667115
-57.78367,50,35.761297
-51.540256,50,35.989336
-50.461167,50,36.083406
-54.235073,50,36.176696
-46.862861,50,36.267826
-49.325846,50,36.360416
-51.03523,50,36.453281
-53.430878,50,36.546108
-52.447224,50,36.637407
-53.50391,50,36.729015
-51.764397,50,36.822044
-47.142129,50,36.913127
-49.52126,50,37.003693
-38.802055,50,37.094969
-49.868649,50,37.187395
-56.331621,50,37.278032
-49.222972,50,37.36891
-53.283838,50,37.460751
-44.923853,50,37.553156
-50.181138,50,37.645325
-50.175901,50,37.73693
-53.390396,50,37.957847
-48.626057,50,38.049799
-39.61485,50,38.141423
-48.439824,50,38.232914
-41.774341,50,38.325
-51.469442,50,38.419339
-53.543468,50,38.510707
-48.079379,50,38.602775
-52.780146,50,38.69399
-58.157882,50,38.785925
-52.326215,50,38.877244
-54.798637,50,38.969599
-54.961836,50,39.060806
-54.274016,50,39.152695
-60.587995,50,39.244922
-53.764612,50,39.337633
-45.083195,50,39.429323
-51.71692,50,39.52062
-50.759369,50,39.612011
-51.111296,50,39.703828
-42.655918,50,39.79528
-47.21513,50,40.019895
-46.631623,50,40.112528
-50.413567,50,40.204635
-60.411842,50,40.295303
-45.115877,50,40.387621
-49.936046,50,40.47804
-54.562562,50,40.568919
-47.322639,50,40.660749
-44.31457,50,40.750607
-53.342566,50,40.843051
-56.618237,50,40.934251
-42.539659,50,41.02574
-53.484728,50,41.117611
-52.306354,50,41.209741
-55.615503,50,41.301319
-54.701021,50,41.392436
-51.19266,50,41.484021
-45.179559,50,41.575347
-57.823244,50,41.667401
-56.172312,50,41.759444
-51.757499,50,41.977578
-50.625063,50,42.06996
-51.372685,50,42.161353
-53.849658,50,42.253075
-50.4786,50,42.345551
-53.300725,50,42.438555
-49.779618,50,42.530644
-53.837814,50,42.622092
-49.54217,50,42.713184
-46.618587,50,42.80609
-46.92602,50,42.898613
-55.058497,50,42.990145
-56.721331,50,43.081447
-51.938924,50,43.171908
-53.544858,50,43.264627
-43.812989,50,43.356941
-51.072642,50,43.448913
-48.476458,50,43.539543
-53.783047,50,43.63115
-51.128227,50,43.721852
-49.629263,50,43.813422
-54.604049,50,44.035976
-54.380681,50,44.128569
-48.125026,50,44.222497
-57.948213,50,44.314324
-46.65436,50,44.405557
-51.070234,50,44.497044
-51.932009,50,44.588772
-51.737028,50,44.681407
-40.375867,50,44.77355
-64.059119,50,44.865827
-54.669465,50,44.957821
-47.388675,50,45.049681
-45.393627,50,45.142086
-48.489876,50,45.233465
-44.143779,50,45.325552
-51.733259,50,45.417763
-49.383489,50,45.509515
-46.932859,50,45.600199
-52.441752,50,45.692511
-46.50947,50,45.784571
-43.081739,50,46.007467
-46.413679,50,46.101153
-48.422015,50,46.193342
-49.324039,50,46.283794
-46.490058,50,46.376454
-54.907483,50,46.469741
-43.645951,50,46.560609
-42.816586,50,46.651959
-49.209061,50,46.742441
-48.97124,50,46.835244
-44.992087,50,46.929556
-45.074014,50,47.020399
-45.344535,50,47.111602
-50.022968,50,47.203293
-44.841021,50,47.296792
-46.614373,50,47.389787
-50.354505,50,47.483125
-54.024619,50,47.574466
-52.681008,50,47.66587
-49.932997,50,47.757362
-52.324805,50,47.849411
-52.889264,50,48.071007
-49.480531,50,48.162498
-46.763926,50,48.254107
-43.38254,50,48.345838
-47.728375,50,48.436778
-49.02161,50,48.528998
-48.924267,50,48.620233
-54.270654,50,48.711304
-49.427145,50,48.802906
-57.350426,50,48.895912
-42.688657,50,48.987741
-42.165174,50,49.079305
-53.181999,50,49.172296
-48.142752,50,49.26305
-43.920311,50,49.355692
-43.356251,50,49.447794
-44.151033,50,49.538829
-49.781999,50,49.629042
-53.559372,50,49.721957
-49.81885,50,49.812761
-51.285174,50,50.03334
-58.601381,50,50.126122
-50.152155,50,50.218053
-46.84821,50,50.309361
-51.673901,50,50.401494
-53.301761,50,50.494249
-44.965788,50,50.584468
-48.84809,50,50.676512
-47.577005,50,50.768594
-42.909523,50,50.860086
-55.473047,50,50.953675
-47.488986,50,51.045312
-50.733016,50,51.136542
-58.693963,50,51.227694
-55.699639,50,51.313955
-55.435384,50,51.400651
-49.54016,50,51.493253
-45.160783,50,51.584614
-45.253003,50,51.676838
-41.788743,50,51.768412
-50.704265,50,51.859329
-51.66396,50,52.078376
-55.977056,50,52.16918
-46.679062,50,52.261162
-47.860762,50,52.352373
-44.2539,50,52.444703
-46.944425,50,52.53639
-52.861546,50,52.628126
-48.88067,50,52.719591
-35.274175,50,52.811864
