# {"t_start": 1587095559.6288881, "env_id": "HalfCheetah-v2"} 
r,l,t
1510.723379,1000,330.364561
1761.530397,1000,331.7843
1723.424423,1000,332.846964
558.29264,1000,334.224483
1623.804391,1000,335.295224
1747.604149,1000,336.680289
1538.790089,1000,337.772292
1010.581407,1000,339.111211
1632.309526,1000,340.183732
573.233167,1000,341.60105
139.27503,1000,342.72712
1545.787931,1000,344.167767
1472.663449,1000,345.273811
-83.291501,1000,346.717721
1744.158888,1000,347.800545
1010.399934,1000,349.213822
1689.630181,1000,350.308276
1591.842714,1000,351.718905
1639.287369,1000,352.809157
645.963711,1000,354.215516
1786.748756,1000,355.305647
1738.761361,1000,356.705433
1673.593072,1000,357.82028
1804.45341,1000,359.247399
1949.668154,1000,360.327135
1662.176375,1000,361.724617
1741.02494,1000,362.805117
121.123233,1000,364.219441
1792.936759,1000,365.326639
1659.157705,1000,366.717813
1856.195929,1000,367.770412
1645.885914,1000,368.824506
1879.050509,1000,370.214867
1731.659537,1000,371.269527
357.150851,1000,372.70372
1653.188309,1000,373.813047
1938.688186,1000,375.237071
1659.516553,1000,376.30517
1778.735314,1000,377.654749
1889.079248,1000,378.726514
1922.882557,1000,380.163321
1676.493177,1000,381.270674
1897.818099,1000,382.701731
1980.852779,1000,383.809327
1748.560863,1000,385.264994
606.32969,1000,386.358184
1648.4666,1000,387.786614
1459.954021,1000,388.844005
1733.604542,1000,390.233164
1737.882405,1000,391.326214
522.833903,1000,392.743399
1679.133224,1000,393.844878
1735.29154,1000,395.253826
385.391583,1000,396.352993
1846.166623,1000,397.77976
1871.82861,1000,398.854191
1493.81124,1000,400.258139
301.54712,1000,401.339232
1792.881078,1000,402.716902
1851.458494,1000,403.785239
1111.597771,1000,405.203196
1640.446503,1000,406.305096
1799.676484,1000,407.728334
1850.108714,1000,408.825808
1951.28306,1000,410.26034
2061.778294,1000,411.365837
1784.313667,1000,412.766086
2046.813848,1000,413.845751
857.027334,1000,415.235624
1562.986496,1000,416.288489
991.288499,1000,417.693967
1902.633643,1000,418.783065
1900.004462,1000,420.173949
2006.549703,1000,421.25189
1871.243073,1000,422.320781
1799.58797,1000,423.716269
245.156854,1000,424.773324
1901.275004,1000,426.125484
338.047353,1000,427.219469
1894.066841,1000,428.672637
1712.690282,1000,429.767931
2171.051626,1000,431.196275
2010.52233,1000,432.312381
1983.970371,1000,433.778762
1743.510692,1000,434.824783
1823.895167,1000,436.234589
1781.260799,1000,437.28719
1878.544197,1000,438.708352
1942.645637,1000,439.806707
1813.073467,1000,441.226155
1712.924857,1000,442.315616
1917.707148,1000,443.729996
1569.851288,1000,444.841138
2034.69593,1000,446.334362
2004.374079,1000,447.426099
1343.273671,1000,448.853218
1487.898299,1000,449.93144
1880.972405,1000,451.327814
1880.335527,1000,452.423227
1952.328466,1000,453.805928
1939.338722,1000,454.883602
1887.93341,1000,456.273675
2115.709296,1000,457.367195
124.2855,1000,458.813338
2111.924984,1000,459.90613
1865.820557,1000,461.418958
-61.747253,1000,462.517275
1883.552715,1000,463.931737
1835.854541,1000,465.02005
1939.878916,1000,466.517827
2151.371448,1000,467.62012
1784.563456,1000,469.037548
1786.916514,1000,470.139258
1955.526278,1000,471.553312
1896.205409,1000,472.644482
1906.513836,1000,474.150677
2002.076877,1000,475.240396
1829.770034,1000,476.354519
2140.794384,1000,477.779186
1947.129171,1000,478.85993
1675.469173,1000,480.299771
2038.318337,1000,481.374026
2035.167569,1000,483.117613
2162.23686,1000,484.255758
2181.956389,1000,485.68298
1599.917167,1000,486.782895
1182.930163,1000,488.171001
2062.587717,1000,489.267
2161.67209,1000,490.677255
968.796036,1000,491.756824
2092.615747,1000,493.208703
1350.568262,1000,494.299136
2059.367369,1000,495.719887
1928.568494,1000,496.839183
1975.734233,1000,498.249176
2123.518578,1000,499.34262
2069.150018,1000,500.774838
1998.479126,1000,501.854844
1852.578131,1000,503.281706
1955.554619,1000,504.358624
2122.802929,1000,505.720869
2065.05324,1000,506.803361
2244.863042,1000,508.33653
2023.848421,1000,509.470172
284.475478,1000,510.889082
2184.88058,1000,511.994731
1074.414485,1000,513.39048
2154.455683,1000,514.469615
2022.700833,1000,515.921725
2009.361207,1000,517.012165
2018.606919,1000,518.442292
907.72235,1000,519.543256
2061.591038,1000,521.032019
2032.041208,1000,522.140983
2123.376379,1000,523.528172
1971.420525,1000,524.590177
113.376563,1000,525.936983
2136.904919,1000,527.032651
246.494493,1000,528.476953
2053.275332,1000,529.597917
2203.648013,1000,530.688539
1184.727094,1000,532.037412
2078.135529,1000,533.108882
2044.352126,1000,534.530215
804.777649,1000,535.676576
2102.145391,1000,537.106643
2103.953941,1000,538.166858
2026.416938,1000,539.594201
2054.430276,1000,540.698216
2123.593943,1000,542.111624
2133.762647,1000,543.205559
2149.125534,1000,544.640285
1978.76944,1000,545.693834
2088.064986,1000,547.055959
1870.912728,1000,548.10197
2042.991912,1000,549.508293
2103.491551,1000,550.607247
688.821591,1000,552.021172
2206.824453,1000,553.101713
2191.253153,1000,554.518507
1886.171238,1000,555.594342
2204.243126,1000,557.007228
1804.052671,1000,558.166744
2133.533943,1000,559.601903
1248.569474,1000,560.679618
2097.9635,1000,562.118498
2139.727411,1000,563.208498
1326.299122,1000,564.601848
2292.512919,1000,565.686225
2120.403594,1000,567.102348
2083.096685,1000,568.180776
2035.353758,1000,569.60856
479.808996,1000,570.724718
2224.030471,1000,572.111561
1366.364191,1000,573.185654
2284.139709,1000,574.562875
416.695427,1000,575.660026
2172.252789,1000,577.105916
2001.738746,1000,578.183694
482.922114,1000,579.583898
2347.123841,1000,580.697111
2068.096417,1000,582.118604
2263.025976,1000,583.192589
1981.882409,1000,584.247629
1596.370632,1000,585.629633
2346.869288,1000,586.699651
2018.810333,1000,588.1132
2230.555047,1000,589.218235
2044.724942,1000,590.642338
2253.841719,1000,591.731493
2379.782887,1000,593.157863
2271.491412,1000,594.207282
2066.528325,1000,595.558869
1067.112816,1000,596.60818
2111.569742,1000,598.024105
2304.113405,1000,599.467446
2288.820998,1000,600.922049
1888.631221,1000,602.008673
2280.817972,1000,603.426578
2170.150499,1000,604.475759
603.700818,1000,605.903105
2279.364765,1000,606.999746
1970.149306,1000,608.379332
1154.935239,1000,609.459839
2225.058052,1000,610.870939
