# {"t_start": 1587341424.5744152, "env_id": "HalfCheetah-v2"} 
r,l,t
-115.745829,1000,85.53668
12.218139,1000,86.697089
-78.498746,1000,87.85827
11.8674,1000,89.021504
69.454817,1000,90.171186
91.960117,1000,91.329232
34.059161,1000,92.49134
35.593282,1000,93.653501
-15.096037,1000,94.810341
-5.10554,1000,95.984658
34.994747,1000,97.143161
43.447516,1000,98.310044
79.01367,1000,99.4772
46.836529,1000,100.642472
97.78328,1000,101.806573
56.560268,1000,102.96822
-13.558923,1000,104.136849
-38.344586,1000,105.302977
38.006396,1000,106.464165
146.16568,1000,107.620453
27.709264,1000,108.772714
86.883579,1000,109.942786
144.44401,1000,111.109363
61.332426,1000,112.273577
88.244153,1000,113.434099
-85.632392,1000,114.598935
5.334864,1000,115.760693
-63.313086,1000,116.928764
110.06827,1000,118.099934
23.754957,1000,119.373892
40.615159,1000,120.571405
-88.158542,1000,121.753107
82.536175,1000,122.9794
-81.93652,1000,124.140618
2.466244,1000,125.306685
44.561928,1000,126.479537
-115.217828,1000,127.648787
11.553602,1000,128.807948
-104.379966,1000,129.984737
41.593891,1000,131.14237
-194.521649,1000,132.304692
-21.080086,1000,133.467823
-28.275197,1000,134.622574
52.125185,1000,135.784556
39.991134,1000,136.952738
-33.969639,1000,138.131776
-129.685855,1000,139.297648
-117.397364,1000,140.460633
-122.529203,1000,141.625831
-229.745232,1000,142.793261
-114.870935,1000,143.95586
-152.006708,1000,145.119376
46.256509,1000,146.285869
108.862182,1000,147.451508
-149.04482,1000,148.620576
75.041584,1000,149.78751
58.764878,1000,150.955312
-58.520709,1000,152.124708
-19.16091,1000,153.290831
-214.017292,1000,154.459745
-452.218962,1000,155.627965
-33.311792,1000,156.795912
-26.161515,1000,157.969639
-2.559622,1000,159.134661
-130.282565,1000,160.298488
59.048027,1000,161.471348
-37.106782,1000,162.635803
-107.474941,1000,163.798801
-61.027492,1000,164.965636
-22.92322,1000,166.126835
-159.514958,1000,167.292
-57.546394,1000,168.459558
14.541847,1000,169.630565
-51.092724,1000,170.809
-130.469133,1000,171.978347
-11.196836,1000,173.148436
-259.983905,1000,174.316605
-16.18883,1000,175.4882
-137.445598,1000,176.652043
-66.152379,1000,177.819042
53.900639,1000,178.985284
-173.68857,1000,180.146729
-194.178681,1000,181.316629
-132.895414,1000,182.476511
-121.476049,1000,183.639522
-163.67347,1000,184.804918
-288.907869,1000,185.977473
-3.85179,1000,187.149906
-131.781704,1000,188.318899
-72.01252,1000,189.491993
-166.217696,1000,190.65154
-167.863203,1000,191.79962
-112.028823,1000,192.965562
7.121854,1000,194.132456
10.81865,1000,195.301315
-49.187413,1000,196.472048
-186.771637,1000,197.637142
14.101199,1000,198.80973
-92.787698,1000,199.978659
-217.820798,1000,201.139224
13.259097,1000,202.306142
-24.95416,1000,203.47843
-173.154982,1000,204.651907
-17.747059,1000,205.81296
-118.308088,1000,206.976777
-241.187285,1000,208.138273
-68.397567,1000,209.300772
-132.162097,1000,210.47527
-134.658474,1000,211.638141
-91.675604,1000,212.808499
-64.778923,1000,213.974272
-272.432182,1000,215.140566
-187.785111,1000,216.315012
-200.536104,1000,217.474116
-253.126881,1000,218.644909
-186.269669,1000,219.817265
-149.847038,1000,220.984281
-147.743905,1000,222.144523
-10.892869,1000,223.307748
-109.82272,1000,224.471479
-127.609158,1000,225.639096
-175.016617,1000,226.811658
-244.3052,1000,227.976333
-150.498465,1000,229.138088
-156.84113,1000,230.307492
-141.793975,1000,231.475032
-228.640267,1000,232.649269
-120.256442,1000,233.814063
-155.783506,1000,234.975695
-209.302481,1000,236.144324
-150.439659,1000,237.309573
-444.775467,1000,238.475724
-226.638434,1000,239.643364
-336.859127,1000,240.815476
-181.997999,1000,241.984804
-424.130048,1000,243.158068
-238.281747,1000,244.338339
-221.814884,1000,245.512016
-187.03871,1000,246.691882
-270.837687,1000,247.844528
-172.989062,1000,249.016802
-177.430567,1000,250.199461
-328.785697,1000,251.371657
-311.814263,1000,252.55229
-139.860228,1000,253.713167
-358.872898,1000,254.88532
-288.362885,1000,256.052666
-186.881635,1000,257.218387
-274.655944,1000,258.390311
-213.442714,1000,259.56286
-123.038065,1000,260.733661
-390.37915,1000,261.903
-223.322102,1000,263.065716
-356.182895,1000,264.231721
-383.105266,1000,265.400083
-267.384133,1000,266.567245
-324.118613,1000,267.736635
-250.607117,1000,268.906344
-345.612837,1000,270.0657
-356.27347,1000,271.224357
-328.553439,1000,272.393943
-185.657342,1000,273.554316
-439.030848,1000,274.715286
-314.372867,1000,275.877894
-305.680763,1000,277.046771
-434.834549,1000,278.204997
-370.477155,1000,279.367805
-446.846756,1000,280.532397
-440.589621,1000,281.702208
-173.062745,1000,282.868058
-394.40581,1000,284.027663
-349.259463,1000,285.184598
-387.506712,1000,286.341148
-359.323103,1000,287.511397
-387.23352,1000,288.678461
-322.596568,1000,289.853017
-380.556302,1000,291.019935
-365.863387,1000,292.1887
-373.875412,1000,293.364589
-404.18144,1000,294.527429
-299.75184,1000,295.70062
-390.630775,1000,296.868574
-577.819675,1000,298.042406
-410.303004,1000,299.211577
-420.271703,1000,300.385116
-405.608086,1000,301.55096
-527.692441,1000,302.715615
-343.211363,1000,303.887213
-379.393268,1000,305.056194
-546.469108,1000,306.225435
-521.13609,1000,307.398506
-504.894092,1000,308.572107
-313.856911,1000,309.73992
-352.503214,1000,310.90076
-414.492609,1000,312.100922
-471.629067,1000,313.27387
-386.174856,1000,314.428921
-397.96649,1000,315.589977
-527.302072,1000,316.760864
-443.36458,1000,317.938959
-359.05424,1000,319.109963
-462.597625,1000,320.278478
-692.400859,1000,321.453785
-314.76857,1000,322.626224
-503.285804,1000,323.7825
-411.234896,1000,324.960067
-414.272448,1000,326.128291
-337.959987,1000,327.295536
-344.656568,1000,328.468265
-447.153242,1000,329.642932
-425.960124,1000,330.819575
-430.133909,1000,331.988053
-446.213576,1000,333.162433
-677.114345,1000,334.321079
-509.184313,1000,335.491102
-358.951703,1000,336.658732
-470.576322,1000,337.837314
-362.576734,1000,339.011114
-561.140893,1000,340.185827
-457.132934,1000,341.349119
-545.806189,1000,342.522468
-559.440275,1000,343.701457
-551.536092,1000,344.867488
-487.246913,1000,346.03934
-447.324116,1000,347.201697
-506.327035,1000,348.368655
-595.660598,1000,349.55298
-489.758386,1000,350.736483
-549.455015,1000,351.905536
-554.304876,1000,353.05814
-526.202035,1000,354.22896
-684.95057,1000,355.390437
-394.771623,1000,356.554308
-503.957652,1000,357.727025
