_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1392.0,14.761833713825668,1.0,0,4,1.62,0.49,0,1,0.2499,1.7763568394002506e-16,-2.3223407358734725,5.940348998451692,0.9999996343278204,13.787143496575572,1.4580000000000002,46.954963477459536,30.78009478481514,1,138.2267105872107,-0.008388686619014596,-0.012763467001908557
1240.0,14.307300379477681,0.931,0,4,1.390239,0.506,0,1,0.24996399999999994,-5.684341886080802e-17,-2.2633404296647126,8.423071321746596,0.9999995784309019,12.271234296584703,1.8,52.787972966584164,23.227897626116288,2,63.93966416529922,-0.00021098621239890036,-0.011068052928605354
1280.0,23.235488731933113,0.894,0,4,1.318764,0.509,0,1,0.24991899999999997,8.526512829121202e-17,-2.0781147496255334,6.177395715086816,0.9999996049848696,12.590880601412604,2.0,43.94141626682541,25.767355601654575,3,54.17382685670651,-4.226696502174221e-05,-0.00018967495129396106
1386.0,10.741186106124605,0.918,0,4,1.4452759999999998,0.506,0,1,0.24996399999999994,1.1368683772161603e-16,-1.9705994089488152,6.5699752180015984,0.9999996640405052,13.76332932504488,2.0,52.91048708423383,35.52489763534002,4,62.94210157088454,-1.2466222849560893e-05,-3.068982180809421e-05
2154.0,32.225993530473374,1.255,0,4,2.131975,0.422,0,1,0.24391600000000008,-2.842170943040401e-17,-0.9926860200030994,4.296719437019617,0.9999998767112864,21.24996605822574,5.122979878743228,90.97132485090013,263.3733372778293,5,382.86645622834834,-7.680872158299934e-07,-1.6768522965726618e-06
2146.0,15.066932697350767,1.262,0,4,2.1533559999999996,0.409,0,1,0.24171899999999996,1.4210854715202004e-17,-1.515958819031265,4.723347381281595,0.9999998578983748,21.324397605723846,0.0,87.81617929909274,198.21846990232592,6,277.6430347096681,-4.685432606343909e-07,-1.0212360206374171e-06
2118.0,30.31143303279288,1.264,0,4,2.110304,0.402,0,1,0.24039600000000003,1.0658141036401503e-17,-1.2042738646919358,4.345624716175395,0.9999998760927973,20.90719710270487,1.4580000000000002,91.05936669043514,260.6261123283957,7,310.57941442135905,-2.3649907476830379e-07,-3.5571603440587296e-07
2528.0,9.886803046366774,1.393,0,4,2.3685510000000005,0.394,0,1,0.23876399999999998,-4.263256414560601e-17,-1.3593313941505238,3.348196859445556,0.9999998920384215,25.191018772582705,0.0,87.22364445424886,343.28518141645566,8,440.6000222717987,-1.2821706141252776e-07,-1.7733958279642081e-07
2418.0,25.28632863600935,1.328,0,4,2.3764160000000003,0.391,0,1,0.23811899999999994,2.842170943040401e-17,-0.9794775354090317,3.9757618720197705,0.9999998873128538,23.95242304227592,6.561,94.5215976631433,315.08484212803705,9,364.904253296134,-1.0788097415392883e-07,-1.4256765590303644e-07
2620.0,24.692776360920227,1.473,0,4,2.525271,0.372,0,1,0.233616,-3.552713678800501e-17,-1.5550204894171322,3.498559522741559,0.9999998803011431,25.977765012751725,0.0,84.43883785991034,279.2499015947492,10,338.0876173083749,-9.33331445462926e-08,-1.1938770727581982e-07
2686.0,12.428222076531965,1.489,0,4,2.5338789999999998,0.351,0,1,0.22779899999999995,-8.526512829121202e-17,-1.3676006169152561,3.5619106995735286,0.9999998894510832,26.74814600131122,2.0,91.19302910511867,327.3738970074431,11,376.6798641335193,-6.894216086905658e-08,-7.951193325972383e-08
2492.0,13.313975700269125,1.482,0,4,2.4576759999999993,0.348,0,1,0.226896,2.842170943040401e-17,-1.421932662320323,3.7992860903926413,0.9999998752383451,24.80017421869758,2.0,85.70893755741355,257.032196241673,12,272.3972986827562,-8.756163816237006e-08,-8.729284273201188e-08
2964.0,24.881271774267397,1.622,0,4,2.7211160000000008,0.352,0,1,0.22809599999999997,5.684341886080802e-17,-1.6298742412250702,3.094553916741846,0.9999998891623783,29.4160685540316,0.0,85.2594081684258,325.66677056996383,13,383.9626543888077,-7.621175579508588e-08,-6.857501921864184e-08
2384.0,14.770593380312675,1.386,0,4,2.425004,0.373,0,1,0.23387100000000005,0.0,-1.6806618641851896,3.965835560300622,0.9999998581796824,23.707064659577192,0.0,79.63927848677932,198.92565387437506,14,200.21765267339626,-1.5102324102400644e-07,-1.2826563966505944e-07
2764.0,20.80140978906523,1.564,0,4,2.5979039999999993,0.333,0,1,0.22211100000000006,-6.394884621840901e-17,-1.2753692864888924,3.405942117194958,0.9999998778675052,27.452787311898422,6.561,83.23182083466563,268.2253287201549,15,286.1122648953731,-1.5857834734234189e-07,-1.0868181399281696e-07
2686.0,9.121701092770403,1.485,0,4,2.5517749999999997,0.371,0,1,0.23335899999999996,-1.4210854715202004e-17,-1.1571077169762456,3.9543504228112014,0.9999998738435605,26.777904690165073,8.425991067969084,89.4732507300953,251.40544071688637,16,259.3478445587942,-2.511467529497935e-07,-1.719486841800233e-07
2390.0,16.19433286596454,1.38,0,4,2.3735999999999997,0.369,0,1,0.232839,3.552713678800501e-18,-1.5977930618082758,4.312587809214593,0.9999998655135385,23.75425100420632,0.0,87.89558085909219,221.24096167994023,17,221.58621719610878,-7.615586588016754e-07,-2.880403315863589e-07
2468.0,15.85011520944059,1.409,0,4,2.413719,0.367,0,1,0.23231099999999996,0.0,-1.5316336860573319,3.7177242581052994,0.9999998662451263,24.53734896311504,1.62,80.13892674178918,223.71480988903366,18,223.7237469894193,-1.323024297783526e-05,-7.501237722085108e-07
2696.0,12.537959213602347,1.48,0,4,2.5556000000000005,0.349,0,1,0.227199,-2.1316282072803006e-17,-1.8069992737023748,3.516282086515984,0.9999998650611769,26.847158367077583,0.0,79.0112002218383,220.26301757916832,19,245.59855895365376,-0.032946916258830505,-1.3419901548683555e-05
2178.0,11.170362674430722,1.199,0,4,2.1553990000000005,0.419,0,1,0.24343900000000002,-4.263256414560601e-17,-1.5108005281015242,4.858496281724449,0.9999998650125526,21.67946673593013,1.62,96.31765323348328,239.30881550966245,20,250.31420381834766,-0.04507429303248256,-0.031040441530176377
2442.0,7.606715294171154,1.345,0,4,2.331975,0.376,0,1,0.23462400000000003,2.842170943040401e-17,-1.6792470623248241,3.5719109414201853,0.9999998768423992,24.351539562352464,0.0,85.32743402062435,293.7564740132247,21,330.2772096229506,-0.055377750154627536,-0.03608330758610889
2748.0,34.90084003211089,1.578,0,4,2.6519159999999995,0.338,0,1,0.22375600000000007,-1.0658141036401503e-17,-2.1134012777916946,3.883329873751368,0.9999998457141239,27.16589243971101,0.0,82.99332753864014,213.27529775113757,22,247.44478246284908,-0.06830441675544296,-0.08460622585243094
2718.0,31.344181090733763,1.588,0,4,2.590256,0.314,0,1,0.21540399999999998,4.263256414560601e-17,-1.9627360482521068,3.5059939159976126,0.999999872181204,26.897902370183402,0.0,85.8290438612927,288.1447792025083,23,311.50451281995765,-0.04376294297660377,-0.04971499272314217
2280.0,31.034169834730513,1.325,0,4,2.295375,0.382,0,1,0.23607599999999995,0.0,-1.9963663664595008,4.317086270829752,0.9999998418327801,22.520692471487433,0.0,81.83262620193636,193.61507068250347,24,214.79376953159667,-0.10419076513039682,-0.06130794382828264
2176.0,12.320438436572168,1.257,0,4,2.204951,0.388,0,1,0.23745600000000006,4.263256414560601e-17,-1.7468465049575295,4.375377780762545,0.999999816923614,21.64911605407086,6.8658390270217025,76.44800800897629,155.96303366746562,25,171.8489960605077,-0.10154727747433667,-0.1258696339170009
2270.0,11.264872366607625,1.332,0,4,2.293776,0.366,0,1,0.232044,0.0,-1.9854765176253393,4.557291323639656,0.9999998457428891,22.598616148700536,2.0,88.62938182937384,213.62612389546643,26,241.27432875024368,-0.11778804770836548,-0.07804386876868685
2256.0,24.187382705689423,1.245,0,4,2.2189750000000004,0.413,0,1,0.24243099999999992,1.7763568394002505e-17,-1.8605285011708856,3.791327019561219,0.9999998217997633,22.342313555648797,0.0,73.02401564849119,169.12162436189143,27,193.8756599820775,-0.12587650041662313,-0.1422375651648904
2542.0,22.161371933836406,1.404,0,4,2.4067839999999996,0.365,0,1,0.23177499999999998,-2.842170943040401e-17,-1.6989576780193205,3.919758315803347,0.9999998553124904,25.220547652595478,1.62,87.55890171077937,257.4350855595275,28,283.24060022405604,-0.07847465987906221,-0.09052311092834642
2322.0,11.711627875989029,1.298,0,4,2.331196,0.397,0,1,0.23939099999999994,1.4210854715202004e-17,-1.8513549595873005,4.581157056559185,0.9999998507178596,23.114595349116104,0.0,91.74266074590597,227.35126050837104,29,249.8515452742709,-0.09510421536111813,-0.08666916263050184
2822.0,15.908175489551379,1.61,0,4,2.6539,0.326,0,1,0.21972399999999992,2.1316282072803006e-17,-1.8078567088478208,3.929608055557418,0.9999998620624618,28.076826420594045,2.0,92.2657653107018,272.0678050651388,30,315.89487912767856,-0.0969729249637663,-0.09172720249709343
2392.0,25.736068733965915,1.39,0,4,2.3659,0.375,0,1,0.234375,2.842170943040401e-17,-1.7719455883324284,4.234188497653172,0.9999998665479132,23.688375381394312,0.0,94.87514332475568,292.2818563712742,31,320.9304137556277,-0.09563648603703578,-0.0814876273971592
2542.0,9.732823221438656,1.474,0,4,2.519324,0.348,0,1,0.22689599999999996,-2.842170943040401e-17,-1.9659669572159078,3.857005692894754,0.9999998508212902,25.332404591007055,0.0,85.62465676203078,238.0290914345028,32,277.4666293544948,-0.1442385594504687,-0.12534122848086526
2224.0,9.423192085851252,1.328,0,4,2.290416,0.387,0,1,0.237231,0.0,-2.1135735133797047,4.496182952782163,0.9999998303882154,22.15519127122734,1.8,84.84759282878967,186.25660071547307,33,219.66920160896493,-0.17742824125307854,-0.16839366918246146
2478.0,31.68295146247411,1.438,0,4,2.432156000000001,0.361,0,1,0.23067899999999994,-7.105427357601002e-18,-1.9414727669853908,4.29902904670552,0.9999998527409554,24.494853436837737,1.62,92.24246767030594,247.3281560914173,34,281.08855125520665,-0.13262157928877616,-0.14113767461226034
2348.0,19.32863933103923,1.364,0,4,2.313504,0.36,0,1,0.23039999999999997,5.684341886080802e-17,-1.9441517467133778,4.223945462837215,0.9999998575280946,23.306042246020652,0.0,92.26837747304425,265.9713321422094,35,303.5441504384296,-0.1345695330851442,-0.11629399381088801
3364.0,19.961915158739373,1.792,0,4,2.936736,0.274,0,1,0.19892400000000005,9.237055564881302e-17,-2.0861545970212516,3.3161111904734804,0.9999998751109586,33.46034276357136,0.0,95.74062276334381,350.6113453823823,36,440.6614239992549,-0.11622279996465434,-0.13474894983078256
3210.0,11.834260900701937,1.837,0,4,2.818431000000001,0.244,0,1,0.18446400000000002,7.105427357601002e-18,-1.782154343536614,3.463731145713811,0.9999998834984583,31.993491651893688,6.561,98.86173760085937,387.9427939299794,37,434.95698415975176,-0.09606125421657619,-0.10272180960683253
2832.0,15.016906311017983,1.597,0,4,2.722591,0.301,0,1,0.210399,0.0,-1.814738434063075,3.6634842811825,0.9999998628635517,28.184847843200846,0.0,88.94778774251124,281.2883698811103,38,329.4305734726,-0.1691071829644586,-0.1294268754092467
2894.0,13.564099386918114,1.584,0,4,2.7189440000000005,0.296,0,1,0.208384,2.842170943040401e-17,-2.4553432025038764,3.4055868666463476,0.9999998540624367,28.817923105517742,2.0,84.12106624185672,260.107167370372,39,311.5320974496721,-0.1927666690702543,-0.18273508247586556
3338.0,20.393643711346172,1.88,0,4,2.8975999999999993,0.237,0,1,0.18083100000000002,5.684341886080802e-17,-1.717485951252715,3.0052303460947374,0.9999998943594903,33.19645720659789,2.0,97.60129670570076,463.68800016611925,40,520.7063522565664,-0.0943223296721043,-0.11234030949781171
2552.0,50.15392712791245,1.476,0,4,2.553424,0.334,0,1,0.22244400000000003,-1.0658141036401503e-17,-1.8885214065675815,4.091239588430913,0.9999998451302476,25.068614655848794,7.699979782853894,87.22309179741956,222.54857446348234,41,276.61078612880345,-0.22262686890856376,-0.17561286928883124
2890.0,6.731845021002238,1.641,0,4,2.744119,0.309,0,1,0.21351900000000001,-4.263256414560601e-17,-1.9460023380043707,3.781012916565359,0.999999872272778,28.83941339481099,6.245239068675209,98.12080663289,330.8043115855144,42,392.7147563010683,-0.1712048052024142,-0.1601819795692796
3126.0,20.702609941089378,1.704,0,4,2.818384,0.294,0,1,0.20756399999999997,7.105427357601002e-17,-1.9858756423336734,3.1478773921005754,0.9999998793170856,31.073676510530206,6.561,94.19278703456979,371.41681780567774,43,443.05665940837906,-0.16579402358742978,-0.15755805544847212
3108.0,22.723865888418686,1.748,0,4,2.800495999999999,0.268,0,1,0.196176,7.105427357601002e-17,-2.1797999913844395,3.21078072467286,0.9999998671922876,30.87548520700424,7.143752512283539,89.60810236443697,318.57451513130235,44,384.0926873475126,-0.19671811344235057,-0.1929851966699887
3158.0,17.565151402021044,1.767,0,4,2.8387110000000004,0.27,0,1,0.19710000000000003,-2.842170943040401e-17,-2.0516372250228336,3.3351022303237827,0.9999998745686605,31.421913637381817,7.342331777029897,94.49953721886915,336.9080393399311,45,397.83764175842526,-0.17409832577549555,-0.18938700836832356
3252.0,18.50528645237124,1.803,0,4,2.8981909999999993,0.281,0,1,0.20203900000000005,5.684341886080802e-17,-2.2220102734603686,3.134026036196441,0.9999998835746056,32.353452421928665,0.0,95.60445060970866,395.77947999045904,46,468.02693357218095,-0.17800322558260762,-0.150334777677136
2942.0,9.215172157790485,1.689,0,4,2.7882790000000006,0.288,0,1,0.20505599999999996,0.0,-2.5118562744583675,3.6119330899584257,0.999999850254708,29.337063450579894,2.0,87.20941676221365,229.43875591020927,47,294.2740375325955,-0.28155802942867303,-0.3030379860511281
3232.0,19.349894923473844,1.875,0,4,2.845375,0.244,0,1,0.18446400000000002,-1.4210854715202004e-17,-2.14177821795089,3.2500524612990165,0.9999998691713583,32.14585094568874,2.0,91.55588012896864,313.1255152536666,48,381.7310734711726,-0.2111474104771458,-0.21015136652258626
3076.0,14.552807224117364,1.738,0,4,2.8213559999999998,0.273,0,1,0.198471,-2.842170943040401e-17,-2.295663033229217,3.1843818784712865,0.99999988239338,30.629024734982952,0.0,95.1928144119022,396.07672788347696,49,460.9772576925744,-0.16109716027037635,-0.16512767134010442
3292.0,51.77818396697745,1.833,0,4,2.913111,0.271,0,1,0.19755899999999998,0.0,-2.467702493813517,3.4209544055232133,0.9999998695445097,32.45399634429721,0.0,95.34927564099632,320.88956832893376,50,402.197422481639,-0.2391610178195318,-0.20596690551909935
3386.0,24.970932830172536,1.91,0,4,2.8978999999999995,0.234,0,1,0.179244,7.105427357601002e-18,-2.4777342054252562,3.0645493980438707,0.9999998676348191,33.63526160452845,0.0,90.30511039168738,311.6071775861593,51,380.77309875366296,-0.21269967179871108,-0.24430632327252644
2996.0,17.913061128123495,1.728,0,4,2.8040160000000007,0.269,0,1,0.19663899999999998,-2.842170943040401e-17,-2.345197606141371,3.2755482488322425,0.9999998675607297,29.798782449846897,0.0,89.65054931144277,303.7560488984511,52,373.0830877022693,-0.22735858707605017,-0.21243319668855976
3332.0,15.09910414115514,1.811,0,4,2.9012790000000006,0.258,0,1,0.191436,1.4210854715202004e-17,-2.248381049101756,3.034939314966547,0.9999998760504588,33.184108062729614,0.0,93.12184375900189,354.46541826938665,53,430.02254687788434,-0.20146071699583068,-0.20146807395912925
2560.0,23.115319331893073,1.558,0,4,2.6226360000000004,0.322,0,1,0.21831599999999995,-4.618527782440651e-17,-2.4478712614494205,3.7424280437857718,0.9999998438806013,25.39196212601297,2.0,85.25330821799557,206.82715016283228,54,292.2576472905719,-0.3489758866991888,-0.31511481730099566
