_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-768.88336,-40.10461253289444,246.14038950042337,1,499,20630.04515107606,2.499745977984759,0,5,2.9084249989783193,-2.4547115680789235e-16,-3.3490725840630704,5.027960379252694,0.999999824301831,-37.22891695446546,-75.34089935439248,20.0,129.5806139765026,60,677.7819313836736,-1.8372903198837776e-09,-6.005733025560289e-06
-714.2,-37.09409487717296,270.54133333333334,1,498,22125.67362488889,2.37125,0,5,2.8109234375,9.473903143468002e-18,-3.1369036914533353,2.5513454402909375,0.9999998455639314,-34.04076573052722,-74.66477848598925,-1.0,167.71133518463404,120,212.7675012246003,-1.0527245741798197e-10,-1.5148780008189533e-09
-635.3,-34.962627377265946,242.503,1,498,25137.733657666664,2.197,0,5,2.597857666666666,-1.8947806286936004e-17,-3.218331370087385,2.1339386733666488,0.999999853798149,-30.19168176802304,-74.21754815865867,-1.0,187.13467334320407,180,188.12985663222955,-2.046118829923671e-11,-3.146216620564246e-11
-607.76666,-33.85541264359772,240.25398720682304,1,498,25044.72542653289,2.202814498933902,0,5,2.5662863216661136,-2.9088316687833527e-17,-3.3799910731581924,3.6685517095877915,0.9999998519008567,-29.541840270572052,-75.18682537783343,20.0,182.37059656330229,240,182.54558899685853,-5.641020983659928e-11,-4.808820008861403e-11
-554.6,-32.911839198964955,249.05214450969925,1,498,24561.326165093193,2.1384588004983094,0,5,2.588054645526307,-4.552329326813242e-17,-3.779509334644985,3.651487293016733,0.9999998479459087,-28.028795767268107,-77.74149239933202,20.0,173.00706061520998,300,173.63473755264334,-4.644151729849e-11,-3.615552301994285e-11
-539.7833,-32.32526892657073,282.25956991166237,1,498,22179.02702874337,2.1627554207191935,0,5,2.4203742404397426,-1.014427034189489e-17,-3.9056735358671766,3.4015769402599405,0.9999998562957001,-27.341336198773252,-81.69842883624703,20.0,193.6959171616402,360,193.81099490321824,-1.772431090785176e-10,-8.417955221773354e-11
-503.31668,-30.32646281983234,230.38158943917782,1,497,22292.925444696153,2.131478692300877,0,5,2.2926274138943477,-1.0072369781307348e-17,-3.4293506189836287,3.489503230571809,0.9999998459539072,-25.304661121404322,-69.82836306834375,20.0,168.56167027345916,420,169.6690223314817,-0.00018945087199884192,-1.6973045191548408e-10
-499.51666,-32.17212996597748,250.46073681323705,1,497,26097.85299263747,1.993783709662675,0,5,2.5365734795006,-2.5981999662130002e-17,-3.5846762360873328,3.4254615376210245,0.9999998504534352,-25.810133450806493,-73.75190803403302,20.0,178.8614764386549,480,178.93172422211532,-0.00018975129276932456,-1.553300071410746e-05
-501.55,-31.11021642216417,250.2914878397711,1,498,22298.481916098208,2.206366237482117,0,5,2.39053171708613,1.5247698192276828e-17,-4.037692191128379,3.517465570148426,0.9999998451951007,-25.405086116955598,-77.60652762090443,20.0,167.32540357499937,540,167.90019694930666,-0.003268269102904009,-0.00175881809111611
-401.45,-25.859200752098108,265.02344488561164,1,498,24660.292133264167,2.0459444129325015,0,5,2.115113538978522,-2.149495891881566e-17,-4.0307453213990545,3.325423937903835,0.9999998396500064,-21.450749819802148,-71.75142080441431,20.0,155.24445184671072,600,159.57261331277707,-0.000427768170761178,-0.0015217585605384887
-371.48334,-23.59214460221339,250.17867283626038,1,498,27231.20784886436,2.0179829635082553,0,5,2.1627852469492153,2.988927272100537e-17,-3.885079351578585,3.345558911336897,0.9999998412064073,-22.100141120496875,-71.06964038133499,20.0,159.10846782535916,660,160.2052664747525,-0.0058711057029772196,-0.0012822696585275128
-342.88333,-24.37435859116623,244.05125455715205,1,498,24298.901726390915,2.1481878618914862,0,5,1.8905430382657056,-3.96185098214939e-17,-4.245865566686086,3.1035202143832477,0.9999998474965947,-20.6484930689224,-76.36653097234007,20.0,173.17733400534252,720,174.68880809835014,-0.005769622132326235,-0.004366252443288143
-375.63333,-23.638423531752668,290.6487647690655,1,496,25867.51914919191,1.9832047651596523,0,5,1.9911250092381076,1.1101146149947859e-17,-3.808843433310956,3.1625057604035893,0.9999998449438923,-20.761180675017442,-69.88119974373527,20.0,166.41546381031762,780,172.15333499239193,-0.03404835743162282,-0.002213654926890074
-393.53333,-26.49746158691089,256.7836812144213,1,498,25609.659188406113,2.005992210126835,0,5,2.1727394854082083,0.0,-3.8441317793016716,3.1574896930646257,0.999999848480396,-22.152339033563184,-71.94734448520248,20.0,176.5813573966629,840,179.79887115241223,-0.017843125783113534,-0.03099774280151779
-316.81668,-22.802577571953822,264.82237044638276,1,498,24923.817498536962,1.9792714212416624,0,5,1.8706837175054705,5.249777011259847e-17,-3.9836134531853173,3.371508942022918,0.9999998218384116,-18.24285357733658,-62.396604968858824,20.0,131.21945284448313,900,140.994874730301,-0.03165108685209561,-0.02839606243175319
-313.41666,-21.430661615400854,248.74439164548568,2,498,23036.277133150186,1.9706044866836114,0,5,2.0566008170469483,-6.28173487245088e-18,-4.454835575954969,4.01310546675805,0.9999998240862669,-19.50242487873617,-69.3917115699193,20.0,132.14169753881498,960,138.07901056610737,-0.04379391490454365,-0.0358923635302304
-288.33334,-18.66568510303472,264.34217955957087,2,498,23630.99505318289,1.8739695087521175,0,5,2.0010558974327908,-1.6048396064598536e-18,-4.478818472644467,3.386720083493858,0.999999823446215,-18.398704691627476,-68.07891244058172,20.0,133.74264805170864,1020,139.41064272599903,-0.036628974182708385,-0.045594758532795376
-257.58334,-15.565819000941584,269.0621761658031,2,498,22470.104611690276,2.0490574357843676,0,5,1.7955208291341591,2.506599883620682e-17,-4.816707294186322,3.4527657613478175,0.9999998084161146,-16.111173822014287,-66.0076559137056,20.0,111.0567446286958,1080,116.65367770644505,-0.04968301796601815,-0.023844542644668953
-270.51666,-16.84861384014506,306.25253021519114,1,496,20399.826569455337,1.7077724280239757,0,5,1.7674083915636536,5.585478909384692e-18,-5.013111788018732,4.045303039544033,0.9999997685364646,-15.054706546754613,-57.930494758857876,20.0,76.58429820255634,1140,79.70672039667421,-0.037280724535674326,-0.03570042061792167
-270.6,-17.36652730197667,347.41102444097766,3,498,15800.107293958317,1.6838273530941237,0,5,1.7893744309314754,1.1823904079211236e-17,-5.00683163614892,3.3220875230473412,0.999999815482548,-15.910772257611299,-69.99755044878569,20.0,117.78828953573665,1200,119.06137564540741,-0.00914539501172773,-0.008391157270419614
-223.16667,-13.797954795065342,284.83703290574454,1,496,20985.39530452597,1.7127718906860012,0,5,1.6463343690481265,-2.2192076521230124e-17,-5.782260384672943,4.6979370982300965,0.9999997759015725,-14.104752304591717,-65.41616294661051,20.0,78.73388397015947,1260,82.33513825642589,-0.036076416795199906,-0.03274567870527956
-185.33333,-11.89659284857788,282.4562381253958,2,498,18980.48646361904,1.9937935402153262,0,5,1.598314868077334,-1.43998527829786e-17,-5.285451612696023,3.8757258784835655,0.9999997689047462,-13.271164010356932,-59.28486209297221,20.0,75.80498392638806,1320,79.72100079328027,-0.04212550830299899,-0.032191461712656855
-259.61667,-14.275207447476406,286.00504235578865,1,498,21122.745033065978,1.8745461879790237,0,5,1.604672797281757,2.292997937103994e-17,-5.005220247038329,3.7845252828498923,0.9999997891874157,-14.93156393488935,-63.38894955569596,20.0,92.38028507047419,1380,94.57011314890374,-0.021047902558579912,-0.026085817697465874
-215.38333,-14.170164490066263,310.12214441510736,1,498,21612.91861305732,1.6646768453679257,0,5,1.7354518499965228,2.6101902817498803e-17,-4.674902679186829,3.9782949028154873,0.9999997706931684,-13.95684894677583,-55.47255815966101,20.0,76.81408535387949,1440,79.14686116025142,-0.026657087568604965,-0.02405812534669094
