4.566621780395507812e-02,3.400000000000000000e+01
5.774307250976562500e-02,2.250000000000000000e+01
6.812810897827148438e-02,1.950000000000000000e+01
7.692003250122070312e-02,1.650000000000000000e+01
8.396196365356445312e-02,1.200000000000000000e+01
9.020185470581054688e-02,1.050000000000000000e+01
9.727406501770019531e-02,1.250000000000000000e+01
1.029331684112548828e-01,1.100000000000000000e+01
1.088831424713134766e-01,1.000000000000000000e+01
1.154119968414306641e-01,1.150000000000000000e+01
1.217019557952880859e-01,1.100000000000000000e+01
1.274240016937255859e-01,1.000000000000000000e+01
1.343879699707031250e-01,1.250000000000000000e+01
1.397562026977539062e-01,1.100000000000000000e+01
1.452620029449462891e-01,9.500000000000000000e+00
1.512579917907714844e-01,1.050000000000000000e+01
1.576001644134521484e-01,1.100000000000000000e+01
1.633329391479492188e-01,1.000000000000000000e+01
1.696431636810302734e-01,1.100000000000000000e+01
1.757180690765380859e-01,1.050000000000000000e+01
1.822209358215332031e-01,1.150000000000000000e+01
1.882898807525634766e-01,1.050000000000000000e+01
1.947479248046875000e-01,1.150000000000000000e+01
2.009789943695068359e-01,1.100000000000000000e+01
2.072558403015136719e-01,1.150000000000000000e+01
2.125499248504638672e-01,1.100000000000000000e+01
2.184200286865234375e-01,1.200000000000000000e+01
2.240071296691894531e-01,1.150000000000000000e+01
2.295792102813720703e-01,1.150000000000000000e+01
2.347509860992431641e-01,1.050000000000000000e+01
2.398040294647216797e-01,1.000000000000000000e+01
2.451851367950439453e-01,1.100000000000000000e+01
2.522661685943603516e-01,1.250000000000000000e+01
2.600860595703125000e-01,1.250000000000000000e+01
2.701640129089355469e-01,1.650000000000000000e+01
2.777709960937500000e-01,1.450000000000000000e+01
2.860350608825683594e-01,1.850000000000000000e+01
2.952499389648437500e-01,1.900000000000000000e+01
3.071429729461669922e-01,2.900000000000000000e+01
3.232960700988769531e-01,3.600000000000000000e+01
3.399488925933837891e-01,3.950000000000000000e+01
3.562839031219482422e-01,3.550000000000000000e+01
3.718459606170654297e-01,3.600000000000000000e+01
3.877310752868652344e-01,3.550000000000000000e+01
4.176988601684570312e-01,7.050000000000000000e+01
4.379751682281494141e-01,4.800000000000000000e+01
4.675312042236328125e-01,6.400000000000000000e+01
5.120279788970947266e-01,9.700000000000000000e+01
5.420119762420654297e-01,6.900000000000000000e+01
5.742390155792236328e-01,7.550000000000000000e+01
6.255900859832763672e-01,1.215000000000000000e+02
6.627171039581298828e-01,8.600000000000000000e+01
6.912970542907714844e-01,5.700000000000000000e+01
7.142770290374755859e-01,4.900000000000000000e+01
7.348430156707763672e-01,4.700000000000000000e+01
7.560448646545410156e-01,4.750000000000000000e+01
7.744059562683105469e-01,4.100000000000000000e+01
8.005139827728271484e-01,5.950000000000000000e+01
8.231251239776611328e-01,5.100000000000000000e+01
8.388509750366210938e-01,3.650000000000000000e+01
8.533651828765869141e-01,3.200000000000000000e+01
8.722279071807861328e-01,4.200000000000000000e+01
8.921191692352294922e-01,4.450000000000000000e+01
9.159581661224365234e-01,4.850000000000000000e+01
9.349970817565917969e-01,4.050000000000000000e+01
9.523952007293701172e-01,3.650000000000000000e+01
9.783790111541748047e-01,5.500000000000000000e+01
1.000005960464477539e+00,4.750000000000000000e+01
1.019800901412963867e+00,4.150000000000000000e+01
1.037813186645507812e+00,3.950000000000000000e+01
1.055341005325317383e+00,4.250000000000000000e+01
1.070010900497436523e+00,3.000000000000000000e+01
1.088695049285888672e+00,3.700000000000000000e+01
1.100992202758789062e+00,2.350000000000000000e+01
1.124386072158813477e+00,4.650000000000000000e+01
1.145704984664916992e+00,4.400000000000000000e+01
1.162779092788696289e+00,3.750000000000000000e+01
1.181222915649414062e+00,4.150000000000000000e+01
1.202399015426635742e+00,4.750000000000000000e+01
1.220905065536499023e+00,4.250000000000000000e+01
1.247480869293212891e+00,5.500000000000000000e+01
1.267872095108032227e+00,4.400000000000000000e+01
1.286479949951171875e+00,4.050000000000000000e+01
1.313439130783081055e+00,5.550000000000000000e+01
1.338625192642211914e+00,5.100000000000000000e+01
1.363465070724487305e+00,5.150000000000000000e+01
1.388681173324584961e+00,5.050000000000000000e+01
1.413060903549194336e+00,5.550000000000000000e+01
1.480690956115722656e+00,1.465000000000000000e+02
1.515362262725830078e+00,7.850000000000000000e+01
1.549453020095825195e+00,6.800000000000000000e+01
1.570154190063476562e+00,4.350000000000000000e+01
1.598742008209228516e+00,6.500000000000000000e+01
1.632943868637084961e+00,7.800000000000000000e+01
1.655049085617065430e+00,4.800000000000000000e+01
1.677834033966064453e+00,4.950000000000000000e+01
1.724606990814208984e+00,1.095000000000000000e+02
1.752743959426879883e+00,6.500000000000000000e+01
1.773590087890625000e+00,4.200000000000000000e+01
1.814669847488403320e+00,9.200000000000000000e+01
1.839057922363281250e+00,5.400000000000000000e+01
1.869489908218383789e+00,6.700000000000000000e+01
1.891278028488159180e+00,4.400000000000000000e+01
1.923562049865722656e+00,6.850000000000000000e+01
1.962480068206787109e+00,8.550000000000000000e+01
1.984736204147338867e+00,4.600000000000000000e+01
2.007695913314819336e+00,4.500000000000000000e+01
2.034301042556762695e+00,5.800000000000000000e+01
2.060956001281738281e+00,5.750000000000000000e+01
2.092355012893676758e+00,6.750000000000000000e+01
2.127746820449829102e+00,8.250000000000000000e+01
2.161164999008178711e+00,7.500000000000000000e+01
2.180055856704711914e+00,4.150000000000000000e+01
2.201883077621459961e+00,4.400000000000000000e+01
2.221797943115234375e+00,4.200000000000000000e+01
2.242705106735229492e+00,4.100000000000000000e+01
2.275655984878540039e+00,7.300000000000000000e+01
2.318390130996704102e+00,9.800000000000000000e+01
2.360028028488159180e+00,9.450000000000000000e+01
2.395740032196044922e+00,8.000000000000000000e+01
2.430774211883544922e+00,7.350000000000000000e+01
2.464524984359741211e+00,7.200000000000000000e+01
2.517707109451293945e+00,1.130000000000000000e+02
2.536362171173095703e+00,3.850000000000000000e+01
2.561923980712890625e+00,5.450000000000000000e+01
2.606930971145629883e+00,9.650000000000000000e+01
2.663890123367309570e+00,1.225000000000000000e+02
2.685954809188842773e+00,4.950000000000000000e+01
2.715799093246459961e+00,6.700000000000000000e+01
2.737731933593750000e+00,4.700000000000000000e+01
2.764567852020263672e+00,6.050000000000000000e+01
2.796844244003295898e+00,7.000000000000000000e+01
2.835287809371948242e+00,8.850000000000000000e+01
2.901637077331542969e+00,1.405000000000000000e+02
2.925029993057250977e+00,4.500000000000000000e+01
2.981239080429077148e+00,1.215000000000000000e+02
3.004542112350463867e+00,5.250000000000000000e+01
3.025345087051391602e+00,4.800000000000000000e+01
3.067759990692138672e+00,9.900000000000000000e+01
3.089186906814575195e+00,4.950000000000000000e+01
3.121428012847900391e+00,7.000000000000000000e+01
3.181329011917114258e+00,1.390000000000000000e+02
3.201349020004272461e+00,4.550000000000000000e+01
3.224631071090698242e+00,5.300000000000000000e+01
3.260165929794311523e+00,7.850000000000000000e+01
3.290012121200561523e+00,6.750000000000000000e+01
3.322188854217529297e+00,7.000000000000000000e+01
3.373872041702270508e+00,1.105000000000000000e+02
3.410265922546386719e+00,8.300000000000000000e+01
3.457305908203125000e+00,1.065000000000000000e+02
3.491808176040649414e+00,7.900000000000000000e+01
3.534898996353149414e+00,9.700000000000000000e+01
3.563745021820068359e+00,6.250000000000000000e+01
3.610831975936889648e+00,1.005000000000000000e+02
3.636116981506347656e+00,5.550000000000000000e+01
3.664633035659790039e+00,6.200000000000000000e+01
3.714669942855834961e+00,1.095000000000000000e+02
3.760051965713500977e+00,9.750000000000000000e+01
3.797388076782226562e+00,8.100000000000000000e+01
3.845571041107177734e+00,1.030000000000000000e+02
3.874990940093994141e+00,6.500000000000000000e+01
3.917335033416748047e+00,9.650000000000000000e+01
3.952667951583862305e+00,8.050000000000000000e+01
3.976500988006591797e+00,5.450000000000000000e+01
4.001183032989501953e+00,5.700000000000000000e+01
4.026648998260498047e+00,6.050000000000000000e+01
4.049983024597167969e+00,5.000000000000000000e+01
4.084031105041503906e+00,7.850000000000000000e+01
4.110368013381958008e+00,6.000000000000000000e+01
4.136704206466674805e+00,6.100000000000000000e+01
4.163568019866943359e+00,6.150000000000000000e+01
4.192171096801757812e+00,6.500000000000000000e+01
4.217409133911132812e+00,5.650000000000000000e+01
4.248435020446777344e+00,7.100000000000000000e+01
4.283351182937622070e+00,7.450000000000000000e+01
4.304811000823974609e+00,4.700000000000000000e+01
4.328024864196777344e+00,5.200000000000000000e+01
4.347485065460205078e+00,4.300000000000000000e+01
4.374866962432861328e+00,6.100000000000000000e+01
4.404012918472290039e+00,6.400000000000000000e+01
4.436224222183227539e+00,7.050000000000000000e+01
4.458249092102050781e+00,5.200000000000000000e+01
4.490216016769409180e+00,7.300000000000000000e+01
4.526292085647583008e+00,7.900000000000000000e+01
4.588440895080566406e+00,1.375000000000000000e+02
4.715152025222778320e+00,2.720000000000000000e+02
4.916382074356079102e+00,4.195000000000000000e+02
5.070217132568359375e+00,3.170000000000000000e+02
5.212438106536865234e+00,2.990000000000000000e+02
5.293420791625976562e+00,1.825000000000000000e+02
5.389953136444091797e+00,2.210000000000000000e+02
5.476356983184814453e+00,2.005000000000000000e+02
5.557050943374633789e+00,1.750000000000000000e+02
5.609451055526733398e+00,1.165000000000000000e+02
5.662391185760498047e+00,1.210000000000000000e+02
5.725762844085693359e+00,1.515000000000000000e+02
5.772676944732666016e+00,1.075000000000000000e+02
5.832386970520019531e+00,1.320000000000000000e+02
5.875844001770019531e+00,9.700000000000000000e+01
5.927445173263549805e+00,1.175000000000000000e+02
5.966479063034057617e+00,9.050000000000000000e+01
6.001561880111694336e+00,7.650000000000000000e+01
6.050954103469848633e+00,1.155000000000000000e+02
6.088568925857543945e+00,8.400000000000000000e+01
6.119197130203247070e+00,6.750000000000000000e+01
6.153090953826904297e+00,7.550000000000000000e+01
6.183404922485351562e+00,6.900000000000000000e+01
6.216705799102783203e+00,7.150000000000000000e+01
6.241650104522705078e+00,5.300000000000000000e+01
6.268373012542724609e+00,6.350000000000000000e+01
6.293869018554687500e+00,6.050000000000000000e+01
6.315831184387207031e+00,4.950000000000000000e+01
6.345645904541015625e+00,6.700000000000000000e+01
6.366819858551025391e+00,4.650000000000000000e+01
6.385248184204101562e+00,3.850000000000000000e+01
6.404897212982177734e+00,4.100000000000000000e+01
6.419762134552001953e+00,3.000000000000000000e+01
6.434369802474975586e+00,2.900000000000000000e+01
6.443341016769409180e+00,1.400000000000000000e+01
6.450334072113037109e+00,1.200000000000000000e+01
6.458645105361938477e+00,1.300000000000000000e+01
6.465639114379882812e+00,1.250000000000000000e+01
6.473824024200439453e+00,1.500000000000000000e+01
6.486125946044921875e+00,2.450000000000000000e+01
6.501445055007934570e+00,3.200000000000000000e+01
6.517474889755249023e+00,3.450000000000000000e+01
6.528028011322021484e+00,2.300000000000000000e+01
6.544636011123657227e+00,3.750000000000000000e+01
6.557196855545043945e+00,2.700000000000000000e+01
6.568375110626220703e+00,2.400000000000000000e+01
6.581612825393676758e+00,2.700000000000000000e+01
6.593273878097534180e+00,2.350000000000000000e+01
6.605059862136840820e+00,2.650000000000000000e+01
6.616396903991699219e+00,2.350000000000000000e+01
6.628120899200439453e+00,2.100000000000000000e+01
6.641957044601440430e+00,2.700000000000000000e+01
6.653697967529296875e+00,2.250000000000000000e+01
6.663295030593872070e+00,1.700000000000000000e+01
6.671967029571533203e+00,1.800000000000000000e+01
6.682352066040039062e+00,2.400000000000000000e+01
6.691743135452270508e+00,1.900000000000000000e+01
6.699584007263183594e+00,1.500000000000000000e+01
6.708799123764038086e+00,1.900000000000000000e+01
6.718266010284423828e+00,1.900000000000000000e+01
6.726476907730102539e+00,1.600000000000000000e+01
6.733912944793701172e+00,1.400000000000000000e+01
6.740964889526367188e+00,1.300000000000000000e+01
6.747191190719604492e+00,1.200000000000000000e+01
6.753788948059082031e+00,1.150000000000000000e+01
6.760618209838867188e+00,1.250000000000000000e+01
6.766841888427734375e+00,1.350000000000000000e+01
6.774518013000488281e+00,1.700000000000000000e+01
6.782973051071166992e+00,1.650000000000000000e+01
6.790745973587036133e+00,1.700000000000000000e+01
6.799258947372436523e+00,1.900000000000000000e+01
6.807596206665039062e+00,1.950000000000000000e+01
6.819004058837890625e+00,2.550000000000000000e+01
6.832699060440063477e+00,2.700000000000000000e+01
6.849001169204711914e+00,3.050000000000000000e+01
6.863479137420654297e+00,3.050000000000000000e+01
6.883082151412963867e+00,4.350000000000000000e+01
6.900132894515991211e+00,3.700000000000000000e+01
6.921911239624023438e+00,5.100000000000000000e+01
6.960232019424438477e+00,8.700000000000000000e+01
6.982650995254516602e+00,5.000000000000000000e+01
7.032943964004516602e+00,1.180000000000000000e+02
7.071331024169921875e+00,8.300000000000000000e+01
7.091106891632080078e+00,4.350000000000000000e+01
7.114185094833374023e+00,5.150000000000000000e+01
7.140491008758544922e+00,5.250000000000000000e+01
7.183273077011108398e+00,9.700000000000000000e+01
7.210670948028564453e+00,5.650000000000000000e+01
7.243950843811035156e+00,6.950000000000000000e+01
7.281734943389892578e+00,7.800000000000000000e+01
7.338776826858520508e+00,1.180000000000000000e+02
7.385180950164794922e+00,1.025000000000000000e+02
7.410019874572753906e+00,5.500000000000000000e+01
7.444245100021362305e+00,7.600000000000000000e+01
7.474839925765991211e+00,6.650000000000000000e+01
7.520277023315429688e+00,9.400000000000000000e+01
7.548155069351196289e+00,5.800000000000000000e+01
7.588145017623901367e+00,8.600000000000000000e+01
7.623734235763549805e+00,7.600000000000000000e+01
7.669917106628417969e+00,1.030000000000000000e+02
7.718631982803344727e+00,1.080000000000000000e+02
7.744810104370117188e+00,5.350000000000000000e+01
7.782348871231079102e+00,8.250000000000000000e+01
7.851716041564941406e+00,1.550000000000000000e+02
7.883448839187622070e+00,7.100000000000000000e+01
7.910365104675292969e+00,6.100000000000000000e+01
7.933674097061157227e+00,5.250000000000000000e+01
7.975136041641235352e+00,9.150000000000000000e+01
7.997706174850463867e+00,5.050000000000000000e+01
8.027438879013061523e+00,6.650000000000000000e+01
8.055806159973144531e+00,6.350000000000000000e+01
8.096576213836669922e+00,9.400000000000000000e+01
8.133174180984497070e+00,7.950000000000000000e+01
8.170956134796142578e+00,8.200000000000000000e+01
8.208300828933715820e+00,7.750000000000000000e+01
8.243873119354248047e+00,7.950000000000000000e+01
8.270176172256469727e+00,5.450000000000000000e+01
8.295276165008544922e+00,5.400000000000000000e+01
8.327974081039428711e+00,7.000000000000000000e+01
8.359418869018554688e+00,6.800000000000000000e+01
8.392151832580566406e+00,7.300000000000000000e+01
8.430074930191040039e+00,7.900000000000000000e+01
8.476366996765136719e+00,1.035000000000000000e+02
8.508353948593139648e+00,7.050000000000000000e+01
8.547455072402954102e+00,8.650000000000000000e+01
8.580379009246826172e+00,7.500000000000000000e+01
8.618998050689697266e+00,8.850000000000000000e+01
8.661739110946655273e+00,9.000000000000000000e+01
8.693191051483154297e+00,6.850000000000000000e+01
8.717905044555664062e+00,5.350000000000000000e+01
8.749722957611083984e+00,7.200000000000000000e+01
8.787765026092529297e+00,8.400000000000000000e+01
8.818265914916992188e+00,6.750000000000000000e+01
8.847933053970336914e+00,6.750000000000000000e+01
8.882686138153076172e+00,7.200000000000000000e+01
8.912343978881835938e+00,6.700000000000000000e+01
8.948776006698608398e+00,7.750000000000000000e+01
8.985074996948242188e+00,7.950000000000000000e+01
9.017258167266845703e+00,7.200000000000000000e+01
9.046907901763916016e+00,6.500000000000000000e+01
9.090790033340454102e+00,9.250000000000000000e+01
9.136996030807495117e+00,9.650000000000000000e+01
9.164335012435913086e+00,6.350000000000000000e+01
9.188966035842895508e+00,5.150000000000000000e+01
9.225574970245361328e+00,8.000000000000000000e+01
9.267513990402221680e+00,9.600000000000000000e+01
9.302340984344482422e+00,7.450000000000000000e+01
9.338700056076049805e+00,7.750000000000000000e+01
9.388293027877807617e+00,1.090000000000000000e+02
9.419368982315063477e+00,7.250000000000000000e+01
9.465695142745971680e+00,1.040000000000000000e+02
9.504321098327636719e+00,8.550000000000000000e+01
9.530795097351074219e+00,5.150000000000000000e+01
9.558531999588012695e+00,6.450000000000000000e+01
9.594660043716430664e+00,8.200000000000000000e+01
9.628516912460327148e+00,7.500000000000000000e+01
9.682183027267456055e+00,1.200000000000000000e+02
9.703808069229125977e+00,5.400000000000000000e+01
9.753878116607666016e+00,1.130000000000000000e+02
9.799889087677001953e+00,1.045000000000000000e+02
9.832815885543823242e+00,7.450000000000000000e+01
9.866540908813476562e+00,7.650000000000000000e+01
9.895812034606933594e+00,6.200000000000000000e+01
9.918252229690551758e+00,4.800000000000000000e+01
9.954275846481323242e+00,7.750000000000000000e+01
9.997081041336059570e+00,8.950000000000000000e+01
1.002368283271789551e+01,5.850000000000000000e+01
1.005493998527526855e+01,6.900000000000000000e+01
1.008765697479248047e+01,7.250000000000000000e+01
1.011487126350402832e+01,6.100000000000000000e+01
1.014011192321777344e+01,6.200000000000000000e+01
1.017414522171020508e+01,7.950000000000000000e+01
1.021209096908569336e+01,8.100000000000000000e+01
1.024029088020324707e+01,6.000000000000000000e+01
1.027484917640686035e+01,7.800000000000000000e+01
1.032314896583557129e+01,1.110000000000000000e+02
1.035305619239807129e+01,6.850000000000000000e+01
1.038826823234558105e+01,7.900000000000000000e+01
1.042486310005187988e+01,8.000000000000000000e+01
1.045627713203430176e+01,6.500000000000000000e+01
1.048307394981384277e+01,5.650000000000000000e+01
1.051962208747863770e+01,7.750000000000000000e+01
1.055029010772705078e+01,6.550000000000000000e+01
1.059085512161254883e+01,9.150000000000000000e+01
1.062385010719299316e+01,7.150000000000000000e+01
1.066012096405029297e+01,7.150000000000000000e+01
1.069551396369934082e+01,8.200000000000000000e+01
1.073704886436462402e+01,9.050000000000000000e+01
1.076843619346618652e+01,6.950000000000000000e+01
1.081508994102478027e+01,9.750000000000000000e+01
1.084544181823730469e+01,6.450000000000000000e+01
1.087691617012023926e+01,6.450000000000000000e+01
1.091363310813903809e+01,7.550000000000000000e+01
1.096901583671569824e+01,1.230000000000000000e+02
1.099393606185913086e+01,5.250000000000000000e+01
1.104068422317504883e+01,1.030000000000000000e+02
1.108674597740173340e+01,1.000000000000000000e+02
1.111620688438415527e+01,6.400000000000000000e+01
1.113893699645996094e+01,4.750000000000000000e+01
1.117300009727478027e+01,7.750000000000000000e+01
1.121618318557739258e+01,9.450000000000000000e+01
1.124560713768005371e+01,6.200000000000000000e+01
1.129517102241516113e+01,1.090000000000000000e+02
1.133252596855163574e+01,7.650000000000000000e+01
1.136033225059509277e+01,6.300000000000000000e+01
1.139029693603515625e+01,6.400000000000000000e+01
1.143530106544494629e+01,9.550000000000000000e+01
1.146775197982788086e+01,6.700000000000000000e+01
1.151144409179687500e+01,8.550000000000000000e+01
1.154883003234863281e+01,7.450000000000000000e+01
1.159649491310119629e+01,9.850000000000000000e+01
1.163656210899353027e+01,8.400000000000000000e+01
1.166718292236328125e+01,6.200000000000000000e+01
1.170438408851623535e+01,7.750000000000000000e+01
1.174428701400756836e+01,7.850000000000000000e+01
1.179315400123596191e+01,1.035000000000000000e+02
1.182726693153381348e+01,7.150000000000000000e+01
1.185891199111938477e+01,6.600000000000000000e+01
1.188583111763000488e+01,5.800000000000000000e+01
1.194878387451171875e+01,1.390000000000000000e+02
1.198517799377441406e+01,7.050000000000000000e+01
1.201953291893005371e+01,7.250000000000000000e+01
1.206662106513977051e+01,9.950000000000000000e+01
1.210206604003906250e+01,7.400000000000000000e+01
1.214945507049560547e+01,9.550000000000000000e+01
1.218634891510009766e+01,7.200000000000000000e+01
1.222744798660278320e+01,7.950000000000000000e+01
1.227428889274597168e+01,1.015000000000000000e+02
1.230069994926452637e+01,5.250000000000000000e+01
1.233255887031555176e+01,6.550000000000000000e+01
1.236579704284667969e+01,7.150000000000000000e+01
1.240889620780944824e+01,9.100000000000000000e+01
1.244476103782653809e+01,7.300000000000000000e+01
1.247611618041992188e+01,6.400000000000000000e+01
1.250714898109436035e+01,6.500000000000000000e+01
1.254397082328796387e+01,7.950000000000000000e+01
1.257967495918273926e+01,7.600000000000000000e+01
1.260488605499267578e+01,5.800000000000000000e+01
