1.980185508728027344e-02,1.000000000000000000e+01
4.632687568664550781e-02,5.000000000000000000e+01
8.622097969055175781e-02,7.350000000000000000e+01
1.044938564300537109e-01,3.300000000000000000e+01
1.338891983032226562e-01,5.500000000000000000e+01
1.608440876007080078e-01,4.900000000000000000e+01
1.743500232696533203e-01,2.350000000000000000e+01
1.877760887145996094e-01,2.300000000000000000e+01
1.964869499206542969e-01,1.700000000000000000e+01
2.071130275726318359e-01,1.750000000000000000e+01
2.216808795928955078e-01,2.350000000000000000e+01
2.363929748535156250e-01,2.100000000000000000e+01
2.491290569305419922e-01,1.800000000000000000e+01
2.635600566864013672e-01,2.450000000000000000e+01
2.843511104583740234e-01,3.450000000000000000e+01
3.058331012725830078e-01,2.200000000000000000e+01
3.291831016540527344e-01,3.100000000000000000e+01
3.561320304870605469e-01,3.800000000000000000e+01
3.786289691925048828e-01,2.700000000000000000e+01
4.132039546966552734e-01,4.250000000000000000e+01
4.603180885314941406e-01,6.400000000000000000e+01
4.890251159667968750e-01,3.600000000000000000e+01
5.219218730926513672e-01,4.050000000000000000e+01
5.497250556945800781e-01,3.500000000000000000e+01
5.877420902252197266e-01,4.550000000000000000e+01
6.011428833007812500e-01,2.050000000000000000e+01
6.152431964874267578e-01,2.000000000000000000e+01
6.284079551696777344e-01,1.750000000000000000e+01
6.582438945770263672e-01,4.350000000000000000e+01
6.903150081634521484e-01,4.850000000000000000e+01
7.185881137847900391e-01,4.250000000000000000e+01
7.416501045227050781e-01,3.950000000000000000e+01
7.687499523162841797e-01,3.850000000000000000e+01
8.008799552917480469e-01,4.800000000000000000e+01
8.442890644073486328e-01,7.400000000000000000e+01
8.630108833312988281e-01,3.100000000000000000e+01
8.946588039398193359e-01,4.850000000000000000e+01
9.250760078430175781e-01,5.300000000000000000e+01
9.579360485076904297e-01,6.000000000000000000e+01
9.886841773986816406e-01,5.700000000000000000e+01
1.011476993560791016e+00,4.100000000000000000e+01
1.030657768249511719e+00,3.700000000000000000e+01
1.066200017929077148e+00,6.400000000000000000e+01
1.129464864730834961e+00,1.235000000000000000e+02
1.164871931076049805e+00,6.750000000000000000e+01
1.193039894104003906e+00,5.450000000000000000e+01
1.223108053207397461e+00,5.800000000000000000e+01
1.265776872634887695e+00,8.600000000000000000e+01
1.315276861190795898e+00,9.900000000000000000e+01
1.358430147171020508e+00,7.050000000000000000e+01
1.421648979187011719e+00,1.185000000000000000e+02
