1.489598751068115234e-01,-2.602500534774559355e+02
2.685678005218505859e-01,-1.902171409722192834e+02
3.815779685974121094e-01,-2.084017569362935660e+02
5.016236305236816406e-01,-2.119635003073362327e+02
6.338727474212646484e-01,-3.109008832458700908e+02
7.704498767852783203e-01,-3.682408834405429161e+02
8.947327136993408203e-01,-3.826269262219534539e+02
1.012013673782348633e+00,-3.221417685681204830e+02
1.165840864181518555e+00,-3.427799765692308256e+02
1.291030645370483398e+00,-3.432315951990076428e+02
1.462655782699584961e+00,-3.447829174299620831e+02
1.603101968765258789e+00,-4.883544363098594658e+02
1.710895776748657227e+00,-2.285437827403044366e+02
1.820141792297363281e+00,-2.228291817205149243e+02
1.940703868865966797e+00,-1.519521311412569844e+02
2.048248767852783203e+00,-1.356339913771890338e+02
2.160915851593017578e+00,-1.599657189194278715e+02
2.303901910781860352e+00,-1.887276652374535217e+02
2.448407649993896484e+00,-1.503177857965405337e+02
2.550678730010986328e+00,-1.658165371638194472e+02
2.649502992630004883e+00,-2.503034136763619699e+02
2.757291555404663086e+00,-3.142524394446359111e+02
2.887061834335327148e+00,-3.675406185691297196e+02
3.001904726028442383e+00,-4.490424614352796766e+02
3.099296569824218750e+00,-4.132499731622457944e+02
3.223599672317504883e+00,-4.722915118479044736e+02
3.333690881729125977e+00,-4.360191925919401115e+02
3.424153804779052734e+00,-3.295120278404538112e+02
3.537395954132080078e+00,-4.736377157353773555e+02
3.650637626647949219e+00,-4.364364430892741211e+02
3.770163774490356445e+00,-4.557661682946437054e+02
3.875576734542846680e+00,-4.020267656324839436e+02
3.988087654113769531e+00,-4.419122442675723050e+02
4.090985774993896484e+00,-3.682770877380374372e+02
4.219976902008056641e+00,-4.140747247323394618e+02
4.339911937713623047e+00,-3.654725579984614114e+02
4.440998792648315430e+00,-3.227620863391230728e+02
4.532882928848266602e+00,-3.137810793490128276e+02
4.624137878417968750e+00,-2.700622568731165529e+02
4.736377716064453125e+00,-3.537515177875586119e+02
4.838904619216918945e+00,-3.162632546462099867e+02
4.943722963333129883e+00,-3.138862827371693811e+02
5.055928707122802734e+00,-3.585832618412771353e+02
5.163780689239501953e+00,-3.220810850373889025e+02
5.252095937728881836e+00,-2.535606343718309006e+02
5.372715711593627930e+00,-3.730084564322524443e+02
5.495952844619750977e+00,-3.690102208034263072e+02
5.611714601516723633e+00,-3.946383575845176210e+02
5.718455791473388672e+00,-4.157942867989943920e+02
5.813276767730712891e+00,-4.269719097763609739e+02
5.924065589904785156e+00,-4.478344777161993306e+02
6.035348892211914062e+00,-5.037451333254301176e+02
6.150869846343994141e+00,-5.193070376985006078e+02
6.255339622497558594e+00,-4.805865911123395335e+02
6.355986833572387695e+00,-4.654421727499225767e+02
6.471672773361206055e+00,-5.092435669622239516e+02
6.585899591445922852e+00,-5.313915419435140848e+02
6.682895660400390625e+00,-4.523884266963715959e+02
6.785969734191894531e+00,-4.874347760707427142e+02
6.887554645538330078e+00,-4.563810170129052040e+02
7.005390644073486328e+00,-5.233078578070744697e+02
7.103385686874389648e+00,-4.218971155921835816e+02
7.211586713790893555e+00,-4.653804103294478409e+02
7.313270568847656250e+00,-4.443959412867185392e+02
7.426153898239135742e+00,-4.447923981692217126e+02
7.518728971481323242e+00,-3.599706480822359822e+02
7.623677968978881836e+00,-5.023534045420394705e+02
7.721755743026733398e+00,-4.541572954532904873e+02
7.833574771881103516e+00,-4.751121926797827086e+02
7.940837860107421875e+00,-4.083789510076152283e+02
8.063675880432128906e+00,-4.854362230421302229e+02
8.181359767913818359e+00,-4.956961028451465836e+02
8.291316986083984375e+00,-3.855239936829511862e+02
8.416950702667236328e+00,-5.004472243173860306e+02
8.519022703170776367e+00,-3.874432874364269423e+02
8.629456758499145508e+00,-3.861493048318949945e+02
8.723316907882690430e+00,-3.167778654466280841e+02
8.819738864898681641e+00,-3.287758570698643439e+02
8.940911769866943359e+00,-3.907357419992240466e+02
9.069086790084838867e+00,-4.746175626124203291e+02
9.170375823974609375e+00,-3.489937486289756521e+02
9.279582977294921875e+00,-3.721287974686227926e+02
9.388467788696289062e+00,-3.946083290779644130e+02
9.493982791900634766e+00,-3.526384911714970940e+02
9.619760751724243164e+00,-4.514619909470709445e+02
9.722382783889770508e+00,-3.447969095372984043e+02
9.837774753570556641e+00,-4.054439663200450923e+02
9.931606769561767578e+00,-3.608942510937133648e+02
1.003291869163513184e+01,-3.617292198585157621e+02
1.012663078308105469e+01,-2.976913788409447079e+02
1.022492384910583496e+01,-3.087313158542347082e+02
1.035023474693298340e+01,-4.660526437094775360e+02
